PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2019-06-09T01:58:10Z,Wind generation,Wind Onshore,1575.982,2019-06-08T23:30:00Z,2019-06-09,2
2019-06-09T01:58:10Z,Wind generation,Wind Offshore,2938.479,2019-06-08T23:30:00Z,2019-06-09,2
2019-06-09T01:58:10Z,Solar generation,Solar,0.000,2019-06-08T23:30:00Z,2019-06-09,2
2019-06-09T01:28:12Z,Wind generation,Wind Onshore,1612.622,2019-06-08T23:00:00Z,2019-06-09,1
2019-06-09T01:28:12Z,Wind generation,Wind Offshore,3078.500,2019-06-08T23:00:00Z,2019-06-09,1
2019-06-09T01:28:12Z,Solar generation,Solar,0.000,2019-06-08T23:00:00Z,2019-06-09,1
2019-06-09T00:58:10Z,Wind generation,Wind Onshore,1638.169,2019-06-08T22:30:00Z,2019-06-08,48
2019-06-09T00:58:10Z,Wind generation,Wind Offshore,3244.388,2019-06-08T22:30:00Z,2019-06-08,48
2019-06-09T00:58:10Z,Solar generation,Solar,0.000,2019-06-08T22:30:00Z,2019-06-08,48
2019-06-09T00:28:10Z,Wind generation,Wind Onshore,1600.876,2019-06-08T22:00:00Z,2019-06-08,47
2019-06-09T00:28:10Z,Wind generation,Wind Offshore,3470.063,2019-06-08T22:00:00Z,2019-06-08,47
2019-06-09T00:28:10Z,Solar generation,Solar,1.000,2019-06-08T22:00:00Z,2019-06-08,47
2019-06-08T23:58:11Z,Wind generation,Wind Onshore,1629.278,2019-06-08T21:30:00Z,2019-06-08,46
2019-06-08T23:58:11Z,Wind generation,Wind Offshore,3600.184,2019-06-08T21:30:00Z,2019-06-08,46
2019-06-08T23:58:11Z,Solar generation,Solar,0.000,2019-06-08T21:30:00Z,2019-06-08,46
2019-06-08T23:28:12Z,Wind generation,Wind Onshore,1613.091,2019-06-08T21:00:00Z,2019-06-08,45
2019-06-08T23:28:12Z,Wind generation,Wind Offshore,3602.677,2019-06-08T21:00:00Z,2019-06-08,45
2019-06-08T23:28:12Z,Solar generation,Solar,1.000,2019-06-08T21:00:00Z,2019-06-08,45
2019-06-08T22:58:09Z,Wind generation,Wind Onshore,1650.547,2019-06-08T20:30:00Z,2019-06-08,44
2019-06-08T22:58:09Z,Wind generation,Wind Offshore,3661.532,2019-06-08T20:30:00Z,2019-06-08,44
2019-06-08T22:58:09Z,Solar generation,Solar,3.000,2019-06-08T20:30:00Z,2019-06-08,44
2019-06-08T22:28:11Z,Wind generation,Wind Onshore,1708.942,2019-06-08T20:00:00Z,2019-06-08,43
2019-06-08T22:28:11Z,Wind generation,Wind Offshore,3820.487,2019-06-08T20:00:00Z,2019-06-08,43
2019-06-08T22:28:11Z,Solar generation,Solar,15.000,2019-06-08T20:00:00Z,2019-06-08,43
2019-06-08T21:58:10Z,Wind generation,Wind Onshore,1867.915,2019-06-08T19:30:00Z,2019-06-08,42
2019-06-08T21:58:10Z,Wind generation,Wind Offshore,3789.085,2019-06-08T19:30:00Z,2019-06-08,42
2019-06-08T21:58:10Z,Solar generation,Solar,148.000,2019-06-08T19:30:00Z,2019-06-08,42
2019-06-08T21:28:10Z,Wind generation,Wind Onshore,1922.927,2019-06-08T19:00:00Z,2019-06-08,41
2019-06-08T21:28:10Z,Wind generation,Wind Offshore,3684.217,2019-06-08T19:00:00Z,2019-06-08,41
2019-06-08T21:28:10Z,Solar generation,Solar,442.000,2019-06-08T19:00:00Z,2019-06-08,41
2019-06-08T20:58:09Z,Wind generation,Wind Onshore,2160.832,2019-06-08T18:30:00Z,2019-06-08,40
2019-06-08T20:58:09Z,Wind generation,Wind Offshore,3907.013,2019-06-08T18:30:00Z,2019-06-08,40
2019-06-08T20:58:09Z,Solar generation,Solar,844.000,2019-06-08T18:30:00Z,2019-06-08,40
2019-06-08T20:28:09Z,Wind generation,Wind Onshore,2233.944,2019-06-08T18:00:00Z,2019-06-08,39
2019-06-08T20:28:09Z,Wind generation,Wind Offshore,3863.858,2019-06-08T18:00:00Z,2019-06-08,39
2019-06-08T20:28:09Z,Solar generation,Solar,1290.000,2019-06-08T18:00:00Z,2019-06-08,39
2019-06-08T19:58:09Z,Wind generation,Wind Onshore,2479.686,2019-06-08T17:30:00Z,2019-06-08,38
2019-06-08T19:58:09Z,Wind generation,Wind Offshore,3569.923,2019-06-08T17:30:00Z,2019-06-08,38
2019-06-08T19:58:09Z,Solar generation,Solar,1740.000,2019-06-08T17:30:00Z,2019-06-08,38
2019-06-08T19:28:11Z,Wind generation,Wind Onshore,2484.272,2019-06-08T17:00:00Z,2019-06-08,37
2019-06-08T19:28:11Z,Wind generation,Wind Offshore,3395.585,2019-06-08T17:00:00Z,2019-06-08,37
2019-06-08T19:28:11Z,Solar generation,Solar,2240.000,2019-06-08T17:00:00Z,2019-06-08,37
2019-06-08T18:58:10Z,Wind generation,Wind Onshore,2674.005,2019-06-08T16:30:00Z,2019-06-08,36
2019-06-08T18:58:10Z,Wind generation,Wind Offshore,3396.091,2019-06-08T16:30:00Z,2019-06-08,36
2019-06-08T18:58:10Z,Solar generation,Solar,2800.000,2019-06-08T16:30:00Z,2019-06-08,36
2019-06-08T18:28:13Z,Wind generation,Wind Onshore,2761.824,2019-06-08T16:00:00Z,2019-06-08,35
2019-06-08T18:28:13Z,Wind generation,Wind Offshore,3439.974,2019-06-08T16:00:00Z,2019-06-08,35
2019-06-08T18:28:13Z,Solar generation,Solar,3290.000,2019-06-08T16:00:00Z,2019-06-08,35
2019-06-08T17:58:10Z,Wind generation,Wind Onshore,2863.142,2019-06-08T15:30:00Z,2019-06-08,34
2019-06-08T17:58:10Z,Wind generation,Wind Offshore,3814.940,2019-06-08T15:30:00Z,2019-06-08,34
2019-06-08T17:58:10Z,Solar generation,Solar,3660.000,2019-06-08T15:30:00Z,2019-06-08,34
2019-06-08T17:28:11Z,Wind generation,Wind Onshore,2911.024,2019-06-08T15:00:00Z,2019-06-08,33
2019-06-08T17:28:11Z,Wind generation,Wind Offshore,3614.855,2019-06-08T15:00:00Z,2019-06-08,33
2019-06-08T17:28:11Z,Solar generation,Solar,4020.000,2019-06-08T15:00:00Z,2019-06-08,33
2019-06-08T16:58:10Z,Wind generation,Wind Onshore,3110.545,2019-06-08T14:30:00Z,2019-06-08,32
2019-06-08T16:58:10Z,Wind generation,Wind Offshore,3772.776,2019-06-08T14:30:00Z,2019-06-08,32
2019-06-08T16:58:10Z,Solar generation,Solar,4400.000,2019-06-08T14:30:00Z,2019-06-08,32
2019-06-08T16:28:11Z,Wind generation,Wind Onshore,3051.864,2019-06-08T14:00:00Z,2019-06-08,31
2019-06-08T16:28:11Z,Wind generation,Wind Offshore,3629.964,2019-06-08T14:00:00Z,2019-06-08,31
2019-06-08T16:28:11Z,Solar generation,Solar,4640.000,2019-06-08T14:00:00Z,2019-06-08,31
2019-06-08T15:58:11Z,Wind generation,Wind Onshore,2929.745,2019-06-08T13:30:00Z,2019-06-08,30
2019-06-08T15:58:11Z,Wind generation,Wind Offshore,3924.119,2019-06-08T13:30:00Z,2019-06-08,30
2019-06-08T15:58:11Z,Solar generation,Solar,4950.000,2019-06-08T13:30:00Z,2019-06-08,30
2019-06-08T15:28:11Z,Wind generation,Wind Onshore,3038.254,2019-06-08T13:00:00Z,2019-06-08,29
2019-06-08T15:28:11Z,Wind generation,Wind Offshore,4175.695,2019-06-08T13:00:00Z,2019-06-08,29
2019-06-08T15:28:11Z,Solar generation,Solar,5060.000,2019-06-08T13:00:00Z,2019-06-08,29
2019-06-08T14:58:12Z,Wind generation,Wind Onshore,2847.712,2019-06-08T12:30:00Z,2019-06-08,28
2019-06-08T14:58:12Z,Wind generation,Wind Offshore,4205.026,2019-06-08T12:30:00Z,2019-06-08,28
2019-06-08T14:58:12Z,Solar generation,Solar,4990.000,2019-06-08T12:30:00Z,2019-06-08,28
2019-06-08T14:28:11Z,Wind generation,Wind Onshore,2770.826,2019-06-08T12:00:00Z,2019-06-08,27
2019-06-08T14:28:11Z,Wind generation,Wind Offshore,4391.556,2019-06-08T12:00:00Z,2019-06-08,27
2019-06-08T14:28:11Z,Solar generation,Solar,4910.000,2019-06-08T12:00:00Z,2019-06-08,27
2019-06-08T13:58:12Z,Wind generation,Wind Onshore,2608.994,2019-06-08T11:30:00Z,2019-06-08,26
2019-06-08T13:58:12Z,Wind generation,Wind Offshore,4162.972,2019-06-08T11:30:00Z,2019-06-08,26
2019-06-08T13:58:12Z,Solar generation,Solar,4810.000,2019-06-08T11:30:00Z,2019-06-08,26
2019-06-08T13:28:11Z,Wind generation,Wind Onshore,2563.845,2019-06-08T11:00:00Z,2019-06-08,25
2019-06-08T13:28:11Z,Wind generation,Wind Offshore,4158.175,2019-06-08T11:00:00Z,2019-06-08,25
2019-06-08T13:28:11Z,Solar generation,Solar,4520.000,2019-06-08T11:00:00Z,2019-06-08,25
2019-06-08T12:58:09Z,Wind generation,Wind Onshore,2474.159,2019-06-08T10:30:00Z,2019-06-08,24
2019-06-08T12:58:09Z,Wind generation,Wind Offshore,4223.145,2019-06-08T10:30:00Z,2019-06-08,24
2019-06-08T12:58:09Z,Solar generation,Solar,4380.000,2019-06-08T10:30:00Z,2019-06-08,24
2019-06-08T12:28:10Z,Wind generation,Wind Onshore,2547.660,2019-06-08T10:00:00Z,2019-06-08,23
2019-06-08T12:28:10Z,Wind generation,Wind Offshore,4191.733,2019-06-08T10:00:00Z,2019-06-08,23
2019-06-08T12:28:10Z,Solar generation,Solar,3870.000,2019-06-08T10:00:00Z,2019-06-08,23
2019-06-08T11:58:10Z,Wind generation,Wind Onshore,2488.242,2019-06-08T09:30:00Z,2019-06-08,22
2019-06-08T11:58:10Z,Wind generation,Wind Offshore,4198.607,2019-06-08T09:30:00Z,2019-06-08,22
2019-06-08T11:58:10Z,Solar generation,Solar,3300.000,2019-06-08T09:30:00Z,2019-06-08,22
2019-06-08T11:28:10Z,Wind generation,Wind Onshore,2555.977,2019-06-08T09:00:00Z,2019-06-08,21
2019-06-08T11:28:10Z,Wind generation,Wind Offshore,4211.177,2019-06-08T09:00:00Z,2019-06-08,21
2019-06-08T11:28:10Z,Solar generation,Solar,2940.000,2019-06-08T09:00:00Z,2019-06-08,21
2019-06-08T10:58:10Z,Wind generation,Wind Onshore,2627.200,2019-06-08T08:30:00Z,2019-06-08,20
2019-06-08T10:58:10Z,Wind generation,Wind Offshore,4155.237,2019-06-08T08:30:00Z,2019-06-08,20
2019-06-08T10:58:10Z,Solar generation,Solar,2570.000,2019-06-08T08:30:00Z,2019-06-08,20
2019-06-08T10:28:09Z,Wind generation,Wind Onshore,2768.092,2019-06-08T08:00:00Z,2019-06-08,19
2019-06-08T10:28:09Z,Wind generation,Wind Offshore,4142.313,2019-06-08T08:00:00Z,2019-06-08,19
2019-06-08T10:28:09Z,Solar generation,Solar,2140.000,2019-06-08T08:00:00Z,2019-06-08,19
2019-06-08T09:58:09Z,Wind generation,Wind Onshore,2764.282,2019-06-08T07:30:00Z,2019-06-08,18
2019-06-08T09:58:09Z,Wind generation,Wind Offshore,4095.719,2019-06-08T07:30:00Z,2019-06-08,18
2019-06-08T09:58:09Z,Solar generation,Solar,1630.000,2019-06-08T07:30:00Z,2019-06-08,18
2019-06-08T09:28:10Z,Wind generation,Wind Onshore,2849.944,2019-06-08T07:00:00Z,2019-06-08,17
2019-06-08T09:28:10Z,Wind generation,Wind Offshore,4154.281,2019-06-08T07:00:00Z,2019-06-08,17
2019-06-08T09:28:10Z,Solar generation,Solar,1230.000,2019-06-08T07:00:00Z,2019-06-08,17
2019-06-08T08:58:11Z,Wind generation,Wind Onshore,2845.183,2019-06-08T06:30:00Z,2019-06-08,16
2019-06-08T08:58:11Z,Wind generation,Wind Offshore,4031.911,2019-06-08T06:30:00Z,2019-06-08,16
2019-06-08T08:58:11Z,Solar generation,Solar,891.000,2019-06-08T06:30:00Z,2019-06-08,16
2019-06-08T08:28:09Z,Wind generation,Wind Onshore,2834.967,2019-06-08T06:00:00Z,2019-06-08,15
2019-06-08T08:28:09Z,Wind generation,Wind Offshore,3839.321,2019-06-08T06:00:00Z,2019-06-08,15
2019-06-08T08:28:09Z,Solar generation,Solar,612.000,2019-06-08T06:00:00Z,2019-06-08,15
2019-06-08T07:58:11Z,Wind generation,Wind Onshore,2851.424,2019-06-08T05:30:00Z,2019-06-08,14
2019-06-08T07:58:11Z,Wind generation,Wind Offshore,3675.065,2019-06-08T05:30:00Z,2019-06-08,14
2019-06-08T07:58:11Z,Solar generation,Solar,378.000,2019-06-08T05:30:00Z,2019-06-08,14
2019-06-08T07:28:11Z,Wind generation,Wind Onshore,2879.588,2019-06-08T05:00:00Z,2019-06-08,13
2019-06-08T07:28:11Z,Wind generation,Wind Offshore,3530.104,2019-06-08T05:00:00Z,2019-06-08,13
2019-06-08T07:28:11Z,Solar generation,Solar,101.000,2019-06-08T05:00:00Z,2019-06-08,13
2019-06-08T06:58:10Z,Wind generation,Wind Onshore,2787.742,2019-06-08T04:30:00Z,2019-06-08,12
2019-06-08T06:58:10Z,Wind generation,Wind Offshore,3394.595,2019-06-08T04:30:00Z,2019-06-08,12
2019-06-08T06:58:10Z,Solar generation,Solar,72.000,2019-06-08T04:30:00Z,2019-06-08,12
2019-06-08T06:28:10Z,Wind generation,Wind Onshore,2668.439,2019-06-08T04:00:00Z,2019-06-08,11
2019-06-08T06:28:10Z,Wind generation,Wind Offshore,3393.050,2019-06-08T04:00:00Z,2019-06-08,11
2019-06-08T06:28:10Z,Solar generation,Solar,13.000,2019-06-08T04:00:00Z,2019-06-08,11
2019-06-08T05:58:09Z,Wind generation,Wind Onshore,2649.926,2019-06-08T03:30:00Z,2019-06-08,10
2019-06-08T05:58:09Z,Wind generation,Wind Offshore,3349.884,2019-06-08T03:30:00Z,2019-06-08,10
2019-06-08T05:58:09Z,Solar generation,Solar,0.000,2019-06-08T03:30:00Z,2019-06-08,10
2019-06-08T05:28:12Z,Wind generation,Wind Onshore,2655.779,2019-06-08T03:00:00Z,2019-06-08,9
2019-06-08T05:28:12Z,Wind generation,Wind Offshore,3288.545,2019-06-08T03:00:00Z,2019-06-08,9
2019-06-08T05:28:12Z,Solar generation,Solar,0.000,2019-06-08T03:00:00Z,2019-06-08,9
2019-06-08T04:58:11Z,Wind generation,Wind Onshore,2605.609,2019-06-08T02:30:00Z,2019-06-08,8
2019-06-08T04:58:11Z,Wind generation,Wind Offshore,3214.508,2019-06-08T02:30:00Z,2019-06-08,8
2019-06-08T04:58:11Z,Solar generation,Solar,0.000,2019-06-08T02:30:00Z,2019-06-08,8
2019-06-08T04:28:10Z,Wind generation,Wind Onshore,2550.560,2019-06-08T02:00:00Z,2019-06-08,7
2019-06-08T04:28:10Z,Wind generation,Wind Offshore,3179.344,2019-06-08T02:00:00Z,2019-06-08,7
2019-06-08T04:28:10Z,Solar generation,Solar,0.000,2019-06-08T02:00:00Z,2019-06-08,7
2019-06-08T03:58:09Z,Wind generation,Wind Onshore,2342.645,2019-06-08T01:30:00Z,2019-06-08,6
2019-06-08T03:58:09Z,Wind generation,Wind Offshore,3073.691,2019-06-08T01:30:00Z,2019-06-08,6
2019-06-08T03:58:09Z,Solar generation,Solar,0.000,2019-06-08T01:30:00Z,2019-06-08,6
2019-06-08T03:28:10Z,Wind generation,Wind Onshore,2309.253,2019-06-08T01:00:00Z,2019-06-08,5
2019-06-08T03:28:10Z,Wind generation,Wind Offshore,3196.204,2019-06-08T01:00:00Z,2019-06-08,5
2019-06-08T03:28:10Z,Solar generation,Solar,0.000,2019-06-08T01:00:00Z,2019-06-08,5
2019-06-08T02:58:10Z,Wind generation,Wind Onshore,2223.965,2019-06-08T00:30:00Z,2019-06-08,4
2019-06-08T02:58:10Z,Wind generation,Wind Offshore,3240.781,2019-06-08T00:30:00Z,2019-06-08,4
2019-06-08T02:58:10Z,Solar generation,Solar,0.000,2019-06-08T00:30:00Z,2019-06-08,4
2019-06-08T02:28:11Z,Wind generation,Wind Onshore,2207.583,2019-06-08T00:00:00Z,2019-06-08,3
2019-06-08T02:28:11Z,Wind generation,Wind Offshore,3152.128,2019-06-08T00:00:00Z,2019-06-08,3
2019-06-08T02:28:11Z,Solar generation,Solar,0.000,2019-06-08T00:00:00Z,2019-06-08,3
2019-06-08T01:58:09Z,Wind generation,Wind Onshore,1935.422,2019-06-07T23:30:00Z,2019-06-08,2
2019-06-08T01:58:09Z,Wind generation,Wind Offshore,3395.512,2019-06-07T23:30:00Z,2019-06-08,2
2019-06-08T01:58:09Z,Solar generation,Solar,0.000,2019-06-07T23:30:00Z,2019-06-08,2
2019-06-08T01:28:11Z,Wind generation,Wind Onshore,1835.525,2019-06-07T23:00:00Z,2019-06-08,1
2019-06-08T01:28:11Z,Wind generation,Wind Offshore,3452.755,2019-06-07T23:00:00Z,2019-06-08,1
2019-06-08T01:28:11Z,Solar generation,Solar,0.000,2019-06-07T23:00:00Z,2019-06-08,1
2019-06-08T00:58:09Z,Wind generation,Wind Onshore,1759.495,2019-06-07T22:30:00Z,2019-06-07,48
2019-06-08T00:58:09Z,Wind generation,Wind Offshore,3327.632,2019-06-07T22:30:00Z,2019-06-07,48
2019-06-08T00:58:09Z,Solar generation,Solar,0.000,2019-06-07T22:30:00Z,2019-06-07,48
