PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-04-19T01:58:05Z,Wind generation,Wind Onshore,1382.364,2020-04-18T23:30:00Z,2020-04-19,2
2020-04-19T01:58:05Z,Wind generation,Wind Offshore,1687.034,2020-04-18T23:30:00Z,2020-04-19,2
2020-04-19T01:58:05Z,Solar generation,Solar,0.000,2020-04-18T23:30:00Z,2020-04-19,2
2020-04-19T01:28:06Z,Wind generation,Wind Onshore,1386.050,2020-04-18T23:00:00Z,2020-04-19,1
2020-04-19T01:28:06Z,Wind generation,Wind Offshore,1568.995,2020-04-18T23:00:00Z,2020-04-19,1
2020-04-19T01:28:06Z,Solar generation,Solar,0.000,2020-04-18T23:00:00Z,2020-04-19,1
2020-04-19T00:58:06Z,Wind generation,Wind Onshore,1372.651,2020-04-18T22:30:00Z,2020-04-18,48
2020-04-19T00:58:06Z,Wind generation,Wind Offshore,1558.718,2020-04-18T22:30:00Z,2020-04-18,48
2020-04-19T00:58:06Z,Solar generation,Solar,0.000,2020-04-18T22:30:00Z,2020-04-18,48
2020-04-19T00:28:06Z,Wind generation,Wind Onshore,1386.011,2020-04-18T22:00:00Z,2020-04-18,47
2020-04-19T00:28:06Z,Wind generation,Wind Offshore,1476.786,2020-04-18T22:00:00Z,2020-04-18,47
2020-04-19T00:28:06Z,Solar generation,Solar,0.000,2020-04-18T22:00:00Z,2020-04-18,47
2020-04-18T23:58:05Z,Wind generation,Wind Onshore,1437.611,2020-04-18T21:30:00Z,2020-04-18,46
2020-04-18T23:58:05Z,Wind generation,Wind Offshore,1355.081,2020-04-18T21:30:00Z,2020-04-18,46
2020-04-18T23:58:05Z,Solar generation,Solar,0.000,2020-04-18T21:30:00Z,2020-04-18,46
2020-04-18T23:28:06Z,Wind generation,Wind Onshore,1474.351,2020-04-18T21:00:00Z,2020-04-18,45
2020-04-18T23:28:06Z,Wind generation,Wind Offshore,1267.451,2020-04-18T21:00:00Z,2020-04-18,45
2020-04-18T23:28:06Z,Solar generation,Solar,0.000,2020-04-18T21:00:00Z,2020-04-18,45
2020-04-18T22:58:06Z,Wind generation,Wind Onshore,1459.405,2020-04-18T20:30:00Z,2020-04-18,44
2020-04-18T22:58:06Z,Wind generation,Wind Offshore,1270.488,2020-04-18T20:30:00Z,2020-04-18,44
2020-04-18T22:58:06Z,Solar generation,Solar,0.000,2020-04-18T20:30:00Z,2020-04-18,44
2020-04-18T22:28:06Z,Wind generation,Wind Onshore,1490.408,2020-04-18T20:00:00Z,2020-04-18,43
2020-04-18T22:28:06Z,Wind generation,Wind Offshore,1462.709,2020-04-18T20:00:00Z,2020-04-18,43
2020-04-18T22:28:06Z,Solar generation,Solar,0.000,2020-04-18T20:00:00Z,2020-04-18,43
2020-04-18T21:58:05Z,Wind generation,Wind Onshore,1612.574,2020-04-18T19:30:00Z,2020-04-18,42
2020-04-18T21:58:05Z,Wind generation,Wind Offshore,1414.721,2020-04-18T19:30:00Z,2020-04-18,42
2020-04-18T21:58:05Z,Solar generation,Solar,0.000,2020-04-18T19:30:00Z,2020-04-18,42
2020-04-18T21:28:06Z,Wind generation,Wind Onshore,1632.894,2020-04-18T19:00:00Z,2020-04-18,41
2020-04-18T21:28:06Z,Wind generation,Wind Offshore,1314.157,2020-04-18T19:00:00Z,2020-04-18,41
2020-04-18T21:28:06Z,Solar generation,Solar,3.000,2020-04-18T19:00:00Z,2020-04-18,41
2020-04-18T20:58:05Z,Wind generation,Wind Onshore,1718.964,2020-04-18T18:30:00Z,2020-04-18,40
2020-04-18T20:58:05Z,Wind generation,Wind Offshore,1325.955,2020-04-18T18:30:00Z,2020-04-18,40
2020-04-18T20:58:05Z,Solar generation,Solar,48.000,2020-04-18T18:30:00Z,2020-04-18,40
2020-04-18T20:28:05Z,Wind generation,Wind Onshore,1742.981,2020-04-18T18:00:00Z,2020-04-18,39
2020-04-18T20:28:05Z,Wind generation,Wind Offshore,1536.228,2020-04-18T18:00:00Z,2020-04-18,39
2020-04-18T20:28:05Z,Solar generation,Solar,228.000,2020-04-18T18:00:00Z,2020-04-18,39
2020-04-18T19:58:05Z,Wind generation,Wind Onshore,1898.057,2020-04-18T17:30:00Z,2020-04-18,38
2020-04-18T19:58:05Z,Wind generation,Wind Offshore,1532.216,2020-04-18T17:30:00Z,2020-04-18,38
2020-04-18T19:58:05Z,Solar generation,Solar,527.000,2020-04-18T17:30:00Z,2020-04-18,38
2020-04-18T19:28:06Z,Wind generation,Wind Onshore,1963.085,2020-04-18T17:00:00Z,2020-04-18,37
2020-04-18T19:28:06Z,Wind generation,Wind Offshore,1464.737,2020-04-18T17:00:00Z,2020-04-18,37
2020-04-18T19:28:06Z,Solar generation,Solar,897.000,2020-04-18T17:00:00Z,2020-04-18,37
