PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-12-16T00:58:11Z,Wind generation,Wind Onshore,5766.385,2018-12-15T23:30:00Z,2018-12-15,48
2018-12-16T00:58:11Z,Wind generation,Wind Offshore,3006.889,2018-12-15T23:30:00Z,2018-12-15,48
2018-12-16T00:58:11Z,Solar generation,Solar,0.000,2018-12-15T23:30:00Z,2018-12-15,48
2018-12-16T00:28:12Z,Wind generation,Wind Onshore,5504.845,2018-12-15T23:00:00Z,2018-12-15,47
2018-12-16T00:28:12Z,Wind generation,Wind Offshore,2959.268,2018-12-15T23:00:00Z,2018-12-15,47
2018-12-16T00:28:12Z,Solar generation,Solar,0.000,2018-12-15T23:00:00Z,2018-12-15,47
2018-12-15T23:58:10Z,Wind generation,Wind Onshore,5601.432,2018-12-15T22:30:00Z,2018-12-15,46
2018-12-15T23:58:10Z,Wind generation,Wind Offshore,3043.939,2018-12-15T22:30:00Z,2018-12-15,46
2018-12-15T23:58:10Z,Solar generation,Solar,0.000,2018-12-15T22:30:00Z,2018-12-15,46
2018-12-15T23:28:12Z,Wind generation,Wind Onshore,5888.069,2018-12-15T22:00:00Z,2018-12-15,45
2018-12-15T23:28:12Z,Wind generation,Wind Offshore,3273.421,2018-12-15T22:00:00Z,2018-12-15,45
2018-12-15T23:28:12Z,Solar generation,Solar,0.000,2018-12-15T22:00:00Z,2018-12-15,45
2018-12-15T22:58:09Z,Wind generation,Wind Onshore,6156.303,2018-12-15T21:30:00Z,2018-12-15,44
2018-12-15T22:58:09Z,Wind generation,Wind Offshore,3855.514,2018-12-15T21:30:00Z,2018-12-15,44
2018-12-15T22:58:09Z,Solar generation,Solar,0.000,2018-12-15T21:30:00Z,2018-12-15,44
2018-12-15T22:28:11Z,Wind generation,Wind Onshore,6189.923,2018-12-15T21:00:00Z,2018-12-15,43
2018-12-15T22:28:11Z,Wind generation,Wind Offshore,3812.874,2018-12-15T21:00:00Z,2018-12-15,43
2018-12-15T22:28:11Z,Solar generation,Solar,0.000,2018-12-15T21:00:00Z,2018-12-15,43
2018-12-15T21:58:10Z,Wind generation,Wind Onshore,6450.398,2018-12-15T20:30:00Z,2018-12-15,42
2018-12-15T21:58:10Z,Wind generation,Wind Offshore,3721.203,2018-12-15T20:30:00Z,2018-12-15,42
2018-12-15T21:58:10Z,Solar generation,Solar,0.000,2018-12-15T20:30:00Z,2018-12-15,42
2018-12-15T21:28:10Z,Wind generation,Wind Onshore,6492.554,2018-12-15T20:00:00Z,2018-12-15,41
2018-12-15T21:28:10Z,Wind generation,Wind Offshore,3803.854,2018-12-15T20:00:00Z,2018-12-15,41
2018-12-15T21:28:10Z,Solar generation,Solar,0.000,2018-12-15T20:00:00Z,2018-12-15,41
2018-12-15T20:58:09Z,Wind generation,Wind Onshore,6659.019,2018-12-15T19:30:00Z,2018-12-15,40
2018-12-15T20:58:09Z,Wind generation,Wind Offshore,3555.231,2018-12-15T19:30:00Z,2018-12-15,40
2018-12-15T20:58:09Z,Solar generation,Solar,0.000,2018-12-15T19:30:00Z,2018-12-15,40
2018-12-15T20:28:09Z,Wind generation,Wind Onshore,6675.639,2018-12-15T19:00:00Z,2018-12-15,39
2018-12-15T20:28:09Z,Wind generation,Wind Offshore,3355.410,2018-12-15T19:00:00Z,2018-12-15,39
2018-12-15T20:28:09Z,Solar generation,Solar,0.000,2018-12-15T19:00:00Z,2018-12-15,39
2018-12-15T19:58:11Z,Wind generation,Wind Onshore,6719.994,2018-12-15T18:30:00Z,2018-12-15,38
