PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-06-04T01:58:08Z,Wind generation,Wind Onshore,669.535,2023-06-03T23:30:00Z,2023-06-04,2
2023-06-04T01:58:08Z,Wind generation,Wind Offshore,134.072,2023-06-03T23:30:00Z,2023-06-04,2
2023-06-04T01:58:08Z,Solar generation,Solar,0.000,2023-06-03T23:30:00Z,2023-06-04,2
2023-06-04T01:28:09Z,Wind generation,Wind Onshore,880.602,2023-06-03T23:00:00Z,2023-06-04,1
2023-06-04T01:28:09Z,Wind generation,Wind Offshore,2089.067,2023-06-03T23:00:00Z,2023-06-04,1
2023-06-04T01:28:09Z,Solar generation,Solar,0.000,2023-06-03T23:00:00Z,2023-06-04,1
2023-06-04T00:58:11Z,Wind generation,Wind Onshore,926.718,2023-06-03T22:30:00Z,2023-06-03,48
2023-06-04T00:58:11Z,Wind generation,Wind Offshore,2327.264,2023-06-03T22:30:00Z,2023-06-03,48
2023-06-04T00:58:11Z,Solar generation,Solar,0.000,2023-06-03T22:30:00Z,2023-06-03,48
2023-06-04T00:28:09Z,Wind generation,Wind Onshore,721.189,2023-06-03T22:00:00Z,2023-06-03,47
2023-06-04T00:28:09Z,Wind generation,Wind Offshore,133.706,2023-06-03T22:00:00Z,2023-06-03,47
2023-06-04T00:28:09Z,Solar generation,Solar,0.000,2023-06-03T22:00:00Z,2023-06-03,47
2023-06-03T23:58:08Z,Wind generation,Wind Onshore,775.531,2023-06-03T21:30:00Z,2023-06-03,46
2023-06-03T23:58:08Z,Wind generation,Wind Offshore,143.512,2023-06-03T21:30:00Z,2023-06-03,46
2023-06-03T23:58:08Z,Solar generation,Solar,0.000,2023-06-03T21:30:00Z,2023-06-03,46
2023-06-03T23:28:08Z,Wind generation,Wind Onshore,1091.729,2023-06-03T21:00:00Z,2023-06-03,45
2023-06-03T23:28:08Z,Wind generation,Wind Offshore,2552.597,2023-06-03T21:00:00Z,2023-06-03,45
2023-06-03T23:28:08Z,Solar generation,Solar,0.000,2023-06-03T21:00:00Z,2023-06-03,45
2023-06-03T22:58:08Z,Wind generation,Wind Onshore,811.615,2023-06-03T20:30:00Z,2023-06-03,44
2023-06-03T22:58:08Z,Wind generation,Wind Offshore,145.649,2023-06-03T20:30:00Z,2023-06-03,44
2023-06-03T22:58:08Z,Solar generation,Solar,0.000,2023-06-03T20:30:00Z,2023-06-03,44
2023-06-03T22:28:09Z,Wind generation,Wind Onshore,804.859,2023-06-03T20:00:00Z,2023-06-03,43
2023-06-03T22:28:09Z,Wind generation,Wind Offshore,145.600,2023-06-03T20:00:00Z,2023-06-03,43
2023-06-03T22:28:09Z,Solar generation,Solar,9.000,2023-06-03T20:00:00Z,2023-06-03,43
2023-06-03T21:58:08Z,Wind generation,Wind Onshore,1132.641,2023-06-03T19:30:00Z,2023-06-03,42
2023-06-03T21:58:08Z,Wind generation,Wind Offshore,2641.857,2023-06-03T19:30:00Z,2023-06-03,42
2023-06-03T21:58:08Z,Solar generation,Solar,158.000,2023-06-03T19:30:00Z,2023-06-03,42
2023-06-03T21:28:09Z,Wind generation,Wind Onshore,807.043,2023-06-03T19:00:00Z,2023-06-03,41
2023-06-03T21:28:09Z,Wind generation,Wind Offshore,144.825,2023-06-03T19:00:00Z,2023-06-03,41
2023-06-03T21:28:09Z,Solar generation,Solar,528.000,2023-06-03T19:00:00Z,2023-06-03,41
2023-06-03T20:58:08Z,Wind generation,Wind Onshore,856.013,2023-06-03T18:30:00Z,2023-06-03,40
2023-06-03T20:58:08Z,Wind generation,Wind Offshore,141.507,2023-06-03T18:30:00Z,2023-06-03,40
2023-06-03T20:58:08Z,Solar generation,Solar,1026.000,2023-06-03T18:30:00Z,2023-06-03,40
2023-06-03T20:28:09Z,Wind generation,Wind Onshore,1196.008,2023-06-03T18:00:00Z,2023-06-03,39
2023-06-03T20:28:09Z,Wind generation,Wind Offshore,2236.268,2023-06-03T18:00:00Z,2023-06-03,39
2023-06-03T20:28:09Z,Solar generation,Solar,1632.000,2023-06-03T18:00:00Z,2023-06-03,39
2023-06-03T19:58:08Z,Wind generation,Wind Onshore,924.052,2023-06-03T17:30:00Z,2023-06-03,38
2023-06-03T19:58:08Z,Wind generation,Wind Offshore,168.234,2023-06-03T17:30:00Z,2023-06-03,38
2023-06-03T19:58:08Z,Solar generation,Solar,2337.000,2023-06-03T17:30:00Z,2023-06-03,38
2023-06-03T19:28:09Z,Wind generation,Wind Onshore,862.808,2023-06-03T17:00:00Z,2023-06-03,37
2023-06-03T19:28:09Z,Wind generation,Wind Offshore,138.054,2023-06-03T17:00:00Z,2023-06-03,37
2023-06-03T19:28:09Z,Solar generation,Solar,3186.000,2023-06-03T17:00:00Z,2023-06-03,37
2023-06-03T18:58:08Z,Wind generation,Wind Onshore,1143.650,2023-06-03T16:30:00Z,2023-06-03,36
2023-06-03T18:58:08Z,Wind generation,Wind Offshore,1814.091,2023-06-03T16:30:00Z,2023-06-03,36
