PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-05-11T15:28:09Z,Solar generation,Solar,9325.000,2024-05-11T13:00:00Z,2024-05-11,29
2024-05-11T14:58:08Z,Wind generation,Wind Onshore,1070.956,2024-05-11T12:30:00Z,2024-05-11,28
2024-05-11T14:58:08Z,Wind generation,Wind Offshore,143.340,2024-05-11T12:30:00Z,2024-05-11,28
2024-05-11T14:58:08Z,Solar generation,Solar,9738.000,2024-05-11T12:30:00Z,2024-05-11,28
2024-05-11T14:28:09Z,Wind generation,Wind Onshore,2065.859,2024-05-11T12:00:00Z,2024-05-11,27
2024-05-11T14:28:09Z,Wind generation,Wind Offshore,900.741,2024-05-11T12:00:00Z,2024-05-11,27
2024-05-11T14:28:09Z,Solar generation,Solar,10007.000,2024-05-11T12:00:00Z,2024-05-11,27
2024-05-11T13:58:09Z,Wind generation,Wind Onshore,1915.586,2024-05-11T11:30:00Z,2024-05-11,26
2024-05-11T13:58:09Z,Wind generation,Wind Offshore,873.840,2024-05-11T11:30:00Z,2024-05-11,26
2024-05-11T13:58:09Z,Solar generation,Solar,10084.000,2024-05-11T11:30:00Z,2024-05-11,26
2024-05-11T13:28:09Z,Wind generation,Wind Onshore,965.430,2024-05-11T11:00:00Z,2024-05-11,25
2024-05-11T13:28:09Z,Wind generation,Wind Offshore,121.451,2024-05-11T11:00:00Z,2024-05-11,25
2024-05-11T13:28:09Z,Solar generation,Solar,9966.000,2024-05-11T11:00:00Z,2024-05-11,25
2024-05-11T12:58:08Z,Wind generation,Wind Onshore,1625.242,2024-05-11T10:30:00Z,2024-05-11,24
2024-05-11T12:58:08Z,Wind generation,Wind Offshore,814.565,2024-05-11T10:30:00Z,2024-05-11,24
2024-05-11T12:58:08Z,Solar generation,Solar,9616.000,2024-05-11T10:30:00Z,2024-05-11,24
2024-05-11T12:28:09Z,Wind generation,Wind Onshore,1511.756,2024-05-11T10:00:00Z,2024-05-11,23
2024-05-11T12:28:09Z,Wind generation,Wind Offshore,748.983,2024-05-11T10:00:00Z,2024-05-11,23
2024-05-11T12:28:09Z,Solar generation,Solar,9048.000,2024-05-11T10:00:00Z,2024-05-11,23
2024-05-11T11:58:08Z,Wind generation,Wind Onshore,671.832,2024-05-11T09:30:00Z,2024-05-11,22
2024-05-11T11:58:08Z,Wind generation,Wind Offshore,73.509,2024-05-11T09:30:00Z,2024-05-11,22
2024-05-11T11:58:08Z,Solar generation,Solar,8098.000,2024-05-11T09:30:00Z,2024-05-11,22
2024-05-11T11:28:09Z,Wind generation,Wind Onshore,1124.373,2024-05-11T09:00:00Z,2024-05-11,21
2024-05-11T11:28:09Z,Wind generation,Wind Offshore,670.692,2024-05-11T09:00:00Z,2024-05-11,21
2024-05-11T11:28:09Z,Solar generation,Solar,7182.000,2024-05-11T09:00:00Z,2024-05-11,21
2024-05-11T10:58:08Z,Wind generation,Wind Onshore,560.486,2024-05-11T08:30:00Z,2024-05-11,20
2024-05-11T10:58:08Z,Wind generation,Wind Offshore,63.547,2024-05-11T08:30:00Z,2024-05-11,20
2024-05-11T10:58:08Z,Solar generation,Solar,6245.000,2024-05-11T08:30:00Z,2024-05-11,20
2024-05-11T10:28:09Z,Wind generation,Wind Onshore,560.486,2024-05-11T08:00:00Z,2024-05-11,19
2024-05-11T10:28:09Z,Wind generation,Wind Offshore,63.547,2024-05-11T08:00:00Z,2024-05-11,19
2024-05-11T10:28:09Z,Solar generation,Solar,5247.000,2024-05-11T08:00:00Z,2024-05-11,19
2024-05-11T09:58:09Z,Wind generation,Wind Onshore,529.224,2024-05-11T07:30:00Z,2024-05-11,18
2024-05-11T09:58:09Z,Wind generation,Wind Offshore,53.388,2024-05-11T07:30:00Z,2024-05-11,18
2024-05-11T09:58:09Z,Solar generation,Solar,4222.000,2024-05-11T07:30:00Z,2024-05-11,18
2024-05-11T09:28:09Z,Wind generation,Wind Onshore,904.992,2024-05-11T07:00:00Z,2024-05-11,17
2024-05-11T09:28:09Z,Wind generation,Wind Offshore,676.543,2024-05-11T07:00:00Z,2024-05-11,17
2024-05-11T09:28:09Z,Solar generation,Solar,3306.000,2024-05-11T07:00:00Z,2024-05-11,17
2024-05-11T08:58:08Z,Wind generation,Wind Onshore,519.860,2024-05-11T06:30:00Z,2024-05-11,16
2024-05-11T08:58:08Z,Wind generation,Wind Offshore,47.698,2024-05-11T06:30:00Z,2024-05-11,16
2024-05-11T08:58:08Z,Solar generation,Solar,2477.000,2024-05-11T06:30:00Z,2024-05-11,16
2024-05-11T08:28:08Z,Wind generation,Wind Onshore,863.505,2024-05-11T06:00:00Z,2024-05-11,15
2024-05-11T08:28:08Z,Wind generation,Wind Offshore,569.247,2024-05-11T06:00:00Z,2024-05-11,15
2024-05-11T08:28:08Z,Solar generation,Solar,1696.000,2024-05-11T06:00:00Z,2024-05-11,15
2024-05-11T07:58:08Z,Wind generation,Wind Onshore,496.593,2024-05-11T05:30:00Z,2024-05-11,14
2024-05-11T07:58:08Z,Wind generation,Wind Offshore,42.153,2024-05-11T05:30:00Z,2024-05-11,14
2024-05-11T07:58:08Z,Solar generation,Solar,1037.000,2024-05-11T05:30:00Z,2024-05-11,14
2024-05-11T07:28:09Z,Wind generation,Wind Onshore,858.747,2024-05-11T05:00:00Z,2024-05-11,13
2024-05-11T07:28:09Z,Wind generation,Wind Offshore,540.645,2024-05-11T05:00:00Z,2024-05-11,13
2024-05-11T07:28:09Z,Solar generation,Solar,510.000,2024-05-11T05:00:00Z,2024-05-11,13
2024-05-11T06:58:08Z,Wind generation,Wind Onshore,858.287,2024-05-11T04:30:00Z,2024-05-11,12
2024-05-11T06:58:08Z,Wind generation,Wind Offshore,501.255,2024-05-11T04:30:00Z,2024-05-11,12
2024-05-11T06:58:08Z,Solar generation,Solar,117.000,2024-05-11T04:30:00Z,2024-05-11,12
2024-05-11T06:28:09Z,Wind generation,Wind Onshore,836.575,2024-05-11T04:00:00Z,2024-05-11,11
2024-05-11T06:28:09Z,Wind generation,Wind Offshore,553.357,2024-05-11T04:00:00Z,2024-05-11,11
2024-05-11T06:28:09Z,Solar generation,Solar,1.000,2024-05-11T04:00:00Z,2024-05-11,11
2024-05-11T05:58:08Z,Wind generation,Wind Onshore,464.563,2024-05-11T03:30:00Z,2024-05-11,10
2024-05-11T05:58:08Z,Wind generation,Wind Offshore,33.751,2024-05-11T03:30:00Z,2024-05-11,10
2024-05-11T05:58:08Z,Solar generation,Solar,0.000,2024-05-11T03:30:00Z,2024-05-11,10
2024-05-11T05:28:09Z,Wind generation,Wind Onshore,826.714,2024-05-11T03:00:00Z,2024-05-11,9
2024-05-11T05:28:09Z,Wind generation,Wind Offshore,562.008,2024-05-11T03:00:00Z,2024-05-11,9
2024-05-11T05:28:09Z,Solar generation,Solar,0.000,2024-05-11T03:00:00Z,2024-05-11,9
2024-05-11T04:58:09Z,Wind generation,Wind Onshore,467.797,2024-05-11T02:30:00Z,2024-05-11,8
2024-05-11T04:58:09Z,Wind generation,Wind Offshore,32.573,2024-05-11T02:30:00Z,2024-05-11,8
2024-05-11T04:58:09Z,Solar generation,Solar,0.000,2024-05-11T02:30:00Z,2024-05-11,8
2024-05-11T04:28:09Z,Wind generation,Wind Onshore,817.061,2024-05-11T02:00:00Z,2024-05-11,7
2024-05-11T04:28:09Z,Wind generation,Wind Offshore,523.156,2024-05-11T02:00:00Z,2024-05-11,7
2024-05-11T04:28:09Z,Solar generation,Solar,0.000,2024-05-11T02:00:00Z,2024-05-11,7
2024-05-11T03:58:08Z,Wind generation,Wind Onshore,840.322,2024-05-11T01:30:00Z,2024-05-11,6
2024-05-11T03:58:08Z,Wind generation,Wind Offshore,519.519,2024-05-11T01:30:00Z,2024-05-11,6
2024-05-11T03:58:08Z,Solar generation,Solar,0.000,2024-05-11T01:30:00Z,2024-05-11,6
2024-05-11T03:28:09Z,Wind generation,Wind Onshore,473.570,2024-05-11T01:00:00Z,2024-05-11,5
2024-05-11T03:28:09Z,Wind generation,Wind Offshore,31.820,2024-05-11T01:00:00Z,2024-05-11,5
2024-05-11T03:28:09Z,Solar generation,Solar,0.000,2024-05-11T01:00:00Z,2024-05-11,5
2024-05-11T02:58:08Z,Wind generation,Wind Onshore,795.064,2024-05-11T00:30:00Z,2024-05-11,4
2024-05-11T02:58:08Z,Wind generation,Wind Offshore,471.538,2024-05-11T00:30:00Z,2024-05-11,4
2024-05-11T02:58:08Z,Solar generation,Solar,0.000,2024-05-11T00:30:00Z,2024-05-11,4
2024-05-11T02:28:09Z,Wind generation,Wind Onshore,491.140,2024-05-11T00:00:00Z,2024-05-11,3
2024-05-11T02:28:09Z,Wind generation,Wind Offshore,34.070,2024-05-11T00:00:00Z,2024-05-11,3
2024-05-11T02:28:09Z,Solar generation,Solar,0.000,2024-05-11T00:00:00Z,2024-05-11,3
2024-05-11T01:58:08Z,Wind generation,Wind Onshore,821.275,2024-05-10T23:30:00Z,2024-05-11,2
2024-05-11T01:58:08Z,Wind generation,Wind Offshore,503.922,2024-05-10T23:30:00Z,2024-05-11,2
2024-05-11T01:58:08Z,Solar generation,Solar,0.000,2024-05-10T23:30:00Z,2024-05-11,2
2024-05-11T01:28:09Z,Wind generation,Wind Onshore,851.350,2024-05-10T23:00:00Z,2024-05-11,1
2024-05-11T01:28:09Z,Wind generation,Wind Offshore,465.080,2024-05-10T23:00:00Z,2024-05-11,1
2024-05-11T01:28:09Z,Solar generation,Solar,0.000,2024-05-10T23:00:00Z,2024-05-11,1
2024-05-11T00:58:08Z,Wind generation,Wind Onshore,564.540,2024-05-10T22:30:00Z,2024-05-10,48
2024-05-11T00:58:08Z,Wind generation,Wind Offshore,51.125,2024-05-10T22:30:00Z,2024-05-10,48
2024-05-11T00:58:08Z,Solar generation,Solar,0.000,2024-05-10T22:30:00Z,2024-05-10,48
2024-05-11T00:28:09Z,Wind generation,Wind Onshore,910.120,2024-05-10T22:00:00Z,2024-05-10,47
2024-05-11T00:28:09Z,Wind generation,Wind Offshore,323.387,2024-05-10T22:00:00Z,2024-05-10,47
2024-05-11T00:28:09Z,Solar generation,Solar,0.000,2024-05-10T22:00:00Z,2024-05-10,47
2024-05-10T23:58:08Z,Wind generation,Wind Onshore,590.978,2024-05-10T21:30:00Z,2024-05-10,46
2024-05-10T23:58:08Z,Wind generation,Wind Offshore,64.017,2024-05-10T21:30:00Z,2024-05-10,46
2024-05-10T23:58:08Z,Solar generation,Solar,0.000,2024-05-10T21:30:00Z,2024-05-10,46
2024-05-10T23:28:08Z,Wind generation,Wind Onshore,991.904,2024-05-10T21:00:00Z,2024-05-10,45
2024-05-10T23:28:08Z,Wind generation,Wind Offshore,362.237,2024-05-10T21:00:00Z,2024-05-10,45
2024-05-10T23:28:08Z,Solar generation,Solar,0.000,2024-05-10T21:00:00Z,2024-05-10,45
2024-05-10T22:58:08Z,Wind generation,Wind Onshore,603.582,2024-05-10T20:30:00Z,2024-05-10,44
2024-05-10T22:58:08Z,Wind generation,Wind Offshore,79.889,2024-05-10T20:30:00Z,2024-05-10,44
2024-05-10T22:58:08Z,Solar generation,Solar,0.000,2024-05-10T20:30:00Z,2024-05-10,44
2024-05-10T22:28:08Z,Wind generation,Wind Onshore,1005.688,2024-05-10T20:00:00Z,2024-05-10,43
2024-05-10T22:28:08Z,Wind generation,Wind Offshore,491.746,2024-05-10T20:00:00Z,2024-05-10,43
2024-05-10T22:28:08Z,Solar generation,Solar,0.000,2024-05-10T20:00:00Z,2024-05-10,43
2024-05-10T21:58:09Z,Wind generation,Wind Onshore,970.959,2024-05-10T19:30:00Z,2024-05-10,42
2024-05-10T21:58:09Z,Wind generation,Wind Offshore,549.685,2024-05-10T19:30:00Z,2024-05-10,42
2024-05-10T21:58:09Z,Solar generation,Solar,13.000,2024-05-10T19:30:00Z,2024-05-10,42
2024-05-10T21:28:09Z,Wind generation,Wind Onshore,1006.378,2024-05-10T19:00:00Z,2024-05-10,41
2024-05-10T21:28:09Z,Wind generation,Wind Offshore,475.284,2024-05-10T19:00:00Z,2024-05-10,41
2024-05-10T21:28:09Z,Solar generation,Solar,223.000,2024-05-10T19:00:00Z,2024-05-10,41
2024-05-10T20:58:08Z,Wind generation,Wind Onshore,613.115,2024-05-10T18:30:00Z,2024-05-10,40
2024-05-10T20:58:08Z,Wind generation,Wind Offshore,103.383,2024-05-10T18:30:00Z,2024-05-10,40
2024-05-10T20:58:08Z,Solar generation,Solar,670.000,2024-05-10T18:30:00Z,2024-05-10,40
2024-05-10T20:28:09Z,Wind generation,Wind Onshore,1211.422,2024-05-10T18:00:00Z,2024-05-10,39
2024-05-10T20:28:09Z,Wind generation,Wind Offshore,434.242,2024-05-10T18:00:00Z,2024-05-10,39
2024-05-10T20:28:09Z,Solar generation,Solar,1299.000,2024-05-10T18:00:00Z,2024-05-10,39
2024-05-10T19:58:09Z,Wind generation,Wind Onshore,1206.656,2024-05-10T17:30:00Z,2024-05-10,38
2024-05-10T19:58:09Z,Wind generation,Wind Offshore,323.444,2024-05-10T17:30:00Z,2024-05-10,38
2024-05-10T19:58:09Z,Solar generation,Solar,2066.000,2024-05-10T17:30:00Z,2024-05-10,38
2024-05-10T19:28:09Z,Wind generation,Wind Onshore,734.489,2024-05-10T17:00:00Z,2024-05-10,37
2024-05-10T19:28:09Z,Wind generation,Wind Offshore,106.138,2024-05-10T17:00:00Z,2024-05-10,37
2024-05-10T19:28:09Z,Solar generation,Solar,2819.000,2024-05-10T17:00:00Z,2024-05-10,37
2024-05-10T18:58:08Z,Wind generation,Wind Onshore,1454.179,2024-05-10T16:30:00Z,2024-05-10,36
2024-05-10T18:58:08Z,Wind generation,Wind Offshore,363.564,2024-05-10T16:30:00Z,2024-05-10,36
2024-05-10T18:58:08Z,Solar generation,Solar,3716.000,2024-05-10T16:30:00Z,2024-05-10,36
2024-05-10T18:28:09Z,Wind generation,Wind Onshore,1483.788,2024-05-10T16:00:00Z,2024-05-10,35
2024-05-10T18:28:09Z,Wind generation,Wind Offshore,287.912,2024-05-10T16:00:00Z,2024-05-10,35
2024-05-10T18:28:09Z,Solar generation,Solar,4591.000,2024-05-10T16:00:00Z,2024-05-10,35
2024-05-10T17:58:08Z,Wind generation,Wind Onshore,757.142,2024-05-10T15:30:00Z,2024-05-10,34
2024-05-10T17:58:08Z,Wind generation,Wind Offshore,108.177,2024-05-10T15:30:00Z,2024-05-10,34
2024-05-10T17:58:08Z,Solar generation,Solar,5400.000,2024-05-10T15:30:00Z,2024-05-10,34
2024-05-10T17:28:09Z,Wind generation,Wind Onshore,757.142,2024-05-10T15:00:00Z,2024-05-10,33
2024-05-10T17:28:09Z,Wind generation,Wind Offshore,108.177,2024-05-10T15:00:00Z,2024-05-10,33
2024-05-10T17:28:09Z,Solar generation,Solar,6180.000,2024-05-10T15:00:00Z,2024-05-10,33
2024-05-10T16:58:08Z,Wind generation,Wind Onshore,707.476,2024-05-10T14:30:00Z,2024-05-10,32
2024-05-10T16:58:08Z,Wind generation,Wind Offshore,104.837,2024-05-10T14:30:00Z,2024-05-10,32
2024-05-10T16:58:08Z,Solar generation,Solar,6945.000,2024-05-10T14:30:00Z,2024-05-10,32
2024-05-10T16:28:09Z,Wind generation,Wind Onshore,1622.102,2024-05-10T14:00:00Z,2024-05-10,31
2024-05-10T16:28:09Z,Wind generation,Wind Offshore,371.683,2024-05-10T14:00:00Z,2024-05-10,31
2024-05-10T16:28:09Z,Solar generation,Solar,7558.000,2024-05-10T14:00:00Z,2024-05-10,31
2024-05-10T15:58:08Z,Wind generation,Wind Onshore,655.134,2024-05-10T13:30:00Z,2024-05-10,30
2024-05-10T15:58:08Z,Wind generation,Wind Offshore,97.815,2024-05-10T13:30:00Z,2024-05-10,30
2024-05-10T15:58:08Z,Solar generation,Solar,8268.000,2024-05-10T13:30:00Z,2024-05-10,30
2024-05-10T15:28:09Z,Wind generation,Wind Onshore,1461.446,2024-05-10T13:00:00Z,2024-05-10,29
2024-05-10T15:28:09Z,Wind generation,Wind Offshore,363.746,2024-05-10T13:00:00Z,2024-05-10,29
2024-05-10T15:28:09Z,Solar generation,Solar,8669.000,2024-05-10T13:00:00Z,2024-05-10,29
2024-05-10T14:58:09Z,Wind generation,Wind Onshore,1297.323,2024-05-10T12:30:00Z,2024-05-10,28
2024-05-10T14:58:09Z,Wind generation,Wind Offshore,253.791,2024-05-10T12:30:00Z,2024-05-10,28
2024-05-10T14:58:09Z,Solar generation,Solar,8760.000,2024-05-10T12:30:00Z,2024-05-10,28
2024-05-10T14:28:09Z,Wind generation,Wind Onshore,600.606,2024-05-10T12:00:00Z,2024-05-10,27
2024-05-10T14:28:09Z,Wind generation,Wind Offshore,83.739,2024-05-10T12:00:00Z,2024-05-10,27
2024-05-10T14:28:09Z,Solar generation,Solar,8876.000,2024-05-10T12:00:00Z,2024-05-10,27
2024-05-10T13:58:09Z,Wind generation,Wind Onshore,1166.354,2024-05-10T11:30:00Z,2024-05-10,26
2024-05-10T13:58:09Z,Wind generation,Wind Offshore,251.767,2024-05-10T11:30:00Z,2024-05-10,26
2024-05-10T13:58:09Z,Solar generation,Solar,8956.000,2024-05-10T11:30:00Z,2024-05-10,26
2024-05-10T13:28:08Z,Wind generation,Wind Onshore,1107.972,2024-05-10T11:00:00Z,2024-05-10,25
2024-05-10T13:28:08Z,Wind generation,Wind Offshore,170.742,2024-05-10T11:00:00Z,2024-05-10,25
2024-05-10T13:28:08Z,Solar generation,Solar,8777.000,2024-05-10T11:00:00Z,2024-05-10,25
2024-05-10T12:58:08Z,Wind generation,Wind Onshore,1015.957,2024-05-10T10:30:00Z,2024-05-10,24
2024-05-10T12:58:08Z,Wind generation,Wind Offshore,82.622,2024-05-10T10:30:00Z,2024-05-10,24
2024-05-10T12:58:08Z,Solar generation,Solar,8533.000,2024-05-10T10:30:00Z,2024-05-10,24
2024-05-10T12:28:09Z,Wind generation,Wind Onshore,460.607,2024-05-10T10:00:00Z,2024-05-10,23
2024-05-10T12:28:09Z,Wind generation,Wind Offshore,40.428,2024-05-10T10:00:00Z,2024-05-10,23
2024-05-10T12:28:09Z,Solar generation,Solar,8149.000,2024-05-10T10:00:00Z,2024-05-10,23
2024-05-10T11:58:08Z,Wind generation,Wind Onshore,399.694,2024-05-10T09:30:00Z,2024-05-10,22
2024-05-10T11:58:08Z,Wind generation,Wind Offshore,30.691,2024-05-10T09:30:00Z,2024-05-10,22
2024-05-10T11:58:08Z,Solar generation,Solar,7497.000,2024-05-10T09:30:00Z,2024-05-10,22
2024-05-10T11:28:09Z,Wind generation,Wind Onshore,704.004,2024-05-10T09:00:00Z,2024-05-10,21
2024-05-10T11:28:09Z,Wind generation,Wind Offshore,56.218,2024-05-10T09:00:00Z,2024-05-10,21
2024-05-10T11:28:09Z,Solar generation,Solar,6776.000,2024-05-10T09:00:00Z,2024-05-10,21
2024-05-10T10:58:08Z,Wind generation,Wind Onshore,360.812,2024-05-10T08:30:00Z,2024-05-10,20
2024-05-10T10:58:08Z,Wind generation,Wind Offshore,23.356,2024-05-10T08:30:00Z,2024-05-10,20
2024-05-10T10:58:08Z,Solar generation,Solar,5956.000,2024-05-10T08:30:00Z,2024-05-10,20
2024-05-10T10:28:09Z,Wind generation,Wind Onshore,553.899,2024-05-10T08:00:00Z,2024-05-10,19
2024-05-10T10:28:09Z,Wind generation,Wind Offshore,26.923,2024-05-10T08:00:00Z,2024-05-10,19
2024-05-10T10:28:09Z,Solar generation,Solar,5052.000,2024-05-10T08:00:00Z,2024-05-10,19
2024-05-10T09:58:08Z,Wind generation,Wind Onshore,532.481,2024-05-10T07:30:00Z,2024-05-10,18
2024-05-10T09:58:08Z,Wind generation,Wind Offshore,21.469,2024-05-10T07:30:00Z,2024-05-10,18
2024-05-10T09:58:08Z,Solar generation,Solar,4193.000,2024-05-10T07:30:00Z,2024-05-10,18
2024-05-10T09:28:09Z,Wind generation,Wind Onshore,344.139,2024-05-10T07:00:00Z,2024-05-10,17
2024-05-10T09:28:09Z,Wind generation,Wind Offshore,15.921,2024-05-10T07:00:00Z,2024-05-10,17
2024-05-10T09:28:09Z,Solar generation,Solar,3336.000,2024-05-10T07:00:00Z,2024-05-10,17
2024-05-10T08:58:10Z,Wind generation,Wind Onshore,442.429,2024-05-10T06:30:00Z,2024-05-10,16
2024-05-10T08:58:10Z,Wind generation,Wind Offshore,28.500,2024-05-10T06:30:00Z,2024-05-10,16
