PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-03-25T23:58:08Z,Wind generation,Wind Onshore,2545.611,2023-03-25T22:30:00Z,2023-03-25,46
2023-03-25T23:58:08Z,Wind generation,Wind Offshore,1052.280,2023-03-25T22:30:00Z,2023-03-25,46
2023-03-25T23:58:08Z,Solar generation,Solar,0.000,2023-03-25T22:30:00Z,2023-03-25,46
2023-03-25T23:28:08Z,Wind generation,Wind Onshore,1148.319,2023-03-25T22:00:00Z,2023-03-25,45
2023-03-25T23:28:08Z,Wind generation,Wind Offshore,80.346,2023-03-25T22:00:00Z,2023-03-25,45
2023-03-25T23:28:08Z,Solar generation,Solar,0.000,2023-03-25T22:00:00Z,2023-03-25,45
2023-03-25T22:58:08Z,Wind generation,Wind Onshore,2435.489,2023-03-25T21:30:00Z,2023-03-25,44
2023-03-25T22:58:08Z,Wind generation,Wind Offshore,1115.294,2023-03-25T21:30:00Z,2023-03-25,44
2023-03-25T22:58:08Z,Solar generation,Solar,0.000,2023-03-25T21:30:00Z,2023-03-25,44
2023-03-25T22:28:09Z,Wind generation,Wind Onshore,2444.642,2023-03-25T21:00:00Z,2023-03-25,43
2023-03-25T22:28:09Z,Wind generation,Wind Offshore,1498.699,2023-03-25T21:00:00Z,2023-03-25,43
2023-03-25T22:28:09Z,Solar generation,Solar,0.000,2023-03-25T21:00:00Z,2023-03-25,43
2023-03-25T21:58:08Z,Wind generation,Wind Onshore,1047.446,2023-03-25T20:30:00Z,2023-03-25,42
2023-03-25T21:58:08Z,Wind generation,Wind Offshore,114.612,2023-03-25T20:30:00Z,2023-03-25,42
2023-03-25T21:58:08Z,Solar generation,Solar,0.000,2023-03-25T20:30:00Z,2023-03-25,42
2023-03-25T21:28:09Z,Wind generation,Wind Onshore,2479.300,2023-03-25T20:00:00Z,2023-03-25,41
2023-03-25T21:28:09Z,Wind generation,Wind Offshore,1793.273,2023-03-25T20:00:00Z,2023-03-25,41
2023-03-25T21:28:09Z,Solar generation,Solar,0.000,2023-03-25T20:00:00Z,2023-03-25,41
2023-03-25T20:58:08Z,Wind generation,Wind Onshore,2334.611,2023-03-25T19:30:00Z,2023-03-25,40
2023-03-25T20:58:08Z,Wind generation,Wind Offshore,1755.804,2023-03-25T19:30:00Z,2023-03-25,40
2023-03-25T20:58:08Z,Solar generation,Solar,0.000,2023-03-25T19:30:00Z,2023-03-25,40
2023-03-25T20:28:09Z,Wind generation,Wind Onshore,2130.959,2023-03-25T19:00:00Z,2023-03-25,39
2023-03-25T20:28:09Z,Wind generation,Wind Offshore,1631.257,2023-03-25T19:00:00Z,2023-03-25,39
2023-03-25T20:28:09Z,Solar generation,Solar,0.000,2023-03-25T19:00:00Z,2023-03-25,39
2023-03-25T19:58:08Z,Wind generation,Wind Onshore,2036.795,2023-03-25T18:30:00Z,2023-03-25,38
2023-03-25T19:58:08Z,Wind generation,Wind Offshore,1877.414,2023-03-25T18:30:00Z,2023-03-25,38
2023-03-25T19:58:08Z,Solar generation,Solar,95.000,2023-03-25T18:30:00Z,2023-03-25,38
2023-03-25T19:28:08Z,Wind generation,Wind Onshore,1912.919,2023-03-25T18:00:00Z,2023-03-25,37
2023-03-25T19:28:08Z,Wind generation,Wind Offshore,2398.399,2023-03-25T18:00:00Z,2023-03-25,37
2023-03-25T19:28:08Z,Solar generation,Solar,26.000,2023-03-25T18:00:00Z,2023-03-25,37
2023-03-25T18:58:08Z,Wind generation,Wind Onshore,1118.380,2023-03-25T17:30:00Z,2023-03-25,36
2023-03-25T18:58:08Z,Wind generation,Wind Offshore,142.940,2023-03-25T17:30:00Z,2023-03-25,36
2023-03-25T18:58:08Z,Solar generation,Solar,281.000,2023-03-25T17:30:00Z,2023-03-25,36
2023-03-25T18:28:09Z,Wind generation,Wind Onshore,1855.313,2023-03-25T17:00:00Z,2023-03-25,35
2023-03-25T18:28:09Z,Wind generation,Wind Offshore,3584.538,2023-03-25T17:00:00Z,2023-03-25,35
2023-03-25T18:28:09Z,Solar generation,Solar,734.000,2023-03-25T17:00:00Z,2023-03-25,35
2023-03-25T17:58:08Z,Wind generation,Wind Onshore,1473.226,2023-03-25T16:30:00Z,2023-03-25,34
2023-03-25T17:58:08Z,Wind generation,Wind Offshore,178.000,2023-03-25T16:30:00Z,2023-03-25,34
2023-03-25T17:58:08Z,Solar generation,Solar,1326.000,2023-03-25T16:30:00Z,2023-03-25,34
2023-03-25T17:28:09Z,Wind generation,Wind Onshore,2253.726,2023-03-25T16:00:00Z,2023-03-25,33
2023-03-25T17:28:09Z,Wind generation,Wind Offshore,4386.825,2023-03-25T16:00:00Z,2023-03-25,33
2023-03-25T17:28:09Z,Solar generation,Solar,1904.000,2023-03-25T16:00:00Z,2023-03-25,33
2023-03-25T16:58:08Z,Wind generation,Wind Onshore,1903.465,2023-03-25T15:30:00Z,2023-03-25,32
2023-03-25T16:58:08Z,Wind generation,Wind Offshore,212.480,2023-03-25T15:30:00Z,2023-03-25,32
2023-03-25T16:58:08Z,Solar generation,Solar,2474.000,2023-03-25T15:30:00Z,2023-03-25,32
2023-03-25T16:28:08Z,Wind generation,Wind Onshore,1903.465,2023-03-25T15:00:00Z,2023-03-25,31
2023-03-25T16:28:08Z,Wind generation,Wind Offshore,212.480,2023-03-25T15:00:00Z,2023-03-25,31
2023-03-25T16:28:08Z,Solar generation,Solar,3132.000,2023-03-25T15:00:00Z,2023-03-25,31
2023-03-25T15:58:08Z,Wind generation,Wind Onshore,2818.384,2023-03-25T14:30:00Z,2023-03-25,30
2023-03-25T15:58:08Z,Wind generation,Wind Offshore,5809.001,2023-03-25T14:30:00Z,2023-03-25,30
2023-03-25T15:58:08Z,Solar generation,Solar,3693.000,2023-03-25T14:30:00Z,2023-03-25,30
2023-03-25T15:28:08Z,Wind generation,Wind Onshore,2303.493,2023-03-25T14:00:00Z,2023-03-25,29
2023-03-25T15:28:08Z,Wind generation,Wind Offshore,465.789,2023-03-25T14:00:00Z,2023-03-25,29
2023-03-25T15:28:08Z,Solar generation,Solar,4311.000,2023-03-25T14:00:00Z,2023-03-25,29
2023-03-25T14:58:08Z,Wind generation,Wind Onshore,2366.110,2023-03-25T13:30:00Z,2023-03-25,28
2023-03-25T14:58:08Z,Wind generation,Wind Offshore,238.440,2023-03-25T13:30:00Z,2023-03-25,28
2023-03-25T14:58:08Z,Solar generation,Solar,4668.000,2023-03-25T13:30:00Z,2023-03-25,28
2023-03-25T14:28:08Z,Wind generation,Wind Onshore,3072.736,2023-03-25T13:00:00Z,2023-03-25,27
2023-03-25T14:28:08Z,Wind generation,Wind Offshore,5727.981,2023-03-25T13:00:00Z,2023-03-25,27
2023-03-25T14:28:08Z,Solar generation,Solar,5188.000,2023-03-25T13:00:00Z,2023-03-25,27
2023-03-25T13:58:08Z,Wind generation,Wind Onshore,3268.163,2023-03-25T12:30:00Z,2023-03-25,26
2023-03-25T13:58:08Z,Wind generation,Wind Offshore,5540.580,2023-03-25T12:30:00Z,2023-03-25,26
2023-03-25T13:58:08Z,Solar generation,Solar,5219.000,2023-03-25T12:30:00Z,2023-03-25,26
2023-03-25T13:28:08Z,Wind generation,Wind Onshore,2555.846,2023-03-25T12:00:00Z,2023-03-25,25
2023-03-25T13:28:08Z,Wind generation,Wind Offshore,254.950,2023-03-25T12:00:00Z,2023-03-25,25
2023-03-25T13:28:08Z,Solar generation,Solar,5200.000,2023-03-25T12:00:00Z,2023-03-25,25
2023-03-25T12:58:08Z,Wind generation,Wind Onshore,2650.806,2023-03-25T11:30:00Z,2023-03-25,24
2023-03-25T12:58:08Z,Wind generation,Wind Offshore,269.413,2023-03-25T11:30:00Z,2023-03-25,24
2023-03-25T12:58:08Z,Solar generation,Solar,5039.000,2023-03-25T11:30:00Z,2023-03-25,24
2023-03-25T12:28:09Z,Wind generation,Wind Onshore,3564.675,2023-03-25T11:00:00Z,2023-03-25,23
2023-03-25T12:28:09Z,Wind generation,Wind Offshore,6845.017,2023-03-25T11:00:00Z,2023-03-25,23
2023-03-25T12:28:09Z,Solar generation,Solar,4876.000,2023-03-25T11:00:00Z,2023-03-25,23
2023-03-25T11:58:07Z,Wind generation,Wind Onshore,2743.179,2023-03-25T10:30:00Z,2023-03-25,22
2023-03-25T11:58:07Z,Wind generation,Wind Offshore,275.148,2023-03-25T10:30:00Z,2023-03-25,22
2023-03-25T11:58:07Z,Solar generation,Solar,4618.000,2023-03-25T10:30:00Z,2023-03-25,22
2023-03-25T11:28:09Z,Wind generation,Wind Onshore,3573.085,2023-03-25T10:00:00Z,2023-03-25,21
2023-03-25T11:28:09Z,Wind generation,Wind Offshore,7228.448,2023-03-25T10:00:00Z,2023-03-25,21
2023-03-25T11:28:09Z,Solar generation,Solar,4088.000,2023-03-25T10:00:00Z,2023-03-25,21
2023-03-25T10:58:08Z,Wind generation,Wind Onshore,3725.697,2023-03-25T09:30:00Z,2023-03-25,20
2023-03-25T10:58:08Z,Wind generation,Wind Offshore,6865.408,2023-03-25T09:30:00Z,2023-03-25,20
2023-03-25T10:58:08Z,Solar generation,Solar,3648.000,2023-03-25T09:30:00Z,2023-03-25,20
2023-03-25T10:28:08Z,Wind generation,Wind Onshore,2763.079,2023-03-25T09:00:00Z,2023-03-25,19
2023-03-25T10:28:08Z,Wind generation,Wind Offshore,278.929,2023-03-25T09:00:00Z,2023-03-25,19
2023-03-25T10:28:08Z,Solar generation,Solar,3007.000,2023-03-25T09:00:00Z,2023-03-25,19
2023-03-25T09:58:08Z,Wind generation,Wind Onshore,3645.925,2023-03-25T08:30:00Z,2023-03-25,18
2023-03-25T09:58:08Z,Wind generation,Wind Offshore,6225.027,2023-03-25T08:30:00Z,2023-03-25,18
2023-03-25T09:58:08Z,Solar generation,Solar,2436.000,2023-03-25T08:30:00Z,2023-03-25,18
2023-03-25T09:28:08Z,Wind generation,Wind Onshore,2791.376,2023-03-25T08:00:00Z,2023-03-25,17
2023-03-25T09:28:08Z,Wind generation,Wind Offshore,276.420,2023-03-25T08:00:00Z,2023-03-25,17
2023-03-25T09:28:08Z,Solar generation,Solar,1891.000,2023-03-25T08:00:00Z,2023-03-25,17
