PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-03-22T16:28:09Z,Wind generation,Wind Onshore,8040.399,2024-03-22T15:00:00Z,2024-03-22,31
2024-03-22T16:28:09Z,Wind generation,Wind Offshore,5078.609,2024-03-22T15:00:00Z,2024-03-22,31
2024-03-22T16:28:09Z,Solar generation,Solar,4551.000,2024-03-22T15:00:00Z,2024-03-22,31
2024-03-22T15:58:08Z,Wind generation,Wind Onshore,4054.682,2024-03-22T14:30:00Z,2024-03-22,30
2024-03-22T15:58:08Z,Wind generation,Wind Offshore,210.149,2024-03-22T14:30:00Z,2024-03-22,30
2024-03-22T15:58:08Z,Solar generation,Solar,5171.000,2024-03-22T14:30:00Z,2024-03-22,30
2024-03-22T15:28:08Z,Wind generation,Wind Onshore,4054.682,2024-03-22T14:00:00Z,2024-03-22,29
2024-03-22T15:28:08Z,Wind generation,Wind Offshore,210.149,2024-03-22T14:00:00Z,2024-03-22,29
2024-03-22T15:28:08Z,Solar generation,Solar,5616.000,2024-03-22T14:00:00Z,2024-03-22,29
2024-03-22T14:58:10Z,Wind generation,Wind Onshore,3986.911,2024-03-22T13:30:00Z,2024-03-22,28
2024-03-22T14:58:10Z,Wind generation,Wind Offshore,220.444,2024-03-22T13:30:00Z,2024-03-22,28
2024-03-22T14:58:10Z,Solar generation,Solar,5804.000,2024-03-22T13:30:00Z,2024-03-22,28
2024-03-22T14:28:09Z,Wind generation,Wind Onshore,3986.911,2024-03-22T13:00:00Z,2024-03-22,27
2024-03-22T14:28:09Z,Wind generation,Wind Offshore,220.444,2024-03-22T13:00:00Z,2024-03-22,27
2024-03-22T14:28:09Z,Solar generation,Solar,5819.000,2024-03-22T13:00:00Z,2024-03-22,27
2024-03-22T13:58:09Z,Wind generation,Wind Onshore,3849.532,2024-03-22T12:30:00Z,2024-03-22,26
2024-03-22T13:58:09Z,Wind generation,Wind Offshore,229.274,2024-03-22T12:30:00Z,2024-03-22,26
2024-03-22T13:58:09Z,Solar generation,Solar,5659.000,2024-03-22T12:30:00Z,2024-03-22,26
2024-03-22T13:28:09Z,Wind generation,Wind Onshore,3849.532,2024-03-22T12:00:00Z,2024-03-22,25
2024-03-22T13:28:09Z,Wind generation,Wind Offshore,229.274,2024-03-22T12:00:00Z,2024-03-22,25
2024-03-22T13:28:09Z,Solar generation,Solar,5391.000,2024-03-22T12:00:00Z,2024-03-22,25
2024-03-22T12:58:08Z,Wind generation,Wind Onshore,8586.136,2024-03-22T11:30:00Z,2024-03-22,24
2024-03-22T12:58:08Z,Wind generation,Wind Offshore,6418.983,2024-03-22T11:30:00Z,2024-03-22,24
2024-03-22T12:58:08Z,Solar generation,Solar,5023.000,2024-03-22T11:30:00Z,2024-03-22,24
2024-03-22T12:28:08Z,Wind generation,Wind Onshore,8730.948,2024-03-22T11:00:00Z,2024-03-22,23
2024-03-22T12:28:08Z,Wind generation,Wind Offshore,7006.484,2024-03-22T11:00:00Z,2024-03-22,23
2024-03-22T12:28:08Z,Solar generation,Solar,4527.000,2024-03-22T11:00:00Z,2024-03-22,23
2024-03-22T11:58:08Z,Wind generation,Wind Onshore,8391.499,2024-03-22T10:30:00Z,2024-03-22,22
2024-03-22T11:58:08Z,Wind generation,Wind Offshore,7434.362,2024-03-22T10:30:00Z,2024-03-22,22
2024-03-22T11:58:08Z,Solar generation,Solar,4132.000,2024-03-22T10:30:00Z,2024-03-22,22
2024-03-22T11:28:08Z,Wind generation,Wind Onshore,3454.425,2024-03-22T10:00:00Z,2024-03-22,21
2024-03-22T11:28:08Z,Wind generation,Wind Offshore,241.377,2024-03-22T10:00:00Z,2024-03-22,21
2024-03-22T11:28:08Z,Solar generation,Solar,3666.000,2024-03-22T10:00:00Z,2024-03-22,21
2024-03-22T10:58:08Z,Wind generation,Wind Onshore,8451.066,2024-03-22T09:30:00Z,2024-03-22,20
2024-03-22T10:58:08Z,Wind generation,Wind Offshore,7964.862,2024-03-22T09:30:00Z,2024-03-22,20
2024-03-22T10:58:08Z,Solar generation,Solar,2958.000,2024-03-22T09:30:00Z,2024-03-22,20
2024-03-22T10:28:08Z,Wind generation,Wind Onshore,8482.364,2024-03-22T09:00:00Z,2024-03-22,19
2024-03-22T10:28:08Z,Wind generation,Wind Offshore,8162.515,2024-03-22T09:00:00Z,2024-03-22,19
2024-03-22T10:28:08Z,Solar generation,Solar,2444.000,2024-03-22T09:00:00Z,2024-03-22,19
2024-03-22T09:58:08Z,Wind generation,Wind Onshore,7641.710,2024-03-22T08:30:00Z,2024-03-22,18
2024-03-22T09:58:08Z,Wind generation,Wind Offshore,8344.780,2024-03-22T08:30:00Z,2024-03-22,18
2024-03-22T09:58:08Z,Solar generation,Solar,1965.000,2024-03-22T08:30:00Z,2024-03-22,18
2024-03-22T09:28:09Z,Wind generation,Wind Onshore,7656.391,2024-03-22T08:00:00Z,2024-03-22,17
2024-03-22T09:28:09Z,Wind generation,Wind Offshore,8442.048,2024-03-22T08:00:00Z,2024-03-22,17
2024-03-22T09:28:09Z,Solar generation,Solar,1474.000,2024-03-22T08:00:00Z,2024-03-22,17
2024-03-22T08:58:08Z,Wind generation,Wind Onshore,7405.352,2024-03-22T07:30:00Z,2024-03-22,16
2024-03-22T08:58:08Z,Wind generation,Wind Offshore,8488.142,2024-03-22T07:30:00Z,2024-03-22,16
2024-03-22T08:58:08Z,Solar generation,Solar,937.000,2024-03-22T07:30:00Z,2024-03-22,16
2024-03-22T08:28:08Z,Wind generation,Wind Onshore,7021.299,2024-03-22T07:00:00Z,2024-03-22,15
2024-03-22T08:28:08Z,Wind generation,Wind Offshore,8171.074,2024-03-22T07:00:00Z,2024-03-22,15
2024-03-22T08:28:08Z,Solar generation,Solar,475.000,2024-03-22T07:00:00Z,2024-03-22,15
