PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-10-09T01:58:06Z,Wind generation,Wind Onshore,4608.246,2022-10-08T23:30:00Z,2022-10-09,2
2022-10-09T01:58:06Z,Wind generation,Wind Offshore,699.866,2022-10-08T23:30:00Z,2022-10-09,2
2022-10-09T01:58:06Z,Solar generation,Solar,0.000,2022-10-08T23:30:00Z,2022-10-09,2
2022-10-09T01:28:07Z,Wind generation,Wind Onshore,4252.097,2022-10-08T23:00:00Z,2022-10-09,1
2022-10-09T01:28:07Z,Wind generation,Wind Offshore,810.155,2022-10-08T23:00:00Z,2022-10-09,1
2022-10-09T01:28:07Z,Solar generation,Solar,0.000,2022-10-08T23:00:00Z,2022-10-09,1
2022-10-09T00:58:06Z,Wind generation,Wind Onshore,4088.456,2022-10-08T22:30:00Z,2022-10-08,48
2022-10-09T00:58:06Z,Wind generation,Wind Offshore,773.443,2022-10-08T22:30:00Z,2022-10-08,48
2022-10-09T00:58:06Z,Solar generation,Solar,0.000,2022-10-08T22:30:00Z,2022-10-08,48
2022-10-09T00:28:07Z,Wind generation,Wind Onshore,4049.229,2022-10-08T22:00:00Z,2022-10-08,47
2022-10-09T00:28:07Z,Wind generation,Wind Offshore,815.181,2022-10-08T22:00:00Z,2022-10-08,47
2022-10-09T00:28:07Z,Solar generation,Solar,0.000,2022-10-08T22:00:00Z,2022-10-08,47
2022-10-08T23:58:07Z,Wind generation,Wind Onshore,3686.910,2022-10-08T21:30:00Z,2022-10-08,46
2022-10-08T23:58:07Z,Wind generation,Wind Offshore,825.398,2022-10-08T21:30:00Z,2022-10-08,46
2022-10-08T23:58:07Z,Solar generation,Solar,0.000,2022-10-08T21:30:00Z,2022-10-08,46
2022-10-08T23:28:07Z,Wind generation,Wind Onshore,3548.337,2022-10-08T21:00:00Z,2022-10-08,45
2022-10-08T23:28:07Z,Wind generation,Wind Offshore,984.991,2022-10-08T21:00:00Z,2022-10-08,45
2022-10-08T23:28:07Z,Solar generation,Solar,0.000,2022-10-08T21:00:00Z,2022-10-08,45
2022-10-08T22:58:07Z,Wind generation,Wind Onshore,3334.867,2022-10-08T20:30:00Z,2022-10-08,44
2022-10-08T22:58:07Z,Wind generation,Wind Offshore,1140.695,2022-10-08T20:30:00Z,2022-10-08,44
2022-10-08T22:58:07Z,Solar generation,Solar,0.000,2022-10-08T20:30:00Z,2022-10-08,44
2022-10-08T22:28:07Z,Wind generation,Wind Onshore,3337.827,2022-10-08T20:00:00Z,2022-10-08,43
2022-10-08T22:28:07Z,Wind generation,Wind Offshore,920.521,2022-10-08T20:00:00Z,2022-10-08,43
2022-10-08T22:28:07Z,Solar generation,Solar,0.000,2022-10-08T20:00:00Z,2022-10-08,43
2022-10-08T21:58:07Z,Wind generation,Wind Onshore,3305.135,2022-10-08T19:30:00Z,2022-10-08,42
2022-10-08T21:58:07Z,Wind generation,Wind Offshore,835.953,2022-10-08T19:30:00Z,2022-10-08,42
2022-10-08T21:58:07Z,Solar generation,Solar,0.000,2022-10-08T19:30:00Z,2022-10-08,42
2022-10-08T21:28:07Z,Wind generation,Wind Onshore,3234.844,2022-10-08T19:00:00Z,2022-10-08,41
2022-10-08T21:28:07Z,Wind generation,Wind Offshore,756.410,2022-10-08T19:00:00Z,2022-10-08,41
2022-10-08T21:28:07Z,Solar generation,Solar,0.000,2022-10-08T19:00:00Z,2022-10-08,41
2022-10-08T20:58:06Z,Wind generation,Wind Onshore,3149.945,2022-10-08T18:30:00Z,2022-10-08,40
2022-10-08T20:58:06Z,Wind generation,Wind Offshore,1065.251,2022-10-08T18:30:00Z,2022-10-08,40
2022-10-08T20:58:06Z,Solar generation,Solar,0.000,2022-10-08T18:30:00Z,2022-10-08,40
2022-10-08T20:28:07Z,Wind generation,Wind Onshore,3073.913,2022-10-08T18:00:00Z,2022-10-08,39
2022-10-08T20:28:07Z,Wind generation,Wind Offshore,1212.336,2022-10-08T18:00:00Z,2022-10-08,39
2022-10-08T20:28:07Z,Solar generation,Solar,0.000,2022-10-08T18:00:00Z,2022-10-08,39
2022-10-08T19:58:07Z,Wind generation,Wind Onshore,3156.223,2022-10-08T17:30:00Z,2022-10-08,38
2022-10-08T19:58:07Z,Wind generation,Wind Offshore,1371.264,2022-10-08T17:30:00Z,2022-10-08,38
2022-10-08T19:58:07Z,Solar generation,Solar,0.000,2022-10-08T17:30:00Z,2022-10-08,38
2022-10-08T19:28:07Z,Wind generation,Wind Onshore,3170.585,2022-10-08T17:00:00Z,2022-10-08,37
2022-10-08T19:28:07Z,Wind generation,Wind Offshore,1434.353,2022-10-08T17:00:00Z,2022-10-08,37
2022-10-08T19:28:07Z,Solar generation,Solar,37.000,2022-10-08T17:00:00Z,2022-10-08,37
2022-10-08T18:58:07Z,Wind generation,Wind Onshore,3218.214,2022-10-08T16:30:00Z,2022-10-08,36
2022-10-08T18:58:07Z,Wind generation,Wind Offshore,1468.360,2022-10-08T16:30:00Z,2022-10-08,36
2022-10-08T18:58:07Z,Solar generation,Solar,440.000,2022-10-08T16:30:00Z,2022-10-08,36
2022-10-08T18:28:07Z,Wind generation,Wind Onshore,3165.729,2022-10-08T16:00:00Z,2022-10-08,35
2022-10-08T18:28:07Z,Wind generation,Wind Offshore,1635.202,2022-10-08T16:00:00Z,2022-10-08,35
2022-10-08T18:28:07Z,Solar generation,Solar,1338.000,2022-10-08T16:00:00Z,2022-10-08,35
2022-10-08T17:58:07Z,Wind generation,Wind Onshore,3503.812,2022-10-08T15:30:00Z,2022-10-08,34
2022-10-08T17:58:07Z,Wind generation,Wind Offshore,1733.854,2022-10-08T15:30:00Z,2022-10-08,34
2022-10-08T17:58:07Z,Solar generation,Solar,2256.000,2022-10-08T15:30:00Z,2022-10-08,34
2022-10-08T17:28:07Z,Wind generation,Wind Onshore,3615.332,2022-10-08T15:00:00Z,2022-10-08,33
2022-10-08T17:28:07Z,Wind generation,Wind Offshore,1867.700,2022-10-08T15:00:00Z,2022-10-08,33
2022-10-08T17:28:07Z,Solar generation,Solar,3181.000,2022-10-08T15:00:00Z,2022-10-08,33
2022-10-08T16:58:06Z,Wind generation,Wind Onshore,3839.714,2022-10-08T14:30:00Z,2022-10-08,32
2022-10-08T16:58:06Z,Wind generation,Wind Offshore,2089.304,2022-10-08T14:30:00Z,2022-10-08,32
2022-10-08T16:58:06Z,Solar generation,Solar,3865.000,2022-10-08T14:30:00Z,2022-10-08,32
2022-10-08T16:28:07Z,Wind generation,Wind Onshore,3938.786,2022-10-08T14:00:00Z,2022-10-08,31
2022-10-08T16:28:07Z,Wind generation,Wind Offshore,2214.921,2022-10-08T14:00:00Z,2022-10-08,31
2022-10-08T16:28:07Z,Solar generation,Solar,4720.000,2022-10-08T14:00:00Z,2022-10-08,31
2022-10-08T15:58:07Z,Wind generation,Wind Onshore,4077.731,2022-10-08T13:30:00Z,2022-10-08,30
2022-10-08T15:58:07Z,Wind generation,Wind Offshore,2413.923,2022-10-08T13:30:00Z,2022-10-08,30
2022-10-08T15:58:07Z,Solar generation,Solar,5251.000,2022-10-08T13:30:00Z,2022-10-08,30
2022-10-08T15:28:08Z,Wind generation,Wind Onshore,4063.249,2022-10-08T13:00:00Z,2022-10-08,29
2022-10-08T15:28:08Z,Wind generation,Wind Offshore,2501.907,2022-10-08T13:00:00Z,2022-10-08,29
2022-10-08T15:28:08Z,Solar generation,Solar,5773.000,2022-10-08T13:00:00Z,2022-10-08,29
2022-10-08T14:58:07Z,Wind generation,Wind Onshore,4047.603,2022-10-08T12:30:00Z,2022-10-08,28
2022-10-08T14:58:07Z,Wind generation,Wind Offshore,2476.556,2022-10-08T12:30:00Z,2022-10-08,28
2022-10-08T14:58:07Z,Solar generation,Solar,6076.000,2022-10-08T12:30:00Z,2022-10-08,28
2022-10-08T14:28:07Z,Wind generation,Wind Onshore,4064.833,2022-10-08T12:00:00Z,2022-10-08,27
2022-10-08T14:28:07Z,Wind generation,Wind Offshore,2574.244,2022-10-08T12:00:00Z,2022-10-08,27
2022-10-08T14:28:07Z,Solar generation,Solar,6321.000,2022-10-08T12:00:00Z,2022-10-08,27
2022-10-08T13:58:06Z,Wind generation,Wind Onshore,3933.627,2022-10-08T11:30:00Z,2022-10-08,26
2022-10-08T13:58:06Z,Wind generation,Wind Offshore,2598.845,2022-10-08T11:30:00Z,2022-10-08,26
2022-10-08T13:58:06Z,Solar generation,Solar,6449.000,2022-10-08T11:30:00Z,2022-10-08,26
2022-10-08T13:28:07Z,Wind generation,Wind Onshore,3748.879,2022-10-08T11:00:00Z,2022-10-08,25
2022-10-08T13:28:07Z,Wind generation,Wind Offshore,2682.202,2022-10-08T11:00:00Z,2022-10-08,25
2022-10-08T13:28:07Z,Solar generation,Solar,6366.000,2022-10-08T11:00:00Z,2022-10-08,25
2022-10-08T12:58:07Z,Wind generation,Wind Onshore,3496.580,2022-10-08T10:30:00Z,2022-10-08,24
2022-10-08T12:58:07Z,Wind generation,Wind Offshore,2867.321,2022-10-08T10:30:00Z,2022-10-08,24
2022-10-08T12:58:07Z,Solar generation,Solar,6193.000,2022-10-08T10:30:00Z,2022-10-08,24
2022-10-08T12:28:07Z,Wind generation,Wind Onshore,3319.132,2022-10-08T10:00:00Z,2022-10-08,23
2022-10-08T12:28:07Z,Wind generation,Wind Offshore,3201.075,2022-10-08T10:00:00Z,2022-10-08,23
2022-10-08T12:28:07Z,Solar generation,Solar,5644.000,2022-10-08T10:00:00Z,2022-10-08,23
2022-10-08T11:58:07Z,Wind generation,Wind Onshore,3039.120,2022-10-08T09:30:00Z,2022-10-08,22
2022-10-08T11:58:07Z,Wind generation,Wind Offshore,3748.965,2022-10-08T09:30:00Z,2022-10-08,22
2022-10-08T11:58:07Z,Solar generation,Solar,5067.000,2022-10-08T09:30:00Z,2022-10-08,22
2022-10-08T11:28:07Z,Wind generation,Wind Onshore,2954.792,2022-10-08T09:00:00Z,2022-10-08,21
2022-10-08T11:28:07Z,Wind generation,Wind Offshore,3780.842,2022-10-08T09:00:00Z,2022-10-08,21
2022-10-08T11:28:07Z,Solar generation,Solar,4380.000,2022-10-08T09:00:00Z,2022-10-08,21
2022-10-08T10:58:06Z,Wind generation,Wind Onshore,2857.226,2022-10-08T08:30:00Z,2022-10-08,20
2022-10-08T10:58:06Z,Wind generation,Wind Offshore,4123.926,2022-10-08T08:30:00Z,2022-10-08,20
2022-10-08T10:58:06Z,Solar generation,Solar,3581.000,2022-10-08T08:30:00Z,2022-10-08,20
2022-10-08T10:28:08Z,Wind generation,Wind Onshore,2926.008,2022-10-08T08:00:00Z,2022-10-08,19
2022-10-08T10:28:08Z,Wind generation,Wind Offshore,4537.960,2022-10-08T08:00:00Z,2022-10-08,19
2022-10-08T10:28:08Z,Solar generation,Solar,2606.000,2022-10-08T08:00:00Z,2022-10-08,19
2022-10-08T09:58:06Z,Wind generation,Wind Onshore,3200.271,2022-10-08T07:30:00Z,2022-10-08,18
2022-10-08T09:58:06Z,Wind generation,Wind Offshore,4737.981,2022-10-08T07:30:00Z,2022-10-08,18
2022-10-08T09:58:06Z,Solar generation,Solar,1645.000,2022-10-08T07:30:00Z,2022-10-08,18
2022-10-08T09:28:08Z,Wind generation,Wind Onshore,3233.070,2022-10-08T07:00:00Z,2022-10-08,17
2022-10-08T09:28:08Z,Wind generation,Wind Offshore,4940.785,2022-10-08T07:00:00Z,2022-10-08,17
2022-10-08T09:28:08Z,Solar generation,Solar,682.000,2022-10-08T07:00:00Z,2022-10-08,17
2022-10-08T08:58:07Z,Wind generation,Wind Onshore,3347.892,2022-10-08T06:30:00Z,2022-10-08,16
2022-10-08T08:58:07Z,Wind generation,Wind Offshore,5268.205,2022-10-08T06:30:00Z,2022-10-08,16
2022-10-08T08:58:07Z,Solar generation,Solar,103.000,2022-10-08T06:30:00Z,2022-10-08,16
2022-10-08T08:28:07Z,Wind generation,Wind Onshore,3553.953,2022-10-08T06:00:00Z,2022-10-08,15
2022-10-08T08:28:07Z,Wind generation,Wind Offshore,5409.067,2022-10-08T06:00:00Z,2022-10-08,15
2022-10-08T08:28:07Z,Solar generation,Solar,0.000,2022-10-08T06:00:00Z,2022-10-08,15
2022-10-08T07:58:07Z,Wind generation,Wind Onshore,3292.991,2022-10-08T05:30:00Z,2022-10-08,14
2022-10-08T07:58:07Z,Wind generation,Wind Offshore,5262.097,2022-10-08T05:30:00Z,2022-10-08,14
2022-10-08T07:58:07Z,Solar generation,Solar,0.000,2022-10-08T05:30:00Z,2022-10-08,14
2022-10-08T07:28:07Z,Wind generation,Wind Onshore,3056.520,2022-10-08T05:00:00Z,2022-10-08,13
2022-10-08T07:28:07Z,Wind generation,Wind Offshore,5483.866,2022-10-08T05:00:00Z,2022-10-08,13
2022-10-08T07:28:07Z,Solar generation,Solar,0.000,2022-10-08T05:00:00Z,2022-10-08,13
2022-10-08T06:58:06Z,Wind generation,Wind Onshore,3194.144,2022-10-08T04:30:00Z,2022-10-08,12
2022-10-08T06:58:06Z,Wind generation,Wind Offshore,5537.899,2022-10-08T04:30:00Z,2022-10-08,12
2022-10-08T06:58:06Z,Solar generation,Solar,0.000,2022-10-08T04:30:00Z,2022-10-08,12
2022-10-08T06:28:07Z,Wind generation,Wind Onshore,3162.889,2022-10-08T04:00:00Z,2022-10-08,11
2022-10-08T06:28:07Z,Wind generation,Wind Offshore,5498.407,2022-10-08T04:00:00Z,2022-10-08,11
2022-10-08T06:28:07Z,Solar generation,Solar,0.000,2022-10-08T04:00:00Z,2022-10-08,11
2022-10-08T05:58:07Z,Wind generation,Wind Onshore,3295.761,2022-10-08T03:30:00Z,2022-10-08,10
2022-10-08T05:58:07Z,Wind generation,Wind Offshore,5114.990,2022-10-08T03:30:00Z,2022-10-08,10
2022-10-08T05:58:07Z,Solar generation,Solar,0.000,2022-10-08T03:30:00Z,2022-10-08,10
2022-10-08T05:28:07Z,Wind generation,Wind Onshore,3290.610,2022-10-08T03:00:00Z,2022-10-08,9
2022-10-08T05:28:07Z,Wind generation,Wind Offshore,5529.185,2022-10-08T03:00:00Z,2022-10-08,9
2022-10-08T05:28:07Z,Solar generation,Solar,0.000,2022-10-08T03:00:00Z,2022-10-08,9
2022-10-08T04:58:07Z,Wind generation,Wind Onshore,3444.702,2022-10-08T02:30:00Z,2022-10-08,8
2022-10-08T04:58:07Z,Wind generation,Wind Offshore,5652.324,2022-10-08T02:30:00Z,2022-10-08,8
2022-10-08T04:58:07Z,Solar generation,Solar,0.000,2022-10-08T02:30:00Z,2022-10-08,8
2022-10-08T04:28:07Z,Wind generation,Wind Onshore,3562.314,2022-10-08T02:00:00Z,2022-10-08,7
2022-10-08T04:28:07Z,Wind generation,Wind Offshore,5626.926,2022-10-08T02:00:00Z,2022-10-08,7
2022-10-08T04:28:07Z,Solar generation,Solar,0.000,2022-10-08T02:00:00Z,2022-10-08,7
2022-10-08T03:58:07Z,Wind generation,Wind Onshore,3721.785,2022-10-08T01:30:00Z,2022-10-08,6
2022-10-08T03:58:07Z,Wind generation,Wind Offshore,5724.270,2022-10-08T01:30:00Z,2022-10-08,6
2022-10-08T03:58:07Z,Solar generation,Solar,0.000,2022-10-08T01:30:00Z,2022-10-08,6
2022-10-08T03:28:07Z,Wind generation,Wind Onshore,3700.490,2022-10-08T01:00:00Z,2022-10-08,5
2022-10-08T03:28:07Z,Wind generation,Wind Offshore,5502.833,2022-10-08T01:00:00Z,2022-10-08,5
2022-10-08T03:28:07Z,Solar generation,Solar,0.000,2022-10-08T01:00:00Z,2022-10-08,5
2022-10-08T02:58:06Z,Wind generation,Wind Onshore,3777.175,2022-10-08T00:30:00Z,2022-10-08,4
2022-10-08T02:58:06Z,Wind generation,Wind Offshore,5285.789,2022-10-08T00:30:00Z,2022-10-08,4
2022-10-08T02:58:06Z,Solar generation,Solar,0.000,2022-10-08T00:30:00Z,2022-10-08,4
2022-10-08T02:28:07Z,Wind generation,Wind Onshore,3976.939,2022-10-08T00:00:00Z,2022-10-08,3
2022-10-08T02:28:07Z,Wind generation,Wind Offshore,5222.068,2022-10-08T00:00:00Z,2022-10-08,3
2022-10-08T02:28:07Z,Solar generation,Solar,0.000,2022-10-08T00:00:00Z,2022-10-08,3
2022-10-08T01:58:06Z,Wind generation,Wind Onshore,4063.653,2022-10-07T23:30:00Z,2022-10-08,2
2022-10-08T01:58:06Z,Wind generation,Wind Offshore,4956.393,2022-10-07T23:30:00Z,2022-10-08,2
2022-10-08T01:58:06Z,Solar generation,Solar,0.000,2022-10-07T23:30:00Z,2022-10-08,2
2022-10-08T01:28:12Z,Wind generation,Wind Onshore,4353.274,2022-10-07T23:00:00Z,2022-10-08,1
2022-10-08T01:28:12Z,Wind generation,Wind Offshore,5558.291,2022-10-07T23:00:00Z,2022-10-08,1
2022-10-08T01:28:12Z,Solar generation,Solar,0.000,2022-10-07T23:00:00Z,2022-10-08,1
2022-10-08T00:58:06Z,Wind generation,Wind Onshore,4592.484,2022-10-07T22:30:00Z,2022-10-07,48
2022-10-08T00:58:06Z,Wind generation,Wind Offshore,5512.200,2022-10-07T22:30:00Z,2022-10-07,48
2022-10-08T00:58:06Z,Solar generation,Solar,0.000,2022-10-07T22:30:00Z,2022-10-07,48
2022-10-08T00:28:07Z,Wind generation,Wind Onshore,4908.205,2022-10-07T22:00:00Z,2022-10-07,47
2022-10-08T00:28:07Z,Wind generation,Wind Offshore,5580.336,2022-10-07T22:00:00Z,2022-10-07,47
2022-10-08T00:28:07Z,Solar generation,Solar,0.000,2022-10-07T22:00:00Z,2022-10-07,47
2022-10-07T23:58:07Z,Wind generation,Wind Onshore,5061.927,2022-10-07T21:30:00Z,2022-10-07,46
2022-10-07T23:58:07Z,Wind generation,Wind Offshore,5452.495,2022-10-07T21:30:00Z,2022-10-07,46
2022-10-07T23:58:07Z,Solar generation,Solar,0.000,2022-10-07T21:30:00Z,2022-10-07,46
2022-10-07T23:28:07Z,Wind generation,Wind Onshore,5078.058,2022-10-07T21:00:00Z,2022-10-07,45
2022-10-07T23:28:07Z,Wind generation,Wind Offshore,5357.542,2022-10-07T21:00:00Z,2022-10-07,45
2022-10-07T23:28:07Z,Solar generation,Solar,0.000,2022-10-07T21:00:00Z,2022-10-07,45
2022-10-07T22:58:06Z,Wind generation,Wind Onshore,5246.677,2022-10-07T20:30:00Z,2022-10-07,44
2022-10-07T22:58:06Z,Wind generation,Wind Offshore,5017.028,2022-10-07T20:30:00Z,2022-10-07,44
2022-10-07T22:58:06Z,Solar generation,Solar,0.000,2022-10-07T20:30:00Z,2022-10-07,44
2022-10-07T22:28:07Z,Wind generation,Wind Onshore,5221.593,2022-10-07T20:00:00Z,2022-10-07,43
2022-10-07T22:28:07Z,Wind generation,Wind Offshore,5233.755,2022-10-07T20:00:00Z,2022-10-07,43
2022-10-07T22:28:07Z,Solar generation,Solar,0.000,2022-10-07T20:00:00Z,2022-10-07,43
2022-10-07T21:58:07Z,Wind generation,Wind Onshore,5163.867,2022-10-07T19:30:00Z,2022-10-07,42
2022-10-07T21:58:07Z,Wind generation,Wind Offshore,5252.056,2022-10-07T19:30:00Z,2022-10-07,42
2022-10-07T21:58:07Z,Solar generation,Solar,0.000,2022-10-07T19:30:00Z,2022-10-07,42
2022-10-07T21:28:07Z,Wind generation,Wind Onshore,5080.312,2022-10-07T19:00:00Z,2022-10-07,41
2022-10-07T21:28:07Z,Wind generation,Wind Offshore,5124.176,2022-10-07T19:00:00Z,2022-10-07,41
2022-10-07T21:28:07Z,Solar generation,Solar,0.000,2022-10-07T19:00:00Z,2022-10-07,41
2022-10-07T20:58:07Z,Wind generation,Wind Onshore,5263.576,2022-10-07T18:30:00Z,2022-10-07,40
2022-10-07T20:58:07Z,Wind generation,Wind Offshore,5413.369,2022-10-07T18:30:00Z,2022-10-07,40
2022-10-07T20:58:07Z,Solar generation,Solar,0.000,2022-10-07T18:30:00Z,2022-10-07,40
2022-10-07T20:28:07Z,Wind generation,Wind Onshore,5203.339,2022-10-07T18:00:00Z,2022-10-07,39
2022-10-07T20:28:07Z,Wind generation,Wind Offshore,5416.641,2022-10-07T18:00:00Z,2022-10-07,39
2022-10-07T20:28:07Z,Solar generation,Solar,0.000,2022-10-07T18:00:00Z,2022-10-07,39
2022-10-07T19:58:06Z,Wind generation,Wind Onshore,5139.073,2022-10-07T17:30:00Z,2022-10-07,38
2022-10-07T19:58:06Z,Wind generation,Wind Offshore,5627.561,2022-10-07T17:30:00Z,2022-10-07,38
