PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-02-11T00:58:08Z,Wind generation,Wind Onshore,1194.742,2024-02-10T23:30:00Z,2024-02-10,48
2024-02-11T00:58:08Z,Wind generation,Wind Offshore,2698.297,2024-02-10T23:30:00Z,2024-02-10,48
2024-02-11T00:58:08Z,Solar generation,Solar,0.000,2024-02-10T23:30:00Z,2024-02-10,48
2024-02-11T00:28:09Z,Wind generation,Wind Onshore,1181.381,2024-02-10T23:00:00Z,2024-02-10,47
2024-02-11T00:28:09Z,Wind generation,Wind Offshore,2676.701,2024-02-10T23:00:00Z,2024-02-10,47
2024-02-11T00:28:09Z,Solar generation,Solar,0.000,2024-02-10T23:00:00Z,2024-02-10,47
2024-02-10T23:58:08Z,Wind generation,Wind Onshore,1216.415,2024-02-10T22:30:00Z,2024-02-10,46
2024-02-10T23:58:08Z,Wind generation,Wind Offshore,2792.418,2024-02-10T22:30:00Z,2024-02-10,46
2024-02-10T23:58:08Z,Solar generation,Solar,0.000,2024-02-10T22:30:00Z,2024-02-10,46
2024-02-10T23:28:08Z,Wind generation,Wind Onshore,1239.007,2024-02-10T22:00:00Z,2024-02-10,45
2024-02-10T23:28:08Z,Wind generation,Wind Offshore,2957.992,2024-02-10T22:00:00Z,2024-02-10,45
2024-02-10T23:28:08Z,Solar generation,Solar,0.000,2024-02-10T22:00:00Z,2024-02-10,45
2024-02-10T22:58:08Z,Wind generation,Wind Onshore,1320.940,2024-02-10T21:30:00Z,2024-02-10,44
2024-02-10T22:58:08Z,Wind generation,Wind Offshore,3156.290,2024-02-10T21:30:00Z,2024-02-10,44
2024-02-10T22:58:08Z,Solar generation,Solar,0.000,2024-02-10T21:30:00Z,2024-02-10,44
2024-02-10T22:28:08Z,Wind generation,Wind Onshore,1329.588,2024-02-10T21:00:00Z,2024-02-10,43
2024-02-10T22:28:08Z,Wind generation,Wind Offshore,3156.120,2024-02-10T21:00:00Z,2024-02-10,43
2024-02-10T22:28:08Z,Solar generation,Solar,0.000,2024-02-10T21:00:00Z,2024-02-10,43
2024-02-10T21:58:08Z,Wind generation,Wind Onshore,1346.244,2024-02-10T20:30:00Z,2024-02-10,42
2024-02-10T21:58:08Z,Wind generation,Wind Offshore,3306.263,2024-02-10T20:30:00Z,2024-02-10,42
2024-02-10T21:58:08Z,Solar generation,Solar,0.000,2024-02-10T20:30:00Z,2024-02-10,42
2024-02-10T21:28:08Z,Wind generation,Wind Onshore,1412.331,2024-02-10T20:00:00Z,2024-02-10,41
2024-02-10T21:28:08Z,Wind generation,Wind Offshore,3059.100,2024-02-10T20:00:00Z,2024-02-10,41
