PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-10-08T01:58:07Z,Wind generation,Wind Onshore,3128.329,2023-10-07T23:30:00Z,2023-10-08,2
2023-10-08T01:58:07Z,Wind generation,Wind Offshore,2986.331,2023-10-07T23:30:00Z,2023-10-08,2
2023-10-08T01:58:07Z,Solar generation,Solar,0.000,2023-10-07T23:30:00Z,2023-10-08,2
2023-10-08T01:28:07Z,Wind generation,Wind Onshore,1619.392,2023-10-07T23:00:00Z,2023-10-08,1
2023-10-08T01:28:07Z,Wind generation,Wind Offshore,664.779,2023-10-07T23:00:00Z,2023-10-08,1
2023-10-08T01:28:07Z,Solar generation,Solar,0.000,2023-10-07T23:00:00Z,2023-10-08,1
2023-10-08T00:58:07Z,Wind generation,Wind Onshore,3186.238,2023-10-07T22:30:00Z,2023-10-07,48
2023-10-08T00:58:07Z,Wind generation,Wind Offshore,2957.765,2023-10-07T22:30:00Z,2023-10-07,48
2023-10-08T00:58:07Z,Solar generation,Solar,0.000,2023-10-07T22:30:00Z,2023-10-07,48
2023-10-08T00:28:08Z,Wind generation,Wind Onshore,2989.433,2023-10-07T22:00:00Z,2023-10-07,47
2023-10-08T00:28:08Z,Wind generation,Wind Offshore,2705.900,2023-10-07T22:00:00Z,2023-10-07,47
2023-10-08T00:28:08Z,Solar generation,Solar,0.000,2023-10-07T22:00:00Z,2023-10-07,47
2023-10-07T23:58:08Z,Wind generation,Wind Onshore,3037.607,2023-10-07T21:30:00Z,2023-10-07,46
2023-10-07T23:58:08Z,Wind generation,Wind Offshore,2582.089,2023-10-07T21:30:00Z,2023-10-07,46
2023-10-07T23:58:08Z,Solar generation,Solar,0.000,2023-10-07T21:30:00Z,2023-10-07,46
2023-10-07T23:28:08Z,Wind generation,Wind Onshore,2962.359,2023-10-07T21:00:00Z,2023-10-07,45
2023-10-07T23:28:08Z,Wind generation,Wind Offshore,2748.874,2023-10-07T21:00:00Z,2023-10-07,45
2023-10-07T23:28:08Z,Solar generation,Solar,0.000,2023-10-07T21:00:00Z,2023-10-07,45
2023-10-07T22:58:07Z,Wind generation,Wind Onshore,2957.224,2023-10-07T20:30:00Z,2023-10-07,44
2023-10-07T22:58:07Z,Wind generation,Wind Offshore,2915.627,2023-10-07T20:30:00Z,2023-10-07,44
2023-10-07T22:58:07Z,Solar generation,Solar,0.000,2023-10-07T20:30:00Z,2023-10-07,44
2023-10-07T22:28:08Z,Wind generation,Wind Onshore,2835.816,2023-10-07T20:00:00Z,2023-10-07,43
2023-10-07T22:28:08Z,Wind generation,Wind Offshore,2958.083,2023-10-07T20:00:00Z,2023-10-07,43
2023-10-07T22:28:08Z,Solar generation,Solar,0.000,2023-10-07T20:00:00Z,2023-10-07,43
2023-10-07T21:58:08Z,Wind generation,Wind Onshore,2693.080,2023-10-07T19:30:00Z,2023-10-07,42
2023-10-07T21:58:08Z,Wind generation,Wind Offshore,3436.928,2023-10-07T19:30:00Z,2023-10-07,42
2023-10-07T21:58:08Z,Solar generation,Solar,0.000,2023-10-07T19:30:00Z,2023-10-07,42
2023-10-07T21:28:07Z,Wind generation,Wind Onshore,2761.640,2023-10-07T19:00:00Z,2023-10-07,41
2023-10-07T21:28:07Z,Wind generation,Wind Offshore,3915.679,2023-10-07T19:00:00Z,2023-10-07,41
2023-10-07T21:28:07Z,Solar generation,Solar,0.000,2023-10-07T19:00:00Z,2023-10-07,41
2023-10-07T20:58:07Z,Wind generation,Wind Onshore,2675.371,2023-10-07T18:30:00Z,2023-10-07,40
2023-10-07T20:58:07Z,Wind generation,Wind Offshore,4640.239,2023-10-07T18:30:00Z,2023-10-07,40
2023-10-07T20:58:07Z,Solar generation,Solar,0.000,2023-10-07T18:30:00Z,2023-10-07,40
2023-10-07T20:28:07Z,Wind generation,Wind Onshore,2453.576,2023-10-07T18:00:00Z,2023-10-07,39
2023-10-07T20:28:07Z,Wind generation,Wind Offshore,5181.159,2023-10-07T18:00:00Z,2023-10-07,39
2023-10-07T20:28:07Z,Solar generation,Solar,0.000,2023-10-07T18:00:00Z,2023-10-07,39
2023-10-07T19:58:08Z,Wind generation,Wind Onshore,2481.264,2023-10-07T17:30:00Z,2023-10-07,38
2023-10-07T19:58:08Z,Wind generation,Wind Offshore,5695.485,2023-10-07T17:30:00Z,2023-10-07,38
2023-10-07T19:58:08Z,Solar generation,Solar,0.000,2023-10-07T17:30:00Z,2023-10-07,38
2023-10-07T19:28:07Z,Wind generation,Wind Onshore,2288.364,2023-10-07T17:00:00Z,2023-10-07,37
2023-10-07T19:28:07Z,Wind generation,Wind Offshore,5860.367,2023-10-07T17:00:00Z,2023-10-07,37
2023-10-07T19:28:07Z,Solar generation,Solar,69.000,2023-10-07T17:00:00Z,2023-10-07,37
2023-10-07T18:58:07Z,Wind generation,Wind Onshore,2473.029,2023-10-07T16:30:00Z,2023-10-07,36
2023-10-07T18:58:07Z,Wind generation,Wind Offshore,5807.086,2023-10-07T16:30:00Z,2023-10-07,36
2023-10-07T18:58:07Z,Solar generation,Solar,477.000,2023-10-07T16:30:00Z,2023-10-07,36
2023-10-07T18:28:07Z,Wind generation,Wind Onshore,2462.001,2023-10-07T16:00:00Z,2023-10-07,35
2023-10-07T18:28:07Z,Wind generation,Wind Offshore,5773.595,2023-10-07T16:00:00Z,2023-10-07,35
2023-10-07T18:28:07Z,Solar generation,Solar,1083.000,2023-10-07T16:00:00Z,2023-10-07,35
2023-10-07T17:58:07Z,Wind generation,Wind Onshore,2462.006,2023-10-07T15:30:00Z,2023-10-07,34
2023-10-07T17:58:07Z,Wind generation,Wind Offshore,5689.129,2023-10-07T15:30:00Z,2023-10-07,34
2023-10-07T17:58:07Z,Solar generation,Solar,1748.000,2023-10-07T15:30:00Z,2023-10-07,34
2023-10-07T17:28:08Z,Wind generation,Wind Onshore,2498.210,2023-10-07T15:00:00Z,2023-10-07,33
2023-10-07T17:28:08Z,Wind generation,Wind Offshore,5973.541,2023-10-07T15:00:00Z,2023-10-07,33
2023-10-07T17:28:08Z,Solar generation,Solar,2434.000,2023-10-07T15:00:00Z,2023-10-07,33
2023-10-07T16:58:08Z,Wind generation,Wind Onshore,2732.213,2023-10-07T14:30:00Z,2023-10-07,32
2023-10-07T16:58:08Z,Wind generation,Wind Offshore,5899.920,2023-10-07T14:30:00Z,2023-10-07,32
2023-10-07T16:58:08Z,Solar generation,Solar,3153.000,2023-10-07T14:30:00Z,2023-10-07,32
2023-10-07T16:28:07Z,Wind generation,Wind Onshore,3023.831,2023-10-07T14:00:00Z,2023-10-07,31
2023-10-07T16:28:07Z,Wind generation,Wind Offshore,5667.737,2023-10-07T14:00:00Z,2023-10-07,31
