PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-08-28T01:58:08Z,Wind generation,Wind Onshore,528.267,2022-08-27T23:30:00Z,2022-08-28,2
2022-08-28T01:58:08Z,Wind generation,Wind Offshore,1055.034,2022-08-27T23:30:00Z,2022-08-28,2
2022-08-28T01:58:08Z,Solar generation,Solar,0.000,2022-08-27T23:30:00Z,2022-08-28,2
2022-08-28T01:28:08Z,Wind generation,Wind Onshore,538.064,2022-08-27T23:00:00Z,2022-08-28,1
2022-08-28T01:28:08Z,Wind generation,Wind Offshore,1063.246,2022-08-27T23:00:00Z,2022-08-28,1
2022-08-28T01:28:08Z,Solar generation,Solar,0.000,2022-08-27T23:00:00Z,2022-08-28,1
2022-08-28T00:58:08Z,Wind generation,Wind Onshore,554.550,2022-08-27T22:30:00Z,2022-08-27,48
2022-08-28T00:58:08Z,Wind generation,Wind Offshore,1142.889,2022-08-27T22:30:00Z,2022-08-27,48
2022-08-28T00:58:08Z,Solar generation,Solar,0.000,2022-08-27T22:30:00Z,2022-08-27,48
2022-08-28T00:28:08Z,Wind generation,Wind Onshore,561.488,2022-08-27T22:00:00Z,2022-08-27,47
2022-08-28T00:28:08Z,Wind generation,Wind Offshore,1156.751,2022-08-27T22:00:00Z,2022-08-27,47
2022-08-28T00:28:08Z,Solar generation,Solar,0.000,2022-08-27T22:00:00Z,2022-08-27,47
2022-08-27T23:58:07Z,Wind generation,Wind Onshore,564.609,2022-08-27T21:30:00Z,2022-08-27,46
2022-08-27T23:58:07Z,Wind generation,Wind Offshore,1180.749,2022-08-27T21:30:00Z,2022-08-27,46
2022-08-27T23:58:07Z,Solar generation,Solar,0.000,2022-08-27T21:30:00Z,2022-08-27,46
2022-08-27T23:28:08Z,Wind generation,Wind Onshore,553.190,2022-08-27T21:00:00Z,2022-08-27,45
2022-08-27T23:28:08Z,Wind generation,Wind Offshore,1275.229,2022-08-27T21:00:00Z,2022-08-27,45
2022-08-27T23:28:08Z,Solar generation,Solar,0.000,2022-08-27T21:00:00Z,2022-08-27,45
2022-08-27T22:58:07Z,Wind generation,Wind Onshore,534.681,2022-08-27T20:30:00Z,2022-08-27,44
2022-08-27T22:58:07Z,Wind generation,Wind Offshore,1272.372,2022-08-27T20:30:00Z,2022-08-27,44
2022-08-27T22:58:07Z,Solar generation,Solar,0.000,2022-08-27T20:30:00Z,2022-08-27,44
2022-08-27T22:28:09Z,Wind generation,Wind Onshore,537.879,2022-08-27T20:00:00Z,2022-08-27,43
2022-08-27T22:28:09Z,Wind generation,Wind Offshore,1228.672,2022-08-27T20:00:00Z,2022-08-27,43
2022-08-27T22:28:09Z,Solar generation,Solar,0.000,2022-08-27T20:00:00Z,2022-08-27,43
2022-08-27T21:58:07Z,Wind generation,Wind Onshore,494.981,2022-08-27T19:30:00Z,2022-08-27,42
2022-08-27T21:58:07Z,Wind generation,Wind Offshore,1231.896,2022-08-27T19:30:00Z,2022-08-27,42
2022-08-27T21:58:07Z,Solar generation,Solar,0.000,2022-08-27T19:30:00Z,2022-08-27,42
2022-08-27T21:28:08Z,Wind generation,Wind Onshore,486.766,2022-08-27T19:00:00Z,2022-08-27,41
2022-08-27T21:28:08Z,Wind generation,Wind Offshore,1190.857,2022-08-27T19:00:00Z,2022-08-27,41
2022-08-27T21:28:08Z,Solar generation,Solar,0.000,2022-08-27T19:00:00Z,2022-08-27,41
2022-08-27T20:58:07Z,Wind generation,Wind Onshore,538.186,2022-08-27T18:30:00Z,2022-08-27,40
2022-08-27T20:58:07Z,Wind generation,Wind Offshore,1165.693,2022-08-27T18:30:00Z,2022-08-27,40
2022-08-27T20:58:07Z,Solar generation,Solar,59.000,2022-08-27T18:30:00Z,2022-08-27,40
2022-08-27T20:28:09Z,Wind generation,Wind Onshore,551.484,2022-08-27T18:00:00Z,2022-08-27,39
2022-08-27T20:28:09Z,Wind generation,Wind Offshore,1090.811,2022-08-27T18:00:00Z,2022-08-27,39
2022-08-27T20:28:09Z,Solar generation,Solar,386.000,2022-08-27T18:00:00Z,2022-08-27,39
2022-08-27T19:58:07Z,Wind generation,Wind Onshore,591.713,2022-08-27T17:30:00Z,2022-08-27,38
2022-08-27T19:58:07Z,Wind generation,Wind Offshore,965.115,2022-08-27T17:30:00Z,2022-08-27,38
2022-08-27T19:58:07Z,Solar generation,Solar,920.000,2022-08-27T17:30:00Z,2022-08-27,38
2022-08-27T19:28:08Z,Wind generation,Wind Onshore,580.428,2022-08-27T17:00:00Z,2022-08-27,37
2022-08-27T19:28:08Z,Wind generation,Wind Offshore,928.406,2022-08-27T17:00:00Z,2022-08-27,37
2022-08-27T19:28:08Z,Solar generation,Solar,1528.000,2022-08-27T17:00:00Z,2022-08-27,37
2022-08-27T18:58:07Z,Wind generation,Wind Onshore,587.346,2022-08-27T16:30:00Z,2022-08-27,36
2022-08-27T18:58:07Z,Wind generation,Wind Offshore,910.191,2022-08-27T16:30:00Z,2022-08-27,36
2022-08-27T18:58:07Z,Solar generation,Solar,2105.000,2022-08-27T16:30:00Z,2022-08-27,36
2022-08-27T18:28:08Z,Wind generation,Wind Onshore,575.500,2022-08-27T16:00:00Z,2022-08-27,35
2022-08-27T18:28:08Z,Wind generation,Wind Offshore,825.285,2022-08-27T16:00:00Z,2022-08-27,35
2022-08-27T18:28:08Z,Solar generation,Solar,2875.000,2022-08-27T16:00:00Z,2022-08-27,35
2022-08-27T17:58:08Z,Wind generation,Wind Onshore,536.503,2022-08-27T15:30:00Z,2022-08-27,34
2022-08-27T17:58:08Z,Wind generation,Wind Offshore,744.437,2022-08-27T15:30:00Z,2022-08-27,34
2022-08-27T17:58:08Z,Solar generation,Solar,3638.000,2022-08-27T15:30:00Z,2022-08-27,34
2022-08-27T17:28:08Z,Wind generation,Wind Onshore,534.692,2022-08-27T15:00:00Z,2022-08-27,33
2022-08-27T17:28:08Z,Wind generation,Wind Offshore,747.100,2022-08-27T15:00:00Z,2022-08-27,33
2022-08-27T17:28:08Z,Solar generation,Solar,4301.000,2022-08-27T15:00:00Z,2022-08-27,33
2022-08-27T16:58:08Z,Wind generation,Wind Onshore,501.034,2022-08-27T14:30:00Z,2022-08-27,32
2022-08-27T16:58:08Z,Wind generation,Wind Offshore,722.634,2022-08-27T14:30:00Z,2022-08-27,32
2022-08-27T16:58:08Z,Solar generation,Solar,4930.000,2022-08-27T14:30:00Z,2022-08-27,32
2022-08-27T16:28:09Z,Wind generation,Wind Onshore,502.119,2022-08-27T14:00:00Z,2022-08-27,31
2022-08-27T16:28:09Z,Wind generation,Wind Offshore,703.576,2022-08-27T14:00:00Z,2022-08-27,31
2022-08-27T16:28:09Z,Solar generation,Solar,5432.000,2022-08-27T14:00:00Z,2022-08-27,31
2022-08-27T15:58:08Z,Wind generation,Wind Onshore,451.307,2022-08-27T13:30:00Z,2022-08-27,30
2022-08-27T15:58:08Z,Wind generation,Wind Offshore,650.287,2022-08-27T13:30:00Z,2022-08-27,30
2022-08-27T15:58:08Z,Solar generation,Solar,5788.000,2022-08-27T13:30:00Z,2022-08-27,30
2022-08-27T15:28:08Z,Wind generation,Wind Onshore,445.667,2022-08-27T13:00:00Z,2022-08-27,29
2022-08-27T15:28:08Z,Wind generation,Wind Offshore,590.258,2022-08-27T13:00:00Z,2022-08-27,29
2022-08-27T15:28:08Z,Solar generation,Solar,6127.000,2022-08-27T13:00:00Z,2022-08-27,29
2022-08-27T14:58:07Z,Wind generation,Wind Onshore,405.204,2022-08-27T12:30:00Z,2022-08-27,28
2022-08-27T14:58:07Z,Wind generation,Wind Offshore,544.254,2022-08-27T12:30:00Z,2022-08-27,28
2022-08-27T14:58:07Z,Solar generation,Solar,6562.000,2022-08-27T12:30:00Z,2022-08-27,28
2022-08-27T14:28:09Z,Wind generation,Wind Onshore,404.407,2022-08-27T12:00:00Z,2022-08-27,27
2022-08-27T14:28:09Z,Wind generation,Wind Offshore,579.717,2022-08-27T12:00:00Z,2022-08-27,27
2022-08-27T14:28:09Z,Solar generation,Solar,6644.000,2022-08-27T12:00:00Z,2022-08-27,27
2022-08-27T13:58:07Z,Wind generation,Wind Onshore,343.223,2022-08-27T11:30:00Z,2022-08-27,26
2022-08-27T13:58:07Z,Wind generation,Wind Offshore,552.305,2022-08-27T11:30:00Z,2022-08-27,26
2022-08-27T13:58:07Z,Solar generation,Solar,6541.000,2022-08-27T11:30:00Z,2022-08-27,26
2022-08-27T13:28:08Z,Wind generation,Wind Onshore,349.881,2022-08-27T11:00:00Z,2022-08-27,25
2022-08-27T13:28:08Z,Wind generation,Wind Offshore,510.113,2022-08-27T11:00:00Z,2022-08-27,25
