PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-07-02T01:58:08Z,Wind generation,Wind Onshore,2406.280,2023-07-01T23:30:00Z,2023-07-02,2
2023-07-02T01:58:08Z,Wind generation,Wind Offshore,215.904,2023-07-01T23:30:00Z,2023-07-02,2
2023-07-02T01:58:08Z,Solar generation,Solar,0.000,2023-07-01T23:30:00Z,2023-07-02,2
2023-07-02T01:28:09Z,Wind generation,Wind Onshore,3217.739,2023-07-01T23:00:00Z,2023-07-02,1
2023-07-02T01:28:09Z,Wind generation,Wind Offshore,6202.824,2023-07-01T23:00:00Z,2023-07-02,1
2023-07-02T01:28:09Z,Solar generation,Solar,0.000,2023-07-01T23:00:00Z,2023-07-02,1
2023-07-02T00:58:08Z,Wind generation,Wind Onshore,2434.186,2023-07-01T22:30:00Z,2023-07-01,48
2023-07-02T00:58:08Z,Wind generation,Wind Offshore,222.393,2023-07-01T22:30:00Z,2023-07-01,48
2023-07-02T00:58:08Z,Solar generation,Solar,0.000,2023-07-01T22:30:00Z,2023-07-01,48
2023-07-02T00:28:09Z,Wind generation,Wind Onshore,3321.227,2023-07-01T22:00:00Z,2023-07-01,47
2023-07-02T00:28:09Z,Wind generation,Wind Offshore,6006.369,2023-07-01T22:00:00Z,2023-07-01,47
2023-07-02T00:28:09Z,Solar generation,Solar,0.000,2023-07-01T22:00:00Z,2023-07-01,47
2023-07-01T23:58:08Z,Wind generation,Wind Onshore,2823.082,2023-07-01T21:30:00Z,2023-07-01,46
2023-07-01T23:58:08Z,Wind generation,Wind Offshore,738.187,2023-07-01T21:30:00Z,2023-07-01,46
2023-07-01T23:58:08Z,Solar generation,Solar,0.000,2023-07-01T21:30:00Z,2023-07-01,46
2023-07-01T23:28:08Z,Wind generation,Wind Onshore,2524.320,2023-07-01T21:00:00Z,2023-07-01,45
2023-07-01T23:28:08Z,Wind generation,Wind Offshore,223.661,2023-07-01T21:00:00Z,2023-07-01,45
2023-07-01T23:28:08Z,Solar generation,Solar,0.000,2023-07-01T21:00:00Z,2023-07-01,45
2023-07-01T22:58:08Z,Wind generation,Wind Onshore,3741.622,2023-07-01T20:30:00Z,2023-07-01,44
2023-07-01T22:58:08Z,Wind generation,Wind Offshore,6079.814,2023-07-01T20:30:00Z,2023-07-01,44
2023-07-01T22:58:08Z,Solar generation,Solar,0.000,2023-07-01T20:30:00Z,2023-07-01,44
2023-07-01T22:28:09Z,Wind generation,Wind Onshore,3735.464,2023-07-01T20:00:00Z,2023-07-01,43
2023-07-01T22:28:09Z,Wind generation,Wind Offshore,6221.210,2023-07-01T20:00:00Z,2023-07-01,43
2023-07-01T22:28:09Z,Solar generation,Solar,27.000,2023-07-01T20:00:00Z,2023-07-01,43
2023-07-01T21:58:08Z,Wind generation,Wind Onshore,4213.438,2023-07-01T19:30:00Z,2023-07-01,42
2023-07-01T21:58:08Z,Wind generation,Wind Offshore,5963.062,2023-07-01T19:30:00Z,2023-07-01,42
2023-07-01T21:58:08Z,Solar generation,Solar,206.000,2023-07-01T19:30:00Z,2023-07-01,42
2023-07-01T21:28:09Z,Wind generation,Wind Onshore,3103.137,2023-07-01T19:00:00Z,2023-07-01,41
2023-07-01T21:28:09Z,Wind generation,Wind Offshore,215.130,2023-07-01T19:00:00Z,2023-07-01,41
2023-07-01T21:28:09Z,Solar generation,Solar,522.000,2023-07-01T19:00:00Z,2023-07-01,41
2023-07-01T20:58:08Z,Wind generation,Wind Onshore,4227.322,2023-07-01T18:30:00Z,2023-07-01,40
2023-07-01T20:58:08Z,Wind generation,Wind Offshore,1646.453,2023-07-01T18:30:00Z,2023-07-01,40
2023-07-01T20:58:08Z,Solar generation,Solar,934.000,2023-07-01T18:30:00Z,2023-07-01,40
