PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-12-17T04:58:08Z,Wind generation,Wind Offshore,4942.273,2022-12-17T03:30:00Z,2022-12-17,8
2022-12-17T04:58:08Z,Solar generation,Solar,0.000,2022-12-17T03:30:00Z,2022-12-17,8
2022-12-17T04:28:09Z,Wind generation,Wind Onshore,3715.188,2022-12-17T03:00:00Z,2022-12-17,7
2022-12-17T04:28:09Z,Wind generation,Wind Offshore,4499.804,2022-12-17T03:00:00Z,2022-12-17,7
2022-12-17T04:28:09Z,Solar generation,Solar,0.000,2022-12-17T03:00:00Z,2022-12-17,7
2022-12-17T03:58:08Z,Wind generation,Wind Onshore,3774.082,2022-12-17T02:30:00Z,2022-12-17,6
2022-12-17T03:58:08Z,Wind generation,Wind Offshore,4387.470,2022-12-17T02:30:00Z,2022-12-17,6
2022-12-17T03:58:08Z,Solar generation,Solar,0.000,2022-12-17T02:30:00Z,2022-12-17,6
2022-12-17T03:28:08Z,Wind generation,Wind Onshore,3723.094,2022-12-17T02:00:00Z,2022-12-17,5
2022-12-17T03:28:08Z,Wind generation,Wind Offshore,4377.359,2022-12-17T02:00:00Z,2022-12-17,5
2022-12-17T03:28:08Z,Solar generation,Solar,0.000,2022-12-17T02:00:00Z,2022-12-17,5
2022-12-17T02:58:08Z,Wind generation,Wind Onshore,3717.961,2022-12-17T01:30:00Z,2022-12-17,4
2022-12-17T02:58:08Z,Wind generation,Wind Offshore,4179.654,2022-12-17T01:30:00Z,2022-12-17,4
2022-12-17T02:58:08Z,Solar generation,Solar,0.000,2022-12-17T01:30:00Z,2022-12-17,4
2022-12-17T02:28:09Z,Wind generation,Wind Onshore,3666.229,2022-12-17T01:00:00Z,2022-12-17,3
2022-12-17T02:28:09Z,Wind generation,Wind Offshore,3991.004,2022-12-17T01:00:00Z,2022-12-17,3
2022-12-17T02:28:09Z,Solar generation,Solar,0.000,2022-12-17T01:00:00Z,2022-12-17,3
2022-12-17T01:58:08Z,Wind generation,Wind Onshore,3604.926,2022-12-17T00:30:00Z,2022-12-17,2
2022-12-17T01:58:08Z,Wind generation,Wind Offshore,3940.814,2022-12-17T00:30:00Z,2022-12-17,2
2022-12-17T01:58:08Z,Solar generation,Solar,0.000,2022-12-17T00:30:00Z,2022-12-17,2
2022-12-17T01:28:08Z,Wind generation,Wind Onshore,3707.492,2022-12-17T00:00:00Z,2022-12-17,1
2022-12-17T01:28:08Z,Wind generation,Wind Offshore,3869.019,2022-12-17T00:00:00Z,2022-12-17,1
2022-12-17T01:28:08Z,Solar generation,Solar,0.000,2022-12-17T00:00:00Z,2022-12-17,1
2022-12-17T00:58:08Z,Wind generation,Wind Onshore,3633.830,2022-12-16T23:30:00Z,2022-12-16,48
2022-12-17T00:58:08Z,Wind generation,Wind Offshore,3695.216,2022-12-16T23:30:00Z,2022-12-16,48
2022-12-17T00:58:08Z,Solar generation,Solar,0.000,2022-12-16T23:30:00Z,2022-12-16,48
2022-12-17T00:28:09Z,Wind generation,Wind Onshore,3473.528,2022-12-16T23:00:00Z,2022-12-16,47
2022-12-17T00:28:09Z,Wind generation,Wind Offshore,3405.263,2022-12-16T23:00:00Z,2022-12-16,47
2022-12-17T00:28:09Z,Solar generation,Solar,0.000,2022-12-16T23:00:00Z,2022-12-16,47
2022-12-16T23:58:08Z,Wind generation,Wind Onshore,3524.407,2022-12-16T22:30:00Z,2022-12-16,46
2022-12-16T23:58:08Z,Wind generation,Wind Offshore,3051.167,2022-12-16T22:30:00Z,2022-12-16,46
2022-12-16T23:58:08Z,Solar generation,Solar,0.000,2022-12-16T22:30:00Z,2022-12-16,46
2022-12-16T23:28:09Z,Wind generation,Wind Onshore,3687.216,2022-12-16T22:00:00Z,2022-12-16,45
2022-12-16T23:28:09Z,Wind generation,Wind Offshore,2782.782,2022-12-16T22:00:00Z,2022-12-16,45
2022-12-16T23:28:09Z,Solar generation,Solar,0.000,2022-12-16T22:00:00Z,2022-12-16,45
2022-12-16T22:58:08Z,Wind generation,Wind Onshore,3867.880,2022-12-16T21:30:00Z,2022-12-16,44
2022-12-16T22:58:08Z,Wind generation,Wind Offshore,2761.486,2022-12-16T21:30:00Z,2022-12-16,44
2022-12-16T22:58:08Z,Solar generation,Solar,0.000,2022-12-16T21:30:00Z,2022-12-16,44
2022-12-16T22:28:09Z,Wind generation,Wind Onshore,3937.157,2022-12-16T21:00:00Z,2022-12-16,43
2022-12-16T22:28:09Z,Wind generation,Wind Offshore,2583.801,2022-12-16T21:00:00Z,2022-12-16,43
2022-12-16T22:28:09Z,Solar generation,Solar,0.000,2022-12-16T21:00:00Z,2022-12-16,43
2022-12-16T21:58:08Z,Wind generation,Wind Onshore,4064.971,2022-12-16T20:30:00Z,2022-12-16,42
2022-12-16T21:58:08Z,Wind generation,Wind Offshore,2588.494,2022-12-16T20:30:00Z,2022-12-16,42
2022-12-16T21:58:08Z,Solar generation,Solar,0.000,2022-12-16T20:30:00Z,2022-12-16,42
2022-12-16T21:28:08Z,Wind generation,Wind Onshore,4205.980,2022-12-16T20:00:00Z,2022-12-16,41
2022-12-16T21:28:08Z,Wind generation,Wind Offshore,2533.705,2022-12-16T20:00:00Z,2022-12-16,41
2022-12-16T21:28:08Z,Solar generation,Solar,0.000,2022-12-16T20:00:00Z,2022-12-16,41
2022-12-16T20:58:08Z,Wind generation,Wind Onshore,4301.443,2022-12-16T19:30:00Z,2022-12-16,40
2022-12-16T20:58:08Z,Wind generation,Wind Offshore,2395.309,2022-12-16T19:30:00Z,2022-12-16,40
2022-12-16T20:58:08Z,Solar generation,Solar,0.000,2022-12-16T19:30:00Z,2022-12-16,40
2022-12-16T20:28:09Z,Wind generation,Wind Onshore,4464.863,2022-12-16T19:00:00Z,2022-12-16,39
2022-12-16T20:28:09Z,Wind generation,Wind Offshore,2246.455,2022-12-16T19:00:00Z,2022-12-16,39
2022-12-16T20:28:09Z,Solar generation,Solar,0.000,2022-12-16T19:00:00Z,2022-12-16,39
2022-12-16T19:58:08Z,Wind generation,Wind Onshore,4586.507,2022-12-16T18:30:00Z,2022-12-16,38
2022-12-16T19:58:08Z,Wind generation,Wind Offshore,2266.745,2022-12-16T18:30:00Z,2022-12-16,38
2022-12-16T19:58:08Z,Solar generation,Solar,0.000,2022-12-16T18:30:00Z,2022-12-16,38
2022-12-16T19:28:08Z,Wind generation,Wind Onshore,4599.879,2022-12-16T18:00:00Z,2022-12-16,37
2022-12-16T19:28:08Z,Wind generation,Wind Offshore,2089.210,2022-12-16T18:00:00Z,2022-12-16,37
2022-12-16T19:28:08Z,Solar generation,Solar,0.000,2022-12-16T18:00:00Z,2022-12-16,37
2022-12-16T18:58:08Z,Wind generation,Wind Onshore,4552.587,2022-12-16T17:30:00Z,2022-12-16,36
2022-12-16T18:58:08Z,Wind generation,Wind Offshore,1863.216,2022-12-16T17:30:00Z,2022-12-16,36
2022-12-16T18:58:08Z,Solar generation,Solar,0.000,2022-12-16T17:30:00Z,2022-12-16,36
2022-12-16T18:28:09Z,Wind generation,Wind Onshore,4528.736,2022-12-16T17:00:00Z,2022-12-16,35
2022-12-16T18:28:09Z,Wind generation,Wind Offshore,1782.455,2022-12-16T17:00:00Z,2022-12-16,35
2022-12-16T18:28:09Z,Solar generation,Solar,0.000,2022-12-16T17:00:00Z,2022-12-16,35
2022-12-16T17:58:08Z,Wind generation,Wind Onshore,4350.996,2022-12-16T16:30:00Z,2022-12-16,34
2022-12-16T17:58:08Z,Wind generation,Wind Offshore,1804.833,2022-12-16T16:30:00Z,2022-12-16,34
2022-12-16T17:58:08Z,Solar generation,Solar,0.000,2022-12-16T16:30:00Z,2022-12-16,34
2022-12-16T17:28:08Z,Wind generation,Wind Onshore,4384.810,2022-12-16T16:00:00Z,2022-12-16,33
2022-12-16T17:28:08Z,Wind generation,Wind Offshore,1747.867,2022-12-16T16:00:00Z,2022-12-16,33
2022-12-16T17:28:08Z,Solar generation,Solar,74.000,2022-12-16T16:00:00Z,2022-12-16,33
2022-12-16T16:58:08Z,Wind generation,Wind Onshore,4329.438,2022-12-16T15:30:00Z,2022-12-16,32
2022-12-16T16:58:08Z,Wind generation,Wind Offshore,1636.141,2022-12-16T15:30:00Z,2022-12-16,32
2022-12-16T16:58:08Z,Solar generation,Solar,31.000,2022-12-16T15:30:00Z,2022-12-16,32
2022-12-16T16:28:09Z,Wind generation,Wind Onshore,4386.940,2022-12-16T15:00:00Z,2022-12-16,31
2022-12-16T16:28:09Z,Wind generation,Wind Offshore,1614.739,2022-12-16T15:00:00Z,2022-12-16,31
2022-12-16T16:28:09Z,Solar generation,Solar,374.000,2022-12-16T15:00:00Z,2022-12-16,31
2022-12-16T15:58:08Z,Wind generation,Wind Onshore,4335.479,2022-12-16T14:30:00Z,2022-12-16,30
2022-12-16T15:58:08Z,Wind generation,Wind Offshore,1703.394,2022-12-16T14:30:00Z,2022-12-16,30
2022-12-16T15:58:08Z,Solar generation,Solar,1042.000,2022-12-16T14:30:00Z,2022-12-16,30
2022-12-16T15:28:09Z,Wind generation,Wind Onshore,4192.597,2022-12-16T14:00:00Z,2022-12-16,29
2022-12-16T15:28:09Z,Wind generation,Wind Offshore,1668.664,2022-12-16T14:00:00Z,2022-12-16,29
2022-12-16T15:28:09Z,Solar generation,Solar,1795.000,2022-12-16T14:00:00Z,2022-12-16,29
2022-12-16T14:58:08Z,Wind generation,Wind Onshore,3683.660,2022-12-16T13:30:00Z,2022-12-16,28
2022-12-16T14:58:08Z,Wind generation,Wind Offshore,1548.716,2022-12-16T13:30:00Z,2022-12-16,28
2022-12-16T14:58:08Z,Solar generation,Solar,2534.000,2022-12-16T13:30:00Z,2022-12-16,28
2022-12-16T14:28:09Z,Wind generation,Wind Onshore,3517.084,2022-12-16T13:00:00Z,2022-12-16,27
2022-12-16T14:28:09Z,Wind generation,Wind Offshore,970.635,2022-12-16T13:00:00Z,2022-12-16,27
2022-12-16T14:28:09Z,Solar generation,Solar,3098.000,2022-12-16T13:00:00Z,2022-12-16,27
2022-12-16T13:58:08Z,Wind generation,Wind Onshore,3446.363,2022-12-16T12:30:00Z,2022-12-16,26
2022-12-16T13:58:08Z,Wind generation,Wind Offshore,828.326,2022-12-16T12:30:00Z,2022-12-16,26
2022-12-16T13:58:08Z,Solar generation,Solar,3373.000,2022-12-16T12:30:00Z,2022-12-16,26
2022-12-16T13:28:08Z,Wind generation,Wind Onshore,1277.125,2022-12-16T12:00:00Z,2022-12-16,25
2022-12-16T13:28:08Z,Wind generation,Wind Offshore,80.204,2022-12-16T12:00:00Z,2022-12-16,25
2022-12-16T13:28:08Z,Solar generation,Solar,3486.000,2022-12-16T12:00:00Z,2022-12-16,25
2022-12-16T12:58:08Z,Wind generation,Wind Onshore,3449.694,2022-12-16T11:30:00Z,2022-12-16,24
2022-12-16T12:58:08Z,Wind generation,Wind Offshore,871.913,2022-12-16T11:30:00Z,2022-12-16,24
2022-12-16T12:58:08Z,Solar generation,Solar,3433.000,2022-12-16T11:30:00Z,2022-12-16,24
2022-12-16T12:28:09Z,Wind generation,Wind Onshore,3426.411,2022-12-16T11:00:00Z,2022-12-16,23
2022-12-16T12:28:09Z,Wind generation,Wind Offshore,840.857,2022-12-16T11:00:00Z,2022-12-16,23
2022-12-16T12:28:09Z,Solar generation,Solar,3247.000,2022-12-16T11:00:00Z,2022-12-16,23
2022-12-16T11:58:08Z,Wind generation,Wind Onshore,3316.758,2022-12-16T10:30:00Z,2022-12-16,22
2022-12-16T11:58:08Z,Wind generation,Wind Offshore,803.463,2022-12-16T10:30:00Z,2022-12-16,22
2022-12-16T11:58:08Z,Solar generation,Solar,2859.000,2022-12-16T10:30:00Z,2022-12-16,22
2022-12-16T11:28:09Z,Wind generation,Wind Onshore,3190.726,2022-12-16T10:00:00Z,2022-12-16,21
2022-12-16T11:28:09Z,Wind generation,Wind Offshore,765.774,2022-12-16T10:00:00Z,2022-12-16,21
2022-12-16T11:28:09Z,Solar generation,Solar,2182.000,2022-12-16T10:00:00Z,2022-12-16,21
2022-12-16T10:58:08Z,Wind generation,Wind Onshore,3003.228,2022-12-16T09:30:00Z,2022-12-16,20
2022-12-16T10:58:08Z,Wind generation,Wind Offshore,911.637,2022-12-16T09:30:00Z,2022-12-16,20
2022-12-16T10:58:08Z,Solar generation,Solar,1564.000,2022-12-16T09:30:00Z,2022-12-16,20
2022-12-16T10:28:08Z,Wind generation,Wind Onshore,2994.183,2022-12-16T09:00:00Z,2022-12-16,19
2022-12-16T10:28:08Z,Wind generation,Wind Offshore,916.610,2022-12-16T09:00:00Z,2022-12-16,19
2022-12-16T10:28:08Z,Solar generation,Solar,851.000,2022-12-16T09:00:00Z,2022-12-16,19
2022-12-16T09:58:08Z,Wind generation,Wind Onshore,2794.184,2022-12-16T08:30:00Z,2022-12-16,18
2022-12-16T09:58:08Z,Wind generation,Wind Offshore,736.260,2022-12-16T08:30:00Z,2022-12-16,18
2022-12-16T09:58:08Z,Solar generation,Solar,246.000,2022-12-16T08:30:00Z,2022-12-16,18
2022-12-16T09:28:08Z,Wind generation,Wind Onshore,2686.590,2022-12-16T08:00:00Z,2022-12-16,17
2022-12-16T09:28:08Z,Wind generation,Wind Offshore,809.815,2022-12-16T08:00:00Z,2022-12-16,17
2022-12-16T09:28:08Z,Solar generation,Solar,6.000,2022-12-16T08:00:00Z,2022-12-16,17
2022-12-16T08:58:08Z,Wind generation,Wind Onshore,2322.041,2022-12-16T07:30:00Z,2022-12-16,16
2022-12-16T08:58:08Z,Wind generation,Wind Offshore,996.827,2022-12-16T07:30:00Z,2022-12-16,16
2022-12-16T08:58:08Z,Solar generation,Solar,0.000,2022-12-16T07:30:00Z,2022-12-16,16
2022-12-16T08:28:08Z,Wind generation,Wind Onshore,2243.333,2022-12-16T07:00:00Z,2022-12-16,15
2022-12-16T08:28:08Z,Wind generation,Wind Offshore,1013.597,2022-12-16T07:00:00Z,2022-12-16,15
2022-12-16T08:28:08Z,Solar generation,Solar,0.000,2022-12-16T07:00:00Z,2022-12-16,15
2022-12-16T07:58:07Z,Wind generation,Wind Onshore,2050.698,2022-12-16T06:30:00Z,2022-12-16,14
2022-12-16T07:58:07Z,Wind generation,Wind Offshore,1125.698,2022-12-16T06:30:00Z,2022-12-16,14
2022-12-16T07:58:07Z,Solar generation,Solar,0.000,2022-12-16T06:30:00Z,2022-12-16,14
2022-12-16T07:28:08Z,Wind generation,Wind Onshore,693.330,2022-12-16T06:00:00Z,2022-12-16,13
2022-12-16T07:28:08Z,Wind generation,Wind Offshore,110.545,2022-12-16T06:00:00Z,2022-12-16,13
2022-12-16T07:28:08Z,Solar generation,Solar,0.000,2022-12-16T06:00:00Z,2022-12-16,13
2022-12-16T06:58:08Z,Wind generation,Wind Onshore,1729.532,2022-12-16T05:30:00Z,2022-12-16,12
2022-12-16T06:58:08Z,Wind generation,Wind Offshore,1345.604,2022-12-16T05:30:00Z,2022-12-16,12
2022-12-16T06:58:08Z,Solar generation,Solar,0.000,2022-12-16T05:30:00Z,2022-12-16,12
2022-12-16T06:28:09Z,Wind generation,Wind Onshore,1680.343,2022-12-16T05:00:00Z,2022-12-16,11
2022-12-16T06:28:09Z,Wind generation,Wind Offshore,1476.361,2022-12-16T05:00:00Z,2022-12-16,11
2022-12-16T06:28:09Z,Solar generation,Solar,0.000,2022-12-16T05:00:00Z,2022-12-16,11
2022-12-16T05:58:08Z,Wind generation,Wind Onshore,1514.757,2022-12-16T04:30:00Z,2022-12-16,10
2022-12-16T05:58:08Z,Wind generation,Wind Offshore,1631.036,2022-12-16T04:30:00Z,2022-12-16,10
2022-12-16T05:58:08Z,Solar generation,Solar,0.000,2022-12-16T04:30:00Z,2022-12-16,10
2022-12-16T05:28:09Z,Wind generation,Wind Onshore,1377.754,2022-12-16T04:00:00Z,2022-12-16,9
2022-12-16T05:28:09Z,Wind generation,Wind Offshore,1710.175,2022-12-16T04:00:00Z,2022-12-16,9
2022-12-16T05:28:09Z,Solar generation,Solar,0.000,2022-12-16T04:00:00Z,2022-12-16,9
2022-12-16T04:58:08Z,Wind generation,Wind Onshore,1200.776,2022-12-16T03:30:00Z,2022-12-16,8
2022-12-16T04:58:08Z,Wind generation,Wind Offshore,1959.621,2022-12-16T03:30:00Z,2022-12-16,8
2022-12-16T04:58:08Z,Solar generation,Solar,0.000,2022-12-16T03:30:00Z,2022-12-16,8
2022-12-16T04:28:09Z,Wind generation,Wind Onshore,1098.822,2022-12-16T03:00:00Z,2022-12-16,7
2022-12-16T04:28:09Z,Wind generation,Wind Offshore,1917.521,2022-12-16T03:00:00Z,2022-12-16,7
2022-12-16T04:28:09Z,Solar generation,Solar,0.000,2022-12-16T03:00:00Z,2022-12-16,7
2022-12-16T03:58:08Z,Wind generation,Wind Onshore,1036.547,2022-12-16T02:30:00Z,2022-12-16,6
2022-12-16T03:58:08Z,Wind generation,Wind Offshore,2141.002,2022-12-16T02:30:00Z,2022-12-16,6
2022-12-16T03:58:08Z,Solar generation,Solar,0.000,2022-12-16T02:30:00Z,2022-12-16,6
2022-12-16T03:28:08Z,Wind generation,Wind Onshore,925.489,2022-12-16T02:00:00Z,2022-12-16,5
2022-12-16T03:28:08Z,Wind generation,Wind Offshore,2306.087,2022-12-16T02:00:00Z,2022-12-16,5
2022-12-16T03:28:08Z,Solar generation,Solar,0.000,2022-12-16T02:00:00Z,2022-12-16,5
2022-12-16T02:58:08Z,Wind generation,Wind Onshore,957.848,2022-12-16T01:30:00Z,2022-12-16,4
2022-12-16T02:58:08Z,Wind generation,Wind Offshore,2659.928,2022-12-16T01:30:00Z,2022-12-16,4
2022-12-16T02:58:08Z,Solar generation,Solar,0.000,2022-12-16T01:30:00Z,2022-12-16,4
2022-12-16T02:28:08Z,Wind generation,Wind Onshore,894.090,2022-12-16T01:00:00Z,2022-12-16,3
2022-12-16T02:28:08Z,Wind generation,Wind Offshore,2548.913,2022-12-16T01:00:00Z,2022-12-16,3
2022-12-16T02:28:08Z,Solar generation,Solar,0.000,2022-12-16T01:00:00Z,2022-12-16,3
2022-12-16T01:58:08Z,Wind generation,Wind Onshore,999.377,2022-12-16T00:30:00Z,2022-12-16,2
