PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-09-25T01:58:06Z,Wind generation,Wind Onshore,1500.876,2022-09-24T23:30:00Z,2022-09-25,2
2022-09-25T01:58:06Z,Wind generation,Wind Offshore,3354.864,2022-09-24T23:30:00Z,2022-09-25,2
2022-09-25T01:58:06Z,Solar generation,Solar,0.000,2022-09-24T23:30:00Z,2022-09-25,2
2022-09-25T01:28:07Z,Wind generation,Wind Onshore,1497.486,2022-09-24T23:00:00Z,2022-09-25,1
2022-09-25T01:28:07Z,Wind generation,Wind Offshore,3176.057,2022-09-24T23:00:00Z,2022-09-25,1
2022-09-25T01:28:07Z,Solar generation,Solar,0.000,2022-09-24T23:00:00Z,2022-09-25,1
2022-09-25T00:58:07Z,Wind generation,Wind Onshore,1524.229,2022-09-24T22:30:00Z,2022-09-24,48
2022-09-25T00:58:07Z,Wind generation,Wind Offshore,3008.256,2022-09-24T22:30:00Z,2022-09-24,48
2022-09-25T00:58:07Z,Solar generation,Solar,0.000,2022-09-24T22:30:00Z,2022-09-24,48
2022-09-23T00:28:07Z,Wind generation,Wind Onshore,1416.375,2022-09-22T22:00:00Z,2022-09-22,47
2022-09-23T00:28:07Z,Wind generation,Wind Offshore,2174.729,2022-09-22T22:00:00Z,2022-09-22,47
2022-09-23T00:28:07Z,Solar generation,Solar,0.000,2022-09-22T22:00:00Z,2022-09-22,47
2022-09-22T23:58:07Z,Wind generation,Wind Onshore,1433.126,2022-09-22T21:30:00Z,2022-09-22,46
2022-09-22T23:58:07Z,Wind generation,Wind Offshore,2322.712,2022-09-22T21:30:00Z,2022-09-22,46
2022-09-22T23:58:07Z,Solar generation,Solar,0.000,2022-09-22T21:30:00Z,2022-09-22,46
2022-09-22T23:28:07Z,Wind generation,Wind Onshore,1501.922,2022-09-22T21:00:00Z,2022-09-22,45
2022-09-22T23:28:07Z,Wind generation,Wind Offshore,2574.567,2022-09-22T21:00:00Z,2022-09-22,45
2022-09-22T23:28:07Z,Solar generation,Solar,0.000,2022-09-22T21:00:00Z,2022-09-22,45
2022-09-22T22:58:07Z,Wind generation,Wind Onshore,1560.732,2022-09-22T20:30:00Z,2022-09-22,44
2022-09-22T22:58:07Z,Wind generation,Wind Offshore,2558.197,2022-09-22T20:30:00Z,2022-09-22,44
2022-09-22T22:58:07Z,Solar generation,Solar,0.000,2022-09-22T20:30:00Z,2022-09-22,44
2022-09-22T22:28:07Z,Wind generation,Wind Onshore,1533.962,2022-09-22T20:00:00Z,2022-09-22,43
2022-09-22T22:28:07Z,Wind generation,Wind Offshore,2633.259,2022-09-22T20:00:00Z,2022-09-22,43
2022-09-22T22:28:07Z,Solar generation,Solar,0.000,2022-09-22T20:00:00Z,2022-09-22,43
2022-09-22T21:58:06Z,Wind generation,Wind Onshore,1619.627,2022-09-22T19:30:00Z,2022-09-22,42
2022-09-22T21:58:06Z,Wind generation,Wind Offshore,2782.208,2022-09-22T19:30:00Z,2022-09-22,42
2022-09-22T21:58:06Z,Solar generation,Solar,0.000,2022-09-22T19:30:00Z,2022-09-22,42
2022-09-22T21:28:07Z,Wind generation,Wind Onshore,1704.775,2022-09-22T19:00:00Z,2022-09-22,41
2022-09-22T21:28:07Z,Wind generation,Wind Offshore,2522.568,2022-09-22T19:00:00Z,2022-09-22,41
2022-09-22T21:28:07Z,Solar generation,Solar,0.000,2022-09-22T19:00:00Z,2022-09-22,41
2022-09-22T20:58:06Z,Wind generation,Wind Onshore,1830.186,2022-09-22T18:30:00Z,2022-09-22,40
2022-09-22T20:58:06Z,Wind generation,Wind Offshore,2256.718,2022-09-22T18:30:00Z,2022-09-22,40
2022-09-22T20:58:06Z,Solar generation,Solar,0.000,2022-09-22T18:30:00Z,2022-09-22,40
2022-09-22T20:28:07Z,Wind generation,Wind Onshore,1827.976,2022-09-22T18:00:00Z,2022-09-22,39
2022-09-22T20:28:07Z,Wind generation,Wind Offshore,2235.611,2022-09-22T18:00:00Z,2022-09-22,39
2022-09-22T20:28:07Z,Solar generation,Solar,0.000,2022-09-22T18:00:00Z,2022-09-22,39
2022-09-22T19:58:06Z,Wind generation,Wind Onshore,1874.547,2022-09-22T17:30:00Z,2022-09-22,38
2022-09-22T19:58:06Z,Wind generation,Wind Offshore,2169.387,2022-09-22T17:30:00Z,2022-09-22,38
2022-09-22T19:58:06Z,Solar generation,Solar,24.000,2022-09-22T17:30:00Z,2022-09-22,38
2022-09-22T19:28:06Z,Wind generation,Wind Onshore,1836.638,2022-09-22T17:00:00Z,2022-09-22,37
2022-09-22T19:28:06Z,Wind generation,Wind Offshore,2075.712,2022-09-22T17:00:00Z,2022-09-22,37
2022-09-22T19:28:06Z,Solar generation,Solar,185.000,2022-09-22T17:00:00Z,2022-09-22,37
2022-09-22T18:58:06Z,Wind generation,Wind Onshore,2128.309,2022-09-22T16:30:00Z,2022-09-22,36
2022-09-22T18:58:06Z,Wind generation,Wind Offshore,1986.460,2022-09-22T16:30:00Z,2022-09-22,36
2022-09-22T18:58:06Z,Solar generation,Solar,463.000,2022-09-22T16:30:00Z,2022-09-22,36
2022-09-22T18:28:07Z,Wind generation,Wind Onshore,2048.637,2022-09-22T16:00:00Z,2022-09-22,35
2022-09-22T18:28:07Z,Wind generation,Wind Offshore,2095.661,2022-09-22T16:00:00Z,2022-09-22,35
2022-09-22T18:28:07Z,Solar generation,Solar,765.000,2022-09-22T16:00:00Z,2022-09-22,35
2022-09-22T17:58:06Z,Wind generation,Wind Onshore,2342.542,2022-09-22T15:30:00Z,2022-09-22,34
2022-09-22T17:58:06Z,Wind generation,Wind Offshore,2017.483,2022-09-22T15:30:00Z,2022-09-22,34
2022-09-22T17:58:06Z,Solar generation,Solar,1148.000,2022-09-22T15:30:00Z,2022-09-22,34
2022-09-22T17:28:06Z,Wind generation,Wind Onshore,2427.645,2022-09-22T15:00:00Z,2022-09-22,33
2022-09-22T17:28:06Z,Wind generation,Wind Offshore,1916.334,2022-09-22T15:00:00Z,2022-09-22,33
2022-09-22T17:28:06Z,Solar generation,Solar,1514.000,2022-09-22T15:00:00Z,2022-09-22,33
2022-09-22T16:58:06Z,Wind generation,Wind Onshore,2489.176,2022-09-22T14:30:00Z,2022-09-22,32
2022-09-22T16:58:06Z,Wind generation,Wind Offshore,1929.054,2022-09-22T14:30:00Z,2022-09-22,32
2022-09-22T16:58:06Z,Solar generation,Solar,1997.000,2022-09-22T14:30:00Z,2022-09-22,32
2022-09-22T16:28:07Z,Wind generation,Wind Onshore,2408.412,2022-09-22T14:00:00Z,2022-09-22,31
2022-09-22T16:28:07Z,Wind generation,Wind Offshore,2140.957,2022-09-22T14:00:00Z,2022-09-22,31
2022-09-22T16:28:07Z,Solar generation,Solar,2438.000,2022-09-22T14:00:00Z,2022-09-22,31
2022-09-22T15:58:06Z,Wind generation,Wind Onshore,2446.167,2022-09-22T13:30:00Z,2022-09-22,30
2022-09-22T15:58:06Z,Wind generation,Wind Offshore,2062.594,2022-09-22T13:30:00Z,2022-09-22,30
2022-09-22T15:58:06Z,Solar generation,Solar,2882.000,2022-09-22T13:30:00Z,2022-09-22,30
2022-09-22T15:28:06Z,Wind generation,Wind Onshore,2397.051,2022-09-22T13:00:00Z,2022-09-22,29
