PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-03-13T16:10:15Z,Wind generation,Wind Onshore,2405.420,2023-02-18T23:30:00Z,2023-02-18,48
2023-03-13T16:10:15Z,Wind generation,Wind Offshore,1826.138,2023-02-18T23:30:00Z,2023-02-18,48
2023-03-13T16:10:15Z,Solar generation,Solar,0.000,2023-02-18T23:30:00Z,2023-02-18,48
2023-03-13T15:40:15Z,Wind generation,Wind Onshore,1810.622,2023-02-18T23:00:00Z,2023-02-18,47
2023-03-13T15:40:15Z,Wind generation,Wind Offshore,171.683,2023-02-18T23:00:00Z,2023-02-18,47
2023-03-13T15:40:15Z,Solar generation,Solar,0.000,2023-02-18T23:00:00Z,2023-02-18,47
2023-02-18T23:58:08Z,Wind generation,Wind Onshore,3045.297,2023-02-18T22:30:00Z,2023-02-18,46
2023-02-18T23:58:08Z,Wind generation,Wind Offshore,6625.555,2023-02-18T22:30:00Z,2023-02-18,46
2023-02-18T23:58:08Z,Solar generation,Solar,0.000,2023-02-18T22:30:00Z,2023-02-18,46
2023-02-18T23:28:09Z,Wind generation,Wind Onshore,3092.795,2023-02-18T22:00:00Z,2023-02-18,45
2023-02-18T23:28:09Z,Wind generation,Wind Offshore,6754.706,2023-02-18T22:00:00Z,2023-02-18,45
2023-02-18T23:28:09Z,Solar generation,Solar,0.000,2023-02-18T22:00:00Z,2023-02-18,45
2023-02-18T22:58:08Z,Wind generation,Wind Onshore,3260.049,2023-02-18T21:30:00Z,2023-02-18,44
2023-02-18T22:58:08Z,Wind generation,Wind Offshore,6570.060,2023-02-18T21:30:00Z,2023-02-18,44
2023-02-18T22:58:08Z,Solar generation,Solar,0.000,2023-02-18T21:30:00Z,2023-02-18,44
2023-02-18T22:28:09Z,Wind generation,Wind Onshore,1884.624,2023-02-18T21:00:00Z,2023-02-18,43
2023-02-18T22:28:09Z,Wind generation,Wind Offshore,166.493,2023-02-18T21:00:00Z,2023-02-18,43
2023-02-18T22:28:09Z,Solar generation,Solar,0.000,2023-02-18T21:00:00Z,2023-02-18,43
2023-02-18T21:58:07Z,Wind generation,Wind Onshore,3474.647,2023-02-18T20:30:00Z,2023-02-18,42
2023-02-18T21:58:07Z,Wind generation,Wind Offshore,6300.856,2023-02-18T20:30:00Z,2023-02-18,42
2023-02-18T21:58:07Z,Solar generation,Solar,0.000,2023-02-18T20:30:00Z,2023-02-18,42
2023-02-18T21:28:08Z,Wind generation,Wind Onshore,1864.311,2023-02-18T20:00:00Z,2023-02-18,41
2023-02-18T21:28:08Z,Wind generation,Wind Offshore,158.973,2023-02-18T20:00:00Z,2023-02-18,41
2023-02-18T21:28:08Z,Solar generation,Solar,0.000,2023-02-18T20:00:00Z,2023-02-18,41
2023-02-18T20:58:08Z,Wind generation,Wind Onshore,3381.196,2023-02-18T19:30:00Z,2023-02-18,40
2023-02-18T20:58:08Z,Wind generation,Wind Offshore,5596.209,2023-02-18T19:30:00Z,2023-02-18,40
2023-02-18T20:58:08Z,Solar generation,Solar,0.000,2023-02-18T19:30:00Z,2023-02-18,40
2023-02-18T20:28:09Z,Wind generation,Wind Onshore,1725.195,2023-02-18T19:00:00Z,2023-02-18,39
