PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-02-18T00:58:08Z,Wind generation,Wind Onshore,4840.309,2024-02-17T23:30:00Z,2024-02-17,48
2024-02-18T00:58:08Z,Wind generation,Wind Offshore,9591.505,2024-02-17T23:30:00Z,2024-02-17,48
2024-02-18T00:58:08Z,Solar generation,Solar,0.000,2024-02-17T23:30:00Z,2024-02-17,48
2024-02-18T00:28:09Z,Wind generation,Wind Onshore,4734.285,2024-02-17T23:00:00Z,2024-02-17,47
2024-02-18T00:28:09Z,Wind generation,Wind Offshore,9791.337,2024-02-17T23:00:00Z,2024-02-17,47
2024-02-18T00:28:09Z,Solar generation,Solar,0.000,2024-02-17T23:00:00Z,2024-02-17,47
2024-02-17T23:58:08Z,Wind generation,Wind Onshore,4709.707,2024-02-17T22:30:00Z,2024-02-17,46
2024-02-17T23:58:08Z,Wind generation,Wind Offshore,10307.581,2024-02-17T22:30:00Z,2024-02-17,46
2024-02-17T23:58:08Z,Solar generation,Solar,0.000,2024-02-17T22:30:00Z,2024-02-17,46
2024-02-17T23:28:09Z,Wind generation,Wind Onshore,4606.451,2024-02-17T22:00:00Z,2024-02-17,45
2024-02-17T23:28:09Z,Wind generation,Wind Offshore,10490.451,2024-02-17T22:00:00Z,2024-02-17,45
2024-02-17T23:28:09Z,Solar generation,Solar,0.000,2024-02-17T22:00:00Z,2024-02-17,45
2024-02-17T22:58:08Z,Wind generation,Wind Onshore,4745.869,2024-02-17T21:30:00Z,2024-02-17,44
2024-02-17T22:58:08Z,Wind generation,Wind Offshore,10978.735,2024-02-17T21:30:00Z,2024-02-17,44
2024-02-17T22:58:08Z,Solar generation,Solar,0.000,2024-02-17T21:30:00Z,2024-02-17,44
2024-02-17T22:28:09Z,Wind generation,Wind Onshore,4726.901,2024-02-17T21:00:00Z,2024-02-17,43
