PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-08-07T01:58:08Z,Wind generation,Wind Onshore,4431.939,2022-08-06T23:30:00Z,2022-08-07,2
2022-08-07T01:58:08Z,Wind generation,Wind Offshore,1327.828,2022-08-06T23:30:00Z,2022-08-07,2
2022-08-07T01:58:08Z,Solar generation,Solar,0.000,2022-08-06T23:30:00Z,2022-08-07,2
2022-08-07T01:28:08Z,Wind generation,Wind Onshore,4277.699,2022-08-06T23:00:00Z,2022-08-07,1
2022-08-07T01:28:08Z,Wind generation,Wind Offshore,1174.703,2022-08-06T23:00:00Z,2022-08-07,1
2022-08-07T01:28:08Z,Solar generation,Solar,0.000,2022-08-06T23:00:00Z,2022-08-07,1
2022-08-07T00:58:07Z,Wind generation,Wind Onshore,4052.368,2022-08-06T22:30:00Z,2022-08-06,48
2022-08-07T00:58:07Z,Wind generation,Wind Offshore,1013.817,2022-08-06T22:30:00Z,2022-08-06,48
2022-08-07T00:58:07Z,Solar generation,Solar,0.000,2022-08-06T22:30:00Z,2022-08-06,48
2022-08-07T00:28:08Z,Wind generation,Wind Onshore,4024.162,2022-08-06T22:00:00Z,2022-08-06,47
2022-08-07T00:28:08Z,Wind generation,Wind Offshore,742.853,2022-08-06T22:00:00Z,2022-08-06,47
2022-08-07T00:28:08Z,Solar generation,Solar,0.000,2022-08-06T22:00:00Z,2022-08-06,47
2022-08-06T23:58:08Z,Wind generation,Wind Onshore,3848.567,2022-08-06T21:30:00Z,2022-08-06,46
2022-08-06T23:58:08Z,Wind generation,Wind Offshore,600.836,2022-08-06T21:30:00Z,2022-08-06,46
2022-08-06T23:58:08Z,Solar generation,Solar,0.000,2022-08-06T21:30:00Z,2022-08-06,46
2022-08-06T23:28:08Z,Wind generation,Wind Onshore,3824.282,2022-08-06T21:00:00Z,2022-08-06,45
2022-08-06T23:28:08Z,Wind generation,Wind Offshore,523.836,2022-08-06T21:00:00Z,2022-08-06,45
2022-08-06T23:28:08Z,Solar generation,Solar,0.000,2022-08-06T21:00:00Z,2022-08-06,45
2022-08-06T22:58:08Z,Wind generation,Wind Onshore,4044.118,2022-08-06T20:30:00Z,2022-08-06,44
2022-08-06T22:58:08Z,Wind generation,Wind Offshore,516.050,2022-08-06T20:30:00Z,2022-08-06,44
2022-08-06T22:58:08Z,Solar generation,Solar,0.000,2022-08-06T20:30:00Z,2022-08-06,44
2022-08-06T22:28:08Z,Wind generation,Wind Onshore,4060.301,2022-08-06T20:00:00Z,2022-08-06,43
2022-08-06T22:28:08Z,Wind generation,Wind Offshore,467.483,2022-08-06T20:00:00Z,2022-08-06,43
2022-08-06T22:28:08Z,Solar generation,Solar,0.000,2022-08-06T20:00:00Z,2022-08-06,43
2022-08-06T21:58:07Z,Wind generation,Wind Onshore,3992.309,2022-08-06T19:30:00Z,2022-08-06,42
2022-08-06T21:58:07Z,Wind generation,Wind Offshore,375.953,2022-08-06T19:30:00Z,2022-08-06,42
2022-08-06T21:58:07Z,Solar generation,Solar,5.000,2022-08-06T19:30:00Z,2022-08-06,42
2022-08-06T21:28:08Z,Wind generation,Wind Onshore,4113.575,2022-08-06T19:00:00Z,2022-08-06,41
2022-08-06T21:28:08Z,Wind generation,Wind Offshore,307.257,2022-08-06T19:00:00Z,2022-08-06,41
2022-08-06T21:28:08Z,Solar generation,Solar,171.000,2022-08-06T19:00:00Z,2022-08-06,41
2022-08-06T20:58:08Z,Wind generation,Wind Onshore,4265.668,2022-08-06T18:30:00Z,2022-08-06,40
2022-08-06T20:58:08Z,Wind generation,Wind Offshore,229.117,2022-08-06T18:30:00Z,2022-08-06,40
2022-08-06T20:58:08Z,Solar generation,Solar,623.000,2022-08-06T18:30:00Z,2022-08-06,40
2022-08-06T20:28:08Z,Wind generation,Wind Onshore,4354.913,2022-08-06T18:00:00Z,2022-08-06,39
2022-08-06T20:28:08Z,Wind generation,Wind Offshore,295.383,2022-08-06T18:00:00Z,2022-08-06,39
