PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-01-28T00:58:08Z,Wind generation,Wind Onshore,6485.141,2024-01-27T23:30:00Z,2024-01-27,48
2024-01-28T00:58:08Z,Wind generation,Wind Offshore,7560.836,2024-01-27T23:30:00Z,2024-01-27,48
2024-01-28T00:58:08Z,Solar generation,Solar,0.000,2024-01-27T23:30:00Z,2024-01-27,48
2024-01-28T00:28:08Z,Wind generation,Wind Onshore,6624.451,2024-01-27T23:00:00Z,2024-01-27,47
2024-01-28T00:28:08Z,Wind generation,Wind Offshore,7609.799,2024-01-27T23:00:00Z,2024-01-27,47
2024-01-28T00:28:08Z,Solar generation,Solar,0.000,2024-01-27T23:00:00Z,2024-01-27,47
2024-01-27T23:58:08Z,Wind generation,Wind Onshore,6644.139,2024-01-27T22:30:00Z,2024-01-27,46
2024-01-27T23:58:08Z,Wind generation,Wind Offshore,7272.287,2024-01-27T22:30:00Z,2024-01-27,46
2024-01-27T23:58:08Z,Solar generation,Solar,0.000,2024-01-27T22:30:00Z,2024-01-27,46
2024-01-27T23:28:08Z,Wind generation,Wind Onshore,6830.667,2024-01-27T22:00:00Z,2024-01-27,45
2024-01-27T23:28:08Z,Wind generation,Wind Offshore,6867.351,2024-01-27T22:00:00Z,2024-01-27,45
2024-01-27T23:28:08Z,Solar generation,Solar,0.000,2024-01-27T22:00:00Z,2024-01-27,45
2024-01-27T22:58:08Z,Wind generation,Wind Onshore,6858.163,2024-01-27T21:30:00Z,2024-01-27,44
2024-01-27T22:58:08Z,Wind generation,Wind Offshore,7000.706,2024-01-27T21:30:00Z,2024-01-27,44
2024-01-27T22:58:08Z,Solar generation,Solar,0.000,2024-01-27T21:30:00Z,2024-01-27,44
2024-01-27T22:28:08Z,Wind generation,Wind Onshore,7172.433,2024-01-27T21:00:00Z,2024-01-27,43
2024-01-27T22:28:08Z,Wind generation,Wind Offshore,6728.175,2024-01-27T21:00:00Z,2024-01-27,43
2024-01-27T22:28:08Z,Solar generation,Solar,0.000,2024-01-27T21:00:00Z,2024-01-27,43
2024-01-27T21:58:08Z,Wind generation,Wind Onshore,7398.011,2024-01-27T20:30:00Z,2024-01-27,42
2024-01-27T21:58:08Z,Wind generation,Wind Offshore,6474.384,2024-01-27T20:30:00Z,2024-01-27,42
2024-01-27T21:58:08Z,Solar generation,Solar,0.000,2024-01-27T20:30:00Z,2024-01-27,42
2024-01-27T21:28:08Z,Wind generation,Wind Onshore,7535.949,2024-01-27T20:00:00Z,2024-01-27,41
2024-01-27T21:28:08Z,Wind generation,Wind Offshore,6672.103,2024-01-27T20:00:00Z,2024-01-27,41
2024-01-27T21:28:08Z,Solar generation,Solar,0.000,2024-01-27T20:00:00Z,2024-01-27,41
2024-01-27T20:58:08Z,Wind generation,Wind Onshore,7479.782,2024-01-27T19:30:00Z,2024-01-27,40
2024-01-27T20:58:08Z,Wind generation,Wind Offshore,6457.154,2024-01-27T19:30:00Z,2024-01-27,40
2024-01-27T20:58:08Z,Solar generation,Solar,0.000,2024-01-27T19:30:00Z,2024-01-27,40
2024-01-27T20:28:08Z,Wind generation,Wind Onshore,7420.198,2024-01-27T19:00:00Z,2024-01-27,39
2024-01-27T20:28:08Z,Wind generation,Wind Offshore,6046.408,2024-01-27T19:00:00Z,2024-01-27,39
2024-01-27T20:28:08Z,Solar generation,Solar,0.000,2024-01-27T19:00:00Z,2024-01-27,39
2024-01-27T19:58:08Z,Wind generation,Wind Onshore,7518.761,2024-01-27T18:30:00Z,2024-01-27,38
2024-01-27T19:58:08Z,Wind generation,Wind Offshore,6112.821,2024-01-27T18:30:00Z,2024-01-27,38
2024-01-27T19:58:08Z,Solar generation,Solar,0.000,2024-01-27T18:30:00Z,2024-01-27,38
2024-01-27T19:28:08Z,Wind generation,Wind Onshore,7579.844,2024-01-27T18:00:00Z,2024-01-27,37
2024-01-27T19:28:08Z,Wind generation,Wind Offshore,6105.099,2024-01-27T18:00:00Z,2024-01-27,37
2024-01-27T19:28:08Z,Solar generation,Solar,0.000,2024-01-27T18:00:00Z,2024-01-27,37
2024-01-27T18:58:08Z,Wind generation,Wind Onshore,7354.320,2024-01-27T17:30:00Z,2024-01-27,36
2024-01-27T18:58:08Z,Wind generation,Wind Offshore,6586.536,2024-01-27T17:30:00Z,2024-01-27,36
2024-01-27T18:58:08Z,Solar generation,Solar,0.000,2024-01-27T17:30:00Z,2024-01-27,36
2024-01-27T18:28:08Z,Wind generation,Wind Onshore,7075.556,2024-01-27T17:00:00Z,2024-01-27,35
2024-01-27T18:28:08Z,Wind generation,Wind Offshore,6570.459,2024-01-27T17:00:00Z,2024-01-27,35
2024-01-27T18:28:08Z,Solar generation,Solar,18.000,2024-01-27T17:00:00Z,2024-01-27,35
2024-01-27T17:58:08Z,Wind generation,Wind Onshore,7136.613,2024-01-27T16:30:00Z,2024-01-27,34
2024-01-27T17:58:08Z,Wind generation,Wind Offshore,6481.114,2024-01-27T16:30:00Z,2024-01-27,34
2024-01-27T17:58:08Z,Solar generation,Solar,2.000,2024-01-27T16:30:00Z,2024-01-27,34
2024-01-27T17:28:08Z,Wind generation,Wind Onshore,6959.383,2024-01-27T16:00:00Z,2024-01-27,33
2024-01-27T17:28:08Z,Wind generation,Wind Offshore,6020.329,2024-01-27T16:00:00Z,2024-01-27,33
2024-01-27T17:28:08Z,Solar generation,Solar,133.000,2024-01-27T16:00:00Z,2024-01-27,33
2024-01-27T16:58:08Z,Wind generation,Wind Onshore,7367.529,2024-01-27T15:30:00Z,2024-01-27,32
2024-01-27T16:58:08Z,Wind generation,Wind Offshore,5924.130,2024-01-27T15:30:00Z,2024-01-27,32
2024-01-27T16:58:08Z,Solar generation,Solar,532.000,2024-01-27T15:30:00Z,2024-01-27,32
2024-01-27T16:28:08Z,Wind generation,Wind Onshore,7408.038,2024-01-27T15:00:00Z,2024-01-27,31
2024-01-27T16:28:08Z,Wind generation,Wind Offshore,6093.225,2024-01-27T15:00:00Z,2024-01-27,31
2024-01-27T16:28:08Z,Solar generation,Solar,1109.000,2024-01-27T15:00:00Z,2024-01-27,31
2024-01-27T15:58:08Z,Wind generation,Wind Onshore,7612.854,2024-01-27T14:30:00Z,2024-01-27,30
2024-01-27T15:58:08Z,Wind generation,Wind Offshore,6088.999,2024-01-27T14:30:00Z,2024-01-27,30
2024-01-27T15:58:08Z,Solar generation,Solar,1777.000,2024-01-27T14:30:00Z,2024-01-27,30
2024-01-27T15:28:05Z,Wind generation,Wind Onshore,7748.414,2024-01-27T14:00:00Z,2024-01-27,29
2024-01-27T15:28:05Z,Wind generation,Wind Offshore,6247.512,2024-01-27T14:00:00Z,2024-01-27,29
2024-01-27T15:28:05Z,Solar generation,Solar,2403.000,2024-01-27T14:00:00Z,2024-01-27,29
2024-01-27T14:58:05Z,Wind generation,Wind Onshore,7940.849,2024-01-27T13:30:00Z,2024-01-27,28
2024-01-27T14:58:05Z,Wind generation,Wind Offshore,6345.715,2024-01-27T13:30:00Z,2024-01-27,28
2024-01-27T14:58:05Z,Solar generation,Solar,2947.000,2024-01-27T13:30:00Z,2024-01-27,28
2024-01-27T14:28:05Z,Wind generation,Wind Onshore,2879.604,2024-01-27T13:00:00Z,2024-01-27,27
2024-01-27T14:28:05Z,Wind generation,Wind Offshore,189.300,2024-01-27T13:00:00Z,2024-01-27,27
2024-01-27T14:28:05Z,Solar generation,Solar,3256.000,2024-01-27T13:00:00Z,2024-01-27,27
2024-01-27T13:58:05Z,Wind generation,Wind Onshore,2918.779,2024-01-27T12:30:00Z,2024-01-27,26
2024-01-27T13:58:05Z,Wind generation,Wind Offshore,196.918,2024-01-27T12:30:00Z,2024-01-27,26
2024-01-27T13:58:05Z,Solar generation,Solar,3308.000,2024-01-27T12:30:00Z,2024-01-27,26
2024-01-28T10:10:10Z,Wind generation,Wind Onshore,2864.521,2024-01-27T12:00:00Z,2024-01-27,25
2024-01-28T10:10:10Z,Wind generation,Wind Offshore,188.980,2024-01-27T12:00:00Z,2024-01-27,25
2024-01-28T10:10:10Z,Solar generation,Solar,3170.000,2024-01-27T12:00:00Z,2024-01-27,25
2024-01-28T09:40:11Z,Wind generation,Wind Onshore,2786.132,2024-01-27T11:30:00Z,2024-01-27,24
2024-01-28T09:40:11Z,Wind generation,Wind Offshore,189.409,2024-01-27T11:30:00Z,2024-01-27,24
2024-01-28T09:40:11Z,Solar generation,Solar,2801.000,2024-01-27T11:30:00Z,2024-01-27,24
2024-01-28T09:10:10Z,Wind generation,Wind Onshore,2786.132,2024-01-27T11:00:00Z,2024-01-27,23
