PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-06-18T01:58:08Z,Wind generation,Wind Onshore,1290.492,2023-06-17T23:30:00Z,2023-06-18,2
2023-06-18T01:58:08Z,Wind generation,Wind Offshore,1215.201,2023-06-17T23:30:00Z,2023-06-18,2
2023-06-18T01:58:08Z,Solar generation,Solar,0.000,2023-06-17T23:30:00Z,2023-06-18,2
2023-06-18T01:28:09Z,Wind generation,Wind Onshore,660.280,2023-06-17T23:00:00Z,2023-06-18,1
2023-06-18T01:28:09Z,Wind generation,Wind Offshore,38.860,2023-06-17T23:00:00Z,2023-06-18,1
2023-06-18T01:28:09Z,Solar generation,Solar,0.000,2023-06-17T23:00:00Z,2023-06-18,1
2023-06-18T00:58:08Z,Wind generation,Wind Onshore,1245.350,2023-06-17T22:30:00Z,2023-06-17,48
2023-06-18T00:58:08Z,Wind generation,Wind Offshore,1278.988,2023-06-17T22:30:00Z,2023-06-17,48
2023-06-18T00:58:08Z,Solar generation,Solar,0.000,2023-06-17T22:30:00Z,2023-06-17,48
2023-06-18T00:28:09Z,Wind generation,Wind Onshore,1275.404,2023-06-17T22:00:00Z,2023-06-17,47
2023-06-18T00:28:09Z,Wind generation,Wind Offshore,1263.243,2023-06-17T22:00:00Z,2023-06-17,47
2023-06-18T00:28:09Z,Solar generation,Solar,0.000,2023-06-17T22:00:00Z,2023-06-17,47
2023-06-17T23:58:08Z,Wind generation,Wind Onshore,1245.300,2023-06-17T21:30:00Z,2023-06-17,46
2023-06-17T23:58:08Z,Wind generation,Wind Offshore,1235.572,2023-06-17T21:30:00Z,2023-06-17,46
2023-06-17T23:58:08Z,Solar generation,Solar,0.000,2023-06-17T21:30:00Z,2023-06-17,46
2023-06-17T23:28:09Z,Wind generation,Wind Onshore,607.911,2023-06-17T21:00:00Z,2023-06-17,45
2023-06-17T23:28:09Z,Wind generation,Wind Offshore,39.764,2023-06-17T21:00:00Z,2023-06-17,45
2023-06-17T23:28:09Z,Solar generation,Solar,0.000,2023-06-17T21:00:00Z,2023-06-17,45
2023-06-17T22:58:08Z,Wind generation,Wind Onshore,1274.293,2023-06-17T20:30:00Z,2023-06-17,44
