PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-11-27T00:58:07Z,Wind generation,Wind Onshore,8092.944,2022-11-26T23:30:00Z,2022-11-26,48
2022-11-27T00:58:07Z,Wind generation,Wind Offshore,6371.219,2022-11-26T23:30:00Z,2022-11-26,48
2022-11-27T00:58:07Z,Solar generation,Solar,0.000,2022-11-26T23:30:00Z,2022-11-26,48
2022-11-27T00:28:08Z,Wind generation,Wind Onshore,7995.876,2022-11-26T23:00:00Z,2022-11-26,47
2022-11-27T00:28:08Z,Wind generation,Wind Offshore,6557.721,2022-11-26T23:00:00Z,2022-11-26,47
2022-11-27T00:28:08Z,Solar generation,Solar,0.000,2022-11-26T23:00:00Z,2022-11-26,47
2022-11-26T23:58:08Z,Wind generation,Wind Onshore,8198.884,2022-11-26T22:30:00Z,2022-11-26,46
2022-11-26T23:58:08Z,Wind generation,Wind Offshore,6519.684,2022-11-26T22:30:00Z,2022-11-26,46
2022-11-26T23:58:08Z,Solar generation,Solar,0.000,2022-11-26T22:30:00Z,2022-11-26,46
2022-12-07T15:00:07Z,Wind generation,Wind Onshore,8185.240,2022-11-26T22:00:00Z,2022-11-26,45
2022-12-07T15:00:07Z,Wind generation,Wind Offshore,6599.625,2022-11-26T22:00:00Z,2022-11-26,45
2022-12-07T15:00:07Z,Solar generation,Solar,0.000,2022-11-26T22:00:00Z,2022-11-26,45
2022-12-07T13:00:07Z,Wind generation,Wind Onshore,8259.326,2022-11-26T21:30:00Z,2022-11-26,44
2022-12-07T13:00:07Z,Wind generation,Wind Offshore,6549.695,2022-11-26T21:30:00Z,2022-11-26,44
2022-12-07T13:00:07Z,Solar generation,Solar,0.000,2022-11-26T21:30:00Z,2022-11-26,44
2022-12-07T15:00:07Z,Wind generation,Wind Onshore,8314.878,2022-11-26T21:00:00Z,2022-11-26,43
2022-12-07T15:00:07Z,Wind generation,Wind Offshore,6587.328,2022-11-26T21:00:00Z,2022-11-26,43
2022-12-07T15:00:07Z,Solar generation,Solar,0.000,2022-11-26T21:00:00Z,2022-11-26,43
2022-12-07T13:00:07Z,Wind generation,Wind Onshore,8440.873,2022-11-26T20:30:00Z,2022-11-26,42
2022-12-07T13:00:07Z,Wind generation,Wind Offshore,6605.553,2022-11-26T20:30:00Z,2022-11-26,42
2022-12-07T13:00:07Z,Solar generation,Solar,0.000,2022-11-26T20:30:00Z,2022-11-26,42
2022-11-26T21:28:09Z,Wind generation,Wind Onshore,8687.567,2022-11-26T20:00:00Z,2022-11-26,41
2022-11-26T21:28:09Z,Wind generation,Wind Offshore,6148.318,2022-11-26T20:00:00Z,2022-11-26,41
2022-11-26T21:28:09Z,Solar generation,Solar,0.000,2022-11-26T20:00:00Z,2022-11-26,41
2022-12-07T13:00:07Z,Wind generation,Wind Onshore,8841.882,2022-11-26T19:30:00Z,2022-11-26,40
2022-12-07T13:00:07Z,Wind generation,Wind Offshore,6153.018,2022-11-26T19:30:00Z,2022-11-26,40
2022-12-07T13:00:07Z,Solar generation,Solar,0.000,2022-11-26T19:30:00Z,2022-11-26,40
2022-11-26T20:28:09Z,Wind generation,Wind Onshore,8877.207,2022-11-26T19:00:00Z,2022-11-26,39
2022-11-26T20:28:09Z,Wind generation,Wind Offshore,6094.438,2022-11-26T19:00:00Z,2022-11-26,39
2022-11-26T20:28:09Z,Solar generation,Solar,0.000,2022-11-26T19:00:00Z,2022-11-26,39
2022-11-26T19:58:08Z,Wind generation,Wind Onshore,8666.196,2022-11-26T18:30:00Z,2022-11-26,38
2022-11-26T19:58:08Z,Wind generation,Wind Offshore,5980.408,2022-11-26T18:30:00Z,2022-11-26,38
2022-11-26T19:58:08Z,Solar generation,Solar,0.000,2022-11-26T18:30:00Z,2022-11-26,38
2022-11-26T19:28:09Z,Wind generation,Wind Onshore,8569.732,2022-11-26T18:00:00Z,2022-11-26,37
2022-11-26T19:28:09Z,Wind generation,Wind Offshore,5959.080,2022-11-26T18:00:00Z,2022-11-26,37
2022-11-26T19:28:09Z,Solar generation,Solar,0.000,2022-11-26T18:00:00Z,2022-11-26,37
2022-11-26T18:58:08Z,Wind generation,Wind Onshore,8489.208,2022-11-26T17:30:00Z,2022-11-26,36
2022-11-26T18:58:08Z,Wind generation,Wind Offshore,5930.580,2022-11-26T17:30:00Z,2022-11-26,36
2022-11-26T18:58:08Z,Solar generation,Solar,0.000,2022-11-26T17:30:00Z,2022-11-26,36
2022-11-26T18:28:08Z,Wind generation,Wind Onshore,8521.371,2022-11-26T17:00:00Z,2022-11-26,35
2022-11-26T18:28:08Z,Wind generation,Wind Offshore,5811.543,2022-11-26T17:00:00Z,2022-11-26,35
2022-11-26T18:28:08Z,Solar generation,Solar,0.000,2022-11-26T17:00:00Z,2022-11-26,35
2022-11-26T17:58:07Z,Wind generation,Wind Onshore,8502.482,2022-11-26T16:30:00Z,2022-11-26,34
2022-11-26T17:58:07Z,Wind generation,Wind Offshore,5700.309,2022-11-26T16:30:00Z,2022-11-26,34
2022-11-26T17:58:07Z,Solar generation,Solar,0.000,2022-11-26T16:30:00Z,2022-11-26,34
2022-11-26T17:28:08Z,Wind generation,Wind Onshore,8519.333,2022-11-26T16:00:00Z,2022-11-26,33
2022-11-26T17:28:08Z,Wind generation,Wind Offshore,5632.027,2022-11-26T16:00:00Z,2022-11-26,33
2022-11-26T17:28:08Z,Solar generation,Solar,0.000,2022-11-26T16:00:00Z,2022-11-26,33
2022-11-26T16:58:08Z,Wind generation,Wind Onshore,8623.192,2022-11-26T15:30:00Z,2022-11-26,32
2022-11-26T16:58:08Z,Wind generation,Wind Offshore,5592.501,2022-11-26T15:30:00Z,2022-11-26,32
2022-11-26T16:58:08Z,Solar generation,Solar,1.000,2022-11-26T15:30:00Z,2022-11-26,32
2022-11-26T16:28:08Z,Wind generation,Wind Onshore,8510.022,2022-11-26T15:00:00Z,2022-11-26,31
2022-11-26T16:28:08Z,Wind generation,Wind Offshore,5274.593,2022-11-26T15:00:00Z,2022-11-26,31
2022-11-26T16:28:08Z,Solar generation,Solar,45.000,2022-11-26T15:00:00Z,2022-11-26,31
2022-12-07T15:00:07Z,Wind generation,Wind Onshore,8574.347,2022-11-26T14:30:00Z,2022-11-26,30
2022-12-07T15:00:07Z,Wind generation,Wind Offshore,5410.257,2022-11-26T14:30:00Z,2022-11-26,30
2022-12-07T15:00:07Z,Solar generation,Solar,152.000,2022-11-26T14:30:00Z,2022-11-26,30
2022-11-26T15:28:08Z,Wind generation,Wind Onshore,8527.767,2022-11-26T14:00:00Z,2022-11-26,29
2022-11-26T15:28:08Z,Wind generation,Wind Offshore,5325.552,2022-11-26T14:00:00Z,2022-11-26,29
2022-11-26T15:28:08Z,Solar generation,Solar,347.000,2022-11-26T14:00:00Z,2022-11-26,29
2022-11-26T14:58:08Z,Wind generation,Wind Onshore,8504.819,2022-11-26T13:30:00Z,2022-11-26,28
2022-11-26T14:58:08Z,Wind generation,Wind Offshore,5133.517,2022-11-26T13:30:00Z,2022-11-26,28
2022-11-26T14:58:08Z,Solar generation,Solar,564.000,2022-11-26T13:30:00Z,2022-11-26,28
2022-11-26T14:28:08Z,Wind generation,Wind Onshore,8486.711,2022-11-26T13:00:00Z,2022-11-26,27
2022-11-26T14:28:08Z,Wind generation,Wind Offshore,4853.066,2022-11-26T13:00:00Z,2022-11-26,27
2022-11-26T14:28:08Z,Solar generation,Solar,828.000,2022-11-26T13:00:00Z,2022-11-26,27
2022-12-07T15:00:07Z,Wind generation,Wind Onshore,8253.621,2022-11-26T12:30:00Z,2022-11-26,26
2022-12-07T15:00:07Z,Wind generation,Wind Offshore,4464.058,2022-11-26T12:30:00Z,2022-11-26,26
2022-12-07T15:00:07Z,Solar generation,Solar,1036.000,2022-11-26T12:30:00Z,2022-11-26,26
2022-12-07T15:00:07Z,Wind generation,Wind Onshore,8167.969,2022-11-26T12:00:00Z,2022-11-26,25
2022-12-07T15:00:07Z,Wind generation,Wind Offshore,4571.388,2022-11-26T12:00:00Z,2022-11-26,25
2022-12-07T15:00:07Z,Solar generation,Solar,1129.000,2022-11-26T12:00:00Z,2022-11-26,25
2022-12-07T12:30:08Z,Wind generation,Wind Onshore,7986.976,2022-11-26T11:30:00Z,2022-11-26,24
2022-12-07T12:30:08Z,Wind generation,Wind Offshore,4280.951,2022-11-26T11:30:00Z,2022-11-26,24
2022-12-07T12:30:08Z,Solar generation,Solar,1184.000,2022-11-26T11:30:00Z,2022-11-26,24
2022-12-07T15:00:07Z,Wind generation,Wind Onshore,7872.045,2022-11-26T11:00:00Z,2022-11-26,23
2022-12-07T15:00:07Z,Wind generation,Wind Offshore,3941.138,2022-11-26T11:00:00Z,2022-11-26,23
2022-12-07T15:00:07Z,Solar generation,Solar,1228.000,2022-11-26T11:00:00Z,2022-11-26,23
2022-11-26T11:58:08Z,Wind generation,Wind Onshore,7500.384,2022-11-26T10:30:00Z,2022-11-26,22
