PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-04-02T01:58:08Z,Wind generation,Wind Onshore,891.360,2023-04-01T23:30:00Z,2023-04-02,2
2023-04-02T01:58:08Z,Wind generation,Wind Offshore,184.676,2023-04-01T23:30:00Z,2023-04-02,2
2023-04-02T01:58:08Z,Solar generation,Solar,0.000,2023-04-01T23:30:00Z,2023-04-02,2
2023-04-02T01:28:09Z,Wind generation,Wind Onshore,1151.212,2023-04-01T23:00:00Z,2023-04-02,1
2023-04-02T01:28:09Z,Wind generation,Wind Offshore,4243.669,2023-04-01T23:00:00Z,2023-04-02,1
2023-04-02T01:28:09Z,Solar generation,Solar,0.000,2023-04-01T23:00:00Z,2023-04-02,1
2023-04-02T00:58:08Z,Wind generation,Wind Onshore,1250.113,2023-04-01T22:30:00Z,2023-04-01,48
2023-04-02T00:58:08Z,Wind generation,Wind Offshore,4269.684,2023-04-01T22:30:00Z,2023-04-01,48
2023-04-02T00:58:08Z,Solar generation,Solar,0.000,2023-04-01T22:30:00Z,2023-04-01,48
2023-04-02T00:28:09Z,Wind generation,Wind Onshore,1286.797,2023-04-01T22:00:00Z,2023-04-01,47
2023-04-02T00:28:09Z,Wind generation,Wind Offshore,4453.473,2023-04-01T22:00:00Z,2023-04-01,47
2023-04-02T00:28:09Z,Solar generation,Solar,0.000,2023-04-01T22:00:00Z,2023-04-01,47
2023-04-01T23:58:08Z,Wind generation,Wind Onshore,1002.326,2023-04-01T21:30:00Z,2023-04-01,46
2023-04-01T23:58:08Z,Wind generation,Wind Offshore,183.457,2023-04-01T21:30:00Z,2023-04-01,46
2023-04-01T23:58:08Z,Solar generation,Solar,0.000,2023-04-01T21:30:00Z,2023-04-01,46
2023-04-01T23:28:08Z,Wind generation,Wind Onshore,1402.296,2023-04-01T21:00:00Z,2023-04-01,45
2023-04-01T23:28:08Z,Wind generation,Wind Offshore,4726.879,2023-04-01T21:00:00Z,2023-04-01,45
2023-04-01T23:28:08Z,Solar generation,Solar,0.000,2023-04-01T21:00:00Z,2023-04-01,45
2023-04-01T22:58:08Z,Wind generation,Wind Onshore,1416.883,2023-04-01T20:30:00Z,2023-04-01,44
2023-04-01T22:58:08Z,Wind generation,Wind Offshore,4783.431,2023-04-01T20:30:00Z,2023-04-01,44
2023-04-01T22:58:08Z,Solar generation,Solar,0.000,2023-04-01T20:30:00Z,2023-04-01,44
2023-04-01T22:28:08Z,Wind generation,Wind Onshore,1405.747,2023-04-01T20:00:00Z,2023-04-01,43
2023-04-01T22:28:08Z,Wind generation,Wind Offshore,5001.009,2023-04-01T20:00:00Z,2023-04-01,43
2023-04-01T22:28:08Z,Solar generation,Solar,0.000,2023-04-01T20:00:00Z,2023-04-01,43
2023-04-01T21:58:08Z,Wind generation,Wind Onshore,1100.643,2023-04-01T19:30:00Z,2023-04-01,42
2023-04-01T21:58:08Z,Wind generation,Wind Offshore,184.488,2023-04-01T19:30:00Z,2023-04-01,42
2023-04-01T21:58:08Z,Solar generation,Solar,0.000,2023-04-01T19:30:00Z,2023-04-01,42
2023-04-01T21:28:09Z,Wind generation,Wind Onshore,1100.643,2023-04-01T19:00:00Z,2023-04-01,41
2023-04-01T21:28:09Z,Wind generation,Wind Offshore,184.488,2023-04-01T19:00:00Z,2023-04-01,41
2023-04-01T21:28:09Z,Solar generation,Solar,0.000,2023-04-01T19:00:00Z,2023-04-01,41
2023-04-01T20:58:08Z,Wind generation,Wind Onshore,1653.322,2023-04-01T18:30:00Z,2023-04-01,40
2023-04-01T20:58:08Z,Wind generation,Wind Offshore,4868.550,2023-04-01T18:30:00Z,2023-04-01,40
2023-04-01T20:58:08Z,Solar generation,Solar,0.000,2023-04-01T18:30:00Z,2023-04-01,40
2023-04-01T20:28:09Z,Wind generation,Wind Onshore,1648.150,2023-04-01T18:00:00Z,2023-04-01,39
2023-04-01T20:28:09Z,Wind generation,Wind Offshore,4561.464,2023-04-01T18:00:00Z,2023-04-01,39
2023-04-01T20:28:09Z,Solar generation,Solar,61.000,2023-04-01T18:00:00Z,2023-04-01,39
2023-04-01T19:58:08Z,Wind generation,Wind Onshore,1940.826,2023-04-01T17:30:00Z,2023-04-01,38
2023-04-01T19:58:08Z,Wind generation,Wind Offshore,4188.901,2023-04-01T17:30:00Z,2023-04-01,38
2023-04-01T19:58:08Z,Solar generation,Solar,263.000,2023-04-01T17:30:00Z,2023-04-01,38
2023-04-01T19:28:09Z,Wind generation,Wind Onshore,1952.514,2023-04-01T17:00:00Z,2023-04-01,37
2023-04-01T19:28:09Z,Wind generation,Wind Offshore,4069.325,2023-04-01T17:00:00Z,2023-04-01,37
2023-04-01T19:28:09Z,Solar generation,Solar,552.000,2023-04-01T17:00:00Z,2023-04-01,37
2023-04-01T18:58:08Z,Wind generation,Wind Onshore,1984.079,2023-04-01T16:30:00Z,2023-04-01,36
2023-04-01T18:58:08Z,Wind generation,Wind Offshore,4264.615,2023-04-01T16:30:00Z,2023-04-01,36
2023-04-01T18:58:08Z,Solar generation,Solar,976.000,2023-04-01T16:30:00Z,2023-04-01,36
2023-04-01T18:28:08Z,Wind generation,Wind Onshore,1984.417,2023-04-01T16:00:00Z,2023-04-01,35
2023-04-01T18:28:08Z,Wind generation,Wind Offshore,4472.049,2023-04-01T16:00:00Z,2023-04-01,35
2023-04-01T18:28:08Z,Solar generation,Solar,1292.000,2023-04-01T16:00:00Z,2023-04-01,35
2023-04-01T17:58:08Z,Wind generation,Wind Onshore,2122.946,2023-04-01T15:30:00Z,2023-04-01,34
2023-04-01T17:58:08Z,Wind generation,Wind Offshore,4641.142,2023-04-01T15:30:00Z,2023-04-01,34
2023-04-01T17:58:08Z,Solar generation,Solar,1737.000,2023-04-01T15:30:00Z,2023-04-01,34
2023-04-01T17:28:09Z,Wind generation,Wind Onshore,2157.252,2023-04-01T15:00:00Z,2023-04-01,33
2023-04-01T17:28:09Z,Wind generation,Wind Offshore,4691.599,2023-04-01T15:00:00Z,2023-04-01,33
2023-04-01T17:28:09Z,Solar generation,Solar,2161.000,2023-04-01T15:00:00Z,2023-04-01,33
2023-04-01T16:58:08Z,Wind generation,Wind Onshore,2198.884,2023-04-01T14:30:00Z,2023-04-01,32
2023-04-01T16:58:08Z,Wind generation,Wind Offshore,4597.210,2023-04-01T14:30:00Z,2023-04-01,32
2023-04-01T16:58:08Z,Solar generation,Solar,2447.000,2023-04-01T14:30:00Z,2023-04-01,32
2023-04-01T16:28:09Z,Wind generation,Wind Onshore,2257.797,2023-04-01T14:00:00Z,2023-04-01,31
2023-04-01T16:28:09Z,Wind generation,Wind Offshore,4658.144,2023-04-01T14:00:00Z,2023-04-01,31
2023-04-01T16:28:09Z,Solar generation,Solar,2567.000,2023-04-01T14:00:00Z,2023-04-01,31
2023-04-01T15:58:08Z,Wind generation,Wind Onshore,1506.527,2023-04-01T13:30:00Z,2023-04-01,30
2023-04-01T15:58:08Z,Wind generation,Wind Offshore,193.894,2023-04-01T13:30:00Z,2023-04-01,30
2023-04-01T15:58:08Z,Solar generation,Solar,2800.000,2023-04-01T13:30:00Z,2023-04-01,30
2023-04-01T15:28:09Z,Wind generation,Wind Onshore,2291.722,2023-04-01T13:00:00Z,2023-04-01,29
2023-04-01T15:28:09Z,Wind generation,Wind Offshore,4637.375,2023-04-01T13:00:00Z,2023-04-01,29
2023-04-01T15:28:09Z,Solar generation,Solar,2895.000,2023-04-01T13:00:00Z,2023-04-01,29
2023-04-01T14:58:08Z,Wind generation,Wind Onshore,1514.865,2023-04-01T12:30:00Z,2023-04-01,28
2023-04-01T14:58:08Z,Wind generation,Wind Offshore,181.018,2023-04-01T12:30:00Z,2023-04-01,28
2023-04-01T14:58:08Z,Solar generation,Solar,3047.000,2023-04-01T12:30:00Z,2023-04-01,28
2023-04-01T14:28:08Z,Wind generation,Wind Onshore,2396.434,2023-04-01T12:00:00Z,2023-04-01,27
