PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-12-04T00:58:08Z,Wind generation,Wind Onshore,2635.821,2022-12-03T23:30:00Z,2022-12-03,48
2022-12-04T00:58:08Z,Wind generation,Wind Offshore,3134.875,2022-12-03T23:30:00Z,2022-12-03,48
2022-12-04T00:58:08Z,Solar generation,Solar,0.000,2022-12-03T23:30:00Z,2022-12-03,48
2022-12-04T00:28:08Z,Wind generation,Wind Onshore,2565.271,2022-12-03T23:00:00Z,2022-12-03,47
2022-12-04T00:28:08Z,Wind generation,Wind Offshore,3256.109,2022-12-03T23:00:00Z,2022-12-03,47
2022-12-04T00:28:08Z,Solar generation,Solar,0.000,2022-12-03T23:00:00Z,2022-12-03,47
2022-12-03T23:58:08Z,Wind generation,Wind Onshore,2547.095,2022-12-03T22:30:00Z,2022-12-03,46
2022-12-03T23:58:08Z,Wind generation,Wind Offshore,3528.894,2022-12-03T22:30:00Z,2022-12-03,46
2022-12-03T23:58:08Z,Solar generation,Solar,0.000,2022-12-03T22:30:00Z,2022-12-03,46
2022-12-03T23:28:08Z,Wind generation,Wind Onshore,2562.523,2022-12-03T22:00:00Z,2022-12-03,45
2022-12-03T23:28:08Z,Wind generation,Wind Offshore,3802.845,2022-12-03T22:00:00Z,2022-12-03,45
2022-12-03T23:28:08Z,Solar generation,Solar,0.000,2022-12-03T22:00:00Z,2022-12-03,45
2022-12-03T22:58:08Z,Wind generation,Wind Onshore,2732.226,2022-12-03T21:30:00Z,2022-12-03,44
2022-12-03T22:58:08Z,Wind generation,Wind Offshore,4044.569,2022-12-03T21:30:00Z,2022-12-03,44
2022-12-03T22:58:08Z,Solar generation,Solar,0.000,2022-12-03T21:30:00Z,2022-12-03,44
2022-12-03T22:28:09Z,Wind generation,Wind Onshore,2736.451,2022-12-03T21:00:00Z,2022-12-03,43
2022-12-03T22:28:09Z,Wind generation,Wind Offshore,4127.984,2022-12-03T21:00:00Z,2022-12-03,43
2022-12-03T22:28:09Z,Solar generation,Solar,0.000,2022-12-03T21:00:00Z,2022-12-03,43
2022-12-03T21:58:08Z,Wind generation,Wind Onshore,2755.424,2022-12-03T20:30:00Z,2022-12-03,42
2022-12-03T21:58:08Z,Wind generation,Wind Offshore,3963.400,2022-12-03T20:30:00Z,2022-12-03,42
2022-12-03T21:58:08Z,Solar generation,Solar,0.000,2022-12-03T20:30:00Z,2022-12-03,42
2022-12-03T21:28:08Z,Wind generation,Wind Onshore,2713.892,2022-12-03T20:00:00Z,2022-12-03,41
2022-12-03T21:28:08Z,Wind generation,Wind Offshore,4285.659,2022-12-03T20:00:00Z,2022-12-03,41
2022-12-03T21:28:08Z,Solar generation,Solar,0.000,2022-12-03T20:00:00Z,2022-12-03,41
2022-12-03T20:58:08Z,Wind generation,Wind Onshore,2622.318,2022-12-03T19:30:00Z,2022-12-03,40
2022-12-03T20:58:08Z,Wind generation,Wind Offshore,4361.092,2022-12-03T19:30:00Z,2022-12-03,40
2022-12-03T20:58:08Z,Solar generation,Solar,0.000,2022-12-03T19:30:00Z,2022-12-03,40
2022-12-03T20:28:08Z,Wind generation,Wind Onshore,2605.842,2022-12-03T19:00:00Z,2022-12-03,39
2022-12-03T20:28:08Z,Wind generation,Wind Offshore,4391.799,2022-12-03T19:00:00Z,2022-12-03,39
2022-12-03T20:28:08Z,Solar generation,Solar,0.000,2022-12-03T19:00:00Z,2022-12-03,39
2022-12-03T19:58:08Z,Wind generation,Wind Onshore,2532.018,2022-12-03T18:30:00Z,2022-12-03,38
2022-12-03T19:58:08Z,Wind generation,Wind Offshore,4497.431,2022-12-03T18:30:00Z,2022-12-03,38
2022-12-03T19:58:08Z,Solar generation,Solar,0.000,2022-12-03T18:30:00Z,2022-12-03,38
2022-12-03T19:28:09Z,Wind generation,Wind Onshore,2469.393,2022-12-03T18:00:00Z,2022-12-03,37
2022-12-03T19:28:09Z,Wind generation,Wind Offshore,4480.913,2022-12-03T18:00:00Z,2022-12-03,37
2022-12-03T19:28:09Z,Solar generation,Solar,0.000,2022-12-03T18:00:00Z,2022-12-03,37
2022-12-03T18:58:08Z,Wind generation,Wind Onshore,2459.457,2022-12-03T17:30:00Z,2022-12-03,36
2022-12-03T18:58:08Z,Wind generation,Wind Offshore,4629.960,2022-12-03T17:30:00Z,2022-12-03,36
2022-12-03T18:58:08Z,Solar generation,Solar,0.000,2022-12-03T17:30:00Z,2022-12-03,36
2022-12-03T18:28:08Z,Wind generation,Wind Onshore,2374.317,2022-12-03T17:00:00Z,2022-12-03,35
2022-12-03T18:28:08Z,Wind generation,Wind Offshore,4920.113,2022-12-03T17:00:00Z,2022-12-03,35
2022-12-03T18:28:08Z,Solar generation,Solar,0.000,2022-12-03T17:00:00Z,2022-12-03,35
2022-12-03T17:58:08Z,Wind generation,Wind Onshore,2313.723,2022-12-03T16:30:00Z,2022-12-03,34
2022-12-03T17:58:08Z,Wind generation,Wind Offshore,4638.573,2022-12-03T16:30:00Z,2022-12-03,34
2022-12-03T17:58:08Z,Solar generation,Solar,0.000,2022-12-03T16:30:00Z,2022-12-03,34
2022-12-03T17:28:08Z,Wind generation,Wind Onshore,2199.216,2022-12-03T16:00:00Z,2022-12-03,33
2022-12-03T17:28:08Z,Wind generation,Wind Offshore,4766.721,2022-12-03T16:00:00Z,2022-12-03,33
2022-12-03T17:28:08Z,Solar generation,Solar,0.000,2022-12-03T16:00:00Z,2022-12-03,33
2022-12-03T16:58:08Z,Wind generation,Wind Onshore,2079.087,2022-12-03T15:30:00Z,2022-12-03,32
2022-12-03T16:58:08Z,Wind generation,Wind Offshore,4842.276,2022-12-03T15:30:00Z,2022-12-03,32
2022-12-03T16:58:08Z,Solar generation,Solar,14.000,2022-12-03T15:30:00Z,2022-12-03,32
2022-12-03T16:28:09Z,Wind generation,Wind Onshore,2075.598,2022-12-03T15:00:00Z,2022-12-03,31
2022-12-03T16:28:09Z,Wind generation,Wind Offshore,4799.145,2022-12-03T15:00:00Z,2022-12-03,31
2022-12-03T16:28:09Z,Solar generation,Solar,133.000,2022-12-03T15:00:00Z,2022-12-03,31
2022-12-03T15:58:08Z,Wind generation,Wind Onshore,2113.158,2022-12-03T14:30:00Z,2022-12-03,30
2022-12-03T15:58:08Z,Wind generation,Wind Offshore,4410.550,2022-12-03T14:30:00Z,2022-12-03,30
2022-12-03T15:58:08Z,Solar generation,Solar,414.000,2022-12-03T14:30:00Z,2022-12-03,30
2022-12-03T15:28:08Z,Wind generation,Wind Onshore,2010.232,2022-12-03T14:00:00Z,2022-12-03,29
2022-12-03T15:28:08Z,Wind generation,Wind Offshore,4198.943,2022-12-03T14:00:00Z,2022-12-03,29
2022-12-03T15:28:08Z,Solar generation,Solar,674.000,2022-12-03T14:00:00Z,2022-12-03,29
2022-12-03T14:58:08Z,Wind generation,Wind Onshore,1936.098,2022-12-03T13:30:00Z,2022-12-03,28
2022-12-03T14:58:08Z,Wind generation,Wind Offshore,4202.992,2022-12-03T13:30:00Z,2022-12-03,28
2022-12-03T14:58:08Z,Solar generation,Solar,899.000,2022-12-03T13:30:00Z,2022-12-03,28
2022-12-03T14:28:09Z,Wind generation,Wind Onshore,1910.155,2022-12-03T13:00:00Z,2022-12-03,27
