PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-09-10T01:58:08Z,Wind generation,Wind Onshore,827.083,2023-09-09T23:30:00Z,2023-09-10,2
2023-09-10T01:58:08Z,Wind generation,Wind Offshore,644.662,2023-09-09T23:30:00Z,2023-09-10,2
2023-09-10T01:58:08Z,Solar generation,Solar,0.000,2023-09-09T23:30:00Z,2023-09-10,2
2023-09-10T01:28:08Z,Wind generation,Wind Onshore,892.747,2023-09-09T23:00:00Z,2023-09-10,1
2023-09-10T01:28:08Z,Wind generation,Wind Offshore,728.313,2023-09-09T23:00:00Z,2023-09-10,1
2023-09-10T01:28:08Z,Solar generation,Solar,0.000,2023-09-09T23:00:00Z,2023-09-10,1
2023-09-10T00:58:07Z,Wind generation,Wind Onshore,908.904,2023-09-09T22:30:00Z,2023-09-09,48
2023-09-10T00:58:07Z,Wind generation,Wind Offshore,701.513,2023-09-09T22:30:00Z,2023-09-09,48
2023-09-10T00:58:07Z,Solar generation,Solar,0.000,2023-09-09T22:30:00Z,2023-09-09,48
2023-09-10T00:28:08Z,Wind generation,Wind Onshore,868.793,2023-09-09T22:00:00Z,2023-09-09,47
2023-09-10T00:28:08Z,Wind generation,Wind Offshore,700.045,2023-09-09T22:00:00Z,2023-09-09,47
2023-09-10T00:28:08Z,Solar generation,Solar,0.000,2023-09-09T22:00:00Z,2023-09-09,47
2023-09-09T23:58:07Z,Wind generation,Wind Onshore,871.913,2023-09-09T21:30:00Z,2023-09-09,46
2023-09-09T23:58:07Z,Wind generation,Wind Offshore,523.813,2023-09-09T21:30:00Z,2023-09-09,46
2023-09-09T23:58:07Z,Solar generation,Solar,0.000,2023-09-09T21:30:00Z,2023-09-09,46
2023-09-09T23:28:08Z,Wind generation,Wind Onshore,944.770,2023-09-09T21:00:00Z,2023-09-09,45
2023-09-09T23:28:08Z,Wind generation,Wind Offshore,548.087,2023-09-09T21:00:00Z,2023-09-09,45
2023-09-09T23:28:08Z,Solar generation,Solar,0.000,2023-09-09T21:00:00Z,2023-09-09,45
