PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-07-23T01:58:07Z,Wind generation,Wind Onshore,3382.421,2023-07-22T23:30:00Z,2023-07-23,2
2023-07-23T01:58:07Z,Wind generation,Wind Offshore,5315.927,2023-07-22T23:30:00Z,2023-07-23,2
2023-07-23T01:58:07Z,Solar generation,Solar,0.000,2023-07-22T23:30:00Z,2023-07-23,2
2023-07-23T01:28:09Z,Wind generation,Wind Onshore,3650.957,2023-07-22T23:00:00Z,2023-07-23,1
2023-07-23T01:28:09Z,Wind generation,Wind Offshore,5459.433,2023-07-22T23:00:00Z,2023-07-23,1
2023-07-23T01:28:09Z,Solar generation,Solar,0.000,2023-07-22T23:00:00Z,2023-07-23,1
2023-07-23T00:58:08Z,Wind generation,Wind Onshore,3876.154,2023-07-22T22:30:00Z,2023-07-22,48
2023-07-23T00:58:08Z,Wind generation,Wind Offshore,5281.822,2023-07-22T22:30:00Z,2023-07-22,48
2023-07-23T00:58:08Z,Solar generation,Solar,0.000,2023-07-22T22:30:00Z,2023-07-22,48
2023-07-23T00:28:08Z,Wind generation,Wind Onshore,3665.636,2023-07-22T22:00:00Z,2023-07-22,47
2023-07-23T00:28:08Z,Wind generation,Wind Offshore,4746.455,2023-07-22T22:00:00Z,2023-07-22,47
2023-07-23T00:28:08Z,Solar generation,Solar,0.000,2023-07-22T22:00:00Z,2023-07-22,47
2023-07-22T23:58:08Z,Wind generation,Wind Onshore,2964.568,2023-07-22T21:30:00Z,2023-07-22,46
2023-07-22T23:58:08Z,Wind generation,Wind Offshore,1867.608,2023-07-22T21:30:00Z,2023-07-22,46
2023-07-22T23:58:08Z,Solar generation,Solar,0.000,2023-07-22T21:30:00Z,2023-07-22,46
2023-07-22T23:28:09Z,Wind generation,Wind Onshore,2039.581,2023-07-22T21:00:00Z,2023-07-22,45
2023-07-22T23:28:09Z,Wind generation,Wind Offshore,287.398,2023-07-22T21:00:00Z,2023-07-22,45
2023-07-22T23:28:09Z,Solar generation,Solar,0.000,2023-07-22T21:00:00Z,2023-07-22,45
2023-07-22T22:58:08Z,Wind generation,Wind Onshore,1661.401,2023-07-22T20:30:00Z,2023-07-22,44
2023-07-22T22:58:08Z,Wind generation,Wind Offshore,211.668,2023-07-22T20:30:00Z,2023-07-22,44
2023-07-22T22:58:08Z,Solar generation,Solar,0.000,2023-07-22T20:30:00Z,2023-07-22,44
2023-07-22T22:28:09Z,Wind generation,Wind Onshore,3586.811,2023-07-22T20:00:00Z,2023-07-22,43
2023-07-22T22:28:09Z,Wind generation,Wind Offshore,4634.135,2023-07-22T20:00:00Z,2023-07-22,43
2023-07-22T22:28:09Z,Solar generation,Solar,0.000,2023-07-22T20:00:00Z,2023-07-22,43
2023-07-22T21:58:08Z,Wind generation,Wind Onshore,3552.643,2023-07-22T19:30:00Z,2023-07-22,42
2023-07-22T21:58:08Z,Wind generation,Wind Offshore,4872.717,2023-07-22T19:30:00Z,2023-07-22,42
2023-07-22T21:58:08Z,Solar generation,Solar,11.000,2023-07-22T19:30:00Z,2023-07-22,42
2023-07-22T21:28:07Z,Wind generation,Wind Onshore,3450.692,2023-07-22T19:00:00Z,2023-07-22,41
2023-07-22T21:28:07Z,Wind generation,Wind Offshore,5029.195,2023-07-22T19:00:00Z,2023-07-22,41
2023-07-22T21:28:07Z,Solar generation,Solar,64.000,2023-07-22T19:00:00Z,2023-07-22,41
2023-07-22T20:58:08Z,Wind generation,Wind Onshore,1799.293,2023-07-22T18:30:00Z,2023-07-22,40
2023-07-22T20:58:08Z,Wind generation,Wind Offshore,203.929,2023-07-22T18:30:00Z,2023-07-22,40
2023-07-22T20:58:08Z,Solar generation,Solar,178.000,2023-07-22T18:30:00Z,2023-07-22,40
2023-07-22T20:28:08Z,Wind generation,Wind Onshore,3423.828,2023-07-22T18:00:00Z,2023-07-22,39
2023-07-22T20:28:08Z,Wind generation,Wind Offshore,5534.340,2023-07-22T18:00:00Z,2023-07-22,39
2023-07-22T20:28:08Z,Solar generation,Solar,346.000,2023-07-22T18:00:00Z,2023-07-22,39
2023-07-22T19:58:08Z,Wind generation,Wind Onshore,1871.692,2023-07-22T17:30:00Z,2023-07-22,38
2023-07-22T19:58:08Z,Wind generation,Wind Offshore,198.625,2023-07-22T17:30:00Z,2023-07-22,38
2023-07-22T19:58:08Z,Solar generation,Solar,508.000,2023-07-22T17:30:00Z,2023-07-22,38
2023-07-22T19:28:09Z,Wind generation,Wind Onshore,3342.440,2023-07-22T17:00:00Z,2023-07-22,37
2023-07-22T19:28:09Z,Wind generation,Wind Offshore,5634.302,2023-07-22T17:00:00Z,2023-07-22,37
2023-07-22T19:28:09Z,Solar generation,Solar,751.000,2023-07-22T17:00:00Z,2023-07-22,37
2023-07-22T18:58:07Z,Wind generation,Wind Onshore,2242.862,2023-07-22T16:30:00Z,2023-07-22,36
2023-07-22T18:58:07Z,Wind generation,Wind Offshore,246.944,2023-07-22T16:30:00Z,2023-07-22,36
2023-07-22T18:58:07Z,Solar generation,Solar,1001.000,2023-07-22T16:30:00Z,2023-07-22,36
2023-07-22T18:28:09Z,Wind generation,Wind Onshore,1936.927,2023-07-22T16:00:00Z,2023-07-22,35
2023-07-22T18:28:09Z,Wind generation,Wind Offshore,189.298,2023-07-22T16:00:00Z,2023-07-22,35
2023-07-22T18:28:09Z,Solar generation,Solar,1215.000,2023-07-22T16:00:00Z,2023-07-22,35
2023-07-22T17:58:08Z,Wind generation,Wind Onshore,3126.837,2023-07-22T15:30:00Z,2023-07-22,34
2023-07-22T17:58:08Z,Wind generation,Wind Offshore,5756.081,2023-07-22T15:30:00Z,2023-07-22,34
2023-07-22T17:58:08Z,Solar generation,Solar,1482.000,2023-07-22T15:30:00Z,2023-07-22,34
2023-07-22T17:28:08Z,Wind generation,Wind Onshore,1916.349,2023-07-22T15:00:00Z,2023-07-22,33
2023-07-22T17:28:08Z,Wind generation,Wind Offshore,181.863,2023-07-22T15:00:00Z,2023-07-22,33
2023-07-22T17:28:08Z,Solar generation,Solar,1687.000,2023-07-22T15:00:00Z,2023-07-22,33
2023-07-22T16:58:08Z,Wind generation,Wind Onshore,1957.343,2023-07-22T14:30:00Z,2023-07-22,32
2023-07-22T16:58:08Z,Wind generation,Wind Offshore,185.860,2023-07-22T14:30:00Z,2023-07-22,32
2023-07-22T16:58:08Z,Solar generation,Solar,1862.000,2023-07-22T14:30:00Z,2023-07-22,32
2023-07-22T16:28:09Z,Wind generation,Wind Onshore,1922.509,2023-07-22T14:00:00Z,2023-07-22,31
2023-07-22T16:28:09Z,Wind generation,Wind Offshore,171.392,2023-07-22T14:00:00Z,2023-07-22,31
2023-07-22T16:28:09Z,Solar generation,Solar,2097.000,2023-07-22T14:00:00Z,2023-07-22,31
2023-07-22T15:58:08Z,Wind generation,Wind Onshore,1886.792,2023-07-22T13:30:00Z,2023-07-22,30
2023-07-22T15:58:08Z,Wind generation,Wind Offshore,159.115,2023-07-22T13:30:00Z,2023-07-22,30
2023-07-22T15:58:08Z,Solar generation,Solar,2215.000,2023-07-22T13:30:00Z,2023-07-22,30
2023-07-22T15:28:08Z,Wind generation,Wind Onshore,2724.698,2023-07-22T13:00:00Z,2023-07-22,29
2023-07-22T15:28:08Z,Wind generation,Wind Offshore,5141.429,2023-07-22T13:00:00Z,2023-07-22,29
2023-07-22T15:28:08Z,Solar generation,Solar,2210.000,2023-07-22T13:00:00Z,2023-07-22,29
2023-07-22T14:58:08Z,Wind generation,Wind Onshore,1764.757,2023-07-22T12:30:00Z,2023-07-22,28
2023-07-22T14:58:08Z,Wind generation,Wind Offshore,152.255,2023-07-22T12:30:00Z,2023-07-22,28
2023-07-22T14:58:08Z,Solar generation,Solar,2246.000,2023-07-22T12:30:00Z,2023-07-22,28
2023-07-22T14:28:09Z,Wind generation,Wind Onshore,1911.208,2023-07-22T12:00:00Z,2023-07-22,27
2023-07-22T14:28:09Z,Wind generation,Wind Offshore,198.972,2023-07-22T12:00:00Z,2023-07-22,27
2023-07-22T14:28:09Z,Solar generation,Solar,2211.000,2023-07-22T12:00:00Z,2023-07-22,27
2023-07-22T13:58:08Z,Wind generation,Wind Onshore,1715.844,2023-07-22T11:30:00Z,2023-07-22,26
2023-07-22T13:58:08Z,Wind generation,Wind Offshore,138.590,2023-07-22T11:30:00Z,2023-07-22,26
2023-07-22T13:58:08Z,Solar generation,Solar,2295.000,2023-07-22T11:30:00Z,2023-07-22,26
2023-07-22T13:28:08Z,Wind generation,Wind Onshore,1715.844,2023-07-22T11:00:00Z,2023-07-22,25
2023-07-22T13:28:08Z,Wind generation,Wind Offshore,138.590,2023-07-22T11:00:00Z,2023-07-22,25
2023-07-22T13:28:08Z,Solar generation,Solar,2192.000,2023-07-22T11:00:00Z,2023-07-22,25
2023-07-22T12:58:08Z,Wind generation,Wind Onshore,1620.200,2023-07-22T10:30:00Z,2023-07-22,24
2023-07-22T12:58:08Z,Wind generation,Wind Offshore,123.990,2023-07-22T10:30:00Z,2023-07-22,24
2023-07-22T12:58:08Z,Solar generation,Solar,2196.000,2023-07-22T10:30:00Z,2023-07-22,24
2023-07-22T12:28:08Z,Wind generation,Wind Onshore,2264.743,2023-07-22T10:00:00Z,2023-07-22,23
2023-07-22T12:28:08Z,Wind generation,Wind Offshore,4046.866,2023-07-22T10:00:00Z,2023-07-22,23
2023-07-22T12:28:08Z,Solar generation,Solar,2263.000,2023-07-22T10:00:00Z,2023-07-22,23
2023-07-22T11:58:11Z,Wind generation,Wind Onshore,1620.474,2023-07-22T09:30:00Z,2023-07-22,22
2023-07-22T11:58:11Z,Wind generation,Wind Offshore,145.334,2023-07-22T09:30:00Z,2023-07-22,22
2023-07-22T11:58:11Z,Solar generation,Solar,2164.000,2023-07-22T09:30:00Z,2023-07-22,22
2023-07-22T11:28:08Z,Wind generation,Wind Onshore,1527.114,2023-07-22T09:00:00Z,2023-07-22,21
2023-07-22T11:28:08Z,Wind generation,Wind Offshore,108.139,2023-07-22T09:00:00Z,2023-07-22,21
2023-07-22T11:28:08Z,Solar generation,Solar,2090.000,2023-07-22T09:00:00Z,2023-07-22,21
2023-07-22T10:58:08Z,Wind generation,Wind Onshore,1862.369,2023-07-22T08:30:00Z,2023-07-22,20
2023-07-22T10:58:08Z,Wind generation,Wind Offshore,3015.087,2023-07-22T08:30:00Z,2023-07-22,20
2023-07-22T10:58:08Z,Solar generation,Solar,1921.000,2023-07-22T08:30:00Z,2023-07-22,20
2023-07-22T10:28:09Z,Wind generation,Wind Onshore,1490.840,2023-07-22T08:00:00Z,2023-07-22,19
2023-07-22T10:28:09Z,Wind generation,Wind Offshore,129.538,2023-07-22T08:00:00Z,2023-07-22,19
2023-07-22T10:28:09Z,Solar generation,Solar,1653.000,2023-07-22T08:00:00Z,2023-07-22,19
2023-07-22T09:58:08Z,Wind generation,Wind Onshore,1220.037,2023-07-22T07:30:00Z,2023-07-22,18
2023-07-22T09:58:08Z,Wind generation,Wind Offshore,85.062,2023-07-22T07:30:00Z,2023-07-22,18
2023-07-22T09:58:08Z,Solar generation,Solar,1394.000,2023-07-22T07:30:00Z,2023-07-22,18
2023-07-22T09:28:09Z,Wind generation,Wind Onshore,1220.037,2023-07-22T07:00:00Z,2023-07-22,17
2023-07-22T09:28:09Z,Wind generation,Wind Offshore,85.062,2023-07-22T07:00:00Z,2023-07-22,17
2023-07-22T09:28:09Z,Solar generation,Solar,1126.000,2023-07-22T07:00:00Z,2023-07-22,17
2023-07-22T08:58:08Z,Wind generation,Wind Onshore,1460.093,2023-07-22T06:30:00Z,2023-07-22,16
2023-07-22T08:58:08Z,Wind generation,Wind Offshore,1396.367,2023-07-22T06:30:00Z,2023-07-22,16
2023-07-22T08:58:08Z,Solar generation,Solar,857.000,2023-07-22T06:30:00Z,2023-07-22,16
2023-07-22T08:28:08Z,Wind generation,Wind Onshore,1450.266,2023-07-22T06:00:00Z,2023-07-22,15
2023-07-22T08:28:08Z,Wind generation,Wind Offshore,1310.410,2023-07-22T06:00:00Z,2023-07-22,15
2023-07-22T08:28:08Z,Solar generation,Solar,587.000,2023-07-22T06:00:00Z,2023-07-22,15
2023-07-22T07:58:07Z,Wind generation,Wind Onshore,1121.936,2023-07-22T05:30:00Z,2023-07-22,14
2023-07-22T07:58:07Z,Wind generation,Wind Offshore,109.185,2023-07-22T05:30:00Z,2023-07-22,14
2023-07-22T07:58:07Z,Solar generation,Solar,350.000,2023-07-22T05:30:00Z,2023-07-22,14
2023-07-22T07:28:08Z,Wind generation,Wind Onshore,1117.948,2023-07-22T05:00:00Z,2023-07-22,13
2023-07-22T07:28:08Z,Wind generation,Wind Offshore,97.426,2023-07-22T05:00:00Z,2023-07-22,13
2023-07-22T07:28:08Z,Solar generation,Solar,155.000,2023-07-22T05:00:00Z,2023-07-22,13
