PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-11-06T00:58:07Z,Wind generation,Wind Onshore,3204.507,2022-11-05T23:30:00Z,2022-11-05,48
2022-11-06T00:58:07Z,Wind generation,Wind Offshore,4157.162,2022-11-05T23:30:00Z,2022-11-05,48
2022-11-06T00:58:07Z,Solar generation,Solar,0.000,2022-11-05T23:30:00Z,2022-11-05,48
2022-11-06T00:28:07Z,Wind generation,Wind Onshore,3179.186,2022-11-05T23:00:00Z,2022-11-05,47
2022-11-06T00:28:07Z,Wind generation,Wind Offshore,4685.609,2022-11-05T23:00:00Z,2022-11-05,47
2022-11-06T00:28:07Z,Solar generation,Solar,0.000,2022-11-05T23:00:00Z,2022-11-05,47
2022-11-05T23:58:06Z,Wind generation,Wind Onshore,3037.781,2022-11-05T22:30:00Z,2022-11-05,46
2022-11-05T23:58:06Z,Wind generation,Wind Offshore,4862.605,2022-11-05T22:30:00Z,2022-11-05,46
2022-11-05T23:58:06Z,Solar generation,Solar,0.000,2022-11-05T22:30:00Z,2022-11-05,46
2022-11-05T23:28:07Z,Wind generation,Wind Onshore,2983.961,2022-11-05T22:00:00Z,2022-11-05,45
2022-11-05T23:28:07Z,Wind generation,Wind Offshore,5013.185,2022-11-05T22:00:00Z,2022-11-05,45
2022-11-05T23:28:07Z,Solar generation,Solar,0.000,2022-11-05T22:00:00Z,2022-11-05,45
2022-11-05T22:58:06Z,Wind generation,Wind Onshore,2856.835,2022-11-05T21:30:00Z,2022-11-05,44
2022-11-05T22:58:06Z,Wind generation,Wind Offshore,5280.655,2022-11-05T21:30:00Z,2022-11-05,44
2022-11-05T22:58:06Z,Solar generation,Solar,0.000,2022-11-05T21:30:00Z,2022-11-05,44
2022-11-05T22:28:07Z,Wind generation,Wind Onshore,3083.970,2022-11-05T21:00:00Z,2022-11-05,43
2022-11-05T22:28:07Z,Wind generation,Wind Offshore,5367.983,2022-11-05T21:00:00Z,2022-11-05,43
2022-11-05T22:28:07Z,Solar generation,Solar,0.000,2022-11-05T21:00:00Z,2022-11-05,43
2022-11-05T21:58:06Z,Wind generation,Wind Onshore,3006.302,2022-11-05T20:30:00Z,2022-11-05,42
2022-11-05T21:58:06Z,Wind generation,Wind Offshore,5360.804,2022-11-05T20:30:00Z,2022-11-05,42
2022-11-05T21:58:06Z,Solar generation,Solar,0.000,2022-11-05T20:30:00Z,2022-11-05,42
2022-11-05T21:28:07Z,Wind generation,Wind Onshore,2910.828,2022-11-05T20:00:00Z,2022-11-05,41
2022-11-05T21:28:07Z,Wind generation,Wind Offshore,5405.111,2022-11-05T20:00:00Z,2022-11-05,41
2022-11-05T21:28:07Z,Solar generation,Solar,0.000,2022-11-05T20:00:00Z,2022-11-05,41
2022-11-05T20:58:07Z,Wind generation,Wind Onshore,2958.862,2022-11-05T19:30:00Z,2022-11-05,40
2022-11-05T20:58:07Z,Wind generation,Wind Offshore,5522.164,2022-11-05T19:30:00Z,2022-11-05,40
2022-11-05T20:58:07Z,Solar generation,Solar,0.000,2022-11-05T19:30:00Z,2022-11-05,40
2022-11-05T20:28:07Z,Wind generation,Wind Onshore,2943.499,2022-11-05T19:00:00Z,2022-11-05,39
2022-11-05T20:28:07Z,Wind generation,Wind Offshore,5498.830,2022-11-05T19:00:00Z,2022-11-05,39
2022-11-05T20:28:07Z,Solar generation,Solar,0.000,2022-11-05T19:00:00Z,2022-11-05,39
2022-11-05T19:58:06Z,Wind generation,Wind Onshore,3053.236,2022-11-05T18:30:00Z,2022-11-05,38
2022-11-05T19:58:06Z,Wind generation,Wind Offshore,5656.211,2022-11-05T18:30:00Z,2022-11-05,38
2022-11-05T19:58:06Z,Solar generation,Solar,0.000,2022-11-05T18:30:00Z,2022-11-05,38
2022-11-05T19:28:07Z,Wind generation,Wind Onshore,3014.103,2022-11-05T18:00:00Z,2022-11-05,37
2022-11-05T19:28:07Z,Wind generation,Wind Offshore,5661.330,2022-11-05T18:00:00Z,2022-11-05,37
2022-11-05T19:28:07Z,Solar generation,Solar,0.000,2022-11-05T18:00:00Z,2022-11-05,37
2022-11-05T18:58:06Z,Wind generation,Wind Onshore,3168.490,2022-11-05T17:30:00Z,2022-11-05,36
2022-11-05T18:58:06Z,Wind generation,Wind Offshore,5691.710,2022-11-05T17:30:00Z,2022-11-05,36
2022-11-05T18:58:06Z,Solar generation,Solar,0.000,2022-11-05T17:30:00Z,2022-11-05,36
2022-11-05T18:28:07Z,Wind generation,Wind Onshore,3196.188,2022-11-05T17:00:00Z,2022-11-05,35
2022-11-05T18:28:07Z,Wind generation,Wind Offshore,5692.320,2022-11-05T17:00:00Z,2022-11-05,35
2022-11-05T18:28:07Z,Solar generation,Solar,0.000,2022-11-05T17:00:00Z,2022-11-05,35
2022-11-05T17:58:07Z,Wind generation,Wind Onshore,3481.937,2022-11-05T16:30:00Z,2022-11-05,34
2022-11-05T17:58:07Z,Wind generation,Wind Offshore,5523.708,2022-11-05T16:30:00Z,2022-11-05,34
2022-11-05T17:58:07Z,Solar generation,Solar,0.000,2022-11-05T16:30:00Z,2022-11-05,34
2022-11-05T17:28:07Z,Wind generation,Wind Onshore,3482.698,2022-11-05T16:00:00Z,2022-11-05,33
2022-11-05T17:28:07Z,Wind generation,Wind Offshore,5556.284,2022-11-05T16:00:00Z,2022-11-05,33
2022-11-05T17:28:07Z,Solar generation,Solar,20.000,2022-11-05T16:00:00Z,2022-11-05,33
2022-11-05T16:58:06Z,Wind generation,Wind Onshore,3748.522,2022-11-05T15:30:00Z,2022-11-05,32
2022-11-05T16:58:06Z,Wind generation,Wind Offshore,5335.495,2022-11-05T15:30:00Z,2022-11-05,32
2022-11-05T16:58:06Z,Solar generation,Solar,126.000,2022-11-05T15:30:00Z,2022-11-05,32
2022-11-05T16:28:07Z,Wind generation,Wind Onshore,3875.749,2022-11-05T15:00:00Z,2022-11-05,31
2022-11-05T16:28:07Z,Wind generation,Wind Offshore,5274.976,2022-11-05T15:00:00Z,2022-11-05,31
2022-11-05T16:28:07Z,Solar generation,Solar,266.000,2022-11-05T15:00:00Z,2022-11-05,31
2022-11-05T15:58:07Z,Wind generation,Wind Onshore,4200.344,2022-11-05T14:30:00Z,2022-11-05,30
2022-11-05T15:58:07Z,Wind generation,Wind Offshore,5238.687,2022-11-05T14:30:00Z,2022-11-05,30
2022-11-05T15:58:07Z,Solar generation,Solar,362.000,2022-11-05T14:30:00Z,2022-11-05,30
2022-11-05T15:28:07Z,Wind generation,Wind Onshore,4258.165,2022-11-05T14:00:00Z,2022-11-05,29
2022-11-05T15:28:07Z,Wind generation,Wind Offshore,4928.470,2022-11-05T14:00:00Z,2022-11-05,29
2022-11-05T15:28:07Z,Solar generation,Solar,542.000,2022-11-05T14:00:00Z,2022-11-05,29
2022-11-05T14:58:07Z,Wind generation,Wind Onshore,4746.893,2022-11-05T13:30:00Z,2022-11-05,28
2022-11-05T14:58:07Z,Wind generation,Wind Offshore,5077.856,2022-11-05T13:30:00Z,2022-11-05,28
2022-11-05T14:58:07Z,Solar generation,Solar,608.000,2022-11-05T13:30:00Z,2022-11-05,28
2022-11-05T14:28:07Z,Wind generation,Wind Onshore,4384.748,2022-11-05T13:00:00Z,2022-11-05,27
2022-11-05T14:28:07Z,Wind generation,Wind Offshore,4810.914,2022-11-05T13:00:00Z,2022-11-05,27
2022-11-05T14:28:07Z,Solar generation,Solar,648.000,2022-11-05T13:00:00Z,2022-11-05,27
2022-11-05T13:58:06Z,Wind generation,Wind Onshore,4304.010,2022-11-05T12:30:00Z,2022-11-05,26
2022-11-05T13:58:06Z,Wind generation,Wind Offshore,4481.458,2022-11-05T12:30:00Z,2022-11-05,26
2022-11-05T13:58:06Z,Solar generation,Solar,698.000,2022-11-05T12:30:00Z,2022-11-05,26
2022-11-05T13:28:07Z,Wind generation,Wind Onshore,4439.871,2022-11-05T12:00:00Z,2022-11-05,25
2022-11-05T13:28:07Z,Wind generation,Wind Offshore,4653.555,2022-11-05T12:00:00Z,2022-11-05,25
2022-11-05T13:28:07Z,Solar generation,Solar,686.000,2022-11-05T12:00:00Z,2022-11-05,25
2022-11-05T12:58:07Z,Wind generation,Wind Onshore,4520.301,2022-11-05T11:30:00Z,2022-11-05,24
2022-11-05T12:58:07Z,Wind generation,Wind Offshore,4052.429,2022-11-05T11:30:00Z,2022-11-05,24
2022-11-05T12:58:07Z,Solar generation,Solar,744.000,2022-11-05T11:30:00Z,2022-11-05,24
2022-11-05T12:28:07Z,Wind generation,Wind Onshore,4656.834,2022-11-05T11:00:00Z,2022-11-05,23
2022-11-05T12:28:07Z,Wind generation,Wind Offshore,3959.916,2022-11-05T11:00:00Z,2022-11-05,23
2022-11-05T12:28:07Z,Solar generation,Solar,756.000,2022-11-05T11:00:00Z,2022-11-05,23
