PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-07-24T01:58:08Z,Wind generation,Wind Onshore,5523.139,2022-07-23T23:30:00Z,2022-07-24,2
2022-07-24T01:58:08Z,Wind generation,Wind Offshore,3977.682,2022-07-23T23:30:00Z,2022-07-24,2
2022-07-24T01:58:08Z,Solar generation,Solar,0.000,2022-07-23T23:30:00Z,2022-07-24,2
2022-07-24T01:28:08Z,Wind generation,Wind Onshore,5571.703,2022-07-23T23:00:00Z,2022-07-24,1
2022-07-24T01:28:08Z,Wind generation,Wind Offshore,3821.536,2022-07-23T23:00:00Z,2022-07-24,1
2022-07-24T01:28:08Z,Solar generation,Solar,0.000,2022-07-23T23:00:00Z,2022-07-24,1
2022-07-24T00:58:08Z,Wind generation,Wind Onshore,5667.990,2022-07-23T22:30:00Z,2022-07-23,48
2022-07-24T00:58:08Z,Wind generation,Wind Offshore,3953.669,2022-07-23T22:30:00Z,2022-07-23,48
2022-07-24T00:58:08Z,Solar generation,Solar,0.000,2022-07-23T22:30:00Z,2022-07-23,48
2022-07-24T00:28:08Z,Wind generation,Wind Onshore,5631.101,2022-07-23T22:00:00Z,2022-07-23,47
2022-07-24T00:28:08Z,Wind generation,Wind Offshore,3774.256,2022-07-23T22:00:00Z,2022-07-23,47
2022-07-24T00:28:08Z,Solar generation,Solar,0.000,2022-07-23T22:00:00Z,2022-07-23,47
2022-07-23T23:58:08Z,Wind generation,Wind Onshore,5581.195,2022-07-23T21:30:00Z,2022-07-23,46
2022-07-23T23:58:08Z,Wind generation,Wind Offshore,3795.599,2022-07-23T21:30:00Z,2022-07-23,46
2022-07-23T23:58:08Z,Solar generation,Solar,0.000,2022-07-23T21:30:00Z,2022-07-23,46
2022-07-23T23:28:08Z,Wind generation,Wind Onshore,5580.083,2022-07-23T21:00:00Z,2022-07-23,45
2022-07-23T23:28:08Z,Wind generation,Wind Offshore,3680.615,2022-07-23T21:00:00Z,2022-07-23,45
2022-07-23T23:28:08Z,Solar generation,Solar,0.000,2022-07-23T21:00:00Z,2022-07-23,45
2022-07-23T22:58:07Z,Wind generation,Wind Onshore,5291.115,2022-07-23T20:30:00Z,2022-07-23,44
2022-07-23T22:58:07Z,Wind generation,Wind Offshore,3546.872,2022-07-23T20:30:00Z,2022-07-23,44
2022-07-23T22:58:07Z,Solar generation,Solar,0.000,2022-07-23T20:30:00Z,2022-07-23,44
2022-07-23T22:28:08Z,Wind generation,Wind Onshore,5273.932,2022-07-23T20:00:00Z,2022-07-23,43
2022-07-23T22:28:08Z,Wind generation,Wind Offshore,3625.891,2022-07-23T20:00:00Z,2022-07-23,43
2022-07-23T22:28:08Z,Solar generation,Solar,0.000,2022-07-23T20:00:00Z,2022-07-23,43
2022-07-23T21:58:08Z,Wind generation,Wind Onshore,5041.890,2022-07-23T19:30:00Z,2022-07-23,42
2022-07-23T21:58:08Z,Wind generation,Wind Offshore,3434.839,2022-07-23T19:30:00Z,2022-07-23,42
2022-07-23T21:58:08Z,Solar generation,Solar,17.000,2022-07-23T19:30:00Z,2022-07-23,42
2022-07-23T21:28:08Z,Wind generation,Wind Onshore,5134.827,2022-07-23T19:00:00Z,2022-07-23,41
2022-07-23T21:28:08Z,Wind generation,Wind Offshore,3451.103,2022-07-23T19:00:00Z,2022-07-23,41
2022-07-23T21:28:08Z,Solar generation,Solar,132.000,2022-07-23T19:00:00Z,2022-07-23,41
2022-07-23T20:58:07Z,Wind generation,Wind Onshore,5058.382,2022-07-23T18:30:00Z,2022-07-23,40
2022-07-23T20:58:07Z,Wind generation,Wind Offshore,3677.401,2022-07-23T18:30:00Z,2022-07-23,40
2022-07-23T20:58:07Z,Solar generation,Solar,352.000,2022-07-23T18:30:00Z,2022-07-23,40
2022-07-23T20:28:08Z,Wind generation,Wind Onshore,5112.723,2022-07-23T18:00:00Z,2022-07-23,39
2022-07-23T20:28:08Z,Wind generation,Wind Offshore,3673.215,2022-07-23T18:00:00Z,2022-07-23,39
2022-07-23T20:28:08Z,Solar generation,Solar,602.000,2022-07-23T18:00:00Z,2022-07-23,39
2022-07-23T19:58:08Z,Wind generation,Wind Onshore,5104.965,2022-07-23T17:30:00Z,2022-07-23,38
2022-07-23T19:58:08Z,Wind generation,Wind Offshore,3594.354,2022-07-23T17:30:00Z,2022-07-23,38
2022-07-23T19:58:08Z,Solar generation,Solar,843.000,2022-07-23T17:30:00Z,2022-07-23,38
2022-07-23T19:28:07Z,Wind generation,Wind Onshore,5064.798,2022-07-23T17:00:00Z,2022-07-23,37
2022-07-23T19:28:07Z,Wind generation,Wind Offshore,3440.280,2022-07-23T17:00:00Z,2022-07-23,37
2022-07-23T19:28:07Z,Solar generation,Solar,1222.000,2022-07-23T17:00:00Z,2022-07-23,37
2022-07-23T18:58:08Z,Wind generation,Wind Onshore,5219.203,2022-07-23T16:30:00Z,2022-07-23,36
2022-07-23T18:58:08Z,Wind generation,Wind Offshore,2907.410,2022-07-23T16:30:00Z,2022-07-23,36
2022-07-23T18:58:08Z,Solar generation,Solar,1592.000,2022-07-23T16:30:00Z,2022-07-23,36
2022-07-23T18:28:09Z,Wind generation,Wind Onshore,5397.360,2022-07-23T16:00:00Z,2022-07-23,35
2022-07-23T18:28:09Z,Wind generation,Wind Offshore,2795.515,2022-07-23T16:00:00Z,2022-07-23,35
2022-07-23T18:28:09Z,Solar generation,Solar,1989.000,2022-07-23T16:00:00Z,2022-07-23,35
2022-07-23T17:58:08Z,Wind generation,Wind Onshore,5367.577,2022-07-23T15:30:00Z,2022-07-23,34
2022-07-23T17:58:08Z,Wind generation,Wind Offshore,2909.593,2022-07-23T15:30:00Z,2022-07-23,34
2022-07-23T17:58:08Z,Solar generation,Solar,2455.000,2022-07-23T15:30:00Z,2022-07-23,34
2022-07-23T17:28:09Z,Wind generation,Wind Onshore,5409.322,2022-07-23T15:00:00Z,2022-07-23,33
2022-07-23T17:28:09Z,Wind generation,Wind Offshore,2862.231,2022-07-23T15:00:00Z,2022-07-23,33
2022-07-23T17:28:09Z,Solar generation,Solar,2722.000,2022-07-23T15:00:00Z,2022-07-23,33
2022-07-23T16:58:07Z,Wind generation,Wind Onshore,5292.706,2022-07-23T14:30:00Z,2022-07-23,32
2022-07-23T16:58:07Z,Wind generation,Wind Offshore,2892.957,2022-07-23T14:30:00Z,2022-07-23,32
2022-07-23T16:58:07Z,Solar generation,Solar,3060.000,2022-07-23T14:30:00Z,2022-07-23,32
2022-07-23T16:28:08Z,Wind generation,Wind Onshore,5211.843,2022-07-23T14:00:00Z,2022-07-23,31
2022-07-23T16:28:08Z,Wind generation,Wind Offshore,2926.149,2022-07-23T14:00:00Z,2022-07-23,31
2022-07-23T16:28:08Z,Solar generation,Solar,3329.000,2022-07-23T14:00:00Z,2022-07-23,31
2022-07-23T15:58:08Z,Wind generation,Wind Onshore,5041.554,2022-07-23T13:30:00Z,2022-07-23,30
2022-07-23T15:58:08Z,Wind generation,Wind Offshore,2605.926,2022-07-23T13:30:00Z,2022-07-23,30
2022-07-23T15:58:08Z,Solar generation,Solar,3622.000,2022-07-23T13:30:00Z,2022-07-23,30
2022-07-23T15:28:08Z,Wind generation,Wind Onshore,5027.293,2022-07-23T13:00:00Z,2022-07-23,29
2022-07-23T15:28:08Z,Wind generation,Wind Offshore,2231.858,2022-07-23T13:00:00Z,2022-07-23,29
2022-07-23T15:28:08Z,Solar generation,Solar,3969.000,2022-07-23T13:00:00Z,2022-07-23,29
2022-07-23T14:58:08Z,Wind generation,Wind Onshore,4537.028,2022-07-23T12:30:00Z,2022-07-23,28
2022-07-23T14:58:08Z,Wind generation,Wind Offshore,1909.050,2022-07-23T12:30:00Z,2022-07-23,28
2022-07-23T14:58:08Z,Solar generation,Solar,4232.000,2022-07-23T12:30:00Z,2022-07-23,28
2022-07-23T14:28:08Z,Wind generation,Wind Onshore,4351.368,2022-07-23T12:00:00Z,2022-07-23,27
2022-07-23T14:28:08Z,Wind generation,Wind Offshore,1757.103,2022-07-23T12:00:00Z,2022-07-23,27
2022-07-23T14:28:08Z,Solar generation,Solar,4331.000,2022-07-23T12:00:00Z,2022-07-23,27
2022-07-23T13:58:08Z,Wind generation,Wind Onshore,4072.257,2022-07-23T11:30:00Z,2022-07-23,26
2022-07-23T13:58:08Z,Wind generation,Wind Offshore,1542.129,2022-07-23T11:30:00Z,2022-07-23,26
2022-07-23T13:58:08Z,Solar generation,Solar,4455.000,2022-07-23T11:30:00Z,2022-07-23,26
2022-07-23T13:28:08Z,Wind generation,Wind Onshore,3840.133,2022-07-23T11:00:00Z,2022-07-23,25
2022-07-23T13:28:08Z,Wind generation,Wind Offshore,1487.180,2022-07-23T11:00:00Z,2022-07-23,25
2022-07-23T13:28:08Z,Solar generation,Solar,4413.000,2022-07-23T11:00:00Z,2022-07-23,25
2022-07-23T12:58:08Z,Wind generation,Wind Onshore,3376.213,2022-07-23T10:30:00Z,2022-07-23,24
2022-07-23T12:58:08Z,Wind generation,Wind Offshore,1339.596,2022-07-23T10:30:00Z,2022-07-23,24
2022-07-23T12:58:08Z,Solar generation,Solar,4480.000,2022-07-23T10:30:00Z,2022-07-23,24
