PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-07-31T01:58:08Z,Wind generation,Wind Onshore,1286.001,2022-07-30T23:30:00Z,2022-07-31,2
2022-07-31T01:58:08Z,Wind generation,Wind Offshore,1038.210,2022-07-30T23:30:00Z,2022-07-31,2
2022-07-31T01:58:08Z,Solar generation,Solar,0.000,2022-07-30T23:30:00Z,2022-07-31,2
2022-07-31T01:28:08Z,Wind generation,Wind Onshore,1248.542,2022-07-30T23:00:00Z,2022-07-31,1
2022-07-31T01:28:08Z,Wind generation,Wind Offshore,901.857,2022-07-30T23:00:00Z,2022-07-31,1
2022-07-31T01:28:08Z,Solar generation,Solar,0.000,2022-07-30T23:00:00Z,2022-07-31,1
2022-07-31T00:58:07Z,Wind generation,Wind Onshore,1324.707,2022-07-30T22:30:00Z,2022-07-30,48
2022-07-31T00:58:07Z,Wind generation,Wind Offshore,991.178,2022-07-30T22:30:00Z,2022-07-30,48
2022-07-31T00:58:07Z,Solar generation,Solar,0.000,2022-07-30T22:30:00Z,2022-07-30,48
2022-07-31T00:28:08Z,Wind generation,Wind Onshore,1265.288,2022-07-30T22:00:00Z,2022-07-30,47
2022-07-31T00:28:08Z,Wind generation,Wind Offshore,985.696,2022-07-30T22:00:00Z,2022-07-30,47
2022-07-31T00:28:08Z,Solar generation,Solar,0.000,2022-07-30T22:00:00Z,2022-07-30,47
2022-07-30T23:58:08Z,Wind generation,Wind Onshore,1311.156,2022-07-30T21:30:00Z,2022-07-30,46
2022-07-30T23:58:08Z,Wind generation,Wind Offshore,1094.951,2022-07-30T21:30:00Z,2022-07-30,46
2022-07-30T23:58:08Z,Solar generation,Solar,0.000,2022-07-30T21:30:00Z,2022-07-30,46
2022-07-30T23:28:09Z,Wind generation,Wind Onshore,1294.679,2022-07-30T21:00:00Z,2022-07-30,45
2022-07-30T23:28:09Z,Wind generation,Wind Offshore,1246.608,2022-07-30T21:00:00Z,2022-07-30,45
2022-07-30T23:28:09Z,Solar generation,Solar,0.000,2022-07-30T21:00:00Z,2022-07-30,45
2022-07-30T22:58:08Z,Wind generation,Wind Onshore,1338.080,2022-07-30T20:30:00Z,2022-07-30,44
2022-07-30T22:58:08Z,Wind generation,Wind Offshore,1393.221,2022-07-30T20:30:00Z,2022-07-30,44
2022-07-30T22:58:08Z,Solar generation,Solar,0.000,2022-07-30T20:30:00Z,2022-07-30,44
