PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-04-16T01:58:08Z,Wind generation,Wind Onshore,3021.447,2023-04-15T23:30:00Z,2023-04-16,2
2023-04-16T01:58:08Z,Wind generation,Wind Offshore,967.407,2023-04-15T23:30:00Z,2023-04-16,2
2023-04-16T01:58:08Z,Solar generation,Solar,0.000,2023-04-15T23:30:00Z,2023-04-16,2
2023-04-16T01:28:09Z,Wind generation,Wind Onshore,895.570,2023-04-15T23:00:00Z,2023-04-16,1
2023-04-16T01:28:09Z,Wind generation,Wind Offshore,55.441,2023-04-15T23:00:00Z,2023-04-16,1
2023-04-16T01:28:09Z,Solar generation,Solar,0.000,2023-04-15T23:00:00Z,2023-04-16,1
2023-04-16T00:58:08Z,Wind generation,Wind Onshore,2364.757,2023-04-15T22:30:00Z,2023-04-15,48
2023-04-16T00:58:08Z,Wind generation,Wind Offshore,927.396,2023-04-15T22:30:00Z,2023-04-15,48
2023-04-16T00:58:08Z,Solar generation,Solar,0.000,2023-04-15T22:30:00Z,2023-04-15,48
2023-04-16T00:28:08Z,Wind generation,Wind Onshore,1756.386,2023-04-15T22:00:00Z,2023-04-15,47
2023-04-16T00:28:08Z,Wind generation,Wind Offshore,617.349,2023-04-15T22:00:00Z,2023-04-15,47
2023-04-16T00:28:08Z,Solar generation,Solar,0.000,2023-04-15T22:00:00Z,2023-04-15,47
2023-04-15T23:58:08Z,Wind generation,Wind Onshore,792.281,2023-04-15T21:30:00Z,2023-04-15,46
2023-04-15T23:58:08Z,Wind generation,Wind Offshore,60.374,2023-04-15T21:30:00Z,2023-04-15,46
2023-04-15T23:58:08Z,Solar generation,Solar,0.000,2023-04-15T21:30:00Z,2023-04-15,46
2023-04-15T23:28:09Z,Wind generation,Wind Onshore,2848.739,2023-04-15T21:00:00Z,2023-04-15,45
2023-04-15T23:28:09Z,Wind generation,Wind Offshore,1185.824,2023-04-15T21:00:00Z,2023-04-15,45
2023-04-15T23:28:09Z,Solar generation,Solar,0.000,2023-04-15T21:00:00Z,2023-04-15,45
2023-04-15T22:58:08Z,Wind generation,Wind Onshore,746.308,2023-04-15T20:30:00Z,2023-04-15,44
2023-04-15T22:58:08Z,Wind generation,Wind Offshore,62.137,2023-04-15T20:30:00Z,2023-04-15,44
2023-04-15T22:58:08Z,Solar generation,Solar,0.000,2023-04-15T20:30:00Z,2023-04-15,44
2023-04-15T22:28:09Z,Wind generation,Wind Onshore,2388.241,2023-04-15T20:00:00Z,2023-04-15,43
2023-04-15T22:28:09Z,Wind generation,Wind Offshore,1302.784,2023-04-15T20:00:00Z,2023-04-15,43
2023-04-15T22:28:09Z,Solar generation,Solar,0.000,2023-04-15T20:00:00Z,2023-04-15,43
2023-04-15T21:58:08Z,Wind generation,Wind Onshore,663.829,2023-04-15T19:30:00Z,2023-04-15,42
2023-04-15T21:58:08Z,Wind generation,Wind Offshore,54.958,2023-04-15T19:30:00Z,2023-04-15,42
2023-04-15T21:58:08Z,Solar generation,Solar,0.000,2023-04-15T19:30:00Z,2023-04-15,42
2023-04-15T21:28:09Z,Wind generation,Wind Onshore,2127.076,2023-04-15T19:00:00Z,2023-04-15,41
2023-04-15T21:28:09Z,Wind generation,Wind Offshore,1341.550,2023-04-15T19:00:00Z,2023-04-15,41
2023-04-15T21:28:09Z,Solar generation,Solar,0.000,2023-04-15T19:00:00Z,2023-04-15,41
2023-04-15T20:58:08Z,Wind generation,Wind Onshore,1562.231,2023-04-15T18:30:00Z,2023-04-15,40
2023-04-15T20:58:08Z,Wind generation,Wind Offshore,966.790,2023-04-15T18:30:00Z,2023-04-15,40
2023-04-15T20:58:08Z,Solar generation,Solar,35.000,2023-04-15T18:30:00Z,2023-04-15,40
2023-04-15T20:28:08Z,Wind generation,Wind Onshore,1485.505,2023-04-15T18:00:00Z,2023-04-15,39
