PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-04-14T01:58:08Z,Wind generation,Wind Onshore,6422.961,2024-04-13T23:30:00Z,2024-04-14,2
2024-04-14T01:58:08Z,Wind generation,Wind Offshore,8428.835,2024-04-13T23:30:00Z,2024-04-14,2
2024-04-14T01:58:08Z,Solar generation,Solar,0.000,2024-04-13T23:30:00Z,2024-04-14,2
2024-04-14T01:28:08Z,Wind generation,Wind Onshore,6415.712,2024-04-13T23:00:00Z,2024-04-14,1
2024-04-14T01:28:08Z,Wind generation,Wind Offshore,8116.966,2024-04-13T23:00:00Z,2024-04-14,1
2024-04-14T01:28:08Z,Solar generation,Solar,0.000,2024-04-13T23:00:00Z,2024-04-14,1
2024-04-14T00:58:08Z,Wind generation,Wind Onshore,6278.732,2024-04-13T22:30:00Z,2024-04-13,48
2024-04-14T00:58:08Z,Wind generation,Wind Offshore,8613.918,2024-04-13T22:30:00Z,2024-04-13,48
2024-04-14T00:58:08Z,Solar generation,Solar,0.000,2024-04-13T22:30:00Z,2024-04-13,48
2024-04-14T00:28:08Z,Wind generation,Wind Onshore,6473.755,2024-04-13T22:00:00Z,2024-04-13,47
2024-04-14T00:28:08Z,Wind generation,Wind Offshore,8921.617,2024-04-13T22:00:00Z,2024-04-13,47
2024-04-14T00:28:08Z,Solar generation,Solar,0.000,2024-04-13T22:00:00Z,2024-04-13,47
2024-04-13T23:58:08Z,Wind generation,Wind Onshore,6712.189,2024-04-13T21:30:00Z,2024-04-13,46
2024-04-13T23:58:08Z,Wind generation,Wind Offshore,9270.862,2024-04-13T21:30:00Z,2024-04-13,46
2024-04-13T23:58:08Z,Solar generation,Solar,0.000,2024-04-13T21:30:00Z,2024-04-13,46
2024-04-13T23:28:08Z,Wind generation,Wind Onshore,6619.789,2024-04-13T21:00:00Z,2024-04-13,45
2024-04-13T23:28:08Z,Wind generation,Wind Offshore,9450.826,2024-04-13T21:00:00Z,2024-04-13,45
2024-04-13T23:28:08Z,Solar generation,Solar,0.000,2024-04-13T21:00:00Z,2024-04-13,45
2024-04-13T22:58:08Z,Wind generation,Wind Onshore,6813.467,2024-04-13T20:30:00Z,2024-04-13,44
2024-04-13T22:58:08Z,Wind generation,Wind Offshore,9230.566,2024-04-13T20:30:00Z,2024-04-13,44
2024-04-13T22:58:08Z,Solar generation,Solar,0.000,2024-04-13T20:30:00Z,2024-04-13,44
2024-04-13T22:28:08Z,Wind generation,Wind Onshore,6686.696,2024-04-13T20:00:00Z,2024-04-13,43
2024-04-13T22:28:08Z,Wind generation,Wind Offshore,9215.093,2024-04-13T20:00:00Z,2024-04-13,43
2024-04-13T22:28:08Z,Solar generation,Solar,0.000,2024-04-13T20:00:00Z,2024-04-13,43
2024-04-13T21:58:08Z,Wind generation,Wind Onshore,7391.398,2024-04-13T19:30:00Z,2024-04-13,42
2024-04-13T21:58:08Z,Wind generation,Wind Offshore,9216.640,2024-04-13T19:30:00Z,2024-04-13,42
2024-04-13T21:58:08Z,Solar generation,Solar,0.000,2024-04-13T19:30:00Z,2024-04-13,42
2024-04-13T21:28:09Z,Wind generation,Wind Onshore,7499.063,2024-04-13T19:00:00Z,2024-04-13,41
2024-04-13T21:28:09Z,Wind generation,Wind Offshore,9272.909,2024-04-13T19:00:00Z,2024-04-13,41
2024-04-13T21:28:09Z,Solar generation,Solar,0.000,2024-04-13T19:00:00Z,2024-04-13,41
2024-04-13T20:58:09Z,Wind generation,Wind Onshore,7837.405,2024-04-13T18:30:00Z,2024-04-13,40
2024-04-13T20:58:09Z,Wind generation,Wind Offshore,9441.524,2024-04-13T18:30:00Z,2024-04-13,40
2024-04-13T20:58:09Z,Solar generation,Solar,91.000,2024-04-13T18:30:00Z,2024-04-13,40
2024-04-13T20:28:09Z,Wind generation,Wind Onshore,8308.720,2024-04-13T18:00:00Z,2024-04-13,39
2024-04-13T20:28:09Z,Wind generation,Wind Offshore,9566.935,2024-04-13T18:00:00Z,2024-04-13,39
2024-04-13T20:28:09Z,Solar generation,Solar,508.000,2024-04-13T18:00:00Z,2024-04-13,39
2024-04-13T19:58:08Z,Wind generation,Wind Onshore,8944.791,2024-04-13T17:30:00Z,2024-04-13,38
2024-04-13T19:58:08Z,Wind generation,Wind Offshore,9593.513,2024-04-13T17:30:00Z,2024-04-13,38
2024-04-13T19:58:08Z,Solar generation,Solar,971.000,2024-04-13T17:30:00Z,2024-04-13,38
2024-04-13T19:28:09Z,Wind generation,Wind Onshore,9230.871,2024-04-13T17:00:00Z,2024-04-13,37
2024-04-13T19:28:09Z,Wind generation,Wind Offshore,9437.541,2024-04-13T17:00:00Z,2024-04-13,37
2024-04-13T19:28:09Z,Solar generation,Solar,1546.000,2024-04-13T17:00:00Z,2024-04-13,37
2024-04-13T18:58:08Z,Wind generation,Wind Onshore,9570.254,2024-04-13T16:30:00Z,2024-04-13,36
2024-04-13T18:58:08Z,Wind generation,Wind Offshore,9418.085,2024-04-13T16:30:00Z,2024-04-13,36
2024-04-13T18:58:08Z,Solar generation,Solar,2114.000,2024-04-13T16:30:00Z,2024-04-13,36
2024-04-13T18:28:09Z,Wind generation,Wind Onshore,9808.437,2024-04-13T16:00:00Z,2024-04-13,35
2024-04-13T18:28:09Z,Wind generation,Wind Offshore,9388.070,2024-04-13T16:00:00Z,2024-04-13,35
2024-04-13T18:28:09Z,Solar generation,Solar,2711.000,2024-04-13T16:00:00Z,2024-04-13,35
2024-04-13T17:58:08Z,Wind generation,Wind Onshore,4550.394,2024-04-13T15:30:00Z,2024-04-13,34
2024-04-13T17:58:08Z,Wind generation,Wind Offshore,337.462,2024-04-13T15:30:00Z,2024-04-13,34
2024-04-13T17:58:08Z,Solar generation,Solar,3301.000,2024-04-13T15:30:00Z,2024-04-13,34
2024-04-13T17:28:08Z,Wind generation,Wind Onshore,9895.110,2024-04-13T15:00:00Z,2024-04-13,33
2024-04-13T17:28:08Z,Wind generation,Wind Offshore,8107.118,2024-04-13T15:00:00Z,2024-04-13,33
2024-04-13T17:28:08Z,Solar generation,Solar,4299.000,2024-04-13T15:00:00Z,2024-04-13,33
2024-04-13T16:58:09Z,Wind generation,Wind Onshore,10019.590,2024-04-13T14:30:00Z,2024-04-13,32
2024-04-13T16:58:09Z,Wind generation,Wind Offshore,7510.011,2024-04-13T14:30:00Z,2024-04-13,32
2024-04-13T16:58:09Z,Solar generation,Solar,5309.000,2024-04-13T14:30:00Z,2024-04-13,32
2024-04-13T16:28:09Z,Wind generation,Wind Onshore,9517.158,2024-04-13T14:00:00Z,2024-04-13,31
2024-04-13T16:28:09Z,Wind generation,Wind Offshore,7020.659,2024-04-13T14:00:00Z,2024-04-13,31
2024-04-13T16:28:09Z,Solar generation,Solar,6047.000,2024-04-13T14:00:00Z,2024-04-13,31
2024-04-13T15:58:08Z,Wind generation,Wind Onshore,9112.546,2024-04-13T13:30:00Z,2024-04-13,30
2024-04-13T15:58:08Z,Wind generation,Wind Offshore,6158.780,2024-04-13T13:30:00Z,2024-04-13,30
2024-04-13T15:58:08Z,Solar generation,Solar,6312.000,2024-04-13T13:30:00Z,2024-04-13,30
2024-04-13T15:28:09Z,Wind generation,Wind Onshore,9176.883,2024-04-13T13:00:00Z,2024-04-13,29
2024-04-13T15:28:09Z,Wind generation,Wind Offshore,5795.770,2024-04-13T13:00:00Z,2024-04-13,29
2024-04-13T15:28:09Z,Solar generation,Solar,6539.000,2024-04-13T13:00:00Z,2024-04-13,29
2024-04-13T14:58:08Z,Wind generation,Wind Onshore,9243.734,2024-04-13T12:30:00Z,2024-04-13,28
2024-04-13T14:58:08Z,Wind generation,Wind Offshore,5354.536,2024-04-13T12:30:00Z,2024-04-13,28
2024-04-13T14:58:08Z,Solar generation,Solar,6558.000,2024-04-13T12:30:00Z,2024-04-13,28
2024-04-13T14:28:08Z,Wind generation,Wind Onshore,9084.110,2024-04-13T12:00:00Z,2024-04-13,27
2024-04-13T14:28:08Z,Wind generation,Wind Offshore,5289.986,2024-04-13T12:00:00Z,2024-04-13,27
2024-04-13T14:28:08Z,Solar generation,Solar,6529.000,2024-04-13T12:00:00Z,2024-04-13,27
2024-04-13T13:58:08Z,Wind generation,Wind Onshore,8665.760,2024-04-13T11:30:00Z,2024-04-13,26
2024-04-13T13:58:08Z,Wind generation,Wind Offshore,5113.242,2024-04-13T11:30:00Z,2024-04-13,26
2024-04-13T13:58:08Z,Solar generation,Solar,6613.000,2024-04-13T11:30:00Z,2024-04-13,26
2024-04-13T13:28:09Z,Wind generation,Wind Onshore,8532.762,2024-04-13T11:00:00Z,2024-04-13,25
2024-04-13T13:28:09Z,Wind generation,Wind Offshore,4740.005,2024-04-13T11:00:00Z,2024-04-13,25
2024-04-13T13:28:09Z,Solar generation,Solar,6558.000,2024-04-13T11:00:00Z,2024-04-13,25
2024-04-13T12:58:09Z,Wind generation,Wind Onshore,8033.918,2024-04-13T10:30:00Z,2024-04-13,24
2024-04-13T12:58:09Z,Wind generation,Wind Offshore,4457.686,2024-04-13T10:30:00Z,2024-04-13,24
2024-04-13T12:58:09Z,Solar generation,Solar,6161.000,2024-04-13T10:30:00Z,2024-04-13,24
2024-04-13T12:28:09Z,Wind generation,Wind Onshore,8242.406,2024-04-13T10:00:00Z,2024-04-13,23
2024-04-13T12:28:09Z,Wind generation,Wind Offshore,4614.620,2024-04-13T10:00:00Z,2024-04-13,23
2024-04-13T12:28:09Z,Solar generation,Solar,5709.000,2024-04-13T10:00:00Z,2024-04-13,23
2024-04-13T11:58:08Z,Wind generation,Wind Onshore,7400.140,2024-04-13T09:30:00Z,2024-04-13,22
2024-04-13T11:58:08Z,Wind generation,Wind Offshore,6913.821,2024-04-13T09:30:00Z,2024-04-13,22
2024-04-13T11:58:08Z,Solar generation,Solar,5173.000,2024-04-13T09:30:00Z,2024-04-13,22
2024-04-13T11:28:09Z,Wind generation,Wind Onshore,2786.621,2024-04-13T09:00:00Z,2024-04-13,21
2024-04-13T11:28:09Z,Wind generation,Wind Offshore,201.552,2024-04-13T09:00:00Z,2024-04-13,21
2024-04-13T11:28:09Z,Solar generation,Solar,4454.000,2024-04-13T09:00:00Z,2024-04-13,21
2024-04-13T10:58:09Z,Wind generation,Wind Onshore,6245.444,2024-04-13T08:30:00Z,2024-04-13,20
2024-04-13T10:58:09Z,Wind generation,Wind Offshore,6816.601,2024-04-13T08:30:00Z,2024-04-13,20
2024-04-13T10:58:09Z,Solar generation,Solar,3661.000,2024-04-13T08:30:00Z,2024-04-13,20
2024-04-13T10:28:08Z,Wind generation,Wind Onshore,5723.244,2024-04-13T08:00:00Z,2024-04-13,19
2024-04-13T10:28:08Z,Wind generation,Wind Offshore,6856.469,2024-04-13T08:00:00Z,2024-04-13,19
2024-04-13T10:28:08Z,Solar generation,Solar,2937.000,2024-04-13T08:00:00Z,2024-04-13,19
2024-04-13T09:58:09Z,Wind generation,Wind Onshore,2007.004,2024-04-13T07:30:00Z,2024-04-13,18
2024-04-13T09:58:09Z,Wind generation,Wind Offshore,143.364,2024-04-13T07:30:00Z,2024-04-13,18
2024-04-13T09:58:09Z,Solar generation,Solar,2230.000,2024-04-13T07:30:00Z,2024-04-13,18
2024-04-13T09:28:08Z,Wind generation,Wind Onshore,4542.556,2024-04-13T07:00:00Z,2024-04-13,17
2024-04-13T09:28:08Z,Wind generation,Wind Offshore,6549.408,2024-04-13T07:00:00Z,2024-04-13,17
