PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-01-08T00:58:08Z,Wind generation,Wind Onshore,8372.905,2023-01-07T23:30:00Z,2023-01-07,48
2023-01-08T00:58:08Z,Wind generation,Wind Offshore,7723.892,2023-01-07T23:30:00Z,2023-01-07,48
2023-01-08T00:58:08Z,Solar generation,Solar,0.000,2023-01-07T23:30:00Z,2023-01-07,48
2023-01-08T00:28:08Z,Wind generation,Wind Onshore,8222.027,2023-01-07T23:00:00Z,2023-01-07,47
2023-01-08T00:28:08Z,Wind generation,Wind Offshore,7743.060,2023-01-07T23:00:00Z,2023-01-07,47
2023-01-08T00:28:08Z,Solar generation,Solar,0.000,2023-01-07T23:00:00Z,2023-01-07,47
2023-01-07T23:58:08Z,Wind generation,Wind Onshore,8412.431,2023-01-07T22:30:00Z,2023-01-07,46
2023-01-07T23:58:08Z,Wind generation,Wind Offshore,7806.553,2023-01-07T22:30:00Z,2023-01-07,46
2023-01-07T23:58:08Z,Solar generation,Solar,0.000,2023-01-07T22:30:00Z,2023-01-07,46
2023-01-07T23:28:09Z,Wind generation,Wind Onshore,8406.658,2023-01-07T22:00:00Z,2023-01-07,45
2023-01-07T23:28:09Z,Wind generation,Wind Offshore,7728.203,2023-01-07T22:00:00Z,2023-01-07,45
2023-01-07T23:28:09Z,Solar generation,Solar,0.000,2023-01-07T22:00:00Z,2023-01-07,45
2023-01-07T22:58:08Z,Wind generation,Wind Onshore,8358.307,2023-01-07T21:30:00Z,2023-01-07,44
2023-01-07T22:58:08Z,Wind generation,Wind Offshore,7716.438,2023-01-07T21:30:00Z,2023-01-07,44
2023-01-07T22:58:08Z,Solar generation,Solar,0.000,2023-01-07T21:30:00Z,2023-01-07,44
2023-01-07T22:28:09Z,Wind generation,Wind Onshore,8226.377,2023-01-07T21:00:00Z,2023-01-07,43
2023-01-07T22:28:09Z,Wind generation,Wind Offshore,7746.860,2023-01-07T21:00:00Z,2023-01-07,43
2023-01-07T22:28:09Z,Solar generation,Solar,0.000,2023-01-07T21:00:00Z,2023-01-07,43
2023-01-07T21:58:08Z,Wind generation,Wind Onshore,7932.625,2023-01-07T20:30:00Z,2023-01-07,42
2023-01-07T21:58:08Z,Wind generation,Wind Offshore,7742.437,2023-01-07T20:30:00Z,2023-01-07,42
2023-01-07T21:58:08Z,Solar generation,Solar,0.000,2023-01-07T20:30:00Z,2023-01-07,42
2023-01-07T21:28:09Z,Wind generation,Wind Onshore,7809.717,2023-01-07T20:00:00Z,2023-01-07,41
2023-01-07T21:28:09Z,Wind generation,Wind Offshore,7762.049,2023-01-07T20:00:00Z,2023-01-07,41
2023-01-07T21:28:09Z,Solar generation,Solar,0.000,2023-01-07T20:00:00Z,2023-01-07,41
2023-01-07T20:58:08Z,Wind generation,Wind Onshore,7708.731,2023-01-07T19:30:00Z,2023-01-07,40
2023-01-07T20:58:08Z,Wind generation,Wind Offshore,7774.606,2023-01-07T19:30:00Z,2023-01-07,40
2023-01-07T20:58:08Z,Solar generation,Solar,0.000,2023-01-07T19:30:00Z,2023-01-07,40
2023-01-07T20:28:09Z,Wind generation,Wind Onshore,7691.991,2023-01-07T19:00:00Z,2023-01-07,39
2023-01-07T20:28:09Z,Wind generation,Wind Offshore,7762.298,2023-01-07T19:00:00Z,2023-01-07,39
2023-01-07T20:28:09Z,Solar generation,Solar,0.000,2023-01-07T19:00:00Z,2023-01-07,39
2023-01-07T19:58:08Z,Wind generation,Wind Onshore,7696.545,2023-01-07T18:30:00Z,2023-01-07,38
2023-01-07T19:58:08Z,Wind generation,Wind Offshore,7519.955,2023-01-07T18:30:00Z,2023-01-07,38
2023-01-07T19:58:08Z,Solar generation,Solar,0.000,2023-01-07T18:30:00Z,2023-01-07,38
2023-01-07T19:28:09Z,Wind generation,Wind Onshore,7522.173,2023-01-07T18:00:00Z,2023-01-07,37
2023-01-07T19:28:09Z,Wind generation,Wind Offshore,7674.838,2023-01-07T18:00:00Z,2023-01-07,37
2023-01-07T19:28:09Z,Solar generation,Solar,0.000,2023-01-07T18:00:00Z,2023-01-07,37
2023-01-07T18:58:08Z,Wind generation,Wind Onshore,7066.565,2023-01-07T17:30:00Z,2023-01-07,36
2023-01-07T18:58:08Z,Wind generation,Wind Offshore,7644.020,2023-01-07T17:30:00Z,2023-01-07,36
2023-01-07T18:58:08Z,Solar generation,Solar,0.000,2023-01-07T17:30:00Z,2023-01-07,36
2023-01-07T18:28:09Z,Wind generation,Wind Onshore,6874.221,2023-01-07T17:00:00Z,2023-01-07,35
2023-01-07T18:28:09Z,Wind generation,Wind Offshore,7534.192,2023-01-07T17:00:00Z,2023-01-07,35
2023-01-07T18:28:09Z,Solar generation,Solar,0.000,2023-01-07T17:00:00Z,2023-01-07,35
2023-01-07T17:58:08Z,Wind generation,Wind Onshore,6412.039,2023-01-07T16:30:00Z,2023-01-07,34
2023-01-07T17:58:08Z,Wind generation,Wind Offshore,7422.764,2023-01-07T16:30:00Z,2023-01-07,34
2023-01-07T17:58:08Z,Solar generation,Solar,0.000,2023-01-07T16:30:00Z,2023-01-07,34
2023-01-07T17:28:09Z,Wind generation,Wind Onshore,6158.054,2023-01-07T16:00:00Z,2023-01-07,33
2023-01-07T17:28:09Z,Wind generation,Wind Offshore,7432.731,2023-01-07T16:00:00Z,2023-01-07,33
2023-01-07T17:28:09Z,Solar generation,Solar,2.000,2023-01-07T16:00:00Z,2023-01-07,33
2023-01-07T16:58:08Z,Wind generation,Wind Onshore,5931.885,2023-01-07T15:30:00Z,2023-01-07,32
2023-01-07T16:58:08Z,Wind generation,Wind Offshore,7387.361,2023-01-07T15:30:00Z,2023-01-07,32
2023-01-07T16:58:08Z,Solar generation,Solar,70.000,2023-01-07T15:30:00Z,2023-01-07,32
2023-01-07T16:28:09Z,Wind generation,Wind Onshore,5737.448,2023-01-07T15:00:00Z,2023-01-07,31
2023-01-07T16:28:09Z,Wind generation,Wind Offshore,7118.077,2023-01-07T15:00:00Z,2023-01-07,31
2023-01-07T16:28:09Z,Solar generation,Solar,267.000,2023-01-07T15:00:00Z,2023-01-07,31
2023-01-07T15:58:08Z,Wind generation,Wind Onshore,5735.231,2023-01-07T14:30:00Z,2023-01-07,30
2023-01-07T15:58:08Z,Wind generation,Wind Offshore,7121.567,2023-01-07T14:30:00Z,2023-01-07,30
2023-01-07T15:58:08Z,Solar generation,Solar,630.000,2023-01-07T14:30:00Z,2023-01-07,30
2023-01-07T15:28:08Z,Wind generation,Wind Onshore,5765.094,2023-01-07T14:00:00Z,2023-01-07,29
2023-01-07T15:28:08Z,Wind generation,Wind Offshore,6984.895,2023-01-07T14:00:00Z,2023-01-07,29
2023-01-07T15:28:08Z,Solar generation,Solar,908.000,2023-01-07T14:00:00Z,2023-01-07,29
2023-01-07T14:58:08Z,Wind generation,Wind Onshore,5992.267,2023-01-07T13:30:00Z,2023-01-07,28
2023-01-07T14:58:08Z,Wind generation,Wind Offshore,6828.752,2023-01-07T13:30:00Z,2023-01-07,28
2023-01-07T14:58:08Z,Solar generation,Solar,1285.000,2023-01-07T13:30:00Z,2023-01-07,28
2023-01-07T14:28:09Z,Wind generation,Wind Onshore,5937.201,2023-01-07T13:00:00Z,2023-01-07,27
2023-01-07T14:28:09Z,Wind generation,Wind Offshore,6698.768,2023-01-07T13:00:00Z,2023-01-07,27
2023-01-07T14:28:09Z,Solar generation,Solar,1530.000,2023-01-07T13:00:00Z,2023-01-07,27
2023-01-07T13:58:08Z,Wind generation,Wind Onshore,5608.015,2023-01-07T12:30:00Z,2023-01-07,26
2023-01-07T13:58:08Z,Wind generation,Wind Offshore,6825.359,2023-01-07T12:30:00Z,2023-01-07,26
2023-01-07T13:58:08Z,Solar generation,Solar,1581.000,2023-01-07T12:30:00Z,2023-01-07,26
2023-01-07T13:28:09Z,Wind generation,Wind Onshore,5282.559,2023-01-07T12:00:00Z,2023-01-07,25
2023-01-07T13:28:09Z,Wind generation,Wind Offshore,6819.588,2023-01-07T12:00:00Z,2023-01-07,25
2023-01-07T13:28:09Z,Solar generation,Solar,1598.000,2023-01-07T12:00:00Z,2023-01-07,25
2023-01-07T12:58:08Z,Wind generation,Wind Onshore,5057.856,2023-01-07T11:30:00Z,2023-01-07,24
2023-01-07T12:58:08Z,Wind generation,Wind Offshore,6722.245,2023-01-07T11:30:00Z,2023-01-07,24
2023-01-07T12:58:08Z,Solar generation,Solar,1266.000,2023-01-07T11:30:00Z,2023-01-07,24
2023-01-07T12:28:09Z,Wind generation,Wind Onshore,4751.597,2023-01-07T11:00:00Z,2023-01-07,23
2023-01-07T12:28:09Z,Wind generation,Wind Offshore,6418.995,2023-01-07T11:00:00Z,2023-01-07,23
2023-01-07T12:28:09Z,Solar generation,Solar,878.000,2023-01-07T11:00:00Z,2023-01-07,23
2023-01-07T11:58:09Z,Wind generation,Wind Onshore,4367.613,2023-01-07T10:30:00Z,2023-01-07,22
2023-01-07T11:58:09Z,Wind generation,Wind Offshore,6300.801,2023-01-07T10:30:00Z,2023-01-07,22
2023-01-07T11:58:09Z,Solar generation,Solar,573.000,2023-01-07T10:30:00Z,2023-01-07,22
2023-01-07T11:28:09Z,Wind generation,Wind Onshore,4083.480,2023-01-07T10:00:00Z,2023-01-07,21
2023-01-07T11:28:09Z,Wind generation,Wind Offshore,6473.834,2023-01-07T10:00:00Z,2023-01-07,21
2023-01-07T11:28:09Z,Solar generation,Solar,307.000,2023-01-07T10:00:00Z,2023-01-07,21
2023-01-07T10:58:08Z,Wind generation,Wind Onshore,3996.469,2023-01-07T09:30:00Z,2023-01-07,20
2023-01-07T10:58:08Z,Wind generation,Wind Offshore,6597.595,2023-01-07T09:30:00Z,2023-01-07,20
2023-01-07T10:58:08Z,Solar generation,Solar,152.000,2023-01-07T09:30:00Z,2023-01-07,20
2023-01-07T10:28:09Z,Wind generation,Wind Onshore,3849.058,2023-01-07T09:00:00Z,2023-01-07,19
2023-01-07T10:28:09Z,Wind generation,Wind Offshore,6834.021,2023-01-07T09:00:00Z,2023-01-07,19
2023-01-07T10:28:09Z,Solar generation,Solar,56.000,2023-01-07T09:00:00Z,2023-01-07,19
2023-01-07T09:58:08Z,Wind generation,Wind Onshore,4230.339,2023-01-07T08:30:00Z,2023-01-07,18
2023-01-07T09:58:08Z,Wind generation,Wind Offshore,7261.758,2023-01-07T08:30:00Z,2023-01-07,18
2023-01-07T09:58:08Z,Solar generation,Solar,7.000,2023-01-07T08:30:00Z,2023-01-07,18
2023-01-07T09:28:09Z,Wind generation,Wind Onshore,4184.767,2023-01-07T08:00:00Z,2023-01-07,17
2023-01-07T09:28:09Z,Wind generation,Wind Offshore,7397.958,2023-01-07T08:00:00Z,2023-01-07,17
2023-01-07T09:28:09Z,Solar generation,Solar,0.000,2023-01-07T08:00:00Z,2023-01-07,17
2023-01-07T08:58:08Z,Wind generation,Wind Onshore,4521.776,2023-01-07T07:30:00Z,2023-01-07,16
2023-01-07T08:58:08Z,Wind generation,Wind Offshore,7107.608,2023-01-07T07:30:00Z,2023-01-07,16
2023-01-07T08:58:08Z,Solar generation,Solar,0.000,2023-01-07T07:30:00Z,2023-01-07,16
2023-01-07T08:28:08Z,Wind generation,Wind Onshore,4698.426,2023-01-07T07:00:00Z,2023-01-07,15
2023-01-07T08:28:08Z,Wind generation,Wind Offshore,7008.050,2023-01-07T07:00:00Z,2023-01-07,15
2023-01-07T08:28:08Z,Solar generation,Solar,0.000,2023-01-07T07:00:00Z,2023-01-07,15
2023-01-07T07:58:09Z,Wind generation,Wind Onshore,5035.683,2023-01-07T06:30:00Z,2023-01-07,14
2023-01-07T07:58:09Z,Wind generation,Wind Offshore,7054.219,2023-01-07T06:30:00Z,2023-01-07,14
2023-01-07T07:58:09Z,Solar generation,Solar,0.000,2023-01-07T06:30:00Z,2023-01-07,14
2023-01-07T07:28:09Z,Wind generation,Wind Onshore,5117.318,2023-01-07T06:00:00Z,2023-01-07,13
2023-01-07T07:28:09Z,Wind generation,Wind Offshore,7273.391,2023-01-07T06:00:00Z,2023-01-07,13
2023-01-07T07:28:09Z,Solar generation,Solar,0.000,2023-01-07T06:00:00Z,2023-01-07,13
2023-01-07T06:58:08Z,Wind generation,Wind Onshore,5519.657,2023-01-07T05:30:00Z,2023-01-07,12
2023-01-07T06:58:08Z,Wind generation,Wind Offshore,7312.106,2023-01-07T05:30:00Z,2023-01-07,12
2023-01-07T06:58:08Z,Solar generation,Solar,0.000,2023-01-07T05:30:00Z,2023-01-07,12
2023-01-07T06:28:09Z,Wind generation,Wind Onshore,5837.420,2023-01-07T05:00:00Z,2023-01-07,11
2023-01-07T06:28:09Z,Wind generation,Wind Offshore,7275.519,2023-01-07T05:00:00Z,2023-01-07,11
2023-01-07T06:28:09Z,Solar generation,Solar,0.000,2023-01-07T05:00:00Z,2023-01-07,11
2023-01-07T05:58:08Z,Wind generation,Wind Onshore,6345.070,2023-01-07T04:30:00Z,2023-01-07,10
2023-01-07T05:58:08Z,Wind generation,Wind Offshore,7200.475,2023-01-07T04:30:00Z,2023-01-07,10
2023-01-07T05:58:08Z,Solar generation,Solar,0.000,2023-01-07T04:30:00Z,2023-01-07,10
2023-01-07T05:28:09Z,Wind generation,Wind Onshore,6652.319,2023-01-07T04:00:00Z,2023-01-07,9
2023-01-07T05:28:09Z,Wind generation,Wind Offshore,7271.687,2023-01-07T04:00:00Z,2023-01-07,9
2023-01-07T05:28:09Z,Solar generation,Solar,0.000,2023-01-07T04:00:00Z,2023-01-07,9
