PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-10-01T01:58:08Z,Wind generation,Wind Onshore,5205.088,2023-09-30T23:30:00Z,2023-10-01,2
2023-10-01T01:58:08Z,Wind generation,Wind Offshore,4683.764,2023-09-30T23:30:00Z,2023-10-01,2
2023-10-01T01:58:08Z,Solar generation,Solar,0.000,2023-09-30T23:30:00Z,2023-10-01,2
2023-10-01T01:28:08Z,Wind generation,Wind Onshore,5224.954,2023-09-30T23:00:00Z,2023-10-01,1
2023-10-01T01:28:08Z,Wind generation,Wind Offshore,4409.496,2023-09-30T23:00:00Z,2023-10-01,1
2023-10-01T01:28:08Z,Solar generation,Solar,0.000,2023-09-30T23:00:00Z,2023-10-01,1
2023-10-01T00:58:08Z,Wind generation,Wind Onshore,5356.330,2023-09-30T22:30:00Z,2023-09-30,48
2023-10-01T00:58:08Z,Wind generation,Wind Offshore,3859.588,2023-09-30T22:30:00Z,2023-09-30,48
2023-10-01T00:58:08Z,Solar generation,Solar,0.000,2023-09-30T22:30:00Z,2023-09-30,48
2023-10-01T00:28:07Z,Wind generation,Wind Onshore,5379.925,2023-09-30T22:00:00Z,2023-09-30,47
2023-10-01T00:28:07Z,Wind generation,Wind Offshore,3984.478,2023-09-30T22:00:00Z,2023-09-30,47
2023-10-01T00:28:07Z,Solar generation,Solar,0.000,2023-09-30T22:00:00Z,2023-09-30,47
2023-09-30T23:58:07Z,Wind generation,Wind Onshore,5556.822,2023-09-30T21:30:00Z,2023-09-30,46
2023-09-30T23:58:07Z,Wind generation,Wind Offshore,3949.678,2023-09-30T21:30:00Z,2023-09-30,46
2023-09-30T23:58:07Z,Solar generation,Solar,0.000,2023-09-30T21:30:00Z,2023-09-30,46
2023-09-30T23:28:08Z,Wind generation,Wind Onshore,5943.423,2023-09-30T21:00:00Z,2023-09-30,45
2023-09-30T23:28:08Z,Wind generation,Wind Offshore,3539.465,2023-09-30T21:00:00Z,2023-09-30,45
2023-09-30T23:28:08Z,Solar generation,Solar,0.000,2023-09-30T21:00:00Z,2023-09-30,45
2023-09-30T22:58:07Z,Wind generation,Wind Onshore,5879.848,2023-09-30T20:30:00Z,2023-09-30,44
