PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-03-03T00:58:08Z,Wind generation,Wind Onshore,3022.597,2024-03-02T23:30:00Z,2024-03-02,48
2024-03-03T00:58:08Z,Wind generation,Wind Offshore,4920.703,2024-03-02T23:30:00Z,2024-03-02,48
2024-03-03T00:58:08Z,Solar generation,Solar,0.000,2024-03-02T23:30:00Z,2024-03-02,48
2024-03-03T00:28:09Z,Wind generation,Wind Onshore,3039.966,2024-03-02T23:00:00Z,2024-03-02,47
2024-03-03T00:28:09Z,Wind generation,Wind Offshore,5126.572,2024-03-02T23:00:00Z,2024-03-02,47
2024-03-03T00:28:09Z,Solar generation,Solar,0.000,2024-03-02T23:00:00Z,2024-03-02,47
2024-03-02T23:58:08Z,Wind generation,Wind Onshore,3070.253,2024-03-02T22:30:00Z,2024-03-02,46
2024-03-02T23:58:08Z,Wind generation,Wind Offshore,5195.073,2024-03-02T22:30:00Z,2024-03-02,46
2024-03-02T23:58:08Z,Solar generation,Solar,0.000,2024-03-02T22:30:00Z,2024-03-02,46
2024-03-02T23:28:09Z,Wind generation,Wind Onshore,3198.042,2024-03-02T22:00:00Z,2024-03-02,45
2024-03-02T23:28:09Z,Wind generation,Wind Offshore,5394.124,2024-03-02T22:00:00Z,2024-03-02,45
2024-03-02T23:28:09Z,Solar generation,Solar,0.000,2024-03-02T22:00:00Z,2024-03-02,45
2024-03-02T22:58:08Z,Wind generation,Wind Onshore,3544.522,2024-03-02T21:30:00Z,2024-03-02,44
2024-03-02T22:58:08Z,Wind generation,Wind Offshore,5388.598,2024-03-02T21:30:00Z,2024-03-02,44
2024-03-02T22:58:08Z,Solar generation,Solar,0.000,2024-03-02T21:30:00Z,2024-03-02,44
2024-03-02T22:28:08Z,Wind generation,Wind Onshore,3736.462,2024-03-02T21:00:00Z,2024-03-02,43
2024-03-02T22:28:08Z,Wind generation,Wind Offshore,5802.972,2024-03-02T21:00:00Z,2024-03-02,43
2024-03-02T22:28:08Z,Solar generation,Solar,0.000,2024-03-02T21:00:00Z,2024-03-02,43
2024-03-02T21:58:08Z,Wind generation,Wind Onshore,5962.088,2024-03-02T20:30:00Z,2024-03-02,42
2024-03-02T21:58:08Z,Wind generation,Wind Offshore,8890.579,2024-03-02T20:30:00Z,2024-03-02,42
2024-03-02T21:58:08Z,Solar generation,Solar,0.000,2024-03-02T20:30:00Z,2024-03-02,42
2024-03-02T21:28:08Z,Wind generation,Wind Onshore,3573.601,2024-03-02T20:00:00Z,2024-03-02,41
2024-03-02T21:28:08Z,Wind generation,Wind Offshore,6295.152,2024-03-02T20:00:00Z,2024-03-02,41
2024-03-02T21:28:08Z,Solar generation,Solar,0.000,2024-03-02T20:00:00Z,2024-03-02,41
2024-03-02T20:58:09Z,Wind generation,Wind Onshore,5784.276,2024-03-02T19:30:00Z,2024-03-02,40
2024-03-02T20:58:09Z,Wind generation,Wind Offshore,8804.308,2024-03-02T19:30:00Z,2024-03-02,40
2024-03-02T20:58:09Z,Solar generation,Solar,0.000,2024-03-02T19:30:00Z,2024-03-02,40
2024-03-02T20:28:08Z,Wind generation,Wind Onshore,3240.954,2024-03-02T19:00:00Z,2024-03-02,39
2024-03-02T20:28:08Z,Wind generation,Wind Offshore,7641.230,2024-03-02T19:00:00Z,2024-03-02,39
2024-03-02T20:28:08Z,Solar generation,Solar,0.000,2024-03-02T19:00:00Z,2024-03-02,39
2024-03-02T19:58:09Z,Wind generation,Wind Onshore,3131.088,2024-03-02T18:30:00Z,2024-03-02,38
2024-03-02T19:58:09Z,Wind generation,Wind Offshore,7987.064,2024-03-02T18:30:00Z,2024-03-02,38
2024-03-02T19:58:09Z,Solar generation,Solar,0.000,2024-03-02T18:30:00Z,2024-03-02,38
2024-03-02T19:28:08Z,Wind generation,Wind Onshore,2775.953,2024-03-02T18:00:00Z,2024-03-02,37
2024-03-02T19:28:08Z,Wind generation,Wind Offshore,8111.123,2024-03-02T18:00:00Z,2024-03-02,37
2024-03-02T19:28:08Z,Solar generation,Solar,120.000,2024-03-02T18:00:00Z,2024-03-02,37
2024-03-02T18:58:09Z,Wind generation,Wind Onshore,2563.419,2024-03-02T17:30:00Z,2024-03-02,36
2024-03-02T18:58:09Z,Wind generation,Wind Offshore,8451.905,2024-03-02T17:30:00Z,2024-03-02,36
2024-03-02T18:58:09Z,Solar generation,Solar,8.000,2024-03-02T17:30:00Z,2024-03-02,36
2024-03-02T18:28:08Z,Wind generation,Wind Onshore,2467.443,2024-03-02T17:00:00Z,2024-03-02,35
2024-03-02T18:28:08Z,Wind generation,Wind Offshore,8208.836,2024-03-02T17:00:00Z,2024-03-02,35
2024-03-02T18:28:08Z,Solar generation,Solar,213.000,2024-03-02T17:00:00Z,2024-03-02,35
2024-03-02T17:58:08Z,Wind generation,Wind Onshore,2477.650,2024-03-02T16:30:00Z,2024-03-02,34
2024-03-02T17:58:08Z,Wind generation,Wind Offshore,7934.799,2024-03-02T16:30:00Z,2024-03-02,34
2024-03-02T17:58:08Z,Solar generation,Solar,693.000,2024-03-02T16:30:00Z,2024-03-02,34
2024-03-02T17:28:09Z,Wind generation,Wind Onshore,2455.754,2024-03-02T16:00:00Z,2024-03-02,33
2024-03-02T17:28:09Z,Wind generation,Wind Offshore,7958.331,2024-03-02T16:00:00Z,2024-03-02,33
2024-03-02T17:28:09Z,Solar generation,Solar,1251.000,2024-03-02T16:00:00Z,2024-03-02,33
2024-03-02T16:58:08Z,Wind generation,Wind Onshore,2463.302,2024-03-02T15:30:00Z,2024-03-02,32
2024-03-02T16:58:08Z,Wind generation,Wind Offshore,8348.859,2024-03-02T15:30:00Z,2024-03-02,32
2024-03-02T16:58:08Z,Solar generation,Solar,1920.000,2024-03-02T15:30:00Z,2024-03-02,32
