PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-09-03T01:58:07Z,Wind generation,Wind Onshore,2208.792,2023-09-02T23:30:00Z,2023-09-03,2
2023-09-03T01:58:07Z,Wind generation,Wind Offshore,1315.617,2023-09-02T23:30:00Z,2023-09-03,2
2023-09-03T01:58:07Z,Solar generation,Solar,0.000,2023-09-02T23:30:00Z,2023-09-03,2
2023-09-03T01:28:07Z,Wind generation,Wind Onshore,2237.173,2023-09-02T23:00:00Z,2023-09-03,1
2023-09-03T01:28:07Z,Wind generation,Wind Offshore,1223.919,2023-09-02T23:00:00Z,2023-09-03,1
2023-09-03T01:28:07Z,Solar generation,Solar,0.000,2023-09-02T23:00:00Z,2023-09-03,1
2023-09-03T00:58:07Z,Wind generation,Wind Onshore,2239.324,2023-09-02T22:30:00Z,2023-09-02,48
2023-09-03T00:58:07Z,Wind generation,Wind Offshore,1160.619,2023-09-02T22:30:00Z,2023-09-02,48
2023-09-03T00:58:07Z,Solar generation,Solar,0.000,2023-09-02T22:30:00Z,2023-09-02,48
2023-09-03T00:28:07Z,Wind generation,Wind Onshore,2243.753,2023-09-02T22:00:00Z,2023-09-02,47
2023-09-03T00:28:07Z,Wind generation,Wind Offshore,1138.171,2023-09-02T22:00:00Z,2023-09-02,47
2023-09-03T00:28:07Z,Solar generation,Solar,0.000,2023-09-02T22:00:00Z,2023-09-02,47
2023-09-02T23:58:07Z,Wind generation,Wind Onshore,2070.130,2023-09-02T21:30:00Z,2023-09-02,46
2023-09-02T23:58:07Z,Wind generation,Wind Offshore,1133.671,2023-09-02T21:30:00Z,2023-09-02,46
2023-09-02T23:58:07Z,Solar generation,Solar,0.000,2023-09-02T21:30:00Z,2023-09-02,46
2023-09-02T23:28:07Z,Wind generation,Wind Onshore,2116.355,2023-09-02T21:00:00Z,2023-09-02,45
2023-09-02T23:28:07Z,Wind generation,Wind Offshore,1117.814,2023-09-02T21:00:00Z,2023-09-02,45
2023-09-02T23:28:07Z,Solar generation,Solar,0.000,2023-09-02T21:00:00Z,2023-09-02,45
2023-09-02T22:58:07Z,Wind generation,Wind Onshore,1936.178,2023-09-02T20:30:00Z,2023-09-02,44
2023-09-02T22:58:07Z,Wind generation,Wind Offshore,1053.148,2023-09-02T20:30:00Z,2023-09-02,44
2023-09-02T22:58:07Z,Solar generation,Solar,0.000,2023-09-02T20:30:00Z,2023-09-02,44
2023-09-02T22:28:08Z,Wind generation,Wind Onshore,1941.755,2023-09-02T20:00:00Z,2023-09-02,43
2023-09-02T22:28:08Z,Wind generation,Wind Offshore,853.030,2023-09-02T20:00:00Z,2023-09-02,43
2023-09-02T22:28:08Z,Solar generation,Solar,0.000,2023-09-02T20:00:00Z,2023-09-02,43
2023-09-02T21:58:07Z,Wind generation,Wind Onshore,1840.338,2023-09-02T19:30:00Z,2023-09-02,42
2023-09-02T21:58:07Z,Wind generation,Wind Offshore,844.005,2023-09-02T19:30:00Z,2023-09-02,42
2023-09-02T21:58:07Z,Solar generation,Solar,0.000,2023-09-02T19:30:00Z,2023-09-02,42
2023-09-02T21:28:08Z,Wind generation,Wind Onshore,1806.796,2023-09-02T19:00:00Z,2023-09-02,41
2023-09-02T21:28:08Z,Wind generation,Wind Offshore,982.366,2023-09-02T19:00:00Z,2023-09-02,41
2023-09-02T21:28:08Z,Solar generation,Solar,0.000,2023-09-02T19:00:00Z,2023-09-02,41
2023-09-02T20:58:08Z,Wind generation,Wind Onshore,1848.427,2023-09-02T18:30:00Z,2023-09-02,40
2023-09-02T20:58:08Z,Wind generation,Wind Offshore,945.831,2023-09-02T18:30:00Z,2023-09-02,40
2023-09-02T20:58:08Z,Solar generation,Solar,12.000,2023-09-02T18:30:00Z,2023-09-02,40
2023-09-02T20:28:07Z,Wind generation,Wind Onshore,1926.713,2023-09-02T18:00:00Z,2023-09-02,39
2023-09-02T20:28:07Z,Wind generation,Wind Offshore,946.154,2023-09-02T18:00:00Z,2023-09-02,39
2023-09-02T20:28:07Z,Solar generation,Solar,274.000,2023-09-02T18:00:00Z,2023-09-02,39
2023-09-02T19:58:07Z,Wind generation,Wind Onshore,1935.906,2023-09-02T17:30:00Z,2023-09-02,38
2023-09-02T19:58:07Z,Wind generation,Wind Offshore,885.315,2023-09-02T17:30:00Z,2023-09-02,38
2023-09-02T19:58:07Z,Solar generation,Solar,869.000,2023-09-02T17:30:00Z,2023-09-02,38
2023-09-02T19:28:08Z,Wind generation,Wind Onshore,1847.568,2023-09-02T17:00:00Z,2023-09-02,37
2023-09-02T19:28:08Z,Wind generation,Wind Offshore,866.880,2023-09-02T17:00:00Z,2023-09-02,37
2023-09-02T19:28:08Z,Solar generation,Solar,1569.000,2023-09-02T17:00:00Z,2023-09-02,37
2023-09-02T18:58:07Z,Wind generation,Wind Onshore,1818.100,2023-09-02T16:30:00Z,2023-09-02,36
2023-09-02T18:58:07Z,Wind generation,Wind Offshore,969.182,2023-09-02T16:30:00Z,2023-09-02,36
2023-09-02T18:58:07Z,Solar generation,Solar,2303.000,2023-09-02T16:30:00Z,2023-09-02,36
2023-09-02T18:28:08Z,Wind generation,Wind Onshore,1996.350,2023-09-02T16:00:00Z,2023-09-02,35
2023-09-02T18:28:08Z,Wind generation,Wind Offshore,768.864,2023-09-02T16:00:00Z,2023-09-02,35
2023-09-02T18:28:08Z,Solar generation,Solar,3057.000,2023-09-02T16:00:00Z,2023-09-02,35
2023-09-02T17:58:08Z,Wind generation,Wind Onshore,2048.971,2023-09-02T15:30:00Z,2023-09-02,34
2023-09-02T17:58:08Z,Wind generation,Wind Offshore,657.947,2023-09-02T15:30:00Z,2023-09-02,34
2023-09-02T17:58:08Z,Solar generation,Solar,3780.000,2023-09-02T15:30:00Z,2023-09-02,34
2023-09-02T17:28:08Z,Wind generation,Wind Onshore,2046.912,2023-09-02T15:00:00Z,2023-09-02,33
2023-09-02T17:28:08Z,Wind generation,Wind Offshore,586.887,2023-09-02T15:00:00Z,2023-09-02,33
2023-09-02T17:28:08Z,Solar generation,Solar,4519.000,2023-09-02T15:00:00Z,2023-09-02,33
2023-09-02T16:58:07Z,Wind generation,Wind Onshore,2011.025,2023-09-02T14:30:00Z,2023-09-02,32
2023-09-02T16:58:07Z,Wind generation,Wind Offshore,569.689,2023-09-02T14:30:00Z,2023-09-02,32
2023-09-02T16:58:07Z,Solar generation,Solar,5088.000,2023-09-02T14:30:00Z,2023-09-02,32
2023-09-02T16:28:08Z,Wind generation,Wind Onshore,2014.670,2023-09-02T14:00:00Z,2023-09-02,31
2023-09-02T16:28:08Z,Wind generation,Wind Offshore,633.979,2023-09-02T14:00:00Z,2023-09-02,31
2023-09-02T16:28:08Z,Solar generation,Solar,5701.000,2023-09-02T14:00:00Z,2023-09-02,31
2023-09-02T15:58:07Z,Wind generation,Wind Onshore,1667.285,2023-09-02T13:30:00Z,2023-09-02,30
2023-09-02T15:58:07Z,Wind generation,Wind Offshore,677.019,2023-09-02T13:30:00Z,2023-09-02,30
2023-09-02T15:58:07Z,Solar generation,Solar,6136.000,2023-09-02T13:30:00Z,2023-09-02,30
2023-09-02T15:28:08Z,Wind generation,Wind Onshore,1657.707,2023-09-02T13:00:00Z,2023-09-02,29
2023-09-02T15:28:08Z,Wind generation,Wind Offshore,673.197,2023-09-02T13:00:00Z,2023-09-02,29
2023-09-02T15:28:08Z,Solar generation,Solar,6568.000,2023-09-02T13:00:00Z,2023-09-02,29
2023-09-02T14:58:07Z,Wind generation,Wind Onshore,1462.204,2023-09-02T12:30:00Z,2023-09-02,28
2023-09-02T14:58:07Z,Wind generation,Wind Offshore,690.113,2023-09-02T12:30:00Z,2023-09-02,28
2023-09-02T14:58:07Z,Solar generation,Solar,6522.000,2023-09-02T12:30:00Z,2023-09-02,28
2023-09-02T14:28:07Z,Wind generation,Wind Onshore,1310.750,2023-09-02T12:00:00Z,2023-09-02,27
2023-09-02T14:28:07Z,Wind generation,Wind Offshore,723.037,2023-09-02T12:00:00Z,2023-09-02,27
2023-09-02T14:28:07Z,Solar generation,Solar,6227.000,2023-09-02T12:00:00Z,2023-09-02,27
2023-09-02T13:58:07Z,Wind generation,Wind Onshore,1080.610,2023-09-02T11:30:00Z,2023-09-02,26
2023-09-02T13:58:07Z,Wind generation,Wind Offshore,657.687,2023-09-02T11:30:00Z,2023-09-02,26
2023-09-02T13:58:07Z,Solar generation,Solar,6055.000,2023-09-02T11:30:00Z,2023-09-02,26
2023-09-02T13:28:08Z,Wind generation,Wind Onshore,937.258,2023-09-02T11:00:00Z,2023-09-02,25
2023-09-02T13:28:08Z,Wind generation,Wind Offshore,631.835,2023-09-02T11:00:00Z,2023-09-02,25
2023-09-02T13:28:08Z,Solar generation,Solar,5751.000,2023-09-02T11:00:00Z,2023-09-02,25
2023-09-02T12:58:07Z,Wind generation,Wind Onshore,758.444,2023-09-02T10:30:00Z,2023-09-02,24
2023-09-02T12:58:07Z,Wind generation,Wind Offshore,535.647,2023-09-02T10:30:00Z,2023-09-02,24
2023-09-02T12:58:07Z,Solar generation,Solar,5312.000,2023-09-02T10:30:00Z,2023-09-02,24
2023-09-02T12:28:07Z,Wind generation,Wind Onshore,687.097,2023-09-02T10:00:00Z,2023-09-02,23
2023-09-02T12:28:07Z,Wind generation,Wind Offshore,537.563,2023-09-02T10:00:00Z,2023-09-02,23
2023-09-02T12:28:07Z,Solar generation,Solar,4776.000,2023-09-02T10:00:00Z,2023-09-02,23
2023-09-02T11:58:07Z,Wind generation,Wind Onshore,590.452,2023-09-02T09:30:00Z,2023-09-02,22
2023-09-02T11:58:07Z,Wind generation,Wind Offshore,524.627,2023-09-02T09:30:00Z,2023-09-02,22
2023-09-02T11:58:07Z,Solar generation,Solar,4169.000,2023-09-02T09:30:00Z,2023-09-02,22
2023-09-02T11:28:07Z,Wind generation,Wind Onshore,554.306,2023-09-02T09:00:00Z,2023-09-02,21
2023-09-02T11:28:07Z,Wind generation,Wind Offshore,383.885,2023-09-02T09:00:00Z,2023-09-02,21
2023-09-02T11:28:07Z,Solar generation,Solar,3643.000,2023-09-02T09:00:00Z,2023-09-02,21
2023-09-02T10:58:07Z,Wind generation,Wind Onshore,483.930,2023-09-02T08:30:00Z,2023-09-02,20
2023-09-02T10:58:07Z,Wind generation,Wind Offshore,312.125,2023-09-02T08:30:00Z,2023-09-02,20
2023-09-02T10:58:07Z,Solar generation,Solar,2911.000,2023-09-02T08:30:00Z,2023-09-02,20
2023-09-02T10:28:08Z,Wind generation,Wind Onshore,459.889,2023-09-02T08:00:00Z,2023-09-02,19
2023-09-02T10:28:08Z,Wind generation,Wind Offshore,266.577,2023-09-02T08:00:00Z,2023-09-02,19
2023-09-02T10:28:08Z,Solar generation,Solar,2224.000,2023-09-02T08:00:00Z,2023-09-02,19
2023-09-02T09:58:07Z,Wind generation,Wind Onshore,450.905,2023-09-02T07:30:00Z,2023-09-02,18
2023-09-02T09:58:07Z,Wind generation,Wind Offshore,193.535,2023-09-02T07:30:00Z,2023-09-02,18
2023-09-02T09:58:07Z,Solar generation,Solar,1706.000,2023-09-02T07:30:00Z,2023-09-02,18
2023-09-02T09:28:08Z,Wind generation,Wind Onshore,449.017,2023-09-02T07:00:00Z,2023-09-02,17
2023-09-02T09:28:08Z,Wind generation,Wind Offshore,288.067,2023-09-02T07:00:00Z,2023-09-02,17
2023-09-02T09:28:08Z,Solar generation,Solar,1166.000,2023-09-02T07:00:00Z,2023-09-02,17
2023-09-02T08:58:07Z,Wind generation,Wind Onshore,487.634,2023-09-02T06:30:00Z,2023-09-02,16
2023-09-02T08:58:07Z,Wind generation,Wind Offshore,261.066,2023-09-02T06:30:00Z,2023-09-02,16
2023-09-02T08:58:07Z,Solar generation,Solar,675.000,2023-09-02T06:30:00Z,2023-09-02,16
2023-09-02T08:28:13Z,Wind generation,Wind Onshore,510.415,2023-09-02T06:00:00Z,2023-09-02,15
2023-09-02T08:28:13Z,Wind generation,Wind Offshore,286.949,2023-09-02T06:00:00Z,2023-09-02,15
2023-09-02T08:28:13Z,Solar generation,Solar,287.000,2023-09-02T06:00:00Z,2023-09-02,15
2023-09-02T07:58:07Z,Wind generation,Wind Onshore,529.819,2023-09-02T05:30:00Z,2023-09-02,14
2023-09-02T07:58:07Z,Wind generation,Wind Offshore,335.911,2023-09-02T05:30:00Z,2023-09-02,14
2023-09-02T07:58:07Z,Solar generation,Solar,41.000,2023-09-02T05:30:00Z,2023-09-02,14
2023-09-02T07:28:08Z,Wind generation,Wind Onshore,529.898,2023-09-02T05:00:00Z,2023-09-02,13
2023-09-02T07:28:08Z,Wind generation,Wind Offshore,382.506,2023-09-02T05:00:00Z,2023-09-02,13
2023-09-02T07:28:08Z,Solar generation,Solar,0.000,2023-09-02T05:00:00Z,2023-09-02,13
2023-09-02T06:58:07Z,Wind generation,Wind Onshore,315.994,2023-09-02T04:30:00Z,2023-09-02,12
2023-09-02T06:58:07Z,Wind generation,Wind Offshore,25.700,2023-09-02T04:30:00Z,2023-09-02,12
2023-09-02T06:58:07Z,Solar generation,Solar,0.000,2023-09-02T04:30:00Z,2023-09-02,12
2023-09-02T06:28:07Z,Wind generation,Wind Onshore,492.079,2023-09-02T04:00:00Z,2023-09-02,11
2023-09-02T06:28:07Z,Wind generation,Wind Offshore,529.853,2023-09-02T04:00:00Z,2023-09-02,11
2023-09-02T06:28:07Z,Solar generation,Solar,0.000,2023-09-02T04:00:00Z,2023-09-02,11
2023-09-02T05:58:07Z,Wind generation,Wind Onshore,503.956,2023-09-02T03:30:00Z,2023-09-02,10
2023-09-02T05:58:07Z,Wind generation,Wind Offshore,522.666,2023-09-02T03:30:00Z,2023-09-02,10
2023-09-02T05:58:07Z,Solar generation,Solar,0.000,2023-09-02T03:30:00Z,2023-09-02,10
2023-09-02T05:28:07Z,Wind generation,Wind Onshore,511.007,2023-09-02T03:00:00Z,2023-09-02,9
2023-09-02T05:28:07Z,Wind generation,Wind Offshore,545.172,2023-09-02T03:00:00Z,2023-09-02,9
2023-09-02T05:28:07Z,Solar generation,Solar,0.000,2023-09-02T03:00:00Z,2023-09-02,9
2023-09-02T04:58:07Z,Wind generation,Wind Onshore,540.295,2023-09-02T02:30:00Z,2023-09-02,8
2023-09-02T04:58:07Z,Wind generation,Wind Offshore,656.254,2023-09-02T02:30:00Z,2023-09-02,8
2023-09-02T04:58:07Z,Solar generation,Solar,0.000,2023-09-02T02:30:00Z,2023-09-02,8
2023-09-02T04:28:08Z,Wind generation,Wind Onshore,548.895,2023-09-02T02:00:00Z,2023-09-02,7
2023-09-02T04:28:08Z,Wind generation,Wind Offshore,649.752,2023-09-02T02:00:00Z,2023-09-02,7
2023-09-02T04:28:08Z,Solar generation,Solar,0.000,2023-09-02T02:00:00Z,2023-09-02,7
2023-09-02T03:58:07Z,Wind generation,Wind Onshore,603.767,2023-09-02T01:30:00Z,2023-09-02,6
2023-09-02T03:58:07Z,Wind generation,Wind Offshore,628.192,2023-09-02T01:30:00Z,2023-09-02,6
2023-09-02T03:58:07Z,Solar generation,Solar,0.000,2023-09-02T01:30:00Z,2023-09-02,6
2023-09-02T03:28:08Z,Wind generation,Wind Onshore,635.896,2023-09-02T01:00:00Z,2023-09-02,5
2023-09-02T03:28:08Z,Wind generation,Wind Offshore,591.348,2023-09-02T01:00:00Z,2023-09-02,5
2023-09-02T03:28:08Z,Solar generation,Solar,0.000,2023-09-02T01:00:00Z,2023-09-02,5
2023-09-02T02:58:08Z,Wind generation,Wind Onshore,656.660,2023-09-02T00:30:00Z,2023-09-02,4
2023-09-02T02:58:08Z,Wind generation,Wind Offshore,541.785,2023-09-02T00:30:00Z,2023-09-02,4
2023-09-02T02:58:08Z,Solar generation,Solar,0.000,2023-09-02T00:30:00Z,2023-09-02,4
2023-09-02T02:28:08Z,Wind generation,Wind Onshore,710.425,2023-09-02T00:00:00Z,2023-09-02,3
2023-09-02T02:28:08Z,Wind generation,Wind Offshore,555.951,2023-09-02T00:00:00Z,2023-09-02,3
2023-09-02T02:28:08Z,Solar generation,Solar,0.000,2023-09-02T00:00:00Z,2023-09-02,3
2023-09-02T01:58:08Z,Wind generation,Wind Onshore,794.534,2023-09-01T23:30:00Z,2023-09-02,2
2023-09-02T01:58:08Z,Wind generation,Wind Offshore,673.110,2023-09-01T23:30:00Z,2023-09-02,2
2023-09-02T01:58:08Z,Solar generation,Solar,0.000,2023-09-01T23:30:00Z,2023-09-02,2
2023-09-02T01:28:08Z,Wind generation,Wind Onshore,826.991,2023-09-01T23:00:00Z,2023-09-02,1
2023-09-02T01:28:08Z,Wind generation,Wind Offshore,599.466,2023-09-01T23:00:00Z,2023-09-02,1
2023-09-02T01:28:08Z,Solar generation,Solar,0.000,2023-09-01T23:00:00Z,2023-09-02,1
2023-09-02T00:58:08Z,Wind generation,Wind Onshore,812.445,2023-09-01T22:30:00Z,2023-09-01,48
2023-09-02T00:58:08Z,Wind generation,Wind Offshore,729.949,2023-09-01T22:30:00Z,2023-09-01,48
2023-09-02T00:58:08Z,Solar generation,Solar,0.000,2023-09-01T22:30:00Z,2023-09-01,48
2023-09-02T00:28:08Z,Wind generation,Wind Onshore,785.949,2023-09-01T22:00:00Z,2023-09-01,47
2023-09-02T00:28:08Z,Wind generation,Wind Offshore,830.086,2023-09-01T22:00:00Z,2023-09-01,47
2023-09-02T00:28:08Z,Solar generation,Solar,0.000,2023-09-01T22:00:00Z,2023-09-01,47
2023-09-01T23:58:08Z,Wind generation,Wind Onshore,839.741,2023-09-01T21:30:00Z,2023-09-01,46
2023-09-01T23:58:08Z,Wind generation,Wind Offshore,840.604,2023-09-01T21:30:00Z,2023-09-01,46
2023-09-01T23:58:08Z,Solar generation,Solar,0.000,2023-09-01T21:30:00Z,2023-09-01,46
2023-09-01T23:28:08Z,Wind generation,Wind Onshore,929.241,2023-09-01T21:00:00Z,2023-09-01,45
2023-09-01T23:28:08Z,Wind generation,Wind Offshore,915.349,2023-09-01T21:00:00Z,2023-09-01,45
