PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-10-29T01:58:08Z,Wind generation,Wind Onshore,2393.336,2023-10-28T23:30:00Z,2023-10-29,2
2023-10-29T01:58:08Z,Wind generation,Wind Offshore,316.761,2023-10-28T23:30:00Z,2023-10-29,2
2023-10-29T01:58:08Z,Solar generation,Solar,0.000,2023-10-28T23:30:00Z,2023-10-29,2
2023-10-29T01:28:08Z,Wind generation,Wind Onshore,5072.888,2023-10-28T23:00:00Z,2023-10-29,1
2023-10-29T01:28:08Z,Wind generation,Wind Offshore,7015.568,2023-10-28T23:00:00Z,2023-10-29,1
2023-10-29T01:28:08Z,Solar generation,Solar,0.000,2023-10-28T23:00:00Z,2023-10-29,1
2023-10-29T00:58:08Z,Wind generation,Wind Onshore,5554.621,2023-10-28T22:30:00Z,2023-10-28,48
2023-10-29T00:58:08Z,Wind generation,Wind Offshore,6657.202,2023-10-28T22:30:00Z,2023-10-28,48
2023-10-29T00:58:08Z,Solar generation,Solar,0.000,2023-10-28T22:30:00Z,2023-10-28,48
2023-10-29T00:28:08Z,Wind generation,Wind Onshore,5519.093,2023-10-28T22:00:00Z,2023-10-28,47
2023-10-29T00:28:08Z,Wind generation,Wind Offshore,6662.888,2023-10-28T22:00:00Z,2023-10-28,47
2023-10-29T00:28:08Z,Solar generation,Solar,0.000,2023-10-28T22:00:00Z,2023-10-28,47
2023-10-28T23:58:08Z,Wind generation,Wind Onshore,5413.779,2023-10-28T21:30:00Z,2023-10-28,46
2023-10-28T23:58:08Z,Wind generation,Wind Offshore,7271.120,2023-10-28T21:30:00Z,2023-10-28,46
2023-10-28T23:58:08Z,Solar generation,Solar,0.000,2023-10-28T21:30:00Z,2023-10-28,46
2023-10-28T23:28:09Z,Wind generation,Wind Onshore,5533.683,2023-10-28T21:00:00Z,2023-10-28,45
2023-10-28T23:28:09Z,Wind generation,Wind Offshore,6919.155,2023-10-28T21:00:00Z,2023-10-28,45
2023-10-28T23:28:09Z,Solar generation,Solar,0.000,2023-10-28T21:00:00Z,2023-10-28,45
2023-10-28T22:58:08Z,Wind generation,Wind Onshore,5391.725,2023-10-28T20:30:00Z,2023-10-28,44
2023-10-28T22:58:08Z,Wind generation,Wind Offshore,6245.542,2023-10-28T20:30:00Z,2023-10-28,44
2023-10-28T22:58:08Z,Solar generation,Solar,0.000,2023-10-28T20:30:00Z,2023-10-28,44
2023-10-28T22:28:08Z,Wind generation,Wind Onshore,5427.681,2023-10-28T20:00:00Z,2023-10-28,43
2023-10-28T22:28:08Z,Wind generation,Wind Offshore,5644.898,2023-10-28T20:00:00Z,2023-10-28,43
2023-10-28T22:28:08Z,Solar generation,Solar,0.000,2023-10-28T20:00:00Z,2023-10-28,43
2023-10-28T21:58:08Z,Wind generation,Wind Onshore,5435.632,2023-10-28T19:30:00Z,2023-10-28,42
2023-10-28T21:58:08Z,Wind generation,Wind Offshore,5615.605,2023-10-28T19:30:00Z,2023-10-28,42
2023-10-28T21:58:08Z,Solar generation,Solar,0.000,2023-10-28T19:30:00Z,2023-10-28,42
2023-10-28T21:28:08Z,Wind generation,Wind Onshore,5484.830,2023-10-28T19:00:00Z,2023-10-28,41
2023-10-28T21:28:08Z,Wind generation,Wind Offshore,5389.059,2023-10-28T19:00:00Z,2023-10-28,41
2023-10-28T21:28:08Z,Solar generation,Solar,0.000,2023-10-28T19:00:00Z,2023-10-28,41
2023-10-28T20:58:09Z,Wind generation,Wind Onshore,5442.276,2023-10-28T18:30:00Z,2023-10-28,40
2023-10-28T20:58:09Z,Wind generation,Wind Offshore,5249.493,2023-10-28T18:30:00Z,2023-10-28,40
2023-10-28T20:58:09Z,Solar generation,Solar,0.000,2023-10-28T18:30:00Z,2023-10-28,40
2023-10-28T20:28:09Z,Wind generation,Wind Onshore,5485.145,2023-10-28T18:00:00Z,2023-10-28,39
2023-10-28T20:28:09Z,Wind generation,Wind Offshore,4767.620,2023-10-28T18:00:00Z,2023-10-28,39
2023-10-28T20:28:09Z,Solar generation,Solar,0.000,2023-10-28T18:00:00Z,2023-10-28,39
2023-10-28T19:58:08Z,Wind generation,Wind Onshore,5218.921,2023-10-28T17:30:00Z,2023-10-28,38
2023-10-28T19:58:08Z,Wind generation,Wind Offshore,4509.037,2023-10-28T17:30:00Z,2023-10-28,38
2023-10-28T19:58:08Z,Solar generation,Solar,0.000,2023-10-28T17:30:00Z,2023-10-28,38
2023-10-28T19:28:09Z,Wind generation,Wind Onshore,5298.597,2023-10-28T17:00:00Z,2023-10-28,37
2023-10-28T19:28:09Z,Wind generation,Wind Offshore,4170.278,2023-10-28T17:00:00Z,2023-10-28,37
2023-10-28T19:28:09Z,Solar generation,Solar,0.000,2023-10-28T17:00:00Z,2023-10-28,37
2023-10-28T18:58:08Z,Wind generation,Wind Onshore,5129.088,2023-10-28T16:30:00Z,2023-10-28,36
