PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-09-17T00:28:07Z,Wind generation,Wind Onshore,2680.598,2022-09-16T22:00:00Z,2022-09-16,47
2022-09-17T00:28:07Z,Wind generation,Wind Offshore,5649.842,2022-09-16T22:00:00Z,2022-09-16,47
2022-09-17T00:28:07Z,Solar generation,Solar,0.000,2022-09-16T22:00:00Z,2022-09-16,47
2022-09-16T23:58:06Z,Wind generation,Wind Onshore,2881.770,2022-09-16T21:30:00Z,2022-09-16,46
2022-09-16T23:58:06Z,Wind generation,Wind Offshore,5831.143,2022-09-16T21:30:00Z,2022-09-16,46
2022-09-16T23:58:06Z,Solar generation,Solar,0.000,2022-09-16T21:30:00Z,2022-09-16,46
2022-09-16T23:28:07Z,Wind generation,Wind Onshore,3070.981,2022-09-16T21:00:00Z,2022-09-16,45
2022-09-16T23:28:07Z,Wind generation,Wind Offshore,5807.298,2022-09-16T21:00:00Z,2022-09-16,45
2022-09-16T23:28:07Z,Solar generation,Solar,0.000,2022-09-16T21:00:00Z,2022-09-16,45
2022-09-16T22:58:07Z,Wind generation,Wind Onshore,3163.897,2022-09-16T20:30:00Z,2022-09-16,44
2022-09-16T22:58:07Z,Wind generation,Wind Offshore,5791.021,2022-09-16T20:30:00Z,2022-09-16,44
2022-09-16T22:58:07Z,Solar generation,Solar,0.000,2022-09-16T20:30:00Z,2022-09-16,44
2022-09-16T22:28:07Z,Wind generation,Wind Onshore,3261.751,2022-09-16T20:00:00Z,2022-09-16,43
2022-09-16T22:28:07Z,Wind generation,Wind Offshore,5741.289,2022-09-16T20:00:00Z,2022-09-16,43
2022-09-16T22:28:07Z,Solar generation,Solar,0.000,2022-09-16T20:00:00Z,2022-09-16,43
2022-09-16T21:58:06Z,Wind generation,Wind Onshore,3378.482,2022-09-16T19:30:00Z,2022-09-16,42
2022-09-16T21:58:06Z,Wind generation,Wind Offshore,5744.160,2022-09-16T19:30:00Z,2022-09-16,42
2022-09-16T21:58:06Z,Solar generation,Solar,0.000,2022-09-16T19:30:00Z,2022-09-16,42
2022-09-16T21:28:07Z,Wind generation,Wind Onshore,3417.433,2022-09-16T19:00:00Z,2022-09-16,41
2022-09-16T21:28:07Z,Wind generation,Wind Offshore,5757.010,2022-09-16T19:00:00Z,2022-09-16,41
2022-09-16T21:28:07Z,Solar generation,Solar,0.000,2022-09-16T19:00:00Z,2022-09-16,41
2022-09-16T20:58:07Z,Wind generation,Wind Onshore,3590.751,2022-09-16T18:30:00Z,2022-09-16,40
2022-09-16T20:58:07Z,Wind generation,Wind Offshore,5795.037,2022-09-16T18:30:00Z,2022-09-16,40
2022-09-16T20:58:07Z,Solar generation,Solar,0.000,2022-09-16T18:30:00Z,2022-09-16,40
2022-09-16T20:28:07Z,Wind generation,Wind Onshore,3511.606,2022-09-16T18:00:00Z,2022-09-16,39
2022-09-16T20:28:07Z,Wind generation,Wind Offshore,5817.886,2022-09-16T18:00:00Z,2022-09-16,39
2022-09-16T20:28:07Z,Solar generation,Solar,11.000,2022-09-16T18:00:00Z,2022-09-16,39
2022-09-16T19:58:07Z,Wind generation,Wind Onshore,4078.661,2022-09-16T17:30:00Z,2022-09-16,38
2022-09-16T19:58:07Z,Wind generation,Wind Offshore,5755.152,2022-09-16T17:30:00Z,2022-09-16,38
2022-09-16T19:58:07Z,Solar generation,Solar,263.000,2022-09-16T17:30:00Z,2022-09-16,38
2022-09-16T19:28:07Z,Wind generation,Wind Onshore,4099.891,2022-09-16T17:00:00Z,2022-09-16,37
2022-09-16T19:28:07Z,Wind generation,Wind Offshore,5808.898,2022-09-16T17:00:00Z,2022-09-16,37
2022-09-16T19:28:07Z,Solar generation,Solar,979.000,2022-09-16T17:00:00Z,2022-09-16,37
2022-09-16T18:58:07Z,Wind generation,Wind Onshore,4415.353,2022-09-16T16:30:00Z,2022-09-16,36
2022-09-16T18:58:07Z,Wind generation,Wind Offshore,5744.164,2022-09-16T16:30:00Z,2022-09-16,36
2022-09-16T18:58:07Z,Solar generation,Solar,1831.000,2022-09-16T16:30:00Z,2022-09-16,36
2022-09-16T18:28:07Z,Wind generation,Wind Onshore,4698.923,2022-09-16T16:00:00Z,2022-09-16,35
2022-09-16T18:28:07Z,Wind generation,Wind Offshore,5923.322,2022-09-16T16:00:00Z,2022-09-16,35
2022-09-16T18:28:07Z,Solar generation,Solar,2726.000,2022-09-16T16:00:00Z,2022-09-16,35
2022-09-16T17:58:07Z,Wind generation,Wind Onshore,4835.213,2022-09-16T15:30:00Z,2022-09-16,34
2022-09-16T17:58:07Z,Wind generation,Wind Offshore,5888.017,2022-09-16T15:30:00Z,2022-09-16,34
2022-09-16T17:58:07Z,Solar generation,Solar,3446.000,2022-09-16T15:30:00Z,2022-09-16,34
2022-09-16T17:28:07Z,Wind generation,Wind Onshore,4960.440,2022-09-16T15:00:00Z,2022-09-16,33
2022-09-16T17:28:07Z,Wind generation,Wind Offshore,5634.998,2022-09-16T15:00:00Z,2022-09-16,33
2022-09-16T17:28:07Z,Solar generation,Solar,4048.000,2022-09-16T15:00:00Z,2022-09-16,33
2022-09-16T16:58:06Z,Wind generation,Wind Onshore,5115.663,2022-09-16T14:30:00Z,2022-09-16,32
2022-09-16T16:58:06Z,Wind generation,Wind Offshore,5826.012,2022-09-16T14:30:00Z,2022-09-16,32
2022-09-16T16:58:06Z,Solar generation,Solar,4667.000,2022-09-16T14:30:00Z,2022-09-16,32
2022-09-16T16:28:07Z,Wind generation,Wind Onshore,5025.161,2022-09-16T14:00:00Z,2022-09-16,31
2022-09-16T16:28:07Z,Wind generation,Wind Offshore,5648.066,2022-09-16T14:00:00Z,2022-09-16,31
2022-09-16T16:28:07Z,Solar generation,Solar,5102.000,2022-09-16T14:00:00Z,2022-09-16,31
2022-09-16T15:58:06Z,Wind generation,Wind Onshore,4997.348,2022-09-16T13:30:00Z,2022-09-16,30
2022-09-16T15:58:06Z,Wind generation,Wind Offshore,5593.819,2022-09-16T13:30:00Z,2022-09-16,30
2022-09-16T15:58:06Z,Solar generation,Solar,5596.000,2022-09-16T13:30:00Z,2022-09-16,30
2022-09-16T15:28:07Z,Wind generation,Wind Onshore,5171.890,2022-09-16T13:00:00Z,2022-09-16,29
2022-09-16T15:28:07Z,Wind generation,Wind Offshore,5515.550,2022-09-16T13:00:00Z,2022-09-16,29
2022-09-16T15:28:07Z,Solar generation,Solar,6001.000,2022-09-16T13:00:00Z,2022-09-16,29
2022-09-16T14:58:06Z,Wind generation,Wind Onshore,5259.374,2022-09-16T12:30:00Z,2022-09-16,28
2022-09-16T14:58:06Z,Wind generation,Wind Offshore,5277.095,2022-09-16T12:30:00Z,2022-09-16,28
2022-09-16T14:58:06Z,Solar generation,Solar,6135.000,2022-09-16T12:30:00Z,2022-09-16,28
2022-09-16T14:28:07Z,Wind generation,Wind Onshore,5186.595,2022-09-16T12:00:00Z,2022-09-16,27
2022-09-16T14:28:07Z,Wind generation,Wind Offshore,5816.796,2022-09-16T12:00:00Z,2022-09-16,27
2022-09-16T14:28:07Z,Solar generation,Solar,6038.000,2022-09-16T12:00:00Z,2022-09-16,27
2022-09-16T13:58:06Z,Wind generation,Wind Onshore,5149.333,2022-09-16T11:30:00Z,2022-09-16,26
2022-09-16T13:58:06Z,Wind generation,Wind Offshore,5901.766,2022-09-16T11:30:00Z,2022-09-16,26
2022-09-16T13:58:06Z,Solar generation,Solar,6010.000,2022-09-16T11:30:00Z,2022-09-16,26
2022-09-16T13:28:07Z,Wind generation,Wind Onshore,5302.571,2022-09-16T11:00:00Z,2022-09-16,25
2022-09-16T13:28:07Z,Wind generation,Wind Offshore,5649.419,2022-09-16T11:00:00Z,2022-09-16,25
2022-09-16T13:28:07Z,Solar generation,Solar,6107.000,2022-09-16T11:00:00Z,2022-09-16,25
2022-09-16T12:58:06Z,Wind generation,Wind Onshore,5167.054,2022-09-16T10:30:00Z,2022-09-16,24
2022-09-16T12:58:06Z,Wind generation,Wind Offshore,5442.489,2022-09-16T10:30:00Z,2022-09-16,24
2022-09-16T12:58:06Z,Solar generation,Solar,6143.000,2022-09-16T10:30:00Z,2022-09-16,24
2022-09-16T12:28:07Z,Wind generation,Wind Onshore,5067.266,2022-09-16T10:00:00Z,2022-09-16,23
2022-09-16T12:28:07Z,Wind generation,Wind Offshore,5494.685,2022-09-16T10:00:00Z,2022-09-16,23
2022-09-16T12:28:07Z,Solar generation,Solar,5852.000,2022-09-16T10:00:00Z,2022-09-16,23
2022-09-16T11:58:06Z,Wind generation,Wind Onshore,4990.070,2022-09-16T09:30:00Z,2022-09-16,22
2022-09-16T11:58:06Z,Wind generation,Wind Offshore,5518.950,2022-09-16T09:30:00Z,2022-09-16,22
2022-09-16T11:58:06Z,Solar generation,Solar,5522.000,2022-09-16T09:30:00Z,2022-09-16,22
2022-09-16T11:28:07Z,Wind generation,Wind Onshore,4785.273,2022-09-16T09:00:00Z,2022-09-16,21
2022-09-16T11:28:07Z,Wind generation,Wind Offshore,5659.443,2022-09-16T09:00:00Z,2022-09-16,21
2022-09-16T11:28:07Z,Solar generation,Solar,4909.000,2022-09-16T09:00:00Z,2022-09-16,21
2022-09-16T10:58:07Z,Wind generation,Wind Onshore,4125.484,2022-09-16T08:30:00Z,2022-09-16,20
2022-09-16T10:58:07Z,Wind generation,Wind Offshore,5570.841,2022-09-16T08:30:00Z,2022-09-16,20
2022-09-16T10:58:07Z,Solar generation,Solar,4167.000,2022-09-16T08:30:00Z,2022-09-16,20
2022-09-16T10:28:07Z,Wind generation,Wind Onshore,3959.078,2022-09-16T08:00:00Z,2022-09-16,19
2022-09-16T10:28:07Z,Wind generation,Wind Offshore,5498.526,2022-09-16T08:00:00Z,2022-09-16,19
2022-09-16T10:28:07Z,Solar generation,Solar,3367.000,2022-09-16T08:00:00Z,2022-09-16,19
2022-09-16T09:58:06Z,Wind generation,Wind Onshore,3557.969,2022-09-16T07:30:00Z,2022-09-16,18
2022-09-16T09:58:06Z,Wind generation,Wind Offshore,5479.887,2022-09-16T07:30:00Z,2022-09-16,18
2022-09-16T09:58:06Z,Solar generation,Solar,2384.000,2022-09-16T07:30:00Z,2022-09-16,18
2022-09-16T09:28:08Z,Wind generation,Wind Onshore,3546.616,2022-09-16T07:00:00Z,2022-09-16,17
2022-09-16T09:28:08Z,Wind generation,Wind Offshore,5373.232,2022-09-16T07:00:00Z,2022-09-16,17
2022-09-16T09:28:08Z,Solar generation,Solar,1487.000,2022-09-16T07:00:00Z,2022-09-16,17
2022-09-16T08:58:06Z,Wind generation,Wind Onshore,3524.668,2022-09-16T06:30:00Z,2022-09-16,16
2022-09-16T08:58:06Z,Wind generation,Wind Offshore,5371.515,2022-09-16T06:30:00Z,2022-09-16,16
2022-09-16T08:58:06Z,Solar generation,Solar,660.000,2022-09-16T06:30:00Z,2022-09-16,16
2022-09-16T08:28:07Z,Wind generation,Wind Onshore,3530.385,2022-09-16T06:00:00Z,2022-09-16,15
2022-09-16T08:28:07Z,Wind generation,Wind Offshore,5354.999,2022-09-16T06:00:00Z,2022-09-16,15
2022-09-16T08:28:07Z,Solar generation,Solar,141.000,2022-09-16T06:00:00Z,2022-09-16,15
2022-09-16T07:58:07Z,Wind generation,Wind Onshore,3237.477,2022-09-16T05:30:00Z,2022-09-16,14
2022-09-16T07:58:07Z,Wind generation,Wind Offshore,5294.630,2022-09-16T05:30:00Z,2022-09-16,14
2022-09-16T07:58:07Z,Solar generation,Solar,0.000,2022-09-16T05:30:00Z,2022-09-16,14
2022-09-16T07:28:07Z,Wind generation,Wind Onshore,1532.542,2022-09-16T05:00:00Z,2022-09-16,13
2022-09-16T07:28:07Z,Wind generation,Wind Offshore,179.423,2022-09-16T05:00:00Z,2022-09-16,13
2022-09-16T07:28:07Z,Solar generation,Solar,0.000,2022-09-16T05:00:00Z,2022-09-16,13
2022-09-16T06:58:06Z,Wind generation,Wind Onshore,3330.317,2022-09-16T04:30:00Z,2022-09-16,12
2022-09-16T06:58:06Z,Wind generation,Wind Offshore,5043.511,2022-09-16T04:30:00Z,2022-09-16,12
2022-09-16T06:58:06Z,Solar generation,Solar,0.000,2022-09-16T04:30:00Z,2022-09-16,12
2022-09-16T06:28:07Z,Wind generation,Wind Onshore,3284.847,2022-09-16T04:00:00Z,2022-09-16,11
2022-09-16T06:28:07Z,Wind generation,Wind Offshore,5141.791,2022-09-16T04:00:00Z,2022-09-16,11
2022-09-16T06:28:07Z,Solar generation,Solar,0.000,2022-09-16T04:00:00Z,2022-09-16,11
2022-09-16T05:58:06Z,Wind generation,Wind Onshore,3204.288,2022-09-16T03:30:00Z,2022-09-16,10
2022-09-16T05:58:06Z,Wind generation,Wind Offshore,5179.385,2022-09-16T03:30:00Z,2022-09-16,10
2022-09-16T05:58:06Z,Solar generation,Solar,0.000,2022-09-16T03:30:00Z,2022-09-16,10
2022-09-16T05:28:08Z,Wind generation,Wind Onshore,3246.159,2022-09-16T03:00:00Z,2022-09-16,9
2022-09-16T05:28:08Z,Wind generation,Wind Offshore,5007.145,2022-09-16T03:00:00Z,2022-09-16,9
2022-09-16T05:28:08Z,Solar generation,Solar,0.000,2022-09-16T03:00:00Z,2022-09-16,9
2022-09-16T04:58:07Z,Wind generation,Wind Onshore,3094.086,2022-09-16T02:30:00Z,2022-09-16,8
2022-09-16T04:58:07Z,Wind generation,Wind Offshore,5059.694,2022-09-16T02:30:00Z,2022-09-16,8
2022-09-16T04:58:07Z,Solar generation,Solar,0.000,2022-09-16T02:30:00Z,2022-09-16,8
2022-09-16T04:28:07Z,Wind generation,Wind Onshore,3084.410,2022-09-16T02:00:00Z,2022-09-16,7
2022-09-16T04:28:07Z,Wind generation,Wind Offshore,4764.628,2022-09-16T02:00:00Z,2022-09-16,7
2022-09-16T04:28:07Z,Solar generation,Solar,0.000,2022-09-16T02:00:00Z,2022-09-16,7
2022-09-16T03:58:07Z,Wind generation,Wind Onshore,3039.852,2022-09-16T01:30:00Z,2022-09-16,6
2022-09-16T03:58:07Z,Wind generation,Wind Offshore,4977.647,2022-09-16T01:30:00Z,2022-09-16,6
2022-09-16T03:58:07Z,Solar generation,Solar,0.000,2022-09-16T01:30:00Z,2022-09-16,6
2022-09-16T03:28:07Z,Wind generation,Wind Onshore,2994.517,2022-09-16T01:00:00Z,2022-09-16,5
2022-09-16T03:28:07Z,Wind generation,Wind Offshore,4664.635,2022-09-16T01:00:00Z,2022-09-16,5
2022-09-16T03:28:07Z,Solar generation,Solar,0.000,2022-09-16T01:00:00Z,2022-09-16,5
2022-09-16T02:58:07Z,Wind generation,Wind Onshore,2950.676,2022-09-16T00:30:00Z,2022-09-16,4
2022-09-16T02:58:07Z,Wind generation,Wind Offshore,4470.715,2022-09-16T00:30:00Z,2022-09-16,4
2022-09-16T02:58:07Z,Solar generation,Solar,0.000,2022-09-16T00:30:00Z,2022-09-16,4
2022-09-16T02:28:07Z,Wind generation,Wind Onshore,2977.738,2022-09-16T00:00:00Z,2022-09-16,3
2022-09-16T02:28:07Z,Wind generation,Wind Offshore,4424.571,2022-09-16T00:00:00Z,2022-09-16,3
2022-09-16T02:28:07Z,Solar generation,Solar,0.000,2022-09-16T00:00:00Z,2022-09-16,3
2022-09-16T01:58:06Z,Wind generation,Wind Onshore,2946.083,2022-09-15T23:30:00Z,2022-09-16,2
2022-09-16T01:58:06Z,Wind generation,Wind Offshore,4402.100,2022-09-15T23:30:00Z,2022-09-16,2
2022-09-16T01:58:06Z,Solar generation,Solar,0.000,2022-09-15T23:30:00Z,2022-09-16,2
2022-09-16T01:28:07Z,Wind generation,Wind Onshore,2928.124,2022-09-15T23:00:00Z,2022-09-16,1
2022-09-16T01:28:07Z,Wind generation,Wind Offshore,4476.428,2022-09-15T23:00:00Z,2022-09-16,1
2022-09-16T01:28:07Z,Solar generation,Solar,0.000,2022-09-15T23:00:00Z,2022-09-16,1
2022-09-16T00:58:06Z,Wind generation,Wind Onshore,2904.500,2022-09-15T22:30:00Z,2022-09-15,48
2022-09-16T00:58:06Z,Wind generation,Wind Offshore,4335.975,2022-09-15T22:30:00Z,2022-09-15,48
2022-09-16T00:58:06Z,Solar generation,Solar,0.000,2022-09-15T22:30:00Z,2022-09-15,48
2022-09-15T00:28:08Z,Wind generation,Wind Onshore,2282.042,2022-09-14T22:00:00Z,2022-09-14,47
2022-09-15T00:28:08Z,Wind generation,Wind Offshore,2424.261,2022-09-14T22:00:00Z,2022-09-14,47
2022-09-15T00:28:08Z,Solar generation,Solar,0.000,2022-09-14T22:00:00Z,2022-09-14,47
2022-09-14T23:58:08Z,Wind generation,Wind Onshore,2456.213,2022-09-14T21:30:00Z,2022-09-14,46
2022-09-14T23:58:08Z,Wind generation,Wind Offshore,2359.537,2022-09-14T21:30:00Z,2022-09-14,46
2022-09-14T23:58:08Z,Solar generation,Solar,0.000,2022-09-14T21:30:00Z,2022-09-14,46
2022-09-14T23:28:08Z,Wind generation,Wind Onshore,2484.300,2022-09-14T21:00:00Z,2022-09-14,45
2022-09-14T23:28:08Z,Wind generation,Wind Offshore,2314.957,2022-09-14T21:00:00Z,2022-09-14,45
2022-09-14T23:28:08Z,Solar generation,Solar,0.000,2022-09-14T21:00:00Z,2022-09-14,45
2022-09-14T22:58:08Z,Wind generation,Wind Onshore,2648.347,2022-09-14T20:30:00Z,2022-09-14,44
2022-09-14T22:58:08Z,Wind generation,Wind Offshore,2336.481,2022-09-14T20:30:00Z,2022-09-14,44
2022-09-14T22:58:08Z,Solar generation,Solar,0.000,2022-09-14T20:30:00Z,2022-09-14,44
2022-09-14T22:28:08Z,Wind generation,Wind Onshore,2664.673,2022-09-14T20:00:00Z,2022-09-14,43
2022-09-14T22:28:08Z,Wind generation,Wind Offshore,2365.672,2022-09-14T20:00:00Z,2022-09-14,43
2022-09-14T22:28:08Z,Solar generation,Solar,0.000,2022-09-14T20:00:00Z,2022-09-14,43
2022-09-14T21:58:08Z,Wind generation,Wind Onshore,2817.255,2022-09-14T19:30:00Z,2022-09-14,42
2022-09-14T21:58:08Z,Wind generation,Wind Offshore,2450.997,2022-09-14T19:30:00Z,2022-09-14,42
2022-09-14T21:58:08Z,Solar generation,Solar,0.000,2022-09-14T19:30:00Z,2022-09-14,42
2022-09-14T21:28:08Z,Wind generation,Wind Onshore,2890.083,2022-09-14T19:00:00Z,2022-09-14,41
2022-09-14T21:28:08Z,Wind generation,Wind Offshore,2625.295,2022-09-14T19:00:00Z,2022-09-14,41
2022-09-14T21:28:08Z,Solar generation,Solar,0.000,2022-09-14T19:00:00Z,2022-09-14,41
2022-09-14T20:58:07Z,Wind generation,Wind Onshore,3014.462,2022-09-14T18:30:00Z,2022-09-14,40
2022-09-14T20:58:07Z,Wind generation,Wind Offshore,2369.046,2022-09-14T18:30:00Z,2022-09-14,40
2022-09-14T20:58:07Z,Solar generation,Solar,0.000,2022-09-14T18:30:00Z,2022-09-14,40
2022-09-14T20:28:08Z,Wind generation,Wind Onshore,3055.390,2022-09-14T18:00:00Z,2022-09-14,39
2022-09-14T20:28:08Z,Wind generation,Wind Offshore,2309.712,2022-09-14T18:00:00Z,2022-09-14,39
2022-09-14T20:28:08Z,Solar generation,Solar,17.000,2022-09-14T18:00:00Z,2022-09-14,39
2022-09-14T19:58:07Z,Wind generation,Wind Onshore,3193.705,2022-09-14T17:30:00Z,2022-09-14,38
2022-09-14T19:58:07Z,Wind generation,Wind Offshore,2088.754,2022-09-14T17:30:00Z,2022-09-14,38
2022-09-14T19:58:07Z,Solar generation,Solar,287.000,2022-09-14T17:30:00Z,2022-09-14,38
2022-09-14T19:28:08Z,Wind generation,Wind Onshore,3275.535,2022-09-14T17:00:00Z,2022-09-14,37
2022-09-14T19:28:08Z,Wind generation,Wind Offshore,1900.058,2022-09-14T17:00:00Z,2022-09-14,37
2022-09-14T19:28:08Z,Solar generation,Solar,857.000,2022-09-14T17:00:00Z,2022-09-14,37
2022-09-14T18:58:07Z,Wind generation,Wind Onshore,3424.707,2022-09-14T16:30:00Z,2022-09-14,36
2022-09-14T18:58:07Z,Wind generation,Wind Offshore,1685.108,2022-09-14T16:30:00Z,2022-09-14,36
2022-09-14T18:58:07Z,Solar generation,Solar,1607.000,2022-09-14T16:30:00Z,2022-09-14,36
2022-09-14T18:28:08Z,Wind generation,Wind Onshore,3643.489,2022-09-14T16:00:00Z,2022-09-14,35
2022-09-14T18:28:08Z,Wind generation,Wind Offshore,1629.975,2022-09-14T16:00:00Z,2022-09-14,35
2022-09-14T18:28:08Z,Solar generation,Solar,2350.000,2022-09-14T16:00:00Z,2022-09-14,35
2022-09-14T17:58:08Z,Wind generation,Wind Onshore,3639.756,2022-09-14T15:30:00Z,2022-09-14,34
2022-09-14T17:58:08Z,Wind generation,Wind Offshore,1489.424,2022-09-14T15:30:00Z,2022-09-14,34
2022-09-14T17:58:08Z,Solar generation,Solar,3136.000,2022-09-14T15:30:00Z,2022-09-14,34
2022-09-14T17:28:08Z,Wind generation,Wind Onshore,3842.235,2022-09-14T15:00:00Z,2022-09-14,33
2022-09-14T17:28:08Z,Wind generation,Wind Offshore,1410.585,2022-09-14T15:00:00Z,2022-09-14,33
2022-09-14T17:28:08Z,Solar generation,Solar,3888.000,2022-09-14T15:00:00Z,2022-09-14,33
2022-09-14T16:58:07Z,Wind generation,Wind Onshore,3659.756,2022-09-14T14:30:00Z,2022-09-14,32
2022-09-14T16:58:07Z,Wind generation,Wind Offshore,1199.725,2022-09-14T14:30:00Z,2022-09-14,32
2022-09-14T16:58:07Z,Solar generation,Solar,4584.000,2022-09-14T14:30:00Z,2022-09-14,32
2022-09-14T16:28:08Z,Wind generation,Wind Onshore,3552.365,2022-09-14T14:00:00Z,2022-09-14,31
2022-09-14T16:28:08Z,Wind generation,Wind Offshore,1131.121,2022-09-14T14:00:00Z,2022-09-14,31
2022-09-14T16:28:08Z,Solar generation,Solar,5105.000,2022-09-14T14:00:00Z,2022-09-14,31
2022-09-14T15:58:08Z,Wind generation,Wind Onshore,3375.503,2022-09-14T13:30:00Z,2022-09-14,30
2022-09-14T15:58:08Z,Wind generation,Wind Offshore,831.941,2022-09-14T13:30:00Z,2022-09-14,30
2022-09-14T15:58:08Z,Solar generation,Solar,5524.000,2022-09-14T13:30:00Z,2022-09-14,30
2022-09-14T15:28:08Z,Wind generation,Wind Onshore,3190.651,2022-09-14T13:00:00Z,2022-09-14,29
2022-09-14T15:28:08Z,Wind generation,Wind Offshore,765.670,2022-09-14T13:00:00Z,2022-09-14,29
2022-09-14T15:28:08Z,Solar generation,Solar,5804.000,2022-09-14T13:00:00Z,2022-09-14,29
2022-09-14T14:58:08Z,Wind generation,Wind Onshore,2989.991,2022-09-14T12:30:00Z,2022-09-14,28
2022-09-14T14:58:08Z,Wind generation,Wind Offshore,866.047,2022-09-14T12:30:00Z,2022-09-14,28
2022-09-14T14:58:08Z,Solar generation,Solar,5949.000,2022-09-14T12:30:00Z,2022-09-14,28
2022-09-14T14:28:08Z,Wind generation,Wind Onshore,2989.739,2022-09-14T12:00:00Z,2022-09-14,27
2022-09-14T14:28:08Z,Wind generation,Wind Offshore,701.756,2022-09-14T12:00:00Z,2022-09-14,27
2022-09-14T14:28:08Z,Solar generation,Solar,5839.000,2022-09-14T12:00:00Z,2022-09-14,27
2022-09-14T13:58:08Z,Wind generation,Wind Onshore,2807.769,2022-09-14T11:30:00Z,2022-09-14,26
2022-09-14T13:58:08Z,Wind generation,Wind Offshore,821.375,2022-09-14T11:30:00Z,2022-09-14,26
2022-09-14T13:58:08Z,Solar generation,Solar,5751.000,2022-09-14T11:30:00Z,2022-09-14,26
