PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-08-27T01:58:07Z,Wind generation,Wind Onshore,1165.023,2023-08-26T23:30:00Z,2023-08-27,2
2023-08-27T01:58:07Z,Wind generation,Wind Offshore,645.424,2023-08-26T23:30:00Z,2023-08-27,2
2023-08-27T01:58:07Z,Solar generation,Solar,0.000,2023-08-26T23:30:00Z,2023-08-27,2
2023-08-27T01:28:08Z,Wind generation,Wind Onshore,1144.297,2023-08-26T23:00:00Z,2023-08-27,1
2023-08-27T01:28:08Z,Wind generation,Wind Offshore,564.520,2023-08-26T23:00:00Z,2023-08-27,1
2023-08-27T01:28:08Z,Solar generation,Solar,0.000,2023-08-26T23:00:00Z,2023-08-27,1
2023-08-27T00:58:07Z,Wind generation,Wind Onshore,1075.206,2023-08-26T22:30:00Z,2023-08-26,48
2023-08-27T00:58:07Z,Wind generation,Wind Offshore,414.184,2023-08-26T22:30:00Z,2023-08-26,48
2023-08-27T00:58:07Z,Solar generation,Solar,0.000,2023-08-26T22:30:00Z,2023-08-26,48
2023-08-27T00:28:07Z,Wind generation,Wind Onshore,1014.286,2023-08-26T22:00:00Z,2023-08-26,47
2023-08-27T00:28:07Z,Wind generation,Wind Offshore,347.703,2023-08-26T22:00:00Z,2023-08-26,47
2023-08-27T00:28:07Z,Solar generation,Solar,0.000,2023-08-26T22:00:00Z,2023-08-26,47
2023-08-26T23:58:07Z,Wind generation,Wind Onshore,989.567,2023-08-26T21:30:00Z,2023-08-26,46
2023-08-26T23:58:07Z,Wind generation,Wind Offshore,321.917,2023-08-26T21:30:00Z,2023-08-26,46
2023-08-26T23:58:07Z,Solar generation,Solar,0.000,2023-08-26T21:30:00Z,2023-08-26,46
2023-08-26T23:28:07Z,Wind generation,Wind Onshore,1018.691,2023-08-26T21:00:00Z,2023-08-26,45
2023-08-26T23:28:07Z,Wind generation,Wind Offshore,352.374,2023-08-26T21:00:00Z,2023-08-26,45
2023-08-26T23:28:07Z,Solar generation,Solar,0.000,2023-08-26T21:00:00Z,2023-08-26,45
2023-08-26T22:58:07Z,Wind generation,Wind Onshore,1050.107,2023-08-26T20:30:00Z,2023-08-26,44
2023-08-26T22:58:07Z,Wind generation,Wind Offshore,481.413,2023-08-26T20:30:00Z,2023-08-26,44
2023-08-26T22:58:07Z,Solar generation,Solar,0.000,2023-08-26T20:30:00Z,2023-08-26,44
2023-08-26T22:28:08Z,Wind generation,Wind Onshore,484.934,2023-08-26T20:00:00Z,2023-08-26,43
2023-08-26T22:28:08Z,Wind generation,Wind Offshore,57.321,2023-08-26T20:00:00Z,2023-08-26,43
2023-08-26T22:28:08Z,Solar generation,Solar,0.000,2023-08-26T20:00:00Z,2023-08-26,43
2023-08-26T21:58:08Z,Wind generation,Wind Onshore,1102.409,2023-08-26T19:30:00Z,2023-08-26,42
2023-08-26T21:58:08Z,Wind generation,Wind Offshore,712.493,2023-08-26T19:30:00Z,2023-08-26,42
2023-08-26T21:58:08Z,Solar generation,Solar,0.000,2023-08-26T19:30:00Z,2023-08-26,42
2023-08-26T21:28:07Z,Wind generation,Wind Onshore,1150.662,2023-08-26T19:00:00Z,2023-08-26,41
2023-08-26T21:28:07Z,Wind generation,Wind Offshore,951.081,2023-08-26T19:00:00Z,2023-08-26,41
2023-08-26T21:28:07Z,Solar generation,Solar,0.000,2023-08-26T19:00:00Z,2023-08-26,41
2023-08-26T20:58:08Z,Wind generation,Wind Onshore,1198.589,2023-08-26T18:30:00Z,2023-08-26,40
2023-08-26T20:58:08Z,Wind generation,Wind Offshore,1144.005,2023-08-26T18:30:00Z,2023-08-26,40
2023-08-26T20:58:08Z,Solar generation,Solar,77.000,2023-08-26T18:30:00Z,2023-08-26,40
2023-08-26T20:28:08Z,Wind generation,Wind Onshore,1191.286,2023-08-26T18:00:00Z,2023-08-26,39
2023-08-26T20:28:08Z,Wind generation,Wind Offshore,1407.111,2023-08-26T18:00:00Z,2023-08-26,39
2023-08-26T20:28:08Z,Solar generation,Solar,409.000,2023-08-26T18:00:00Z,2023-08-26,39
2023-08-26T19:58:07Z,Wind generation,Wind Onshore,1327.808,2023-08-26T17:30:00Z,2023-08-26,38
2023-08-26T19:58:07Z,Wind generation,Wind Offshore,1417.168,2023-08-26T17:30:00Z,2023-08-26,38
2023-08-26T19:58:07Z,Solar generation,Solar,949.000,2023-08-26T17:30:00Z,2023-08-26,38
2023-08-26T19:28:07Z,Wind generation,Wind Onshore,1392.622,2023-08-26T17:00:00Z,2023-08-26,37
2023-08-26T19:28:07Z,Wind generation,Wind Offshore,1097.083,2023-08-26T17:00:00Z,2023-08-26,37
2023-08-26T19:28:07Z,Solar generation,Solar,1505.000,2023-08-26T17:00:00Z,2023-08-26,37
2023-08-26T18:58:08Z,Wind generation,Wind Onshore,1419.458,2023-08-26T16:30:00Z,2023-08-26,36
2023-08-26T18:58:08Z,Wind generation,Wind Offshore,834.895,2023-08-26T16:30:00Z,2023-08-26,36
2023-08-26T18:58:08Z,Solar generation,Solar,2095.000,2023-08-26T16:30:00Z,2023-08-26,36
2023-08-26T18:28:08Z,Wind generation,Wind Onshore,1382.501,2023-08-26T16:00:00Z,2023-08-26,35
2023-08-26T18:28:08Z,Wind generation,Wind Offshore,891.240,2023-08-26T16:00:00Z,2023-08-26,35
2023-08-26T18:28:08Z,Solar generation,Solar,2714.000,2023-08-26T16:00:00Z,2023-08-26,35
2023-08-26T17:58:07Z,Wind generation,Wind Onshore,1469.335,2023-08-26T15:30:00Z,2023-08-26,34
2023-08-26T17:58:07Z,Wind generation,Wind Offshore,787.293,2023-08-26T15:30:00Z,2023-08-26,34
2023-08-26T17:58:07Z,Solar generation,Solar,3375.000,2023-08-26T15:30:00Z,2023-08-26,34
2023-08-26T17:28:07Z,Wind generation,Wind Onshore,1501.362,2023-08-26T15:00:00Z,2023-08-26,33
2023-08-26T17:28:07Z,Wind generation,Wind Offshore,883.021,2023-08-26T15:00:00Z,2023-08-26,33
2023-08-26T17:28:07Z,Solar generation,Solar,3786.000,2023-08-26T15:00:00Z,2023-08-26,33
2023-08-26T16:58:07Z,Wind generation,Wind Onshore,1489.640,2023-08-26T14:30:00Z,2023-08-26,32
2023-08-26T16:58:07Z,Wind generation,Wind Offshore,813.769,2023-08-26T14:30:00Z,2023-08-26,32
2023-08-26T16:58:07Z,Solar generation,Solar,4273.000,2023-08-26T14:30:00Z,2023-08-26,32
2023-08-26T16:28:07Z,Wind generation,Wind Onshore,1506.542,2023-08-26T14:00:00Z,2023-08-26,31
2023-08-26T16:28:07Z,Wind generation,Wind Offshore,650.971,2023-08-26T14:00:00Z,2023-08-26,31
2023-08-26T16:28:07Z,Solar generation,Solar,4700.000,2023-08-26T14:00:00Z,2023-08-26,31
2023-08-26T15:58:08Z,Wind generation,Wind Onshore,1475.189,2023-08-26T13:30:00Z,2023-08-26,30
2023-08-26T15:58:08Z,Wind generation,Wind Offshore,667.300,2023-08-26T13:30:00Z,2023-08-26,30
2023-08-26T15:58:08Z,Solar generation,Solar,4714.000,2023-08-26T13:30:00Z,2023-08-26,30
2023-08-26T15:28:08Z,Wind generation,Wind Onshore,1469.934,2023-08-26T13:00:00Z,2023-08-26,29
2023-08-26T15:28:08Z,Wind generation,Wind Offshore,721.615,2023-08-26T13:00:00Z,2023-08-26,29
2023-08-26T15:28:08Z,Solar generation,Solar,4836.000,2023-08-26T13:00:00Z,2023-08-26,29
2023-08-26T14:58:07Z,Wind generation,Wind Onshore,1454.978,2023-08-26T12:30:00Z,2023-08-26,28
2023-08-26T14:58:07Z,Wind generation,Wind Offshore,651.442,2023-08-26T12:30:00Z,2023-08-26,28
2023-08-26T14:58:07Z,Solar generation,Solar,4905.000,2023-08-26T12:30:00Z,2023-08-26,28
2023-08-26T14:28:07Z,Wind generation,Wind Onshore,789.041,2023-08-26T12:00:00Z,2023-08-26,27
2023-08-26T14:28:07Z,Wind generation,Wind Offshore,48.359,2023-08-26T12:00:00Z,2023-08-26,27
2023-08-26T14:28:07Z,Solar generation,Solar,5029.000,2023-08-26T12:00:00Z,2023-08-26,27
2023-08-26T13:58:07Z,Wind generation,Wind Onshore,1397.745,2023-08-26T11:30:00Z,2023-08-26,26
2023-08-26T13:58:07Z,Wind generation,Wind Offshore,681.279,2023-08-26T11:30:00Z,2023-08-26,26
2023-08-26T13:58:07Z,Solar generation,Solar,5184.000,2023-08-26T11:30:00Z,2023-08-26,26
2023-08-26T13:28:08Z,Wind generation,Wind Onshore,1313.798,2023-08-26T11:00:00Z,2023-08-26,25
2023-08-26T13:28:08Z,Wind generation,Wind Offshore,843.728,2023-08-26T11:00:00Z,2023-08-26,25
2023-08-26T13:28:08Z,Solar generation,Solar,5224.000,2023-08-26T11:00:00Z,2023-08-26,25
2023-08-26T12:58:07Z,Wind generation,Wind Onshore,1241.983,2023-08-26T10:30:00Z,2023-08-26,24
2023-08-26T12:58:07Z,Wind generation,Wind Offshore,923.932,2023-08-26T10:30:00Z,2023-08-26,24
2023-08-26T12:58:07Z,Solar generation,Solar,5154.000,2023-08-26T10:30:00Z,2023-08-26,24
2023-08-26T12:28:07Z,Wind generation,Wind Onshore,1278.712,2023-08-26T10:00:00Z,2023-08-26,23
2023-08-26T12:28:07Z,Wind generation,Wind Offshore,901.782,2023-08-26T10:00:00Z,2023-08-26,23
2023-08-26T12:28:07Z,Solar generation,Solar,5057.000,2023-08-26T10:00:00Z,2023-08-26,23
2023-08-26T11:58:07Z,Wind generation,Wind Onshore,1166.317,2023-08-26T09:30:00Z,2023-08-26,22
2023-08-26T11:58:07Z,Wind generation,Wind Offshore,813.441,2023-08-26T09:30:00Z,2023-08-26,22
2023-08-26T11:58:07Z,Solar generation,Solar,4689.000,2023-08-26T09:30:00Z,2023-08-26,22
2023-08-26T11:28:08Z,Wind generation,Wind Onshore,1071.580,2023-08-26T09:00:00Z,2023-08-26,21
2023-08-26T11:28:08Z,Wind generation,Wind Offshore,813.390,2023-08-26T09:00:00Z,2023-08-26,21
