PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-04-30T01:58:08Z,Wind generation,Wind Onshore,1526.720,2023-04-29T23:30:00Z,2023-04-30,2
2023-04-30T01:58:08Z,Wind generation,Wind Offshore,1017.861,2023-04-29T23:30:00Z,2023-04-30,2
2023-04-30T01:58:08Z,Solar generation,Solar,0.000,2023-04-29T23:30:00Z,2023-04-30,2
2023-04-30T01:28:08Z,Wind generation,Wind Onshore,1503.709,2023-04-29T23:00:00Z,2023-04-30,1
2023-04-30T01:28:08Z,Wind generation,Wind Offshore,965.969,2023-04-29T23:00:00Z,2023-04-30,1
2023-04-30T01:28:08Z,Solar generation,Solar,0.000,2023-04-29T23:00:00Z,2023-04-30,1
2023-04-30T00:58:08Z,Wind generation,Wind Onshore,1376.920,2023-04-29T22:30:00Z,2023-04-29,48
2023-04-30T00:58:08Z,Wind generation,Wind Offshore,919.625,2023-04-29T22:30:00Z,2023-04-29,48
2023-04-30T00:58:08Z,Solar generation,Solar,0.000,2023-04-29T22:30:00Z,2023-04-29,48
2023-04-30T00:28:08Z,Wind generation,Wind Onshore,1346.015,2023-04-29T22:00:00Z,2023-04-29,47
2023-04-30T00:28:08Z,Wind generation,Wind Offshore,899.336,2023-04-29T22:00:00Z,2023-04-29,47
2023-04-30T00:28:08Z,Solar generation,Solar,0.000,2023-04-29T22:00:00Z,2023-04-29,47
2023-04-29T23:58:08Z,Wind generation,Wind Onshore,1265.905,2023-04-29T21:30:00Z,2023-04-29,46
2023-04-29T23:58:08Z,Wind generation,Wind Offshore,925.561,2023-04-29T21:30:00Z,2023-04-29,46
2023-04-29T23:58:08Z,Solar generation,Solar,0.000,2023-04-29T21:30:00Z,2023-04-29,46
2023-04-29T23:28:09Z,Wind generation,Wind Onshore,1248.948,2023-04-29T21:00:00Z,2023-04-29,45
2023-04-29T23:28:09Z,Wind generation,Wind Offshore,992.624,2023-04-29T21:00:00Z,2023-04-29,45
2023-04-29T23:28:09Z,Solar generation,Solar,0.000,2023-04-29T21:00:00Z,2023-04-29,45
2023-04-29T22:58:08Z,Wind generation,Wind Onshore,1200.563,2023-04-29T20:30:00Z,2023-04-29,44
2023-04-29T22:58:08Z,Wind generation,Wind Offshore,1063.820,2023-04-29T20:30:00Z,2023-04-29,44
2023-04-29T22:58:08Z,Solar generation,Solar,0.000,2023-04-29T20:30:00Z,2023-04-29,44
2023-04-29T22:28:08Z,Wind generation,Wind Onshore,1152.064,2023-04-29T20:00:00Z,2023-04-29,43
2023-04-29T22:28:08Z,Wind generation,Wind Offshore,992.120,2023-04-29T20:00:00Z,2023-04-29,43
2023-04-29T22:28:08Z,Solar generation,Solar,0.000,2023-04-29T20:00:00Z,2023-04-29,43
2023-04-29T21:58:07Z,Wind generation,Wind Onshore,606.445,2023-04-29T19:30:00Z,2023-04-29,42
2023-04-29T21:58:07Z,Wind generation,Wind Offshore,60.893,2023-04-29T19:30:00Z,2023-04-29,42
2023-04-29T21:58:07Z,Solar generation,Solar,0.000,2023-04-29T19:30:00Z,2023-04-29,42
2023-04-29T21:28:09Z,Wind generation,Wind Onshore,1075.225,2023-04-29T19:00:00Z,2023-04-29,41
2023-04-29T21:28:09Z,Wind generation,Wind Offshore,724.091,2023-04-29T19:00:00Z,2023-04-29,41
2023-04-29T21:28:09Z,Solar generation,Solar,20.000,2023-04-29T19:00:00Z,2023-04-29,41
2023-04-29T20:58:08Z,Wind generation,Wind Onshore,1035.852,2023-04-29T18:30:00Z,2023-04-29,40
2023-04-29T20:58:08Z,Wind generation,Wind Offshore,687.017,2023-04-29T18:30:00Z,2023-04-29,40
2023-04-29T20:58:08Z,Solar generation,Solar,193.000,2023-04-29T18:30:00Z,2023-04-29,40
2023-04-29T20:28:09Z,Wind generation,Wind Onshore,1010.417,2023-04-29T18:00:00Z,2023-04-29,39
2023-04-29T20:28:09Z,Wind generation,Wind Offshore,637.288,2023-04-29T18:00:00Z,2023-04-29,39
2023-04-29T20:28:09Z,Solar generation,Solar,564.000,2023-04-29T18:00:00Z,2023-04-29,39
2023-04-29T19:58:08Z,Wind generation,Wind Onshore,893.382,2023-04-29T17:30:00Z,2023-04-29,38
2023-04-29T19:58:08Z,Wind generation,Wind Offshore,177.426,2023-04-29T17:30:00Z,2023-04-29,38
2023-04-29T19:58:08Z,Solar generation,Solar,1090.000,2023-04-29T17:30:00Z,2023-04-29,38
2023-04-29T19:28:08Z,Wind generation,Wind Onshore,638.181,2023-04-29T17:00:00Z,2023-04-29,37
2023-04-29T19:28:08Z,Wind generation,Wind Offshore,53.182,2023-04-29T17:00:00Z,2023-04-29,37
2023-04-29T19:28:08Z,Solar generation,Solar,1612.000,2023-04-29T17:00:00Z,2023-04-29,37
2023-04-29T18:58:08Z,Wind generation,Wind Onshore,627.349,2023-04-29T16:30:00Z,2023-04-29,36
2023-04-29T18:58:08Z,Wind generation,Wind Offshore,50.884,2023-04-29T16:30:00Z,2023-04-29,36
2023-04-29T18:58:08Z,Solar generation,Solar,2196.000,2023-04-29T16:30:00Z,2023-04-29,36
2023-04-29T18:28:08Z,Wind generation,Wind Onshore,984.772,2023-04-29T16:00:00Z,2023-04-29,35
2023-04-29T18:28:08Z,Wind generation,Wind Offshore,403.734,2023-04-29T16:00:00Z,2023-04-29,35
2023-04-29T18:28:08Z,Solar generation,Solar,2813.000,2023-04-29T16:00:00Z,2023-04-29,35
2023-04-29T17:58:07Z,Wind generation,Wind Onshore,936.209,2023-04-29T15:30:00Z,2023-04-29,34
2023-04-29T17:58:07Z,Wind generation,Wind Offshore,244.730,2023-04-29T15:30:00Z,2023-04-29,34
2023-04-29T17:58:07Z,Solar generation,Solar,3367.000,2023-04-29T15:30:00Z,2023-04-29,34
2023-04-29T17:28:09Z,Wind generation,Wind Onshore,941.707,2023-04-29T15:00:00Z,2023-04-29,33
2023-04-29T17:28:09Z,Wind generation,Wind Offshore,232.181,2023-04-29T15:00:00Z,2023-04-29,33
2023-04-29T17:28:09Z,Solar generation,Solar,3959.000,2023-04-29T15:00:00Z,2023-04-29,33
2023-04-29T16:58:08Z,Wind generation,Wind Onshore,605.622,2023-04-29T14:30:00Z,2023-04-29,32
2023-04-29T16:58:08Z,Wind generation,Wind Offshore,44.404,2023-04-29T14:30:00Z,2023-04-29,32
2023-04-29T16:58:08Z,Solar generation,Solar,4452.000,2023-04-29T14:30:00Z,2023-04-29,32
2023-04-29T16:28:09Z,Wind generation,Wind Onshore,988.373,2023-04-29T14:00:00Z,2023-04-29,31
2023-04-29T16:28:09Z,Wind generation,Wind Offshore,134.425,2023-04-29T14:00:00Z,2023-04-29,31
2023-04-29T16:28:09Z,Solar generation,Solar,4873.000,2023-04-29T14:00:00Z,2023-04-29,31
2023-04-29T15:58:08Z,Wind generation,Wind Onshore,970.896,2023-04-29T13:30:00Z,2023-04-29,30
2023-04-29T15:58:08Z,Wind generation,Wind Offshore,104.162,2023-04-29T13:30:00Z,2023-04-29,30
2023-04-29T15:58:08Z,Solar generation,Solar,5242.000,2023-04-29T13:30:00Z,2023-04-29,30
2023-04-29T15:28:09Z,Wind generation,Wind Onshore,981.063,2023-04-29T13:00:00Z,2023-04-29,29
2023-04-29T15:28:09Z,Wind generation,Wind Offshore,79.712,2023-04-29T13:00:00Z,2023-04-29,29
2023-04-29T15:28:09Z,Solar generation,Solar,5794.000,2023-04-29T13:00:00Z,2023-04-29,29
2023-04-29T14:58:08Z,Wind generation,Wind Onshore,576.404,2023-04-29T12:30:00Z,2023-04-29,28
2023-04-29T14:58:08Z,Wind generation,Wind Offshore,31.813,2023-04-29T12:30:00Z,2023-04-29,28
2023-04-29T14:58:08Z,Solar generation,Solar,6133.000,2023-04-29T12:30:00Z,2023-04-29,28
2023-04-29T14:28:09Z,Wind generation,Wind Onshore,960.302,2023-04-29T12:00:00Z,2023-04-29,27
2023-04-29T14:28:09Z,Wind generation,Wind Offshore,88.169,2023-04-29T12:00:00Z,2023-04-29,27
