PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-05-05T01:58:08Z,Wind generation,Wind Onshore,351.548,2024-05-04T23:30:00Z,2024-05-05,2
2024-05-05T01:58:08Z,Wind generation,Wind Offshore,48.117,2024-05-04T23:30:00Z,2024-05-05,2
2024-05-05T01:58:08Z,Solar generation,Solar,0.000,2024-05-04T23:30:00Z,2024-05-05,2
2024-05-05T01:28:09Z,Wind generation,Wind Onshore,490.297,2024-05-04T23:00:00Z,2024-05-05,1
2024-05-05T01:28:09Z,Wind generation,Wind Offshore,106.500,2024-05-04T23:00:00Z,2024-05-05,1
2024-05-05T01:28:09Z,Solar generation,Solar,0.000,2024-05-04T23:00:00Z,2024-05-05,1
2024-05-05T00:58:09Z,Wind generation,Wind Onshore,367.297,2024-05-04T22:30:00Z,2024-05-04,48
2024-05-05T00:58:09Z,Wind generation,Wind Offshore,48.081,2024-05-04T22:30:00Z,2024-05-04,48
2024-05-05T00:58:09Z,Solar generation,Solar,0.000,2024-05-04T22:30:00Z,2024-05-04,48
2024-05-05T00:28:09Z,Wind generation,Wind Onshore,516.189,2024-05-04T22:00:00Z,2024-05-04,47
2024-05-05T00:28:09Z,Wind generation,Wind Offshore,161.801,2024-05-04T22:00:00Z,2024-05-04,47
2024-05-05T00:28:09Z,Solar generation,Solar,0.000,2024-05-04T22:00:00Z,2024-05-04,47
2024-05-04T23:58:10Z,Wind generation,Wind Onshore,428.032,2024-05-04T21:30:00Z,2024-05-04,46
2024-05-04T23:58:10Z,Wind generation,Wind Offshore,86.325,2024-05-04T21:30:00Z,2024-05-04,46
2024-05-04T23:58:10Z,Solar generation,Solar,0.000,2024-05-04T21:30:00Z,2024-05-04,46
2024-05-04T23:28:09Z,Wind generation,Wind Onshore,393.456,2024-05-04T21:00:00Z,2024-05-04,45
2024-05-04T23:28:09Z,Wind generation,Wind Offshore,48.618,2024-05-04T21:00:00Z,2024-05-04,45
2024-05-04T23:28:09Z,Solar generation,Solar,0.000,2024-05-04T21:00:00Z,2024-05-04,45
2024-05-04T22:58:08Z,Wind generation,Wind Onshore,571.254,2024-05-04T20:30:00Z,2024-05-04,44
2024-05-04T22:58:08Z,Wind generation,Wind Offshore,428.280,2024-05-04T20:30:00Z,2024-05-04,44
2024-05-04T22:58:08Z,Solar generation,Solar,0.000,2024-05-04T20:30:00Z,2024-05-04,44
2024-05-04T22:28:08Z,Wind generation,Wind Onshore,559.049,2024-05-04T20:00:00Z,2024-05-04,43
2024-05-04T22:28:08Z,Wind generation,Wind Offshore,444.895,2024-05-04T20:00:00Z,2024-05-04,43
2024-05-04T22:28:08Z,Solar generation,Solar,0.000,2024-05-04T20:00:00Z,2024-05-04,43
2024-05-04T21:58:09Z,Wind generation,Wind Onshore,570.020,2024-05-04T19:30:00Z,2024-05-04,42
2024-05-04T21:58:09Z,Wind generation,Wind Offshore,355.362,2024-05-04T19:30:00Z,2024-05-04,42
2024-05-04T21:58:09Z,Solar generation,Solar,0.000,2024-05-04T19:30:00Z,2024-05-04,42
2024-05-04T21:28:10Z,Wind generation,Wind Onshore,432.663,2024-05-04T19:00:00Z,2024-05-04,41
2024-05-04T21:28:10Z,Wind generation,Wind Offshore,53.767,2024-05-04T19:00:00Z,2024-05-04,41
2024-05-04T21:28:10Z,Solar generation,Solar,74.000,2024-05-04T19:00:00Z,2024-05-04,41
2024-05-04T20:58:08Z,Wind generation,Wind Onshore,488.865,2024-05-04T18:30:00Z,2024-05-04,40
2024-05-04T20:58:08Z,Wind generation,Wind Offshore,55.792,2024-05-04T18:30:00Z,2024-05-04,40
2024-05-04T20:58:08Z,Solar generation,Solar,423.000,2024-05-04T18:30:00Z,2024-05-04,40
2024-05-04T20:28:09Z,Wind generation,Wind Onshore,654.452,2024-05-04T18:00:00Z,2024-05-04,39
2024-05-04T20:28:09Z,Wind generation,Wind Offshore,448.785,2024-05-04T18:00:00Z,2024-05-04,39
2024-05-04T20:28:09Z,Solar generation,Solar,918.000,2024-05-04T18:00:00Z,2024-05-04,39
2024-05-04T19:58:08Z,Wind generation,Wind Onshore,572.980,2024-05-04T17:30:00Z,2024-05-04,38
2024-05-04T19:58:08Z,Wind generation,Wind Offshore,58.082,2024-05-04T17:30:00Z,2024-05-04,38
2024-05-04T19:58:08Z,Solar generation,Solar,1474.000,2024-05-04T17:30:00Z,2024-05-04,38
2024-05-04T19:28:09Z,Wind generation,Wind Onshore,762.912,2024-05-04T17:00:00Z,2024-05-04,37
2024-05-04T19:28:09Z,Wind generation,Wind Offshore,353.567,2024-05-04T17:00:00Z,2024-05-04,37
2024-05-04T19:28:09Z,Solar generation,Solar,2072.000,2024-05-04T17:00:00Z,2024-05-04,37
2024-05-04T18:58:08Z,Wind generation,Wind Onshore,646.409,2024-05-04T16:30:00Z,2024-05-04,36
2024-05-04T18:58:08Z,Wind generation,Wind Offshore,65.227,2024-05-04T16:30:00Z,2024-05-04,36
2024-05-04T18:58:08Z,Solar generation,Solar,2668.000,2024-05-04T16:30:00Z,2024-05-04,36
2024-05-04T18:28:09Z,Wind generation,Wind Onshore,818.331,2024-05-04T16:00:00Z,2024-05-04,35
2024-05-04T18:28:09Z,Wind generation,Wind Offshore,225.560,2024-05-04T16:00:00Z,2024-05-04,35
