PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-03-19T00:58:07Z,Wind generation,Wind Onshore,3606.743,2023-03-18T23:30:00Z,2023-03-18,48
2023-03-19T00:58:07Z,Wind generation,Wind Offshore,2860.144,2023-03-18T23:30:00Z,2023-03-18,48
2023-03-19T00:58:07Z,Solar generation,Solar,0.000,2023-03-18T23:30:00Z,2023-03-18,48
2023-03-19T00:28:09Z,Wind generation,Wind Onshore,3668.732,2023-03-18T23:00:00Z,2023-03-18,47
2023-03-19T00:28:09Z,Wind generation,Wind Offshore,2541.620,2023-03-18T23:00:00Z,2023-03-18,47
2023-03-19T00:28:09Z,Solar generation,Solar,0.000,2023-03-18T23:00:00Z,2023-03-18,47
2023-03-18T23:58:08Z,Wind generation,Wind Onshore,3558.154,2023-03-18T22:30:00Z,2023-03-18,46
2023-03-18T23:58:08Z,Wind generation,Wind Offshore,2559.487,2023-03-18T22:30:00Z,2023-03-18,46
2023-03-18T23:58:08Z,Solar generation,Solar,0.000,2023-03-18T22:30:00Z,2023-03-18,46
2023-03-18T23:28:09Z,Wind generation,Wind Onshore,3514.558,2023-03-18T22:00:00Z,2023-03-18,45
2023-03-18T23:28:09Z,Wind generation,Wind Offshore,2500.007,2023-03-18T22:00:00Z,2023-03-18,45
2023-03-18T23:28:09Z,Solar generation,Solar,0.000,2023-03-18T22:00:00Z,2023-03-18,45
2023-03-18T22:58:08Z,Wind generation,Wind Onshore,3257.576,2023-03-18T21:30:00Z,2023-03-18,44
2023-03-18T22:58:08Z,Wind generation,Wind Offshore,2439.088,2023-03-18T21:30:00Z,2023-03-18,44
2023-03-18T22:58:08Z,Solar generation,Solar,0.000,2023-03-18T21:30:00Z,2023-03-18,44
2023-03-18T22:28:08Z,Wind generation,Wind Onshore,3278.378,2023-03-18T21:00:00Z,2023-03-18,43
2023-03-18T22:28:08Z,Wind generation,Wind Offshore,2419.527,2023-03-18T21:00:00Z,2023-03-18,43
2023-03-18T22:28:08Z,Solar generation,Solar,0.000,2023-03-18T21:00:00Z,2023-03-18,43
2023-03-18T21:58:08Z,Wind generation,Wind Onshore,3174.343,2023-03-18T20:30:00Z,2023-03-18,42
2023-03-18T21:58:08Z,Wind generation,Wind Offshore,2297.123,2023-03-18T20:30:00Z,2023-03-18,42
2023-03-18T21:58:08Z,Solar generation,Solar,0.000,2023-03-18T20:30:00Z,2023-03-18,42
2023-03-18T21:28:09Z,Wind generation,Wind Onshore,3412.201,2023-03-18T20:00:00Z,2023-03-18,41
2023-03-18T21:28:09Z,Wind generation,Wind Offshore,2250.662,2023-03-18T20:00:00Z,2023-03-18,41
2023-03-18T21:28:09Z,Solar generation,Solar,0.000,2023-03-18T20:00:00Z,2023-03-18,41
2023-03-18T20:58:08Z,Wind generation,Wind Onshore,3153.993,2023-03-18T19:30:00Z,2023-03-18,40
2023-03-18T20:58:08Z,Wind generation,Wind Offshore,2262.587,2023-03-18T19:30:00Z,2023-03-18,40
2023-03-18T20:58:08Z,Solar generation,Solar,0.000,2023-03-18T19:30:00Z,2023-03-18,40
2023-03-18T20:28:08Z,Wind generation,Wind Onshore,3257.299,2023-03-18T19:00:00Z,2023-03-18,39
2023-03-18T20:28:08Z,Wind generation,Wind Offshore,2417.786,2023-03-18T19:00:00Z,2023-03-18,39
2023-03-18T20:28:08Z,Solar generation,Solar,0.000,2023-03-18T19:00:00Z,2023-03-18,39
2023-03-18T19:58:08Z,Wind generation,Wind Onshore,3331.106,2023-03-18T18:30:00Z,2023-03-18,38
2023-03-18T19:58:08Z,Wind generation,Wind Offshore,2581.516,2023-03-18T18:30:00Z,2023-03-18,38
2023-03-18T19:58:08Z,Solar generation,Solar,0.000,2023-03-18T18:30:00Z,2023-03-18,38
2023-03-18T19:28:08Z,Wind generation,Wind Onshore,3236.061,2023-03-18T18:00:00Z,2023-03-18,37
2023-03-18T19:28:08Z,Wind generation,Wind Offshore,2818.091,2023-03-18T18:00:00Z,2023-03-18,37
2023-03-18T19:28:08Z,Solar generation,Solar,3.000,2023-03-18T18:00:00Z,2023-03-18,37
2023-03-18T18:58:08Z,Wind generation,Wind Onshore,3374.240,2023-03-18T17:30:00Z,2023-03-18,36
2023-03-18T18:58:08Z,Wind generation,Wind Offshore,2868.234,2023-03-18T17:30:00Z,2023-03-18,36
2023-03-18T18:58:08Z,Solar generation,Solar,131.000,2023-03-18T17:30:00Z,2023-03-18,36
2023-03-18T18:28:08Z,Wind generation,Wind Onshore,3503.672,2023-03-18T17:00:00Z,2023-03-18,35
2023-03-18T18:28:08Z,Wind generation,Wind Offshore,2944.612,2023-03-18T17:00:00Z,2023-03-18,35
2023-03-18T18:28:08Z,Solar generation,Solar,480.000,2023-03-18T17:00:00Z,2023-03-18,35
2023-03-18T17:58:08Z,Wind generation,Wind Onshore,3448.246,2023-03-18T16:30:00Z,2023-03-18,34
2023-03-18T17:58:08Z,Wind generation,Wind Offshore,2671.552,2023-03-18T16:30:00Z,2023-03-18,34
2023-03-18T17:58:08Z,Solar generation,Solar,985.000,2023-03-18T16:30:00Z,2023-03-18,34
2023-03-18T17:28:09Z,Wind generation,Wind Onshore,3496.433,2023-03-18T16:00:00Z,2023-03-18,33
2023-03-18T17:28:09Z,Wind generation,Wind Offshore,2265.998,2023-03-18T16:00:00Z,2023-03-18,33
2023-03-18T17:28:09Z,Solar generation,Solar,1596.000,2023-03-18T16:00:00Z,2023-03-18,33
