PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-07-09T01:58:08Z,Wind generation,Wind Onshore,1246.842,2023-07-08T23:30:00Z,2023-07-09,2
2023-07-09T01:58:08Z,Wind generation,Wind Offshore,745.111,2023-07-08T23:30:00Z,2023-07-09,2
2023-07-09T01:58:08Z,Solar generation,Solar,0.000,2023-07-08T23:30:00Z,2023-07-09,2
2023-07-09T01:28:09Z,Wind generation,Wind Onshore,496.563,2023-07-08T23:00:00Z,2023-07-09,1
2023-07-09T01:28:09Z,Wind generation,Wind Offshore,56.513,2023-07-08T23:00:00Z,2023-07-09,1
2023-07-09T01:28:09Z,Solar generation,Solar,0.000,2023-07-08T23:00:00Z,2023-07-09,1
2023-07-09T00:58:08Z,Wind generation,Wind Onshore,1258.683,2023-07-08T22:30:00Z,2023-07-08,48
2023-07-09T00:58:08Z,Wind generation,Wind Offshore,653.931,2023-07-08T22:30:00Z,2023-07-08,48
2023-07-09T00:58:08Z,Solar generation,Solar,0.000,2023-07-08T22:30:00Z,2023-07-08,48
2023-07-09T00:28:09Z,Wind generation,Wind Onshore,501.187,2023-07-08T22:00:00Z,2023-07-08,47
2023-07-09T00:28:09Z,Wind generation,Wind Offshore,51.924,2023-07-08T22:00:00Z,2023-07-08,47
2023-07-09T00:28:09Z,Solar generation,Solar,0.000,2023-07-08T22:00:00Z,2023-07-08,47
2023-07-08T23:58:07Z,Wind generation,Wind Onshore,1499.090,2023-07-08T21:30:00Z,2023-07-08,46
2023-07-08T23:58:07Z,Wind generation,Wind Offshore,660.466,2023-07-08T21:30:00Z,2023-07-08,46
2023-07-08T23:58:07Z,Solar generation,Solar,0.000,2023-07-08T21:30:00Z,2023-07-08,46
2023-07-08T23:28:09Z,Wind generation,Wind Onshore,1502.465,2023-07-08T21:00:00Z,2023-07-08,45
2023-07-08T23:28:09Z,Wind generation,Wind Offshore,936.564,2023-07-08T21:00:00Z,2023-07-08,45
2023-07-08T23:28:09Z,Solar generation,Solar,0.000,2023-07-08T21:00:00Z,2023-07-08,45
2023-07-08T22:58:09Z,Wind generation,Wind Onshore,570.828,2023-07-08T20:30:00Z,2023-07-08,44
2023-07-08T22:58:09Z,Wind generation,Wind Offshore,59.274,2023-07-08T20:30:00Z,2023-07-08,44
2023-07-08T22:58:09Z,Solar generation,Solar,0.000,2023-07-08T20:30:00Z,2023-07-08,44
2023-07-08T22:28:09Z,Wind generation,Wind Onshore,563.016,2023-07-08T20:00:00Z,2023-07-08,43
2023-07-08T22:28:09Z,Wind generation,Wind Offshore,49.185,2023-07-08T20:00:00Z,2023-07-08,43
2023-07-08T22:28:09Z,Solar generation,Solar,9.000,2023-07-08T20:00:00Z,2023-07-08,43
2023-07-08T21:58:08Z,Wind generation,Wind Onshore,1806.395,2023-07-08T19:30:00Z,2023-07-08,42
2023-07-08T21:58:08Z,Wind generation,Wind Offshore,1237.559,2023-07-08T19:30:00Z,2023-07-08,42
2023-07-08T21:58:08Z,Solar generation,Solar,97.000,2023-07-08T19:30:00Z,2023-07-08,42
2023-07-08T21:28:09Z,Wind generation,Wind Onshore,608.779,2023-07-08T19:00:00Z,2023-07-08,41
2023-07-08T21:28:09Z,Wind generation,Wind Offshore,51.190,2023-07-08T19:00:00Z,2023-07-08,41
2023-07-08T21:28:09Z,Solar generation,Solar,271.000,2023-07-08T19:00:00Z,2023-07-08,41
2023-07-08T20:58:08Z,Wind generation,Wind Onshore,1606.183,2023-07-08T18:30:00Z,2023-07-08,40
2023-07-08T20:58:08Z,Wind generation,Wind Offshore,1207.371,2023-07-08T18:30:00Z,2023-07-08,40
