PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-01-07T00:58:08Z,Wind generation,Wind Onshore,1243.710,2024-01-06T23:30:00Z,2024-01-06,48
2024-01-07T00:58:08Z,Wind generation,Wind Offshore,5371.040,2024-01-06T23:30:00Z,2024-01-06,48
2024-01-07T00:58:08Z,Solar generation,Solar,0.000,2024-01-06T23:30:00Z,2024-01-06,48
2024-01-07T00:28:08Z,Wind generation,Wind Onshore,1302.322,2024-01-06T23:00:00Z,2024-01-06,47
2024-01-07T00:28:08Z,Wind generation,Wind Offshore,5078.072,2024-01-06T23:00:00Z,2024-01-06,47
2024-01-07T00:28:08Z,Solar generation,Solar,0.000,2024-01-06T23:00:00Z,2024-01-06,47
2024-01-06T23:58:08Z,Wind generation,Wind Onshore,1344.364,2024-01-06T22:30:00Z,2024-01-06,46
2024-01-06T23:58:08Z,Wind generation,Wind Offshore,5341.368,2024-01-06T22:30:00Z,2024-01-06,46
2024-01-06T23:58:08Z,Solar generation,Solar,0.000,2024-01-06T22:30:00Z,2024-01-06,46
2024-01-06T23:28:09Z,Wind generation,Wind Onshore,1344.111,2024-01-06T22:00:00Z,2024-01-06,45
2024-01-06T23:28:09Z,Wind generation,Wind Offshore,4915.881,2024-01-06T22:00:00Z,2024-01-06,45
2024-01-06T23:28:09Z,Solar generation,Solar,0.000,2024-01-06T22:00:00Z,2024-01-06,45
2024-01-06T22:58:08Z,Wind generation,Wind Onshore,1399.014,2024-01-06T21:30:00Z,2024-01-06,44
2024-01-06T22:58:08Z,Wind generation,Wind Offshore,4883.948,2024-01-06T21:30:00Z,2024-01-06,44
2024-01-06T22:58:08Z,Solar generation,Solar,0.000,2024-01-06T21:30:00Z,2024-01-06,44
2024-01-06T22:28:08Z,Wind generation,Wind Onshore,1438.561,2024-01-06T21:00:00Z,2024-01-06,43
2024-01-06T22:28:08Z,Wind generation,Wind Offshore,4768.112,2024-01-06T21:00:00Z,2024-01-06,43
2024-01-06T22:28:08Z,Solar generation,Solar,0.000,2024-01-06T21:00:00Z,2024-01-06,43
2024-01-06T21:58:09Z,Wind generation,Wind Onshore,1514.312,2024-01-06T20:30:00Z,2024-01-06,42
2024-01-06T21:58:09Z,Wind generation,Wind Offshore,4886.654,2024-01-06T20:30:00Z,2024-01-06,42
2024-01-06T21:58:09Z,Solar generation,Solar,0.000,2024-01-06T20:30:00Z,2024-01-06,42
2024-01-06T21:28:08Z,Wind generation,Wind Onshore,1534.083,2024-01-06T20:00:00Z,2024-01-06,41
2024-01-06T21:28:08Z,Wind generation,Wind Offshore,4939.029,2024-01-06T20:00:00Z,2024-01-06,41
2024-01-06T21:28:08Z,Solar generation,Solar,0.000,2024-01-06T20:00:00Z,2024-01-06,41
2024-01-06T20:58:08Z,Wind generation,Wind Onshore,1568.835,2024-01-06T19:30:00Z,2024-01-06,40
2024-01-06T20:58:08Z,Wind generation,Wind Offshore,4650.782,2024-01-06T19:30:00Z,2024-01-06,40
2024-01-06T20:58:08Z,Solar generation,Solar,0.000,2024-01-06T19:30:00Z,2024-01-06,40
2024-01-06T20:28:09Z,Wind generation,Wind Onshore,1554.770,2024-01-06T19:00:00Z,2024-01-06,39
2024-01-06T20:28:09Z,Wind generation,Wind Offshore,4665.069,2024-01-06T19:00:00Z,2024-01-06,39
2024-01-06T20:28:09Z,Solar generation,Solar,0.000,2024-01-06T19:00:00Z,2024-01-06,39
2024-01-06T19:58:09Z,Wind generation,Wind Onshore,1671.378,2024-01-06T18:30:00Z,2024-01-06,38
2024-01-06T19:58:09Z,Wind generation,Wind Offshore,4608.147,2024-01-06T18:30:00Z,2024-01-06,38
2024-01-06T19:58:09Z,Solar generation,Solar,0.000,2024-01-06T18:30:00Z,2024-01-06,38
2024-01-06T19:28:09Z,Wind generation,Wind Onshore,1692.245,2024-01-06T18:00:00Z,2024-01-06,37
2024-01-06T19:28:09Z,Wind generation,Wind Offshore,4855.505,2024-01-06T18:00:00Z,2024-01-06,37
2024-01-06T19:28:09Z,Solar generation,Solar,0.000,2024-01-06T18:00:00Z,2024-01-06,37
2024-01-06T18:58:08Z,Wind generation,Wind Onshore,1700.895,2024-01-06T17:30:00Z,2024-01-06,36
