PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-12-03T00:58:08Z,Wind generation,Wind Onshore,1166.398,2023-12-02T23:30:00Z,2023-12-02,48
2023-12-03T00:58:08Z,Wind generation,Wind Offshore,2303.133,2023-12-02T23:30:00Z,2023-12-02,48
2023-12-03T00:58:08Z,Solar generation,Solar,0.000,2023-12-02T23:30:00Z,2023-12-02,48
2023-12-03T00:28:08Z,Wind generation,Wind Onshore,1196.157,2023-12-02T23:00:00Z,2023-12-02,47
2023-12-03T00:28:08Z,Wind generation,Wind Offshore,2387.529,2023-12-02T23:00:00Z,2023-12-02,47
2023-12-03T00:28:08Z,Solar generation,Solar,0.000,2023-12-02T23:00:00Z,2023-12-02,47
2023-12-02T23:58:08Z,Wind generation,Wind Onshore,1249.103,2023-12-02T22:30:00Z,2023-12-02,46
2023-12-02T23:58:08Z,Wind generation,Wind Offshore,2344.001,2023-12-02T22:30:00Z,2023-12-02,46
2023-12-02T23:58:08Z,Solar generation,Solar,0.000,2023-12-02T22:30:00Z,2023-12-02,46
2023-12-02T23:28:09Z,Wind generation,Wind Onshore,1249.947,2023-12-02T22:00:00Z,2023-12-02,45
2023-12-02T23:28:09Z,Wind generation,Wind Offshore,2384.515,2023-12-02T22:00:00Z,2023-12-02,45
2023-12-02T23:28:09Z,Solar generation,Solar,0.000,2023-12-02T22:00:00Z,2023-12-02,45
2023-12-02T22:58:08Z,Wind generation,Wind Onshore,1281.737,2023-12-02T21:30:00Z,2023-12-02,44
2023-12-02T22:58:08Z,Wind generation,Wind Offshore,2306.851,2023-12-02T21:30:00Z,2023-12-02,44
2023-12-02T22:58:08Z,Solar generation,Solar,0.000,2023-12-02T21:30:00Z,2023-12-02,44
2023-12-02T22:28:08Z,Wind generation,Wind Onshore,1275.412,2023-12-02T21:00:00Z,2023-12-02,43
2023-12-02T22:28:08Z,Wind generation,Wind Offshore,2320.556,2023-12-02T21:00:00Z,2023-12-02,43
2023-12-02T22:28:08Z,Solar generation,Solar,0.000,2023-12-02T21:00:00Z,2023-12-02,43
2023-12-02T21:58:08Z,Wind generation,Wind Onshore,1271.846,2023-12-02T20:30:00Z,2023-12-02,42
2023-12-02T21:58:08Z,Wind generation,Wind Offshore,2255.437,2023-12-02T20:30:00Z,2023-12-02,42
2023-12-02T21:58:08Z,Solar generation,Solar,0.000,2023-12-02T20:30:00Z,2023-12-02,42
2023-12-02T21:28:08Z,Wind generation,Wind Onshore,1297.914,2023-12-02T20:00:00Z,2023-12-02,41
2023-12-02T21:28:08Z,Wind generation,Wind Offshore,2258.426,2023-12-02T20:00:00Z,2023-12-02,41
2023-12-02T21:28:08Z,Solar generation,Solar,0.000,2023-12-02T20:00:00Z,2023-12-02,41
2023-12-02T20:58:08Z,Wind generation,Wind Onshore,1280.587,2023-12-02T19:30:00Z,2023-12-02,40
2023-12-02T20:58:08Z,Wind generation,Wind Offshore,1835.496,2023-12-02T19:30:00Z,2023-12-02,40
2023-12-02T20:58:08Z,Solar generation,Solar,0.000,2023-12-02T19:30:00Z,2023-12-02,40
2023-12-02T20:28:09Z,Wind generation,Wind Onshore,1267.219,2023-12-02T19:00:00Z,2023-12-02,39
