PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-03-05T00:58:08Z,Wind generation,Wind Onshore,561.047,2023-03-04T23:30:00Z,2023-03-04,48
2023-03-05T00:58:08Z,Wind generation,Wind Offshore,1944.706,2023-03-04T23:30:00Z,2023-03-04,48
2023-03-05T00:58:08Z,Solar generation,Solar,0.000,2023-03-04T23:30:00Z,2023-03-04,48
2023-03-05T00:28:09Z,Wind generation,Wind Onshore,502.552,2023-03-04T23:00:00Z,2023-03-04,47
2023-03-05T00:28:09Z,Wind generation,Wind Offshore,2302.306,2023-03-04T23:00:00Z,2023-03-04,47
2023-03-05T00:28:09Z,Solar generation,Solar,0.000,2023-03-04T23:00:00Z,2023-03-04,47
2023-03-04T23:58:08Z,Wind generation,Wind Onshore,525.735,2023-03-04T22:30:00Z,2023-03-04,46
2023-03-04T23:58:08Z,Wind generation,Wind Offshore,1814.179,2023-03-04T22:30:00Z,2023-03-04,46
2023-03-04T23:58:08Z,Solar generation,Solar,0.000,2023-03-04T22:30:00Z,2023-03-04,46
2023-03-04T23:28:09Z,Wind generation,Wind Onshore,503.801,2023-03-04T22:00:00Z,2023-03-04,45
2023-03-04T23:28:09Z,Wind generation,Wind Offshore,2340.785,2023-03-04T22:00:00Z,2023-03-04,45
2023-03-04T23:28:09Z,Solar generation,Solar,0.000,2023-03-04T22:00:00Z,2023-03-04,45
2023-03-04T22:58:08Z,Wind generation,Wind Onshore,496.622,2023-03-04T21:30:00Z,2023-03-04,44
2023-03-04T22:58:08Z,Wind generation,Wind Offshore,2347.505,2023-03-04T21:30:00Z,2023-03-04,44
2023-03-04T22:58:08Z,Solar generation,Solar,0.000,2023-03-04T21:30:00Z,2023-03-04,44
2023-03-04T22:28:09Z,Wind generation,Wind Onshore,487.198,2023-03-04T21:00:00Z,2023-03-04,43
2023-03-04T22:28:09Z,Wind generation,Wind Offshore,1859.433,2023-03-04T21:00:00Z,2023-03-04,43
2023-03-04T22:28:09Z,Solar generation,Solar,0.000,2023-03-04T21:00:00Z,2023-03-04,43
2023-03-04T21:58:08Z,Wind generation,Wind Onshore,473.744,2023-03-04T20:30:00Z,2023-03-04,42
2023-03-04T21:58:08Z,Wind generation,Wind Offshore,1883.871,2023-03-04T20:30:00Z,2023-03-04,42
2023-03-04T21:58:08Z,Solar generation,Solar,0.000,2023-03-04T20:30:00Z,2023-03-04,42
2023-03-04T21:28:09Z,Wind generation,Wind Onshore,288.623,2023-03-04T20:00:00Z,2023-03-04,41
2023-03-04T21:28:09Z,Wind generation,Wind Offshore,54.437,2023-03-04T20:00:00Z,2023-03-04,41
2023-03-04T21:28:09Z,Solar generation,Solar,0.000,2023-03-04T20:00:00Z,2023-03-04,41
2023-03-04T20:58:08Z,Wind generation,Wind Onshore,449.861,2023-03-04T19:30:00Z,2023-03-04,40
2023-03-04T20:58:08Z,Wind generation,Wind Offshore,1854.444,2023-03-04T19:30:00Z,2023-03-04,40
2023-03-04T20:58:08Z,Solar generation,Solar,0.000,2023-03-04T19:30:00Z,2023-03-04,40
2023-03-04T20:28:09Z,Wind generation,Wind Onshore,434.062,2023-03-04T19:00:00Z,2023-03-04,39
2023-03-04T20:28:09Z,Wind generation,Wind Offshore,2007.601,2023-03-04T19:00:00Z,2023-03-04,39
2023-03-04T20:28:09Z,Solar generation,Solar,0.000,2023-03-04T19:00:00Z,2023-03-04,39
2023-03-04T19:58:08Z,Wind generation,Wind Onshore,416.440,2023-03-04T18:30:00Z,2023-03-04,38
2023-03-04T19:58:08Z,Wind generation,Wind Offshore,1889.628,2023-03-04T18:30:00Z,2023-03-04,38
2023-03-04T19:58:08Z,Solar generation,Solar,0.000,2023-03-04T18:30:00Z,2023-03-04,38
2023-03-04T19:28:09Z,Wind generation,Wind Onshore,410.106,2023-03-04T18:00:00Z,2023-03-04,37
2023-03-04T19:28:09Z,Wind generation,Wind Offshore,1838.692,2023-03-04T18:00:00Z,2023-03-04,37
2023-03-04T19:28:09Z,Solar generation,Solar,0.000,2023-03-04T18:00:00Z,2023-03-04,37
2023-03-04T18:58:08Z,Wind generation,Wind Onshore,459.914,2023-03-04T17:30:00Z,2023-03-04,36
2023-03-04T18:58:08Z,Wind generation,Wind Offshore,1638.384,2023-03-04T17:30:00Z,2023-03-04,36
