PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-05-21T01:58:08Z,Wind generation,Wind Onshore,533.947,2023-05-20T23:30:00Z,2023-05-21,2
2023-05-21T01:58:08Z,Wind generation,Wind Offshore,169.449,2023-05-20T23:30:00Z,2023-05-21,2
2023-05-21T01:58:08Z,Solar generation,Solar,0.000,2023-05-20T23:30:00Z,2023-05-21,2
2023-05-21T01:28:09Z,Wind generation,Wind Onshore,653.610,2023-05-20T23:00:00Z,2023-05-21,1
2023-05-21T01:28:09Z,Wind generation,Wind Offshore,1302.592,2023-05-20T23:00:00Z,2023-05-21,1
2023-05-21T01:28:09Z,Solar generation,Solar,0.000,2023-05-20T23:00:00Z,2023-05-21,1
2023-05-21T00:58:09Z,Wind generation,Wind Onshore,543.557,2023-05-20T22:30:00Z,2023-05-20,48
2023-05-21T00:58:09Z,Wind generation,Wind Offshore,175.767,2023-05-20T22:30:00Z,2023-05-20,48
2023-05-21T00:58:09Z,Solar generation,Solar,0.000,2023-05-20T22:30:00Z,2023-05-20,48
2023-05-21T00:28:09Z,Wind generation,Wind Onshore,569.906,2023-05-20T22:00:00Z,2023-05-20,47
2023-05-21T00:28:09Z,Wind generation,Wind Offshore,202.806,2023-05-20T22:00:00Z,2023-05-20,47
2023-05-21T00:28:09Z,Solar generation,Solar,0.000,2023-05-20T22:00:00Z,2023-05-20,47
2023-05-20T23:58:08Z,Wind generation,Wind Onshore,571.803,2023-05-20T21:30:00Z,2023-05-20,46
2023-05-20T23:58:08Z,Wind generation,Wind Offshore,177.985,2023-05-20T21:30:00Z,2023-05-20,46
2023-05-20T23:58:08Z,Solar generation,Solar,0.000,2023-05-20T21:30:00Z,2023-05-20,46
2023-05-20T23:28:09Z,Wind generation,Wind Onshore,571.803,2023-05-20T21:00:00Z,2023-05-20,45
2023-05-20T23:28:09Z,Wind generation,Wind Offshore,177.985,2023-05-20T21:00:00Z,2023-05-20,45
2023-05-20T23:28:09Z,Solar generation,Solar,0.000,2023-05-20T21:00:00Z,2023-05-20,45
2023-05-20T22:58:08Z,Wind generation,Wind Onshore,940.840,2023-05-20T20:30:00Z,2023-05-20,44
2023-05-20T22:58:08Z,Wind generation,Wind Offshore,3154.091,2023-05-20T20:30:00Z,2023-05-20,44
2023-05-20T22:58:08Z,Solar generation,Solar,0.000,2023-05-20T20:30:00Z,2023-05-20,44
2023-05-20T22:28:09Z,Wind generation,Wind Onshore,814.339,2023-05-20T20:00:00Z,2023-05-20,43
2023-05-20T22:28:09Z,Wind generation,Wind Offshore,1574.218,2023-05-20T20:00:00Z,2023-05-20,43
2023-05-20T22:28:09Z,Solar generation,Solar,0.000,2023-05-20T20:00:00Z,2023-05-20,43
2023-05-20T21:58:08Z,Wind generation,Wind Onshore,713.000,2023-05-20T19:30:00Z,2023-05-20,42
2023-05-20T21:58:08Z,Wind generation,Wind Offshore,186.157,2023-05-20T19:30:00Z,2023-05-20,42
2023-05-20T21:58:08Z,Solar generation,Solar,23.000,2023-05-20T19:30:00Z,2023-05-20,42
2023-05-20T21:28:08Z,Wind generation,Wind Onshore,1148.537,2023-05-20T19:00:00Z,2023-05-20,41
2023-05-20T21:28:08Z,Wind generation,Wind Offshore,3500.966,2023-05-20T19:00:00Z,2023-05-20,41
2023-05-20T21:28:08Z,Solar generation,Solar,244.000,2023-05-20T19:00:00Z,2023-05-20,41
2023-05-20T20:58:08Z,Wind generation,Wind Onshore,847.180,2023-05-20T18:30:00Z,2023-05-20,40
2023-05-20T20:58:08Z,Wind generation,Wind Offshore,192.076,2023-05-20T18:30:00Z,2023-05-20,40
2023-05-20T20:58:08Z,Solar generation,Solar,740.000,2023-05-20T18:30:00Z,2023-05-20,40
2023-05-20T20:28:09Z,Wind generation,Wind Onshore,847.180,2023-05-20T18:00:00Z,2023-05-20,39
2023-05-20T20:28:09Z,Wind generation,Wind Offshore,192.076,2023-05-20T18:00:00Z,2023-05-20,39
2023-05-20T20:28:09Z,Solar generation,Solar,1331.000,2023-05-20T18:00:00Z,2023-05-20,39
2023-05-20T19:58:07Z,Wind generation,Wind Onshore,1423.060,2023-05-20T17:30:00Z,2023-05-20,38
2023-05-20T19:58:07Z,Wind generation,Wind Offshore,3356.381,2023-05-20T17:30:00Z,2023-05-20,38
2023-05-20T19:58:07Z,Solar generation,Solar,1980.000,2023-05-20T17:30:00Z,2023-05-20,38
2023-05-20T19:28:09Z,Wind generation,Wind Onshore,1402.074,2023-05-20T17:00:00Z,2023-05-20,37
2023-05-20T19:28:09Z,Wind generation,Wind Offshore,3113.800,2023-05-20T17:00:00Z,2023-05-20,37
2023-05-20T19:28:09Z,Solar generation,Solar,2763.000,2023-05-20T17:00:00Z,2023-05-20,37
2023-05-20T18:58:08Z,Wind generation,Wind Onshore,1019.597,2023-05-20T16:30:00Z,2023-05-20,36
2023-05-20T18:58:08Z,Wind generation,Wind Offshore,192.257,2023-05-20T16:30:00Z,2023-05-20,36
2023-05-20T18:58:08Z,Solar generation,Solar,3593.000,2023-05-20T16:30:00Z,2023-05-20,36
2023-05-20T18:28:08Z,Wind generation,Wind Onshore,1574.288,2023-05-20T16:00:00Z,2023-05-20,35
