PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-04-28T01:58:08Z,Wind generation,Wind Onshore,1486.967,2024-04-27T23:30:00Z,2024-04-28,2
2024-04-28T01:58:08Z,Wind generation,Wind Offshore,1974.507,2024-04-27T23:30:00Z,2024-04-28,2
2024-04-28T01:58:08Z,Solar generation,Solar,0.000,2024-04-27T23:30:00Z,2024-04-28,2
2024-04-28T01:28:09Z,Wind generation,Wind Onshore,1506.079,2024-04-27T23:00:00Z,2024-04-28,1
2024-04-28T01:28:09Z,Wind generation,Wind Offshore,1892.937,2024-04-27T23:00:00Z,2024-04-28,1
2024-04-28T01:28:09Z,Solar generation,Solar,0.000,2024-04-27T23:00:00Z,2024-04-28,1
2024-04-28T00:58:08Z,Wind generation,Wind Onshore,1484.905,2024-04-27T22:30:00Z,2024-04-27,48
2024-04-28T00:58:08Z,Wind generation,Wind Offshore,1832.959,2024-04-27T22:30:00Z,2024-04-27,48
2024-04-28T00:58:08Z,Solar generation,Solar,0.000,2024-04-27T22:30:00Z,2024-04-27,48
2024-04-28T00:28:08Z,Wind generation,Wind Onshore,1437.550,2024-04-27T22:00:00Z,2024-04-27,47
2024-04-28T00:28:08Z,Wind generation,Wind Offshore,1791.364,2024-04-27T22:00:00Z,2024-04-27,47
2024-04-28T00:28:08Z,Solar generation,Solar,0.000,2024-04-27T22:00:00Z,2024-04-27,47
2024-04-27T23:58:08Z,Wind generation,Wind Onshore,1101.611,2024-04-27T21:30:00Z,2024-04-27,46
2024-04-27T23:58:08Z,Wind generation,Wind Offshore,159.432,2024-04-27T21:30:00Z,2024-04-27,46
2024-04-27T23:58:08Z,Solar generation,Solar,0.000,2024-04-27T21:30:00Z,2024-04-27,46
2024-04-27T23:28:09Z,Wind generation,Wind Onshore,1487.008,2024-04-27T21:00:00Z,2024-04-27,45
2024-04-27T23:28:09Z,Wind generation,Wind Offshore,1756.454,2024-04-27T21:00:00Z,2024-04-27,45
2024-04-27T23:28:09Z,Solar generation,Solar,0.000,2024-04-27T21:00:00Z,2024-04-27,45
2024-04-27T22:58:09Z,Wind generation,Wind Onshore,1504.354,2024-04-27T20:30:00Z,2024-04-27,44
2024-04-27T22:58:09Z,Wind generation,Wind Offshore,1696.227,2024-04-27T20:30:00Z,2024-04-27,44
2024-04-27T22:58:09Z,Solar generation,Solar,0.000,2024-04-27T20:30:00Z,2024-04-27,44
2024-04-27T22:28:09Z,Wind generation,Wind Onshore,1491.922,2024-04-27T20:00:00Z,2024-04-27,43
2024-04-27T22:28:09Z,Wind generation,Wind Offshore,1406.003,2024-04-27T20:00:00Z,2024-04-27,43
2024-04-27T22:28:09Z,Solar generation,Solar,0.000,2024-04-27T20:00:00Z,2024-04-27,43
2024-04-27T21:58:08Z,Wind generation,Wind Onshore,1114.602,2024-04-27T19:30:00Z,2024-04-27,42
2024-04-27T21:58:08Z,Wind generation,Wind Offshore,143.107,2024-04-27T19:30:00Z,2024-04-27,42
2024-04-27T21:58:08Z,Solar generation,Solar,0.000,2024-04-27T19:30:00Z,2024-04-27,42
2024-04-27T21:28:09Z,Wind generation,Wind Onshore,1449.943,2024-04-27T19:00:00Z,2024-04-27,41
