PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2023-05-07T01:58:08Z,Wind generation,Wind Onshore,1571.400,2023-05-06T23:30:00Z,2023-05-07,2
2023-05-07T01:58:08Z,Wind generation,Wind Offshore,2571.227,2023-05-06T23:30:00Z,2023-05-07,2
2023-05-07T01:58:08Z,Solar generation,Solar,0.000,2023-05-06T23:30:00Z,2023-05-07,2
2023-05-07T01:28:09Z,Wind generation,Wind Onshore,1612.245,2023-05-06T23:00:00Z,2023-05-07,1
2023-05-07T01:28:09Z,Wind generation,Wind Offshore,2681.000,2023-05-06T23:00:00Z,2023-05-07,1
2023-05-07T01:28:09Z,Solar generation,Solar,0.000,2023-05-06T23:00:00Z,2023-05-07,1
2023-05-07T00:58:08Z,Wind generation,Wind Onshore,1528.159,2023-05-06T22:30:00Z,2023-05-06,48
2023-05-07T00:58:08Z,Wind generation,Wind Offshore,2720.134,2023-05-06T22:30:00Z,2023-05-06,48
2023-05-07T00:58:08Z,Solar generation,Solar,0.000,2023-05-06T22:30:00Z,2023-05-06,48
2023-05-07T00:28:08Z,Wind generation,Wind Onshore,675.389,2023-05-06T22:00:00Z,2023-05-06,47
2023-05-07T00:28:08Z,Wind generation,Wind Offshore,85.850,2023-05-06T22:00:00Z,2023-05-06,47
2023-05-07T00:28:08Z,Solar generation,Solar,0.000,2023-05-06T22:00:00Z,2023-05-06,47
2023-05-06T23:58:08Z,Wind generation,Wind Onshore,1615.263,2023-05-06T21:30:00Z,2023-05-06,46
2023-05-06T23:58:08Z,Wind generation,Wind Offshore,2430.651,2023-05-06T21:30:00Z,2023-05-06,46
2023-05-06T23:58:08Z,Solar generation,Solar,0.000,2023-05-06T21:30:00Z,2023-05-06,46
2023-05-06T23:28:08Z,Wind generation,Wind Onshore,1624.772,2023-05-06T21:00:00Z,2023-05-06,45
2023-05-06T23:28:08Z,Wind generation,Wind Offshore,2348.331,2023-05-06T21:00:00Z,2023-05-06,45
2023-05-06T23:28:08Z,Solar generation,Solar,0.000,2023-05-06T21:00:00Z,2023-05-06,45
2023-05-06T22:58:07Z,Wind generation,Wind Onshore,1558.335,2023-05-06T20:30:00Z,2023-05-06,44
2023-05-06T22:58:07Z,Wind generation,Wind Offshore,2216.886,2023-05-06T20:30:00Z,2023-05-06,44
2023-05-06T22:58:07Z,Solar generation,Solar,0.000,2023-05-06T20:30:00Z,2023-05-06,44
2023-05-06T22:28:08Z,Wind generation,Wind Onshore,700.418,2023-05-06T20:00:00Z,2023-05-06,43
2023-05-06T22:28:08Z,Wind generation,Wind Offshore,86.784,2023-05-06T20:00:00Z,2023-05-06,43
2023-05-06T22:28:08Z,Solar generation,Solar,0.000,2023-05-06T20:00:00Z,2023-05-06,43
2023-05-06T21:58:08Z,Wind generation,Wind Onshore,1744.091,2023-05-06T19:30:00Z,2023-05-06,42
2023-05-06T21:58:08Z,Wind generation,Wind Offshore,2272.032,2023-05-06T19:30:00Z,2023-05-06,42
2023-05-06T21:58:08Z,Solar generation,Solar,1.000,2023-05-06T19:30:00Z,2023-05-06,42
2023-05-06T21:28:08Z,Wind generation,Wind Onshore,723.606,2023-05-06T19:00:00Z,2023-05-06,41
2023-05-06T21:28:08Z,Wind generation,Wind Offshore,85.056,2023-05-06T19:00:00Z,2023-05-06,41
