StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-05-01T23:30:00Z,APXMIDP,2021-05-02,2,76.78,460.300
2021-05-01T23:30:00Z,N2EXMIDP,2021-05-02,2,0.00,0.000
2021-05-01T23:00:00Z,APXMIDP,2021-05-02,1,77.40,547.100
2021-05-01T23:00:00Z,N2EXMIDP,2021-05-02,1,0.00,0.000
2021-05-01T22:30:00Z,APXMIDP,2021-05-01,48,76.91,532.250
2021-05-01T22:30:00Z,N2EXMIDP,2021-05-01,48,0.00,0.000
2021-05-01T22:00:00Z,APXMIDP,2021-05-01,47,68.84,684.300
2021-05-01T22:00:00Z,N2EXMIDP,2021-05-01,47,0.00,0.000
2021-05-01T21:30:00Z,APXMIDP,2021-05-01,46,84.23,631.850
2021-05-01T21:30:00Z,N2EXMIDP,2021-05-01,46,0.00,0.000
2021-05-01T21:00:00Z,APXMIDP,2021-05-01,45,87.27,639.000
2021-05-01T21:00:00Z,N2EXMIDP,2021-05-01,45,0.00,0.000
2021-05-01T20:30:00Z,APXMIDP,2021-05-01,44,88.75,485.500
2021-05-01T20:30:00Z,N2EXMIDP,2021-05-01,44,0.00,0.000
2021-05-01T20:00:00Z,APXMIDP,2021-05-01,43,94.20,322.900
2021-05-01T20:00:00Z,N2EXMIDP,2021-05-01,43,0.00,0.000
2021-05-01T19:30:00Z,APXMIDP,2021-05-01,42,79.39,475.950
2021-05-01T19:30:00Z,N2EXMIDP,2021-05-01,42,0.00,0.000
2021-05-01T19:00:00Z,APXMIDP,2021-05-01,41,79.82,420.700
2021-05-01T19:00:00Z,N2EXMIDP,2021-05-01,41,0.00,0.000
2021-05-01T18:30:00Z,APXMIDP,2021-05-01,40,83.56,406.400
2021-05-01T18:30:00Z,N2EXMIDP,2021-05-01,40,0.00,0.000
2021-05-01T18:00:00Z,APXMIDP,2021-05-01,39,82.69,409.850
2021-05-01T18:00:00Z,N2EXMIDP,2021-05-01,39,0.00,0.000
2021-05-01T17:30:00Z,APXMIDP,2021-05-01,38,86.09,632.450
2021-05-01T17:30:00Z,N2EXMIDP,2021-05-01,38,0.00,0.000
2021-05-01T17:00:00Z,APXMIDP,2021-05-01,37,81.43,573.000
2021-05-01T17:00:00Z,N2EXMIDP,2021-05-01,37,0.00,0.000
2021-05-01T16:30:00Z,APXMIDP,2021-05-01,36,72.47,685.500
2021-05-01T16:30:00Z,N2EXMIDP,2021-05-01,36,0.00,0.000
2021-05-01T16:00:00Z,APXMIDP,2021-05-01,35,66.38,626.350
2021-05-01T16:00:00Z,N2EXMIDP,2021-05-01,35,0.00,0.000
2021-05-01T15:30:00Z,APXMIDP,2021-05-01,34,67.58,895.900
2021-05-01T15:30:00Z,N2EXMIDP,2021-05-01,34,0.00,0.000
2021-05-01T15:00:00Z,APXMIDP,2021-05-01,33,68.32,900.000
2021-05-01T15:00:00Z,N2EXMIDP,2021-05-01,33,0.00,0.000
2021-05-01T14:30:00Z,APXMIDP,2021-05-01,32,68.22,976.150
2021-05-01T14:30:00Z,N2EXMIDP,2021-05-01,32,0.00,0.000
2021-05-01T14:00:00Z,APXMIDP,2021-05-01,31,65.90,882.900
2021-05-01T14:00:00Z,N2EXMIDP,2021-05-01,31,0.00,0.000
2021-05-01T13:30:00Z,APXMIDP,2021-05-01,30,63.34,1608.550
2021-05-01T13:30:00Z,N2EXMIDP,2021-05-01,30,0.00,0.000
2021-05-01T13:00:00Z,APXMIDP,2021-05-01,29,68.11,1442.550
2021-05-01T13:00:00Z,N2EXMIDP,2021-05-01,29,0.00,0.000
2021-05-01T12:30:00Z,APXMIDP,2021-05-01,28,71.40,1151.950
2021-05-01T12:30:00Z,N2EXMIDP,2021-05-01,28,0.00,0.000
2021-05-01T12:00:00Z,APXMIDP,2021-05-01,27,71.29,1104.200
2021-05-01T12:00:00Z,N2EXMIDP,2021-05-01,27,0.00,0.000
2021-05-01T11:30:00Z,APXMIDP,2021-05-01,26,79.26,930.950
2021-05-01T11:30:00Z,N2EXMIDP,2021-05-01,26,0.00,0.000
2021-05-01T11:00:00Z,APXMIDP,2021-05-01,25,83.15,862.450
2021-05-01T11:00:00Z,N2EXMIDP,2021-05-01,25,0.00,0.000
2021-05-01T10:30:00Z,APXMIDP,2021-05-01,24,79.19,717.450
2021-05-01T10:30:00Z,N2EXMIDP,2021-05-01,24,0.00,0.000
2021-05-01T10:00:00Z,APXMIDP,2021-05-01,23,76.47,730.950
2021-05-01T10:00:00Z,N2EXMIDP,2021-05-01,23,0.00,0.000
2021-05-01T09:30:00Z,APXMIDP,2021-05-01,22,67.85,1049.400
2021-05-01T09:30:00Z,N2EXMIDP,2021-05-01,22,0.00,0.000
2021-05-01T09:00:00Z,APXMIDP,2021-05-01,21,72.19,928.250
2021-05-01T09:00:00Z,N2EXMIDP,2021-05-01,21,0.00,0.000
2021-05-01T08:30:00Z,APXMIDP,2021-05-01,20,70.03,1393.650
2021-05-01T08:30:00Z,N2EXMIDP,2021-05-01,20,0.00,0.000
2021-05-01T08:00:00Z,APXMIDP,2021-05-01,19,69.89,1281.300
2021-05-01T08:00:00Z,N2EXMIDP,2021-05-01,19,0.00,0.000
2021-05-01T07:30:00Z,APXMIDP,2021-05-01,18,67.84,992.050
2021-05-01T07:30:00Z,N2EXMIDP,2021-05-01,18,0.00,0.000
2021-05-01T07:00:00Z,APXMIDP,2021-05-01,17,64.69,575.250
2021-05-01T07:00:00Z,N2EXMIDP,2021-05-01,17,0.00,0.000
2021-05-01T06:30:00Z,APXMIDP,2021-05-01,16,58.08,521.750
2021-05-01T06:30:00Z,N2EXMIDP,2021-05-01,16,0.00,0.000
2021-05-01T06:00:00Z,APXMIDP,2021-05-01,15,65.21,775.250
2021-05-01T06:00:00Z,N2EXMIDP,2021-05-01,15,0.00,0.000
2021-05-01T05:30:00Z,APXMIDP,2021-05-01,14,65.60,767.200
2021-05-01T05:30:00Z,N2EXMIDP,2021-05-01,14,0.00,0.000
2021-05-01T05:00:00Z,APXMIDP,2021-05-01,13,64.36,627.600
