StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-12-12T23:30:00Z,APXMIDP,2020-12-12,48,51.18,419.350
2020-12-12T23:30:00Z,N2EXMIDP,2020-12-12,48,0.00,0.000
2020-12-12T23:00:00Z,APXMIDP,2020-12-12,47,42.69,737.700
2020-12-12T23:00:00Z,N2EXMIDP,2020-12-12,47,0.00,0.000
2020-12-12T22:30:00Z,APXMIDP,2020-12-12,46,43.84,1148.300
2020-12-12T22:30:00Z,N2EXMIDP,2020-12-12,46,0.00,0.000
2020-12-12T22:00:00Z,APXMIDP,2020-12-12,45,46.86,1047.500
2020-12-12T22:00:00Z,N2EXMIDP,2020-12-12,45,0.00,0.000
2020-12-12T21:30:00Z,APXMIDP,2020-12-12,44,52.12,896.350
2020-12-12T21:30:00Z,N2EXMIDP,2020-12-12,44,0.00,0.000
2020-12-12T21:00:00Z,APXMIDP,2020-12-12,43,51.24,898.700
2020-12-12T21:00:00Z,N2EXMIDP,2020-12-12,43,0.00,0.000
2020-12-12T20:30:00Z,APXMIDP,2020-12-12,42,52.06,838.600
2020-12-12T20:30:00Z,N2EXMIDP,2020-12-12,42,0.00,0.000
2020-12-12T20:00:00Z,APXMIDP,2020-12-12,41,49.74,959.200
2020-12-12T20:00:00Z,N2EXMIDP,2020-12-12,41,0.00,0.000
2020-12-12T19:30:00Z,APXMIDP,2020-12-12,40,51.30,1032.550
2020-12-12T19:30:00Z,N2EXMIDP,2020-12-12,40,0.00,0.000
2020-12-12T19:00:00Z,APXMIDP,2020-12-12,39,57.04,771.650
2020-12-12T19:00:00Z,N2EXMIDP,2020-12-12,39,0.00,0.000
2020-12-12T18:30:00Z,APXMIDP,2020-12-12,38,60.44,1196.350
2020-12-12T18:30:00Z,N2EXMIDP,2020-12-12,38,0.00,0.000
2020-12-12T18:00:00Z,APXMIDP,2020-12-12,37,64.32,1032.700
2020-12-12T18:00:00Z,N2EXMIDP,2020-12-12,37,0.00,0.000
2020-12-12T17:30:00Z,APXMIDP,2020-12-12,36,64.59,1239.400
2020-12-12T17:30:00Z,N2EXMIDP,2020-12-12,36,0.00,0.000
2020-12-12T17:00:00Z,APXMIDP,2020-12-12,35,66.93,1033.050
2020-12-12T17:00:00Z,N2EXMIDP,2020-12-12,35,0.00,0.000
2020-12-12T16:30:00Z,APXMIDP,2020-12-12,34,57.52,1048.750
2020-12-12T16:30:00Z,N2EXMIDP,2020-12-12,34,0.00,0.000
2020-12-12T16:00:00Z,APXMIDP,2020-12-12,33,48.68,1228.350
2020-12-12T16:00:00Z,N2EXMIDP,2020-12-12,33,0.00,0.000
2020-12-12T15:30:00Z,APXMIDP,2020-12-12,32,49.83,894.800
2020-12-12T15:30:00Z,N2EXMIDP,2020-12-12,32,0.00,0.000
2020-12-12T15:00:00Z,APXMIDP,2020-12-12,31,49.29,1149.900
2020-12-12T15:00:00Z,N2EXMIDP,2020-12-12,31,0.00,0.000
2020-12-12T14:30:00Z,APXMIDP,2020-12-12,30,48.16,1194.750
2020-12-12T14:30:00Z,N2EXMIDP,2020-12-12,30,0.00,0.000
2020-12-12T14:00:00Z,APXMIDP,2020-12-12,29,53.27,1033.850
2020-12-12T14:00:00Z,N2EXMIDP,2020-12-12,29,0.00,0.000
2020-12-12T13:30:00Z,APXMIDP,2020-12-12,28,51.98,1083.500
2020-12-12T13:30:00Z,N2EXMIDP,2020-12-12,28,0.00,0.000
2020-12-12T13:00:00Z,APXMIDP,2020-12-12,27,51.83,865.350
2020-12-12T13:00:00Z,N2EXMIDP,2020-12-12,27,0.00,0.000
2020-12-12T12:30:00Z,APXMIDP,2020-12-12,26,51.70,954.050
2020-12-12T12:30:00Z,N2EXMIDP,2020-12-12,26,0.00,0.000
2020-12-12T12:00:00Z,APXMIDP,2020-12-12,25,52.16,1059.800
2020-12-12T12:00:00Z,N2EXMIDP,2020-12-12,25,0.00,0.000
2020-12-12T11:30:00Z,APXMIDP,2020-12-12,24,51.44,782.450
2020-12-12T11:30:00Z,N2EXMIDP,2020-12-12,24,0.00,0.000
2020-12-12T11:00:00Z,APXMIDP,2020-12-12,23,49.22,866.450
2020-12-12T11:00:00Z,N2EXMIDP,2020-12-12,23,0.00,0.000
2020-12-12T10:30:00Z,APXMIDP,2020-12-12,22,48.07,866.900
2020-12-12T10:30:00Z,N2EXMIDP,2020-12-12,22,0.00,0.000
2020-12-12T10:00:00Z,APXMIDP,2020-12-12,21,44.96,1068.850
2020-12-12T10:00:00Z,N2EXMIDP,2020-12-12,21,0.00,0.000
2020-12-12T09:30:00Z,APXMIDP,2020-12-12,20,53.39,905.150
2020-12-12T09:30:00Z,N2EXMIDP,2020-12-12,20,0.00,0.000
2020-12-12T09:00:00Z,APXMIDP,2020-12-12,19,51.92,1077.300
2020-12-12T09:00:00Z,N2EXMIDP,2020-12-12,19,0.00,0.000
2020-12-12T08:30:00Z,APXMIDP,2020-12-12,18,51.21,992.750
2020-12-12T08:30:00Z,N2EXMIDP,2020-12-12,18,0.00,0.000
2020-12-12T08:00:00Z,APXMIDP,2020-12-12,17,49.11,1088.550
2020-12-12T08:00:00Z,N2EXMIDP,2020-12-12,17,0.00,0.000
2020-12-12T07:30:00Z,APXMIDP,2020-12-12,16,45.25,1239.200
2020-12-12T07:30:00Z,N2EXMIDP,2020-12-12,16,0.00,0.000
2020-12-12T07:00:00Z,APXMIDP,2020-12-12,15,48.35,746.900
2020-12-12T07:00:00Z,N2EXMIDP,2020-12-12,15,0.00,0.000
2020-12-12T06:30:00Z,APXMIDP,2020-12-12,14,50.52,1519.500
2020-12-12T06:30:00Z,N2EXMIDP,2020-12-12,14,0.00,0.000
2020-12-12T06:00:00Z,APXMIDP,2020-12-12,13,56.04,1256.200
2020-12-12T06:00:00Z,N2EXMIDP,2020-12-12,13,0.00,0.000
2020-12-12T05:30:00Z,APXMIDP,2020-12-12,12,53.04,993.150
2020-12-12T05:30:00Z,N2EXMIDP,2020-12-12,12,0.00,0.000
2020-12-12T05:00:00Z,APXMIDP,2020-12-12,11,50.63,783.800
2020-12-12T05:00:00Z,N2EXMIDP,2020-12-12,11,0.00,0.000
2020-12-12T04:30:00Z,APXMIDP,2020-12-12,10,51.63,1019.500
2020-12-12T04:30:00Z,N2EXMIDP,2020-12-12,10,0.00,0.000
2020-12-12T04:00:00Z,APXMIDP,2020-12-12,9,52.03,935.850
2020-12-12T04:00:00Z,N2EXMIDP,2020-12-12,9,0.00,0.000
2020-12-12T03:30:00Z,APXMIDP,2020-12-12,8,54.36,872.400
2020-12-12T03:30:00Z,N2EXMIDP,2020-12-12,8,0.00,0.000
2020-12-12T03:00:00Z,APXMIDP,2020-12-12,7,55.11,944.900
