StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-03-27T23:30:00Z,APXMIDP,2021-03-27,48,17.75,605.650
2021-03-27T23:30:00Z,N2EXMIDP,2021-03-27,48,0.00,0.000
2021-03-27T23:00:00Z,APXMIDP,2021-03-27,47,36.63,910.650
2021-03-27T23:00:00Z,N2EXMIDP,2021-03-27,47,0.00,0.000
2021-03-27T22:30:00Z,APXMIDP,2021-03-27,46,33.81,1262.150
2021-03-27T22:30:00Z,N2EXMIDP,2021-03-27,46,0.00,0.000
2021-03-27T22:00:00Z,APXMIDP,2021-03-27,45,45.91,1294.850
2021-03-27T22:00:00Z,N2EXMIDP,2021-03-27,45,0.00,0.000
2021-03-27T21:30:00Z,APXMIDP,2021-03-27,44,34.46,1217.700
2021-03-27T21:30:00Z,N2EXMIDP,2021-03-27,44,0.00,0.000
2021-03-27T21:00:00Z,APXMIDP,2021-03-27,43,41.20,1335.600
2021-03-27T21:00:00Z,N2EXMIDP,2021-03-27,43,0.00,0.000
2021-03-27T20:30:00Z,APXMIDP,2021-03-27,42,43.01,1317.900
2021-03-27T20:30:00Z,N2EXMIDP,2021-03-27,42,0.00,0.000
2021-03-27T20:00:00Z,APXMIDP,2021-03-27,41,55.94,1172.850
2021-03-27T20:00:00Z,N2EXMIDP,2021-03-27,41,0.00,0.000
2021-03-27T19:30:00Z,APXMIDP,2021-03-27,40,49.21,989.350
2021-03-27T19:30:00Z,N2EXMIDP,2021-03-27,40,0.00,0.000
2021-03-27T19:00:00Z,APXMIDP,2021-03-27,39,60.35,1169.150
2021-03-27T19:00:00Z,N2EXMIDP,2021-03-27,39,0.00,0.000
2021-03-27T18:30:00Z,APXMIDP,2021-03-27,38,65.84,1144.100
2021-03-27T18:30:00Z,N2EXMIDP,2021-03-27,38,0.00,0.000
2021-03-27T18:00:00Z,APXMIDP,2021-03-27,37,66.59,1207.850
2021-03-27T18:00:00Z,N2EXMIDP,2021-03-27,37,0.00,0.000
2021-03-27T17:30:00Z,APXMIDP,2021-03-27,36,66.35,1293.350
2021-03-27T17:30:00Z,N2EXMIDP,2021-03-27,36,0.00,0.000
2021-03-27T17:00:00Z,APXMIDP,2021-03-27,35,65.55,901.850
2021-03-27T17:00:00Z,N2EXMIDP,2021-03-27,35,0.00,0.000
2021-03-27T16:30:00Z,APXMIDP,2021-03-27,34,60.15,1102.900
2021-03-27T16:30:00Z,N2EXMIDP,2021-03-27,34,0.00,0.000
2021-03-27T16:00:00Z,APXMIDP,2021-03-27,33,46.81,1325.550
2021-03-27T16:00:00Z,N2EXMIDP,2021-03-27,33,0.00,0.000
2021-03-27T15:30:00Z,APXMIDP,2021-03-27,32,54.50,994.350
2021-03-27T15:30:00Z,N2EXMIDP,2021-03-27,32,0.00,0.000
2021-03-27T15:00:00Z,APXMIDP,2021-03-27,31,55.74,1219.500
2021-03-27T15:00:00Z,N2EXMIDP,2021-03-27,31,0.00,0.000
2021-03-27T14:30:00Z,APXMIDP,2021-03-27,30,47.12,1654.500
2021-03-27T14:30:00Z,N2EXMIDP,2021-03-27,30,0.00,0.000
2021-03-27T14:00:00Z,APXMIDP,2021-03-27,29,51.62,1403.750
