StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-10-03T23:30:00Z,APXMIDP,2020-10-04,2,12.86,808.400
2020-10-03T23:30:00Z,N2EXMIDP,2020-10-04,2,0.00,0.000
2020-10-03T23:00:00Z,APXMIDP,2020-10-04,1,18.11,699.300
2020-10-03T23:00:00Z,N2EXMIDP,2020-10-04,1,0.00,0.000
2020-10-03T22:30:00Z,APXMIDP,2020-10-03,48,21.57,884.450
2020-10-03T22:30:00Z,N2EXMIDP,2020-10-03,48,0.00,0.000
2020-10-03T22:00:00Z,APXMIDP,2020-10-03,47,37.14,1074.350
2020-10-03T22:00:00Z,N2EXMIDP,2020-10-03,47,0.00,0.000
2020-10-03T21:30:00Z,APXMIDP,2020-10-03,46,38.75,1612.350
2020-10-03T21:30:00Z,N2EXMIDP,2020-10-03,46,0.00,0.000
2020-10-03T21:00:00Z,APXMIDP,2020-10-03,45,42.99,1249.250
2020-10-03T21:00:00Z,N2EXMIDP,2020-10-03,45,0.00,0.000
2020-10-03T20:30:00Z,APXMIDP,2020-10-03,44,43.75,1371.600
2020-10-03T20:30:00Z,N2EXMIDP,2020-10-03,44,0.00,0.000
2020-10-03T20:00:00Z,APXMIDP,2020-10-03,43,43.08,1225.650
2020-10-03T20:00:00Z,N2EXMIDP,2020-10-03,43,0.00,0.000
2020-10-03T19:30:00Z,APXMIDP,2020-10-03,42,51.26,1385.100
2020-10-03T19:30:00Z,N2EXMIDP,2020-10-03,42,0.00,0.000
2020-10-03T19:00:00Z,APXMIDP,2020-10-03,41,50.55,1434.200
2020-10-03T19:00:00Z,N2EXMIDP,2020-10-03,41,0.00,0.000
2020-10-03T18:30:00Z,APXMIDP,2020-10-03,40,48.66,1703.050
2020-10-03T18:30:00Z,N2EXMIDP,2020-10-03,40,0.00,0.000
2020-10-03T18:00:00Z,APXMIDP,2020-10-03,39,56.33,1600.000
2020-10-03T18:00:00Z,N2EXMIDP,2020-10-03,39,0.00,0.000
2020-10-03T17:30:00Z,APXMIDP,2020-10-03,38,60.13,1738.150
2020-10-03T17:30:00Z,N2EXMIDP,2020-10-03,38,0.00,0.000
2020-10-03T17:00:00Z,APXMIDP,2020-10-03,37,60.83,1408.100
2020-10-03T17:00:00Z,N2EXMIDP,2020-10-03,37,0.00,0.000
2020-10-03T16:30:00Z,APXMIDP,2020-10-03,36,62.31,1296.500
2020-10-03T16:30:00Z,N2EXMIDP,2020-10-03,36,0.00,0.000
