StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-10-10T23:30:00Z,APXMIDP,2020-10-11,2,32.11,698.400
2020-10-10T23:30:00Z,N2EXMIDP,2020-10-11,2,0.00,0.000
2020-10-10T23:00:00Z,APXMIDP,2020-10-11,1,39.00,730.650
2020-10-10T23:00:00Z,N2EXMIDP,2020-10-11,1,0.00,0.000
2020-10-10T22:30:00Z,APXMIDP,2020-10-10,48,49.60,790.350
2020-10-10T22:30:00Z,N2EXMIDP,2020-10-10,48,0.00,0.000
2020-10-10T22:00:00Z,APXMIDP,2020-10-10,47,51.44,928.050
2020-10-10T22:00:00Z,N2EXMIDP,2020-10-10,47,0.00,0.000
2020-10-10T21:30:00Z,APXMIDP,2020-10-10,46,50.28,1080.850
2020-10-10T21:30:00Z,N2EXMIDP,2020-10-10,46,0.00,0.000
2020-10-10T21:00:00Z,APXMIDP,2020-10-10,45,49.26,1020.650
2020-10-10T21:00:00Z,N2EXMIDP,2020-10-10,45,0.00,0.000
2020-10-10T20:30:00Z,APXMIDP,2020-10-10,44,52.17,945.700
2020-10-10T20:30:00Z,N2EXMIDP,2020-10-10,44,0.00,0.000
2020-10-10T20:00:00Z,APXMIDP,2020-10-10,43,48.81,823.300
2020-10-10T20:00:00Z,N2EXMIDP,2020-10-10,43,0.00,0.000
2020-10-10T19:30:00Z,APXMIDP,2020-10-10,42,48.95,1022.450
2020-10-10T19:30:00Z,N2EXMIDP,2020-10-10,42,0.00,0.000
2020-10-10T19:00:00Z,APXMIDP,2020-10-10,41,56.27,964.700
2020-10-10T19:00:00Z,N2EXMIDP,2020-10-10,41,0.00,0.000
2020-10-10T18:30:00Z,APXMIDP,2020-10-10,40,60.23,1059.950
2020-10-10T18:30:00Z,N2EXMIDP,2020-10-10,40,0.00,0.000
2020-10-10T18:00:00Z,APXMIDP,2020-10-10,39,64.41,1193.500
2020-10-10T18:00:00Z,N2EXMIDP,2020-10-10,39,0.00,0.000
2020-10-10T17:30:00Z,APXMIDP,2020-10-10,38,64.31,1177.300
2020-10-10T17:30:00Z,N2EXMIDP,2020-10-10,38,0.00,0.000
2020-10-10T17:00:00Z,APXMIDP,2020-10-10,37,62.46,1090.550
2020-10-10T17:00:00Z,N2EXMIDP,2020-10-10,37,0.00,0.000
2020-10-10T16:30:00Z,APXMIDP,2020-10-10,36,59.57,1275.850
2020-10-10T16:30:00Z,N2EXMIDP,2020-10-10,36,0.00,0.000
2020-10-10T16:00:00Z,APXMIDP,2020-10-10,35,54.18,1519.000
2020-10-10T16:00:00Z,N2EXMIDP,2020-10-10,35,0.00,0.000
2020-10-10T15:30:00Z,APXMIDP,2020-10-10,34,43.57,802.900
2020-10-10T15:30:00Z,N2EXMIDP,2020-10-10,34,0.00,0.000
2020-10-10T15:00:00Z,APXMIDP,2020-10-10,33,41.38,782.650
2020-10-10T15:00:00Z,N2EXMIDP,2020-10-10,33,0.00,0.000
2020-10-10T14:30:00Z,APXMIDP,2020-10-10,32,39.39,885.000
2020-10-10T14:30:00Z,N2EXMIDP,2020-10-10,32,0.00,0.000
2020-10-10T14:00:00Z,APXMIDP,2020-10-10,31,38.15,780.950
2020-10-10T14:00:00Z,N2EXMIDP,2020-10-10,31,0.00,0.000
2020-10-10T13:30:00Z,APXMIDP,2020-10-10,30,35.95,864.200
2020-10-10T13:30:00Z,N2EXMIDP,2020-10-10,30,0.00,0.000
2020-10-10T13:00:00Z,APXMIDP,2020-10-10,29,37.40,803.150
2020-10-10T13:00:00Z,N2EXMIDP,2020-10-10,29,0.00,0.000
2020-10-10T12:30:00Z,APXMIDP,2020-10-10,28,39.35,816.300
2020-10-10T12:30:00Z,N2EXMIDP,2020-10-10,28,0.00,0.000
2020-10-10T12:00:00Z,APXMIDP,2020-10-10,27,44.79,897.050
2020-10-10T12:00:00Z,N2EXMIDP,2020-10-10,27,0.00,0.000
2020-10-10T11:30:00Z,APXMIDP,2020-10-10,26,42.51,785.750
2020-10-10T11:30:00Z,N2EXMIDP,2020-10-10,26,0.00,0.000
2020-10-10T11:00:00Z,APXMIDP,2020-10-10,25,42.45,890.650
2020-10-10T11:00:00Z,N2EXMIDP,2020-10-10,25,0.00,0.000
2020-10-10T10:30:00Z,APXMIDP,2020-10-10,24,46.63,698.900
2020-10-10T10:30:00Z,N2EXMIDP,2020-10-10,24,0.00,0.000
2020-10-10T10:00:00Z,APXMIDP,2020-10-10,23,51.85,674.100
2020-10-10T10:00:00Z,N2EXMIDP,2020-10-10,23,0.00,0.000
2020-10-10T09:30:00Z,APXMIDP,2020-10-10,22,52.79,924.600
2020-10-10T09:30:00Z,N2EXMIDP,2020-10-10,22,0.00,0.000
2020-10-10T09:00:00Z,APXMIDP,2020-10-10,21,53.43,1003.350
2020-10-10T09:00:00Z,N2EXMIDP,2020-10-10,21,0.00,0.000
2020-10-10T08:30:00Z,APXMIDP,2020-10-10,20,54.31,983.950
2020-10-10T08:30:00Z,N2EXMIDP,2020-10-10,20,0.00,0.000
2020-10-10T08:00:00Z,APXMIDP,2020-10-10,19,54.31,958.450
2020-10-10T08:00:00Z,N2EXMIDP,2020-10-10,19,0.00,0.000
2020-10-10T07:30:00Z,APXMIDP,2020-10-10,18,47.44,1215.500
2020-10-10T07:30:00Z,N2EXMIDP,2020-10-10,18,0.00,0.000
2020-10-10T07:00:00Z,APXMIDP,2020-10-10,17,44.72,817.300
2020-10-10T07:00:00Z,N2EXMIDP,2020-10-10,17,0.00,0.000
2020-10-10T06:30:00Z,APXMIDP,2020-10-10,16,39.84,978.750
2020-10-10T06:30:00Z,N2EXMIDP,2020-10-10,16,0.00,0.000
2020-10-10T06:00:00Z,APXMIDP,2020-10-10,15,32.46,1294.350
2020-10-10T06:00:00Z,N2EXMIDP,2020-10-10,15,0.00,0.000
2020-10-10T05:30:00Z,APXMIDP,2020-10-10,14,29.73,812.200
2020-10-10T05:30:00Z,N2EXMIDP,2020-10-10,14,0.00,0.000
2020-10-10T05:00:00Z,APXMIDP,2020-10-10,13,13.24,773.200
2020-10-10T05:00:00Z,N2EXMIDP,2020-10-10,13,0.00,0.000
2020-10-10T04:30:00Z,APXMIDP,2020-10-10,12,30.29,767.100
2020-10-10T04:30:00Z,N2EXMIDP,2020-10-10,12,0.00,0.000
2020-10-10T04:00:00Z,APXMIDP,2020-10-10,11,30.30,542.850
2020-10-10T04:00:00Z,N2EXMIDP,2020-10-10,11,0.00,0.000
2020-10-10T03:30:00Z,APXMIDP,2020-10-10,10,33.07,535.700
2020-10-10T03:30:00Z,N2EXMIDP,2020-10-10,10,0.00,0.000
2020-10-10T03:00:00Z,APXMIDP,2020-10-10,9,37.85,544.650
2020-10-10T03:00:00Z,N2EXMIDP,2020-10-10,9,0.00,0.000
2020-10-10T02:30:00Z,APXMIDP,2020-10-10,8,32.04,552.050
2020-10-10T02:30:00Z,N2EXMIDP,2020-10-10,8,0.00,0.000
2020-10-10T02:00:00Z,APXMIDP,2020-10-10,7,41.78,605.200
2020-10-10T02:00:00Z,N2EXMIDP,2020-10-10,7,0.00,0.000
2020-10-10T01:30:00Z,APXMIDP,2020-10-10,6,34.95,540.650
2020-10-10T01:30:00Z,N2EXMIDP,2020-10-10,6,0.00,0.000
2020-10-10T01:00:00Z,APXMIDP,2020-10-10,5,40.52,758.300
2020-10-10T01:00:00Z,N2EXMIDP,2020-10-10,5,0.00,0.000
2020-10-10T00:30:00Z,APXMIDP,2020-10-10,4,27.28,611.500
2020-10-10T00:30:00Z,N2EXMIDP,2020-10-10,4,0.00,0.000
2020-10-10T00:00:00Z,APXMIDP,2020-10-10,3,27.07,604.700
2020-10-10T00:00:00Z,N2EXMIDP,2020-10-10,3,0.00,0.000
2020-10-09T23:30:00Z,APXMIDP,2020-10-10,2,26.33,459.550
2020-10-09T23:30:00Z,N2EXMIDP,2020-10-10,2,0.00,0.000
2020-10-09T23:00:00Z,APXMIDP,2020-10-10,1,33.33,793.850
2020-10-09T23:00:00Z,N2EXMIDP,2020-10-10,1,0.00,0.000
2020-10-09T22:30:00Z,APXMIDP,2020-10-09,48,29.49,878.350
2020-10-09T22:30:00Z,N2EXMIDP,2020-10-09,48,0.00,0.000
2020-10-09T22:00:00Z,APXMIDP,2020-10-09,47,49.24,792.200
2020-10-09T22:00:00Z,N2EXMIDP,2020-10-09,47,0.00,0.000
