StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-02-19T23:30:00Z,APXMIDP,2022-02-19,48,106.32,710.950
2022-02-19T23:30:00Z,N2EXMIDP,2022-02-19,48,0.00,0.000
2022-02-19T23:00:00Z,APXMIDP,2022-02-19,47,130.96,947.200
2022-02-19T23:00:00Z,N2EXMIDP,2022-02-19,47,0.00,0.000
2022-02-19T22:30:00Z,APXMIDP,2022-02-19,46,145.41,1726.250
2022-02-19T22:30:00Z,N2EXMIDP,2022-02-19,46,0.00,0.000
2022-02-19T22:00:00Z,APXMIDP,2022-02-19,45,152.93,1630.400
2022-02-19T22:00:00Z,N2EXMIDP,2022-02-19,45,0.00,0.000
2022-02-19T21:30:00Z,APXMIDP,2022-02-19,44,168.08,1915.750
2022-02-19T21:30:00Z,N2EXMIDP,2022-02-19,44,0.00,0.000
2022-02-19T21:00:00Z,APXMIDP,2022-02-19,43,157.39,1567.300
2022-02-19T21:00:00Z,N2EXMIDP,2022-02-19,43,0.00,0.000
2022-02-19T20:30:00Z,APXMIDP,2022-02-19,42,158.33,1215.750
2022-02-19T20:30:00Z,N2EXMIDP,2022-02-19,42,0.00,0.000
2022-02-19T20:00:00Z,APXMIDP,2022-02-19,41,158.03,1199.500
2022-02-19T20:00:00Z,N2EXMIDP,2022-02-19,41,0.00,0.000
2022-02-19T19:30:00Z,APXMIDP,2022-02-19,40,166.80,1265.900
2022-02-19T19:30:00Z,N2EXMIDP,2022-02-19,40,0.00,0.000
2022-02-19T19:00:00Z,APXMIDP,2022-02-19,39,201.66,1382.950
2022-02-19T19:00:00Z,N2EXMIDP,2022-02-19,39,0.00,0.000
2022-02-19T18:30:00Z,APXMIDP,2022-02-19,38,259.50,1899.250
2022-02-19T18:30:00Z,N2EXMIDP,2022-02-19,38,0.00,0.000
2022-02-19T18:00:00Z,APXMIDP,2022-02-19,37,283.78,1927.950
2022-02-19T18:00:00Z,N2EXMIDP,2022-02-19,37,0.00,0.000
2022-02-19T17:30:00Z,APXMIDP,2022-02-19,36,282.76,1798.200
2022-02-19T17:30:00Z,N2EXMIDP,2022-02-19,36,0.00,0.000
2022-02-19T17:00:00Z,APXMIDP,2022-02-19,35,268.94,2105.200
2022-02-19T17:00:00Z,N2EXMIDP,2022-02-19,35,0.00,0.000
2022-02-19T16:30:00Z,APXMIDP,2022-02-19,34,228.13,1670.400
2022-02-19T16:30:00Z,N2EXMIDP,2022-02-19,34,0.00,0.000
2022-02-19T16:00:00Z,APXMIDP,2022-02-19,33,219.52,1372.500
