StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-01-09T23:30:00Z,APXMIDP,2021-01-09,48,62.85,537.500
2021-01-09T23:30:00Z,N2EXMIDP,2021-01-09,48,0.00,0.000
2021-01-09T23:00:00Z,APXMIDP,2021-01-09,47,56.57,855.550
2021-01-09T23:00:00Z,N2EXMIDP,2021-01-09,47,0.00,0.000
2021-01-09T22:30:00Z,APXMIDP,2021-01-09,46,65.71,1642.750
2021-01-09T22:30:00Z,N2EXMIDP,2021-01-09,46,0.00,0.000
2021-01-09T22:00:00Z,APXMIDP,2021-01-09,45,65.74,1530.650
2021-01-09T22:00:00Z,N2EXMIDP,2021-01-09,45,0.00,0.000
2021-01-09T21:30:00Z,APXMIDP,2021-01-09,44,66.45,1149.300
2021-01-09T21:30:00Z,N2EXMIDP,2021-01-09,44,0.00,0.000
2021-01-09T21:00:00Z,APXMIDP,2021-01-09,43,67.01,1226.400
2021-01-09T21:00:00Z,N2EXMIDP,2021-01-09,43,0.00,0.000
2021-01-09T20:30:00Z,APXMIDP,2021-01-09,42,64.58,842.050
2021-01-09T20:30:00Z,N2EXMIDP,2021-01-09,42,0.00,0.000
2021-01-09T20:00:00Z,APXMIDP,2021-01-09,41,61.96,1171.200
2021-01-09T20:00:00Z,N2EXMIDP,2021-01-09,41,0.00,0.000
2021-01-09T19:30:00Z,APXMIDP,2021-01-09,40,81.55,1037.850
2021-01-09T19:30:00Z,N2EXMIDP,2021-01-09,40,0.00,0.000
2021-01-09T19:00:00Z,APXMIDP,2021-01-09,39,101.50,1569.300
2021-01-09T19:00:00Z,N2EXMIDP,2021-01-09,39,0.00,0.000
2021-01-09T18:30:00Z,APXMIDP,2021-01-09,38,100.38,1418.250
2021-01-09T18:30:00Z,N2EXMIDP,2021-01-09,38,0.00,0.000
2021-01-09T18:00:00Z,APXMIDP,2021-01-09,37,102.48,1125.900
2021-01-09T18:00:00Z,N2EXMIDP,2021-01-09,37,0.00,0.000
2021-01-09T17:30:00Z,APXMIDP,2021-01-09,36,98.99,1472.900
2021-01-09T17:30:00Z,N2EXMIDP,2021-01-09,36,0.00,0.000
2021-01-09T17:00:00Z,APXMIDP,2021-01-09,35,107.72,1305.300
2021-01-09T17:00:00Z,N2EXMIDP,2021-01-09,35,0.00,0.000
2021-01-09T16:30:00Z,APXMIDP,2021-01-09,34,83.79,1660.450
2021-01-09T16:30:00Z,N2EXMIDP,2021-01-09,34,0.00,0.000
2021-01-09T16:00:00Z,APXMIDP,2021-01-09,33,67.98,1670.800
2021-01-09T16:00:00Z,N2EXMIDP,2021-01-09,33,0.00,0.000
2021-01-09T15:30:00Z,APXMIDP,2021-01-09,32,62.25,2763.600
2021-01-09T15:30:00Z,N2EXMIDP,2021-01-09,32,0.00,0.000
2021-01-09T15:00:00Z,APXMIDP,2021-01-09,31,69.48,1912.150
2021-01-09T15:00:00Z,N2EXMIDP,2021-01-09,31,0.00,0.000
2021-01-09T14:30:00Z,APXMIDP,2021-01-09,30,64.31,1659.050
2021-01-09T14:30:00Z,N2EXMIDP,2021-01-09,30,0.00,0.000
2021-01-09T14:00:00Z,APXMIDP,2021-01-09,29,66.10,1523.600
2021-01-09T14:00:00Z,N2EXMIDP,2021-01-09,29,0.00,0.000
2021-01-09T13:30:00Z,APXMIDP,2021-01-09,28,65.98,1516.450
2021-01-09T13:30:00Z,N2EXMIDP,2021-01-09,28,0.00,0.000
2021-01-09T13:00:00Z,APXMIDP,2021-01-09,27,68.54,1373.250
2021-01-09T13:00:00Z,N2EXMIDP,2021-01-09,27,0.00,0.000
2021-01-09T12:30:00Z,APXMIDP,2021-01-09,26,69.73,1433.950
2021-01-09T12:30:00Z,N2EXMIDP,2021-01-09,26,0.00,0.000
2021-01-09T12:00:00Z,APXMIDP,2021-01-09,25,69.97,1337.750
2021-01-09T12:00:00Z,N2EXMIDP,2021-01-09,25,0.00,0.000
2021-01-09T11:30:00Z,APXMIDP,2021-01-09,24,68.42,1439.050
2021-01-09T11:30:00Z,N2EXMIDP,2021-01-09,24,0.00,0.000
2021-01-09T11:00:00Z,APXMIDP,2021-01-09,23,66.77,1392.300
2021-01-09T11:00:00Z,N2EXMIDP,2021-01-09,23,0.00,0.000
2021-01-09T10:30:00Z,APXMIDP,2021-01-09,22,59.28,1825.600
2021-01-09T10:30:00Z,N2EXMIDP,2021-01-09,22,0.00,0.000
2021-01-09T10:00:00Z,APXMIDP,2021-01-09,21,57.83,1391.350
2021-01-09T10:00:00Z,N2EXMIDP,2021-01-09,21,0.00,0.000
2021-01-09T09:30:00Z,APXMIDP,2021-01-09,20,56.16,1194.000
2021-01-09T09:30:00Z,N2EXMIDP,2021-01-09,20,0.00,0.000
2021-01-09T09:00:00Z,APXMIDP,2021-01-09,19,59.73,1031.100
2021-01-09T09:00:00Z,N2EXMIDP,2021-01-09,19,0.00,0.000
2021-01-09T08:30:00Z,APXMIDP,2021-01-09,18,60.33,1442.350
2021-01-09T08:30:00Z,N2EXMIDP,2021-01-09,18,0.00,0.000
2021-01-09T08:00:00Z,APXMIDP,2021-01-09,17,59.45,1029.050
2021-01-09T08:00:00Z,N2EXMIDP,2021-01-09,17,0.00,0.000
2021-01-09T07:30:00Z,APXMIDP,2021-01-09,16,61.53,878.500
2021-01-09T07:30:00Z,N2EXMIDP,2021-01-09,16,0.00,0.000
2021-01-09T07:00:00Z,APXMIDP,2021-01-09,15,60.93,1028.150
2021-01-09T07:00:00Z,N2EXMIDP,2021-01-09,15,0.00,0.000
2021-01-09T06:30:00Z,APXMIDP,2021-01-09,14,58.13,911.600
2021-01-09T06:30:00Z,N2EXMIDP,2021-01-09,14,0.00,0.000
2021-01-09T06:00:00Z,APXMIDP,2021-01-09,13,61.33,615.450
2021-01-09T06:00:00Z,N2EXMIDP,2021-01-09,13,0.00,0.000
2021-01-09T05:30:00Z,APXMIDP,2021-01-09,12,58.64,510.250
2021-01-09T05:30:00Z,N2EXMIDP,2021-01-09,12,0.00,0.000
2021-01-09T05:00:00Z,APXMIDP,2021-01-09,11,56.01,429.900
2021-01-09T05:00:00Z,N2EXMIDP,2021-01-09,11,0.00,0.000
2021-01-09T04:30:00Z,APXMIDP,2021-01-09,10,63.54,433.650
2021-01-09T04:30:00Z,N2EXMIDP,2021-01-09,10,0.00,0.000
2021-01-09T04:00:00Z,APXMIDP,2021-01-09,9,62.64,538.650
2021-01-09T04:00:00Z,N2EXMIDP,2021-01-09,9,0.00,0.000
2021-01-09T03:30:00Z,APXMIDP,2021-01-09,8,62.06,656.700
2021-01-09T03:30:00Z,N2EXMIDP,2021-01-09,8,0.00,0.000
2021-01-09T03:00:00Z,APXMIDP,2021-01-09,7,63.69,481.150
2021-01-09T03:00:00Z,N2EXMIDP,2021-01-09,7,0.00,0.000
2021-01-09T02:30:00Z,APXMIDP,2021-01-09,6,69.93,618.050
2021-01-09T02:30:00Z,N2EXMIDP,2021-01-09,6,0.00,0.000
2021-01-09T02:00:00Z,APXMIDP,2021-01-09,5,70.07,491.850
2021-01-09T02:00:00Z,N2EXMIDP,2021-01-09,5,0.00,0.000
2021-01-09T01:30:00Z,APXMIDP,2021-01-09,4,70.91,446.050
2021-01-09T01:30:00Z,N2EXMIDP,2021-01-09,4,0.00,0.000
2021-01-09T01:00:00Z,APXMIDP,2021-01-09,3,71.79,450.250
2021-01-09T01:00:00Z,N2EXMIDP,2021-01-09,3,0.00,0.000
2021-01-09T00:30:00Z,APXMIDP,2021-01-09,2,70.66,628.500
2021-01-09T00:30:00Z,N2EXMIDP,2021-01-09,2,0.00,0.000
2021-01-09T00:00:00Z,APXMIDP,2021-01-09,1,69.42,1028.500
2021-01-09T00:00:00Z,N2EXMIDP,2021-01-09,1,0.00,0.000
2021-01-08T23:30:00Z,APXMIDP,2021-01-08,48,70.60,792.500
2021-01-08T23:30:00Z,N2EXMIDP,2021-01-08,48,0.00,0.000
2021-01-08T23:00:00Z,APXMIDP,2021-01-08,47,70.16,1253.500
2021-01-08T23:00:00Z,N2EXMIDP,2021-01-08,47,0.00,0.000
2021-01-08T22:30:00Z,APXMIDP,2021-01-08,46,80.44,2245.600
2021-01-08T22:30:00Z,N2EXMIDP,2021-01-08,46,0.00,0.000
2021-01-08T22:00:00Z,APXMIDP,2021-01-08,45,89.03,2037.150
2021-01-08T22:00:00Z,N2EXMIDP,2021-01-08,45,0.00,0.000
2021-01-08T21:30:00Z,APXMIDP,2021-01-08,44,96.70,1969.500
2021-01-08T21:30:00Z,N2EXMIDP,2021-01-08,44,0.00,0.000
2021-01-08T21:00:00Z,APXMIDP,2021-01-08,43,112.88,1817.250
2021-01-08T21:00:00Z,N2EXMIDP,2021-01-08,43,0.00,0.000
2021-01-08T20:30:00Z,APXMIDP,2021-01-08,42,124.61,2288.100
2021-01-08T20:30:00Z,N2EXMIDP,2021-01-08,42,0.00,0.000
2021-01-08T20:00:00Z,APXMIDP,2021-01-08,41,147.09,1959.650
2021-01-08T20:00:00Z,N2EXMIDP,2021-01-08,41,0.00,0.000
2021-01-08T19:30:00Z,APXMIDP,2021-01-08,40,172.72,1790.550
2021-01-08T19:30:00Z,N2EXMIDP,2021-01-08,40,0.00,0.000
2021-01-08T19:00:00Z,APXMIDP,2021-01-08,39,146.22,2059.250
2021-01-08T19:00:00Z,N2EXMIDP,2021-01-08,39,0.00,0.000
2021-01-08T18:30:00Z,APXMIDP,2021-01-08,38,394.72,1553.850
2021-01-08T18:30:00Z,N2EXMIDP,2021-01-08,38,0.00,0.000
2021-01-08T18:00:00Z,APXMIDP,2021-01-08,37,536.79,1202.450
2021-01-08T18:00:00Z,N2EXMIDP,2021-01-08,37,0.00,0.000
2021-01-08T17:30:00Z,APXMIDP,2021-01-08,36,764.45,1193.950
2021-01-08T17:30:00Z,N2EXMIDP,2021-01-08,36,0.00,0.000
2021-01-08T17:00:00Z,APXMIDP,2021-01-08,35,830.00,1091.300
2021-01-08T17:00:00Z,N2EXMIDP,2021-01-08,35,0.00,0.000
2021-01-08T16:30:00Z,APXMIDP,2021-01-08,34,432.57,1028.100
2021-01-08T16:30:00Z,N2EXMIDP,2021-01-08,34,0.00,0.000
2021-01-08T16:00:00Z,APXMIDP,2021-01-08,33,306.45,1265.850
2021-01-08T16:00:00Z,N2EXMIDP,2021-01-08,33,0.00,0.000
2021-01-08T15:30:00Z,APXMIDP,2021-01-08,32,262.06,1428.550
2021-01-08T15:30:00Z,N2EXMIDP,2021-01-08,32,0.00,0.000
2021-01-08T15:00:00Z,APXMIDP,2021-01-08,31,223.03,1686.600
2021-01-08T15:00:00Z,N2EXMIDP,2021-01-08,31,0.00,0.000
2021-01-08T14:30:00Z,APXMIDP,2021-01-08,30,130.87,1889.450
2021-01-08T14:30:00Z,N2EXMIDP,2021-01-08,30,0.00,0.000
2021-01-08T14:00:00Z,APXMIDP,2021-01-08,29,120.72,1742.650
2021-01-08T14:00:00Z,N2EXMIDP,2021-01-08,29,0.00,0.000
2021-01-08T13:30:00Z,APXMIDP,2021-01-08,28,132.28,1385.600
2021-01-08T13:30:00Z,N2EXMIDP,2021-01-08,28,0.00,0.000
2021-01-08T13:00:00Z,APXMIDP,2021-01-08,27,139.78,1508.150
2021-01-08T13:00:00Z,N2EXMIDP,2021-01-08,27,0.00,0.000
2021-01-08T12:30:00Z,APXMIDP,2021-01-08,26,127.64,1330.150
2021-01-08T12:30:00Z,N2EXMIDP,2021-01-08,26,0.00,0.000
2021-01-08T12:00:00Z,APXMIDP,2021-01-08,25,126.56,1388.550
2021-01-08T12:00:00Z,N2EXMIDP,2021-01-08,25,0.00,0.000
2021-01-08T11:30:00Z,APXMIDP,2021-01-08,24,124.08,1338.950
2021-01-08T11:30:00Z,N2EXMIDP,2021-01-08,24,0.00,0.000
2021-01-08T11:00:00Z,APXMIDP,2021-01-08,23,117.49,1491.500
2021-01-08T11:00:00Z,N2EXMIDP,2021-01-08,23,0.00,0.000
2021-01-08T10:30:00Z,APXMIDP,2021-01-08,22,96.57,1162.800
2021-01-08T10:30:00Z,N2EXMIDP,2021-01-08,22,0.00,0.000
2021-01-08T10:00:00Z,APXMIDP,2021-01-08,21,101.89,1026.600
2021-01-08T10:00:00Z,N2EXMIDP,2021-01-08,21,0.00,0.000
2021-01-08T09:30:00Z,APXMIDP,2021-01-08,20,108.26,1012.500
2021-01-08T09:30:00Z,N2EXMIDP,2021-01-08,20,0.00,0.000
2021-01-08T09:00:00Z,APXMIDP,2021-01-08,19,95.54,1147.250
2021-01-08T09:00:00Z,N2EXMIDP,2021-01-08,19,0.00,0.000
2021-01-08T08:30:00Z,APXMIDP,2021-01-08,18,107.07,925.850
2021-01-08T08:30:00Z,N2EXMIDP,2021-01-08,18,0.00,0.000
2021-01-08T08:00:00Z,APXMIDP,2021-01-08,17,80.95,968.600
2021-01-08T08:00:00Z,N2EXMIDP,2021-01-08,17,0.00,0.000
2021-01-08T07:30:00Z,APXMIDP,2021-01-08,16,86.48,772.650
2021-01-08T07:30:00Z,N2EXMIDP,2021-01-08,16,0.00,0.000
2021-01-08T07:00:00Z,APXMIDP,2021-01-08,15,71.22,916.150
2021-01-08T07:00:00Z,N2EXMIDP,2021-01-08,15,0.00,0.000
2021-01-08T06:30:00Z,APXMIDP,2021-01-08,14,70.95,845.700
2021-01-08T06:30:00Z,N2EXMIDP,2021-01-08,14,0.00,0.000
2021-01-08T06:00:00Z,APXMIDP,2021-01-08,13,78.00,426.650
2021-01-08T06:00:00Z,N2EXMIDP,2021-01-08,13,0.00,0.000
2021-01-08T05:30:00Z,APXMIDP,2021-01-08,12,63.87,502.450
2021-01-08T05:30:00Z,N2EXMIDP,2021-01-08,12,0.00,0.000
2021-01-08T05:00:00Z,APXMIDP,2021-01-08,11,63.35,450.400
2021-01-08T05:00:00Z,N2EXMIDP,2021-01-08,11,0.00,0.000
2021-01-08T04:30:00Z,APXMIDP,2021-01-08,10,54.59,458.700
2021-01-08T04:30:00Z,N2EXMIDP,2021-01-08,10,0.00,0.000
2021-01-08T04:00:00Z,APXMIDP,2021-01-08,9,55.18,493.500
2021-01-08T04:00:00Z,N2EXMIDP,2021-01-08,9,0.00,0.000
2021-01-08T03:30:00Z,APXMIDP,2021-01-08,8,54.63,539.650
2021-01-08T03:30:00Z,N2EXMIDP,2021-01-08,8,0.00,0.000
2021-01-08T03:00:00Z,APXMIDP,2021-01-08,7,54.66,475.900
2021-01-08T03:00:00Z,N2EXMIDP,2021-01-08,7,0.00,0.000
2021-01-08T02:30:00Z,APXMIDP,2021-01-08,6,52.99,259.350
2021-01-08T02:30:00Z,N2EXMIDP,2021-01-08,6,0.00,0.000
2021-01-08T02:00:00Z,APXMIDP,2021-01-08,5,56.68,335.300
2021-01-08T02:00:00Z,N2EXMIDP,2021-01-08,5,0.00,0.000
2021-01-08T01:30:00Z,APXMIDP,2021-01-08,4,57.92,360.250
2021-01-08T01:30:00Z,N2EXMIDP,2021-01-08,4,0.00,0.000
2021-01-08T01:00:00Z,APXMIDP,2021-01-08,3,59.81,371.850
2021-01-08T01:00:00Z,N2EXMIDP,2021-01-08,3,0.00,0.000
2021-01-08T00:30:00Z,APXMIDP,2021-01-08,2,59.69,587.900
2021-01-08T00:30:00Z,N2EXMIDP,2021-01-08,2,0.00,0.000
2021-01-08T00:00:00Z,APXMIDP,2021-01-08,1,59.12,389.350
2021-01-08T00:00:00Z,N2EXMIDP,2021-01-08,1,0.00,0.000
2021-01-07T23:30:00Z,APXMIDP,2021-01-07,48,59.07,536.650
2021-01-07T23:30:00Z,N2EXMIDP,2021-01-07,48,0.00,0.000
2021-01-07T23:00:00Z,APXMIDP,2021-01-07,47,57.19,608.800
2021-01-07T23:00:00Z,N2EXMIDP,2021-01-07,47,0.00,0.000
2021-01-07T22:30:00Z,APXMIDP,2021-01-07,46,61.28,1619.450
2021-01-07T22:30:00Z,N2EXMIDP,2021-01-07,46,0.00,0.000
2021-01-07T22:00:00Z,APXMIDP,2021-01-07,45,62.39,1658.200
2021-01-07T22:00:00Z,N2EXMIDP,2021-01-07,45,0.00,0.000
2021-01-07T21:30:00Z,APXMIDP,2021-01-07,44,62.15,1332.950
2021-01-07T21:30:00Z,N2EXMIDP,2021-01-07,44,0.00,0.000
2021-01-07T21:00:00Z,APXMIDP,2021-01-07,43,65.65,1595.550
2021-01-07T21:00:00Z,N2EXMIDP,2021-01-07,43,0.00,0.000
2021-01-07T20:30:00Z,APXMIDP,2021-01-07,42,74.78,1192.850
2021-01-07T20:30:00Z,N2EXMIDP,2021-01-07,42,0.00,0.000
2021-01-07T20:00:00Z,APXMIDP,2021-01-07,41,95.18,1186.850
2021-01-07T20:00:00Z,N2EXMIDP,2021-01-07,41,0.00,0.000
2021-01-07T19:30:00Z,APXMIDP,2021-01-07,40,88.89,1295.550
2021-01-07T19:30:00Z,N2EXMIDP,2021-01-07,40,0.00,0.000
