StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-03-06T23:30:00Z,APXMIDP,2021-03-06,48,51.94,387.750
2021-03-06T23:00:00Z,APXMIDP,2021-03-06,47,49.87,489.050
2021-03-06T22:30:00Z,APXMIDP,2021-03-06,46,53.70,810.000
2021-03-06T22:00:00Z,APXMIDP,2021-03-06,45,50.93,1010.950
2021-03-06T21:30:00Z,APXMIDP,2021-03-06,44,58.65,864.050
2021-03-06T21:00:00Z,APXMIDP,2021-03-06,43,61.54,1101.700
2021-03-06T20:30:00Z,APXMIDP,2021-03-06,42,77.67,1192.900
2021-03-06T20:00:00Z,APXMIDP,2021-03-06,41,87.70,1071.000
2021-03-06T19:30:00Z,APXMIDP,2021-03-06,40,90.70,1403.850
2021-03-06T19:00:00Z,APXMIDP,2021-03-06,39,99.56,1951.700
2021-03-06T19:00:00Z,N2EXMIDP,2021-03-06,39,0.00,0.000
2021-03-06T18:30:00Z,APXMIDP,2021-03-06,38,189.72,1558.500
2021-03-06T18:30:00Z,N2EXMIDP,2021-03-06,38,0.00,0.000
2021-03-06T18:00:00Z,APXMIDP,2021-03-06,37,258.74,1589.450
2021-03-06T18:00:00Z,N2EXMIDP,2021-03-06,37,0.00,0.000
2021-03-06T17:30:00Z,APXMIDP,2021-03-06,36,175.35,1867.150
2021-03-06T17:30:00Z,N2EXMIDP,2021-03-06,36,0.00,0.000
2021-03-06T17:00:00Z,APXMIDP,2021-03-06,35,143.93,2237.200
2021-03-06T17:00:00Z,N2EXMIDP,2021-03-06,35,0.00,0.000
2021-03-06T16:30:00Z,APXMIDP,2021-03-06,34,104.15,2356.450
2021-03-06T16:30:00Z,N2EXMIDP,2021-03-06,34,0.00,0.000
2021-03-06T16:00:00Z,APXMIDP,2021-03-06,33,98.64,2166.150
2021-03-06T16:00:00Z,N2EXMIDP,2021-03-06,33,0.00,0.000
2021-03-06T15:30:00Z,APXMIDP,2021-03-06,32,97.00,2344.550
2021-03-06T15:30:00Z,N2EXMIDP,2021-03-06,32,0.00,0.000
2021-03-06T15:00:00Z,APXMIDP,2021-03-06,31,92.63,2455.950
2021-03-06T15:00:00Z,N2EXMIDP,2021-03-06,31,0.00,0.000
2021-03-06T14:30:00Z,APXMIDP,2021-03-06,30,64.80,1635.100
2021-03-06T14:30:00Z,N2EXMIDP,2021-03-06,30,0.00,0.000
2021-03-06T14:00:00Z,APXMIDP,2021-03-06,29,65.47,1615.800
2021-03-06T14:00:00Z,N2EXMIDP,2021-03-06,29,0.00,0.000
2021-03-06T13:30:00Z,APXMIDP,2021-03-06,28,65.36,1840.600
2021-03-06T13:30:00Z,N2EXMIDP,2021-03-06,28,0.00,0.000
2021-03-06T13:00:00Z,APXMIDP,2021-03-06,27,68.90,1985.700
2021-03-06T13:00:00Z,N2EXMIDP,2021-03-06,27,0.00,0.000
2021-03-06T12:30:00Z,APXMIDP,2021-03-06,26,72.34,1613.800
2021-03-06T12:30:00Z,N2EXMIDP,2021-03-06,26,0.00,0.000
2021-03-06T12:00:00Z,APXMIDP,2021-03-06,25,72.69,1321.200
2021-03-06T12:00:00Z,N2EXMIDP,2021-03-06,25,0.00,0.000
2021-03-06T11:30:00Z,APXMIDP,2021-03-06,24,68.91,1036.350
2021-03-06T11:30:00Z,N2EXMIDP,2021-03-06,24,0.00,0.000
2021-03-06T11:00:00Z,APXMIDP,2021-03-06,23,66.53,1117.700
2021-03-06T11:00:00Z,N2EXMIDP,2021-03-06,23,0.00,0.000
2021-03-06T10:30:00Z,APXMIDP,2021-03-06,22,64.22,1741.100
2021-03-06T10:30:00Z,N2EXMIDP,2021-03-06,22,0.00,0.000
2021-03-06T10:00:00Z,APXMIDP,2021-03-06,21,62.95,1537.750
2021-03-06T10:00:00Z,N2EXMIDP,2021-03-06,21,0.00,0.000
2021-03-06T09:30:00Z,APXMIDP,2021-03-06,20,68.21,1385.500
2021-03-06T09:30:00Z,N2EXMIDP,2021-03-06,20,0.00,0.000
2021-03-06T09:00:00Z,APXMIDP,2021-03-06,19,65.68,1376.750
2021-03-06T09:00:00Z,N2EXMIDP,2021-03-06,19,0.00,0.000
2021-03-06T08:30:00Z,APXMIDP,2021-03-06,18,47.00,680.450
2021-03-06T08:30:00Z,N2EXMIDP,2021-03-06,18,0.00,0.000
2021-03-06T08:00:00Z,APXMIDP,2021-03-06,17,50.10,720.750
2021-03-06T08:00:00Z,N2EXMIDP,2021-03-06,17,0.00,0.000
2021-03-06T07:30:00Z,APXMIDP,2021-03-06,16,57.61,525.100
2021-03-06T07:30:00Z,N2EXMIDP,2021-03-06,16,0.00,0.000
2021-03-06T07:00:00Z,APXMIDP,2021-03-06,15,64.91,981.550
2021-03-06T07:00:00Z,N2EXMIDP,2021-03-06,15,0.00,0.000
2021-03-06T06:30:00Z,APXMIDP,2021-03-06,14,61.02,498.050
2021-03-06T06:30:00Z,N2EXMIDP,2021-03-06,14,0.00,0.000
2021-03-06T06:00:00Z,APXMIDP,2021-03-06,13,53.11,456.900
2021-03-06T06:00:00Z,N2EXMIDP,2021-03-06,13,0.00,0.000
2021-03-06T05:30:00Z,APXMIDP,2021-03-06,12,54.43,366.850
2021-03-06T05:30:00Z,N2EXMIDP,2021-03-06,12,0.00,0.000
2021-03-06T05:00:00Z,APXMIDP,2021-03-06,11,52.36,332.600
2021-03-06T05:00:00Z,N2EXMIDP,2021-03-06,11,0.00,0.000
2021-03-06T04:30:00Z,APXMIDP,2021-03-06,10,47.52,269.950
2021-03-06T04:30:00Z,N2EXMIDP,2021-03-06,10,0.00,0.000
2021-03-06T04:00:00Z,APXMIDP,2021-03-06,9,50.43,403.750
2021-03-06T04:00:00Z,N2EXMIDP,2021-03-06,9,0.00,0.000
2021-03-06T03:30:00Z,APXMIDP,2021-03-06,8,50.58,343.950
2021-03-06T03:30:00Z,N2EXMIDP,2021-03-06,8,0.00,0.000
2021-03-06T03:00:00Z,APXMIDP,2021-03-06,7,51.18,407.550
2021-03-06T03:00:00Z,N2EXMIDP,2021-03-06,7,0.00,0.000
2021-03-06T02:30:00Z,APXMIDP,2021-03-06,6,49.43,476.900
2021-03-06T02:30:00Z,N2EXMIDP,2021-03-06,6,0.00,0.000
2021-03-06T02:00:00Z,APXMIDP,2021-03-06,5,45.68,441.600
2021-03-06T02:00:00Z,N2EXMIDP,2021-03-06,5,0.00,0.000
2021-03-06T01:30:00Z,APXMIDP,2021-03-06,4,47.08,320.000
2021-03-06T01:30:00Z,N2EXMIDP,2021-03-06,4,0.00,0.000
2021-03-06T01:00:00Z,APXMIDP,2021-03-06,3,50.99,276.400
2021-03-06T01:00:00Z,N2EXMIDP,2021-03-06,3,0.00,0.000
2021-03-06T00:30:00Z,APXMIDP,2021-03-06,2,51.93,319.450
2021-03-06T00:30:00Z,N2EXMIDP,2021-03-06,2,0.00,0.000
2021-03-06T00:00:00Z,APXMIDP,2021-03-06,1,51.10,294.950
2021-03-06T00:00:00Z,N2EXMIDP,2021-03-06,1,0.00,0.000
2021-03-05T23:30:00Z,APXMIDP,2021-03-05,48,51.66,317.650
2021-03-05T23:30:00Z,N2EXMIDP,2021-03-05,48,0.00,0.000
2021-03-05T23:00:00Z,APXMIDP,2021-03-05,47,52.78,774.000
2021-03-05T23:00:00Z,N2EXMIDP,2021-03-05,47,0.00,0.000
2021-03-05T22:30:00Z,APXMIDP,2021-03-05,46,52.87,1642.050
