StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-09-19T23:30:00Z,APXMIDP,2020-09-20,2,13.44,364.150
2020-09-19T23:30:00Z,N2EXMIDP,2020-09-20,2,0.00,0.000
2020-09-19T23:00:00Z,APXMIDP,2020-09-20,1,24.05,352.550
2020-09-19T23:00:00Z,N2EXMIDP,2020-09-20,1,0.00,0.000
2020-09-19T22:30:00Z,APXMIDP,2020-09-19,48,33.97,589.000
2020-09-19T22:30:00Z,N2EXMIDP,2020-09-19,48,0.00,0.000
2020-09-19T22:00:00Z,APXMIDP,2020-09-19,47,35.51,574.500
2020-09-19T22:00:00Z,N2EXMIDP,2020-09-19,47,0.00,0.000
2020-09-19T21:30:00Z,APXMIDP,2020-09-19,46,41.29,639.650
2020-09-19T21:30:00Z,N2EXMIDP,2020-09-19,46,0.00,0.000
2020-09-19T21:00:00Z,APXMIDP,2020-09-19,45,34.68,739.000
2020-09-19T21:00:00Z,N2EXMIDP,2020-09-19,45,0.00,0.000
2020-09-19T20:30:00Z,APXMIDP,2020-09-19,44,39.99,760.750
2020-09-19T20:30:00Z,N2EXMIDP,2020-09-19,44,0.00,0.000
2020-09-19T20:00:00Z,APXMIDP,2020-09-19,43,46.95,835.450
2020-09-19T20:00:00Z,N2EXMIDP,2020-09-19,43,0.00,0.000
2020-09-19T19:30:00Z,APXMIDP,2020-09-19,42,50.43,704.150
2020-09-19T19:30:00Z,N2EXMIDP,2020-09-19,42,0.00,0.000
2020-09-19T19:00:00Z,APXMIDP,2020-09-19,41,53.39,837.950
2020-09-19T19:00:00Z,N2EXMIDP,2020-09-19,41,0.00,0.000
2020-09-19T18:30:00Z,APXMIDP,2020-09-19,40,52.05,826.200
2020-09-19T18:30:00Z,N2EXMIDP,2020-09-19,40,0.00,0.000
2020-09-19T18:00:00Z,APXMIDP,2020-09-19,39,50.06,704.500
2020-09-19T18:00:00Z,N2EXMIDP,2020-09-19,39,0.00,0.000
2020-09-19T17:30:00Z,APXMIDP,2020-09-19,38,49.93,915.600
2020-09-19T17:30:00Z,N2EXMIDP,2020-09-19,38,0.00,0.000
2020-09-19T17:00:00Z,APXMIDP,2020-09-19,37,50.45,897.150
2020-09-19T17:00:00Z,N2EXMIDP,2020-09-19,37,0.00,0.000
2020-09-19T16:30:00Z,APXMIDP,2020-09-19,36,50.40,949.500
2020-09-19T16:30:00Z,N2EXMIDP,2020-09-19,36,0.00,0.000
2020-09-19T16:00:00Z,APXMIDP,2020-09-19,35,44.70,853.550
2020-09-19T16:00:00Z,N2EXMIDP,2020-09-19,35,0.00,0.000
2020-09-19T15:30:00Z,APXMIDP,2020-09-19,34,38.32,1160.050
2020-09-19T15:30:00Z,N2EXMIDP,2020-09-19,34,0.00,0.000
2020-09-19T15:00:00Z,APXMIDP,2020-09-19,33,32.85,936.250
2020-09-19T15:00:00Z,N2EXMIDP,2020-09-19,33,0.00,0.000
2020-09-19T14:30:00Z,APXMIDP,2020-09-19,32,31.17,905.200
2020-09-19T14:30:00Z,N2EXMIDP,2020-09-19,32,0.00,0.000
2020-09-19T14:00:00Z,APXMIDP,2020-09-19,31,29.57,952.400
2020-09-19T14:00:00Z,N2EXMIDP,2020-09-19,31,0.00,0.000
2020-09-19T13:30:00Z,APXMIDP,2020-09-19,30,30.08,1152.750
2020-09-19T13:30:00Z,N2EXMIDP,2020-09-19,30,0.00,0.000
2020-09-19T13:00:00Z,APXMIDP,2020-09-19,29,29.26,1226.400
2020-09-19T13:00:00Z,N2EXMIDP,2020-09-19,29,0.00,0.000
2020-09-19T12:30:00Z,APXMIDP,2020-09-19,28,28.58,1155.900
2020-09-19T12:30:00Z,N2EXMIDP,2020-09-19,28,0.00,0.000
2020-09-19T12:00:00Z,APXMIDP,2020-09-19,27,29.49,1399.150
2020-09-19T12:00:00Z,N2EXMIDP,2020-09-19,27,0.00,0.000
2020-09-19T11:30:00Z,APXMIDP,2020-09-19,26,25.84,1556.050
2020-09-19T11:30:00Z,N2EXMIDP,2020-09-19,26,0.00,0.000
2020-09-19T11:00:00Z,APXMIDP,2020-09-19,25,27.60,1036.850
2020-09-19T11:00:00Z,N2EXMIDP,2020-09-19,25,0.00,0.000
2020-09-19T10:30:00Z,APXMIDP,2020-09-19,24,27.54,992.250
2020-09-19T10:30:00Z,N2EXMIDP,2020-09-19,24,0.00,0.000
