StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-11-20T23:30:00Z,APXMIDP,2020-11-20,48,-24.65,469.500
2020-11-20T23:30:00Z,N2EXMIDP,2020-11-20,48,0.00,0.000
2020-11-20T23:00:00Z,APXMIDP,2020-11-20,47,32.18,682.600
2020-11-20T23:00:00Z,N2EXMIDP,2020-11-20,47,0.00,0.000
2020-11-20T22:30:00Z,APXMIDP,2020-11-20,46,34.56,1956.200
2020-11-20T22:30:00Z,N2EXMIDP,2020-11-20,46,0.00,0.000
2020-11-20T22:00:00Z,APXMIDP,2020-11-20,45,41.95,1767.250
2020-11-20T22:00:00Z,N2EXMIDP,2020-11-20,45,0.00,0.000
2020-11-20T21:30:00Z,APXMIDP,2020-11-20,44,31.28,1140.200
2020-11-20T21:30:00Z,N2EXMIDP,2020-11-20,44,0.00,0.000
2020-11-20T21:00:00Z,APXMIDP,2020-11-20,43,33.95,1240.300
2020-11-20T21:00:00Z,N2EXMIDP,2020-11-20,43,0.00,0.000
2020-11-20T20:30:00Z,APXMIDP,2020-11-20,42,30.51,1126.250
2020-11-20T20:30:00Z,N2EXMIDP,2020-11-20,42,0.00,0.000
2020-11-20T20:00:00Z,APXMIDP,2020-11-20,41,41.07,1330.900
2020-11-20T20:00:00Z,N2EXMIDP,2020-11-20,41,0.00,0.000
2020-11-20T19:30:00Z,APXMIDP,2020-11-20,40,42.56,1585.450
2020-11-20T19:30:00Z,N2EXMIDP,2020-11-20,40,0.00,0.000
2020-11-20T19:00:00Z,APXMIDP,2020-11-20,39,37.85,1426.100
2020-11-20T19:00:00Z,N2EXMIDP,2020-11-20,39,0.00,0.000
2020-11-20T18:30:00Z,APXMIDP,2020-11-20,38,47.23,2224.950
2020-11-20T18:30:00Z,N2EXMIDP,2020-11-20,38,0.00,0.000
2020-11-20T18:00:00Z,APXMIDP,2020-11-20,37,45.11,2432.650
2020-11-20T18:00:00Z,N2EXMIDP,2020-11-20,37,0.00,0.000
2020-11-20T17:30:00Z,APXMIDP,2020-11-20,36,40.28,2614.200
2020-11-20T17:30:00Z,N2EXMIDP,2020-11-20,36,0.00,0.000
2020-11-20T17:00:00Z,APXMIDP,2020-11-20,35,37.18,2226.050
2020-11-20T17:00:00Z,N2EXMIDP,2020-11-20,35,0.00,0.000
2020-11-20T16:30:00Z,APXMIDP,2020-11-20,34,53.36,1426.450
2020-11-20T16:30:00Z,N2EXMIDP,2020-11-20,34,0.00,0.000
2020-11-20T16:00:00Z,APXMIDP,2020-11-20,33,47.46,1738.050
2020-11-20T16:00:00Z,N2EXMIDP,2020-11-20,33,0.00,0.000
2020-11-20T15:30:00Z,APXMIDP,2020-11-20,32,48.22,1380.000
2020-11-20T15:30:00Z,N2EXMIDP,2020-11-20,32,0.00,0.000
2020-11-20T15:00:00Z,APXMIDP,2020-11-20,31,43.48,1386.850
2020-11-20T15:00:00Z,N2EXMIDP,2020-11-20,31,0.00,0.000
2020-11-20T14:30:00Z,APXMIDP,2020-11-20,30,45.28,1969.800
2020-11-20T14:30:00Z,N2EXMIDP,2020-11-20,30,0.00,0.000
2020-11-20T14:00:00Z,APXMIDP,2020-11-20,29,49.66,1671.900
2020-11-20T14:00:00Z,N2EXMIDP,2020-11-20,29,0.00,0.000
2020-11-20T13:30:00Z,APXMIDP,2020-11-20,28,41.18,2550.000
2020-11-20T13:30:00Z,N2EXMIDP,2020-11-20,28,0.00,0.000
2020-11-20T13:00:00Z,APXMIDP,2020-11-20,27,44.61,1765.550
2020-11-20T13:00:00Z,N2EXMIDP,2020-11-20,27,0.00,0.000
2020-11-20T12:30:00Z,APXMIDP,2020-11-20,26,41.20,1245.500
2020-11-20T12:30:00Z,N2EXMIDP,2020-11-20,26,0.00,0.000
2020-11-20T12:00:00Z,APXMIDP,2020-11-20,25,42.89,1681.250
2020-11-20T12:00:00Z,N2EXMIDP,2020-11-20,25,0.00,0.000
2020-11-20T11:30:00Z,APXMIDP,2020-11-20,24,49.08,1463.250
2020-11-20T11:30:00Z,N2EXMIDP,2020-11-20,24,0.00,0.000
2020-11-20T11:00:00Z,APXMIDP,2020-11-20,23,52.61,1626.350
2020-11-20T11:00:00Z,N2EXMIDP,2020-11-20,23,0.00,0.000
2020-11-20T10:30:00Z,APXMIDP,2020-11-20,22,48.47,1220.300
2020-11-20T10:30:00Z,N2EXMIDP,2020-11-20,22,0.00,0.000
2020-11-20T10:00:00Z,APXMIDP,2020-11-20,21,51.85,1332.250
2020-11-20T10:00:00Z,N2EXMIDP,2020-11-20,21,0.00,0.000
2020-11-20T09:30:00Z,APXMIDP,2020-11-20,20,58.54,1398.850
2020-11-20T09:30:00Z,N2EXMIDP,2020-11-20,20,0.00,0.000
2020-11-20T09:00:00Z,APXMIDP,2020-11-20,19,58.40,1350.500
2020-11-20T09:00:00Z,N2EXMIDP,2020-11-20,19,0.00,0.000
2020-11-20T08:30:00Z,APXMIDP,2020-11-20,18,55.08,1098.000
2020-11-20T08:30:00Z,N2EXMIDP,2020-11-20,18,0.00,0.000
2020-11-20T08:00:00Z,APXMIDP,2020-11-20,17,57.85,1076.650
2020-11-20T08:00:00Z,N2EXMIDP,2020-11-20,17,0.00,0.000
2020-11-20T07:30:00Z,APXMIDP,2020-11-20,16,58.69,900.800
2020-11-20T07:30:00Z,N2EXMIDP,2020-11-20,16,0.00,0.000
2020-11-20T07:00:00Z,APXMIDP,2020-11-20,15,49.87,1150.550
