StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-07-17T23:30:00Z,APXMIDP,2021-07-18,2,76.96,575.100
2021-07-17T23:30:00Z,N2EXMIDP,2021-07-18,2,0.00,0.000
2021-07-17T23:00:00Z,APXMIDP,2021-07-18,1,87.15,686.550
2021-07-17T23:00:00Z,N2EXMIDP,2021-07-18,1,0.00,0.000
2021-07-17T22:30:00Z,APXMIDP,2021-07-17,48,93.64,758.900
2021-07-17T22:30:00Z,N2EXMIDP,2021-07-17,48,0.00,0.000
2021-07-17T22:00:00Z,APXMIDP,2021-07-17,47,92.41,912.700
2021-07-17T22:00:00Z,N2EXMIDP,2021-07-17,47,0.00,0.000
2021-07-17T21:30:00Z,APXMIDP,2021-07-17,46,99.28,942.600
2021-07-17T21:30:00Z,N2EXMIDP,2021-07-17,46,0.00,0.000
2021-07-17T21:00:00Z,APXMIDP,2021-07-17,45,105.91,760.850
2021-07-17T21:00:00Z,N2EXMIDP,2021-07-17,45,0.00,0.000
2021-07-17T20:30:00Z,APXMIDP,2021-07-17,44,105.40,707.750
2021-07-17T20:30:00Z,N2EXMIDP,2021-07-17,44,0.00,0.000
2021-07-17T20:00:00Z,APXMIDP,2021-07-17,43,108.71,810.550
2021-07-17T20:00:00Z,N2EXMIDP,2021-07-17,43,0.00,0.000
2021-07-17T19:30:00Z,APXMIDP,2021-07-17,42,101.77,541.450
2021-07-17T19:30:00Z,N2EXMIDP,2021-07-17,42,0.00,0.000
2021-07-17T19:00:00Z,APXMIDP,2021-07-17,41,100.48,661.800
2021-07-17T19:00:00Z,N2EXMIDP,2021-07-17,41,0.00,0.000
2021-07-17T18:30:00Z,APXMIDP,2021-07-17,40,99.25,675.000
2021-07-17T18:30:00Z,N2EXMIDP,2021-07-17,40,0.00,0.000
2021-07-17T18:00:00Z,APXMIDP,2021-07-17,39,95.96,715.500
2021-07-17T18:00:00Z,N2EXMIDP,2021-07-17,39,0.00,0.000
2021-07-17T17:30:00Z,APXMIDP,2021-07-17,38,95.18,958.850
2021-07-17T17:30:00Z,N2EXMIDP,2021-07-17,38,0.00,0.000
2021-07-17T17:00:00Z,APXMIDP,2021-07-17,37,88.42,1082.850
2021-07-17T17:00:00Z,N2EXMIDP,2021-07-17,37,0.00,0.000
2021-07-17T16:30:00Z,APXMIDP,2021-07-17,36,83.76,954.850
2021-07-17T16:30:00Z,N2EXMIDP,2021-07-17,36,0.00,0.000
2021-07-17T16:00:00Z,APXMIDP,2021-07-17,35,89.04,857.900
2021-07-17T16:00:00Z,N2EXMIDP,2021-07-17,35,0.00,0.000
2021-07-17T15:30:00Z,APXMIDP,2021-07-17,34,77.53,1205.350
2021-07-17T15:30:00Z,N2EXMIDP,2021-07-17,34,0.00,0.000
2021-07-17T15:00:00Z,APXMIDP,2021-07-17,33,71.78,1543.550
2021-07-17T15:00:00Z,N2EXMIDP,2021-07-17,33,0.00,0.000
2021-07-17T14:30:00Z,APXMIDP,2021-07-17,32,64.13,1563.800
2021-07-17T14:30:00Z,N2EXMIDP,2021-07-17,32,0.00,0.000
2021-07-17T14:00:00Z,APXMIDP,2021-07-17,31,62.34,1282.600
2021-07-17T14:00:00Z,N2EXMIDP,2021-07-17,31,0.00,0.000
2021-07-17T13:30:00Z,APXMIDP,2021-07-17,30,61.58,1478.350
2021-07-17T13:30:00Z,N2EXMIDP,2021-07-17,30,0.00,0.000
2021-07-17T13:00:00Z,APXMIDP,2021-07-17,29,76.26,1252.500
2021-07-17T13:00:00Z,N2EXMIDP,2021-07-17,29,0.00,0.000
2021-07-17T12:30:00Z,APXMIDP,2021-07-17,28,84.36,1623.050
2021-07-17T12:30:00Z,N2EXMIDP,2021-07-17,28,0.00,0.000
2021-07-17T12:00:00Z,APXMIDP,2021-07-17,27,90.39,1166.350
2021-07-17T12:00:00Z,N2EXMIDP,2021-07-17,27,0.00,0.000
2021-07-17T11:30:00Z,APXMIDP,2021-07-17,26,75.68,925.400
2021-07-17T11:30:00Z,N2EXMIDP,2021-07-17,26,0.00,0.000
2021-07-17T11:00:00Z,APXMIDP,2021-07-17,25,67.35,756.250
2021-07-17T11:00:00Z,N2EXMIDP,2021-07-17,25,0.00,0.000
2021-07-17T10:30:00Z,APXMIDP,2021-07-17,24,67.69,878.950
2021-07-17T10:30:00Z,N2EXMIDP,2021-07-17,24,0.00,0.000
2021-07-17T10:00:00Z,APXMIDP,2021-07-17,23,64.43,645.400
2021-07-17T10:00:00Z,N2EXMIDP,2021-07-17,23,0.00,0.000
2021-07-17T09:30:00Z,APXMIDP,2021-07-17,22,73.45,1135.300
2021-07-17T09:30:00Z,N2EXMIDP,2021-07-17,22,0.00,0.000
2021-07-17T09:00:00Z,APXMIDP,2021-07-17,21,75.37,714.300
2021-07-17T09:00:00Z,N2EXMIDP,2021-07-17,21,0.00,0.000
2021-07-17T08:30:00Z,APXMIDP,2021-07-17,20,87.04,889.200
2021-07-17T08:30:00Z,N2EXMIDP,2021-07-17,20,0.00,0.000
2021-07-17T08:00:00Z,APXMIDP,2021-07-17,19,92.13,650.950
2021-07-17T08:00:00Z,N2EXMIDP,2021-07-17,19,0.00,0.000
2021-07-17T07:30:00Z,APXMIDP,2021-07-17,18,82.98,533.150
2021-07-17T07:30:00Z,N2EXMIDP,2021-07-17,18,0.00,0.000
2021-07-17T07:00:00Z,APXMIDP,2021-07-17,17,75.06,422.550
2021-07-17T07:00:00Z,N2EXMIDP,2021-07-17,17,0.00,0.000
2021-07-17T06:30:00Z,APXMIDP,2021-07-17,16,76.21,474.250
