StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-05-15T23:30:00Z,APXMIDP,2021-05-16,2,88.49,621.150
2021-05-15T23:30:00Z,N2EXMIDP,2021-05-16,2,0.00,0.000
2021-05-15T23:00:00Z,APXMIDP,2021-05-16,1,91.89,303.400
2021-05-15T23:00:00Z,N2EXMIDP,2021-05-16,1,0.00,0.000
2021-05-15T22:30:00Z,APXMIDP,2021-05-15,48,97.11,414.900
2021-05-15T22:30:00Z,N2EXMIDP,2021-05-15,48,0.00,0.000
2021-05-15T22:00:00Z,APXMIDP,2021-05-15,47,86.53,994.750
2021-05-15T22:00:00Z,N2EXMIDP,2021-05-15,47,0.00,0.000
2021-05-15T21:30:00Z,APXMIDP,2021-05-15,46,87.03,1103.450
2021-05-15T21:30:00Z,N2EXMIDP,2021-05-15,46,0.00,0.000
2021-05-15T21:00:00Z,APXMIDP,2021-05-15,45,93.76,1237.150
2021-05-15T21:00:00Z,N2EXMIDP,2021-05-15,45,0.00,0.000
2021-05-15T20:30:00Z,APXMIDP,2021-05-15,44,104.39,1013.350
2021-05-15T20:30:00Z,N2EXMIDP,2021-05-15,44,0.00,0.000
2021-05-15T20:00:00Z,APXMIDP,2021-05-15,43,106.01,942.800
2021-05-15T20:00:00Z,N2EXMIDP,2021-05-15,43,0.00,0.000
2021-05-15T19:30:00Z,APXMIDP,2021-05-15,42,103.01,854.300
2021-05-15T19:30:00Z,N2EXMIDP,2021-05-15,42,0.00,0.000
2021-05-15T19:00:00Z,APXMIDP,2021-05-15,41,105.88,993.200
2021-05-15T19:00:00Z,N2EXMIDP,2021-05-15,41,0.00,0.000
2021-05-15T18:30:00Z,APXMIDP,2021-05-15,40,100.42,822.700
2021-05-15T18:30:00Z,N2EXMIDP,2021-05-15,40,0.00,0.000
2021-05-15T18:00:00Z,APXMIDP,2021-05-15,39,102.86,957.550
2021-05-15T18:00:00Z,N2EXMIDP,2021-05-15,39,0.00,0.000
2021-05-15T17:30:00Z,APXMIDP,2021-05-15,38,99.04,1059.600
2021-05-15T17:30:00Z,N2EXMIDP,2021-05-15,38,0.00,0.000
2021-05-15T17:00:00Z,APXMIDP,2021-05-15,37,98.15,1139.600
2021-05-15T17:00:00Z,N2EXMIDP,2021-05-15,37,0.00,0.000
2021-05-15T16:30:00Z,APXMIDP,2021-05-15,36,98.61,1041.250
2021-05-15T16:30:00Z,N2EXMIDP,2021-05-15,36,0.00,0.000
2021-05-15T16:00:00Z,APXMIDP,2021-05-15,35,91.38,968.050
2021-05-15T16:00:00Z,N2EXMIDP,2021-05-15,35,0.00,0.000
2021-05-15T15:30:00Z,APXMIDP,2021-05-15,34,89.69,951.950
2021-05-15T15:30:00Z,N2EXMIDP,2021-05-15,34,0.00,0.000
2021-05-15T15:00:00Z,APXMIDP,2021-05-15,33,88.96,933.300
2021-05-15T15:00:00Z,N2EXMIDP,2021-05-15,33,0.00,0.000
2021-05-15T14:30:00Z,APXMIDP,2021-05-15,32,86.82,994.000
2021-05-15T14:30:00Z,N2EXMIDP,2021-05-15,32,0.00,0.000
2021-05-15T14:00:00Z,APXMIDP,2021-05-15,31,84.66,903.750
2021-05-15T14:00:00Z,N2EXMIDP,2021-05-15,31,0.00,0.000
2021-05-15T13:30:00Z,APXMIDP,2021-05-15,30,78.95,1171.850
2021-05-15T13:30:00Z,N2EXMIDP,2021-05-15,30,0.00,0.000
2021-05-15T13:00:00Z,APXMIDP,2021-05-15,29,84.41,1038.700
2021-05-15T13:00:00Z,N2EXMIDP,2021-05-15,29,0.00,0.000
2021-05-15T12:30:00Z,APXMIDP,2021-05-15,28,91.98,1025.950
2021-05-15T12:30:00Z,N2EXMIDP,2021-05-15,28,0.00,0.000
2021-05-15T12:00:00Z,APXMIDP,2021-05-15,27,93.98,890.600
2021-05-15T12:00:00Z,N2EXMIDP,2021-05-15,27,0.00,0.000
2021-05-15T11:30:00Z,APXMIDP,2021-05-15,26,96.65,720.350
2021-05-15T11:30:00Z,N2EXMIDP,2021-05-15,26,0.00,0.000
2021-05-15T11:00:00Z,APXMIDP,2021-05-15,25,97.46,787.750
2021-05-15T11:00:00Z,N2EXMIDP,2021-05-15,25,0.00,0.000
2021-05-15T10:30:00Z,APXMIDP,2021-05-15,24,99.43,816.650
2021-05-15T10:30:00Z,N2EXMIDP,2021-05-15,24,0.00,0.000
2021-05-15T10:00:00Z,APXMIDP,2021-05-15,23,100.80,846.050
2021-05-15T10:00:00Z,N2EXMIDP,2021-05-15,23,0.00,0.000
2021-05-15T09:30:00Z,APXMIDP,2021-05-15,22,101.38,744.800
2021-05-15T09:30:00Z,N2EXMIDP,2021-05-15,22,0.00,0.000
2021-05-15T09:00:00Z,APXMIDP,2021-05-15,21,101.42,586.350
2021-05-15T09:00:00Z,N2EXMIDP,2021-05-15,21,0.00,0.000
2021-05-15T08:30:00Z,APXMIDP,2021-05-15,20,102.93,547.200
2021-05-15T08:30:00Z,N2EXMIDP,2021-05-15,20,0.00,0.000
2021-05-15T08:00:00Z,APXMIDP,2021-05-15,19,101.09,358.650
2021-05-15T08:00:00Z,N2EXMIDP,2021-05-15,19,0.00,0.000
2021-05-15T07:30:00Z,APXMIDP,2021-05-15,18,95.99,326.250
2021-05-15T07:30:00Z,N2EXMIDP,2021-05-15,18,0.00,0.000
2021-05-15T07:00:00Z,APXMIDP,2021-05-15,17,78.30,63.500
2021-05-15T06:30:00Z,APXMIDP,2021-05-15,16,0.00,0.000
2021-05-15T06:00:00Z,APXMIDP,2021-05-15,15,0.00,0.000
2021-05-15T05:30:00Z,APXMIDP,2021-05-15,14,0.00,0.000
2021-05-15T05:00:00Z,APXMIDP,2021-05-15,13,0.00,0.000
2021-05-15T04:30:00Z,APXMIDP,2021-05-15,12,0.00,0.000
2021-05-15T04:00:00Z,APXMIDP,2021-05-15,11,0.00,0.000
2021-05-15T03:30:00Z,APXMIDP,2021-05-15,10,0.00,0.000
2021-05-15T03:00:00Z,APXMIDP,2021-05-15,9,0.00,0.000
2021-05-15T02:30:00Z,APXMIDP,2021-05-15,8,0.00,0.000
2021-05-15T02:00:00Z,APXMIDP,2021-05-15,7,0.00,0.000
2021-05-15T01:30:00Z,APXMIDP,2021-05-15,6,0.00,0.000
2021-05-15T01:00:00Z,APXMIDP,2021-05-15,5,0.00,0.000
2021-05-15T00:30:00Z,APXMIDP,2021-05-15,4,0.00,0.000
2021-05-15T00:00:00Z,APXMIDP,2021-05-15,3,0.00,0.000
2021-05-14T23:30:00Z,APXMIDP,2021-05-15,2,0.00,0.000
2021-05-14T23:00:00Z,APXMIDP,2021-05-15,1,0.00,0.000
2021-05-14T22:30:00Z,APXMIDP,2021-05-14,48,0.00,0.000
2021-05-14T22:00:00Z,APXMIDP,2021-05-14,47,79.35,111.350
2021-05-14T21:30:00Z,APXMIDP,2021-05-14,46,88.17,534.050
2021-05-14T21:00:00Z,APXMIDP,2021-05-14,45,84.65,563.500
2021-05-14T20:30:00Z,APXMIDP,2021-05-14,44,87.88,447.450
2021-05-14T20:00:00Z,APXMIDP,2021-05-14,43,88.50,449.600
2021-05-14T19:30:00Z,APXMIDP,2021-05-14,42,91.79,618.650
2021-05-14T19:00:00Z,APXMIDP,2021-05-14,41,93.86,654.400
2021-05-14T18:30:00Z,APXMIDP,2021-05-14,40,93.21,652.850
2021-05-14T18:00:00Z,APXMIDP,2021-05-14,39,100.65,882.350
2021-05-14T17:30:00Z,APXMIDP,2021-05-14,38,103.19,930.550
2021-05-14T17:30:00Z,N2EXMIDP,2021-05-14,38,0.00,0.000
2021-05-14T17:00:00Z,APXMIDP,2021-05-14,37,102.62,1009.300
2021-05-14T17:00:00Z,N2EXMIDP,2021-05-14,37,0.00,0.000
2021-05-14T16:30:00Z,APXMIDP,2021-05-14,36,103.91,1207.500
2021-05-14T16:30:00Z,N2EXMIDP,2021-05-14,36,0.00,0.000
2021-05-14T16:00:00Z,APXMIDP,2021-05-14,35,97.28,1156.950
2021-05-14T16:00:00Z,N2EXMIDP,2021-05-14,35,0.00,0.000
2021-05-14T15:30:00Z,APXMIDP,2021-05-14,34,109.92,1322.650
2021-05-14T15:30:00Z,N2EXMIDP,2021-05-14,34,0.00,0.000
2021-05-14T15:00:00Z,APXMIDP,2021-05-14,33,105.67,1141.650
2021-05-14T15:00:00Z,N2EXMIDP,2021-05-14,33,0.00,0.000
2021-05-14T14:30:00Z,APXMIDP,2021-05-14,32,101.97,1332.650
2021-05-14T14:30:00Z,N2EXMIDP,2021-05-14,32,0.00,0.000
2021-05-14T14:00:00Z,APXMIDP,2021-05-14,31,96.73,1248.250
2021-05-14T14:00:00Z,N2EXMIDP,2021-05-14,31,0.00,0.000
2021-05-14T13:30:00Z,APXMIDP,2021-05-14,30,95.91,1294.100
2021-05-14T13:30:00Z,N2EXMIDP,2021-05-14,30,0.00,0.000
2021-05-14T13:00:00Z,APXMIDP,2021-05-14,29,96.23,1370.550
2021-05-14T13:00:00Z,N2EXMIDP,2021-05-14,29,0.00,0.000
2021-05-14T12:30:00Z,APXMIDP,2021-05-14,28,107.49,1375.900
2021-05-14T12:30:00Z,N2EXMIDP,2021-05-14,28,0.00,0.000
2021-05-14T12:00:00Z,APXMIDP,2021-05-14,27,116.26,1352.900
2021-05-14T12:00:00Z,N2EXMIDP,2021-05-14,27,0.00,0.000
2021-05-14T11:30:00Z,APXMIDP,2021-05-14,26,116.32,1165.450
2021-05-14T11:30:00Z,N2EXMIDP,2021-05-14,26,0.00,0.000
2021-05-14T11:00:00Z,APXMIDP,2021-05-14,25,116.03,1139.200
2021-05-14T11:00:00Z,N2EXMIDP,2021-05-14,25,0.00,0.000
2021-05-14T10:30:00Z,APXMIDP,2021-05-14,24,115.43,1181.850
2021-05-14T10:30:00Z,N2EXMIDP,2021-05-14,24,0.00,0.000
2021-05-14T10:00:00Z,APXMIDP,2021-05-14,23,116.32,1095.250
2021-05-14T10:00:00Z,N2EXMIDP,2021-05-14,23,0.00,0.000
2021-05-14T09:30:00Z,APXMIDP,2021-05-14,22,108.26,1163.850
2021-05-14T09:30:00Z,N2EXMIDP,2021-05-14,22,0.00,0.000
2021-05-14T09:00:00Z,APXMIDP,2021-05-14,21,109.36,1154.450
2021-05-14T09:00:00Z,N2EXMIDP,2021-05-14,21,0.00,0.000
