StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-09-11T23:30:00Z,APXMIDP,2021-09-12,2,136.97,284.450
2021-09-11T23:30:00Z,N2EXMIDP,2021-09-12,2,0.00,0.000
2021-09-11T23:00:00Z,APXMIDP,2021-09-12,1,135.56,318.200
2021-09-11T23:00:00Z,N2EXMIDP,2021-09-12,1,0.00,0.000
2021-09-11T22:30:00Z,APXMIDP,2021-09-11,48,122.91,481.600
2021-09-11T22:30:00Z,N2EXMIDP,2021-09-11,48,0.00,0.000
2021-09-11T22:00:00Z,APXMIDP,2021-09-11,47,106.61,757.750
2021-09-11T22:00:00Z,N2EXMIDP,2021-09-11,47,0.00,0.000
2021-09-11T21:30:00Z,APXMIDP,2021-09-11,46,122.60,1044.750
2021-09-11T21:30:00Z,N2EXMIDP,2021-09-11,46,0.00,0.000
2021-09-11T21:00:00Z,APXMIDP,2021-09-11,45,125.35,1079.200
2021-09-11T21:00:00Z,N2EXMIDP,2021-09-11,45,0.00,0.000
2021-09-11T20:30:00Z,APXMIDP,2021-09-11,44,116.86,1160.350
2021-09-11T20:30:00Z,N2EXMIDP,2021-09-11,44,0.00,0.000
2021-09-11T20:00:00Z,APXMIDP,2021-09-11,43,123.31,961.250
2021-09-11T20:00:00Z,N2EXMIDP,2021-09-11,43,0.00,0.000
2021-09-11T19:30:00Z,APXMIDP,2021-09-11,42,153.42,1967.700
2021-09-11T19:30:00Z,N2EXMIDP,2021-09-11,42,0.00,0.000
2021-09-11T19:00:00Z,APXMIDP,2021-09-11,41,158.70,2038.300
2021-09-11T19:00:00Z,N2EXMIDP,2021-09-11,41,0.00,0.000
2021-09-11T18:30:00Z,APXMIDP,2021-09-11,40,160.84,1907.350
2021-09-11T18:30:00Z,N2EXMIDP,2021-09-11,40,0.00,0.000
2021-09-11T18:00:00Z,APXMIDP,2021-09-11,39,162.36,1613.200
2021-09-11T18:00:00Z,N2EXMIDP,2021-09-11,39,0.00,0.000
2021-09-11T17:30:00Z,APXMIDP,2021-09-11,38,150.86,1845.950
2021-09-11T17:30:00Z,N2EXMIDP,2021-09-11,38,0.00,0.000
2021-09-11T17:00:00Z,APXMIDP,2021-09-11,37,146.82,1695.150
