StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-03-05T23:30:00Z,APXMIDP,2022-03-05,48,285.25,695.200
2022-03-05T23:30:00Z,N2EXMIDP,2022-03-05,48,0.00,0.000
2022-03-05T23:00:00Z,APXMIDP,2022-03-05,47,311.83,968.100
2022-03-05T23:00:00Z,N2EXMIDP,2022-03-05,47,0.00,0.000
2022-03-05T22:30:00Z,APXMIDP,2022-03-05,46,333.03,1503.900
2022-03-05T22:30:00Z,N2EXMIDP,2022-03-05,46,0.00,0.000
2022-03-05T22:00:00Z,APXMIDP,2022-03-05,45,314.00,913.250
2022-03-05T22:00:00Z,N2EXMIDP,2022-03-05,45,0.00,0.000
2022-03-05T21:30:00Z,APXMIDP,2022-03-05,44,315.33,980.900
2022-03-05T21:30:00Z,N2EXMIDP,2022-03-05,44,0.00,0.000
2022-03-05T21:00:00Z,APXMIDP,2022-03-05,43,349.18,980.600
2022-03-05T21:00:00Z,N2EXMIDP,2022-03-05,43,0.00,0.000
2022-03-05T20:30:00Z,APXMIDP,2022-03-05,42,341.17,737.100
2022-03-05T20:30:00Z,N2EXMIDP,2022-03-05,42,0.00,0.000
2022-03-05T20:00:00Z,APXMIDP,2022-03-05,41,330.95,720.700
2022-03-05T20:00:00Z,N2EXMIDP,2022-03-05,41,0.00,0.000
2022-03-05T19:30:00Z,APXMIDP,2022-03-05,40,359.92,793.350
2022-03-05T19:30:00Z,N2EXMIDP,2022-03-05,40,0.00,0.000
2022-03-05T19:00:00Z,APXMIDP,2022-03-05,39,419.03,785.650
2022-03-05T19:00:00Z,N2EXMIDP,2022-03-05,39,0.00,0.000
2022-03-05T18:30:00Z,APXMIDP,2022-03-05,38,428.47,1343.900
2022-03-05T18:30:00Z,N2EXMIDP,2022-03-05,38,0.00,0.000
2022-03-05T18:00:00Z,APXMIDP,2022-03-05,37,431.39,1166.750
2022-03-05T18:00:00Z,N2EXMIDP,2022-03-05,37,0.00,0.000
2022-03-05T17:30:00Z,APXMIDP,2022-03-05,36,430.14,1182.500
2022-03-05T17:30:00Z,N2EXMIDP,2022-03-05,36,0.00,0.000
2022-03-05T17:00:00Z,APXMIDP,2022-03-05,35,414.06,1047.750
2022-03-05T17:00:00Z,N2EXMIDP,2022-03-05,35,0.00,0.000
2022-03-05T16:30:00Z,APXMIDP,2022-03-05,34,353.45,944.050
2022-03-05T16:30:00Z,N2EXMIDP,2022-03-05,34,0.00,0.000
2022-03-05T16:00:00Z,APXMIDP,2022-03-05,33,362.58,1003.500
2022-03-05T16:00:00Z,N2EXMIDP,2022-03-05,33,0.00,0.000
2022-03-05T15:30:00Z,APXMIDP,2022-03-05,32,386.40,1299.200
2022-03-05T15:30:00Z,N2EXMIDP,2022-03-05,32,0.00,0.000
2022-03-05T15:00:00Z,APXMIDP,2022-03-05,31,303.58,769.000
2022-03-05T15:00:00Z,N2EXMIDP,2022-03-05,31,0.00,0.000
2022-03-05T14:30:00Z,APXMIDP,2022-03-05,30,304.31,755.750
2022-03-05T14:30:00Z,N2EXMIDP,2022-03-05,30,0.00,0.000
2022-03-05T14:00:00Z,APXMIDP,2022-03-05,29,298.51,752.550
2022-03-05T14:00:00Z,N2EXMIDP,2022-03-05,29,0.00,0.000
2022-03-05T13:30:00Z,APXMIDP,2022-03-05,28,302.68,656.200
2022-03-05T13:30:00Z,N2EXMIDP,2022-03-05,28,0.00,0.000
2022-03-05T13:00:00Z,APXMIDP,2022-03-05,27,300.15,649.900
2022-03-05T13:00:00Z,N2EXMIDP,2022-03-05,27,0.00,0.000
2022-03-05T12:30:00Z,APXMIDP,2022-03-05,26,306.77,640.700
2022-03-05T12:30:00Z,N2EXMIDP,2022-03-05,26,0.00,0.000
2022-03-05T12:00:00Z,APXMIDP,2022-03-05,25,300.50,819.550
2022-03-05T12:00:00Z,N2EXMIDP,2022-03-05,25,0.00,0.000
2022-03-05T11:30:00Z,APXMIDP,2022-03-05,24,314.10,574.500
2022-03-05T11:30:00Z,N2EXMIDP,2022-03-05,24,0.00,0.000
2022-03-05T11:00:00Z,APXMIDP,2022-03-05,23,329.82,570.450
2022-03-05T11:00:00Z,N2EXMIDP,2022-03-05,23,0.00,0.000
2022-03-05T10:30:00Z,APXMIDP,2022-03-05,22,344.14,951.850
2022-03-05T10:30:00Z,N2EXMIDP,2022-03-05,22,0.00,0.000
2022-03-05T10:00:00Z,APXMIDP,2022-03-05,21,372.29,1112.850
2022-03-05T10:00:00Z,N2EXMIDP,2022-03-05,21,0.00,0.000
2022-03-05T09:30:00Z,APXMIDP,2022-03-05,20,358.86,969.450
2022-03-05T09:30:00Z,N2EXMIDP,2022-03-05,20,0.00,0.000
2022-03-05T09:00:00Z,APXMIDP,2022-03-05,19,345.11,859.200
2022-03-05T09:00:00Z,N2EXMIDP,2022-03-05,19,0.00,0.000
2022-03-05T08:30:00Z,APXMIDP,2022-03-05,18,352.05,886.250
2022-03-05T08:30:00Z,N2EXMIDP,2022-03-05,18,0.00,0.000
2022-03-05T08:00:00Z,APXMIDP,2022-03-05,17,302.65,691.500
2022-03-05T08:00:00Z,N2EXMIDP,2022-03-05,17,0.00,0.000
2022-03-05T07:30:00Z,APXMIDP,2022-03-05,16,288.13,780.850
2022-03-05T07:30:00Z,N2EXMIDP,2022-03-05,16,0.00,0.000
2022-03-05T07:00:00Z,APXMIDP,2022-03-05,15,294.34,756.500
2022-03-05T07:00:00Z,N2EXMIDP,2022-03-05,15,0.00,0.000
2022-03-05T06:30:00Z,APXMIDP,2022-03-05,14,268.69,574.450
2022-03-05T06:30:00Z,N2EXMIDP,2022-03-05,14,0.00,0.000
2022-03-05T06:00:00Z,APXMIDP,2022-03-05,13,271.07,621.850
2022-03-05T06:00:00Z,N2EXMIDP,2022-03-05,13,0.00,0.000
2022-03-05T05:30:00Z,APXMIDP,2022-03-05,12,274.93,674.600
2022-03-05T05:30:00Z,N2EXMIDP,2022-03-05,12,0.00,0.000
2022-03-05T05:00:00Z,APXMIDP,2022-03-05,11,270.03,798.000
2022-03-05T05:00:00Z,N2EXMIDP,2022-03-05,11,0.00,0.000
2022-03-05T04:30:00Z,APXMIDP,2022-03-05,10,244.84,770.400
2022-03-05T04:30:00Z,N2EXMIDP,2022-03-05,10,0.00,0.000
2022-03-05T04:00:00Z,APXMIDP,2022-03-05,9,215.73,589.700
2022-03-05T04:00:00Z,N2EXMIDP,2022-03-05,9,0.00,0.000
2022-03-05T03:30:00Z,APXMIDP,2022-03-05,8,250.36,554.900
2022-03-05T03:30:00Z,N2EXMIDP,2022-03-05,8,0.00,0.000
2022-03-05T03:00:00Z,APXMIDP,2022-03-05,7,269.18,568.100
2022-03-05T03:00:00Z,N2EXMIDP,2022-03-05,7,0.00,0.000
2022-03-05T02:30:00Z,APXMIDP,2022-03-05,6,269.43,575.750
2022-03-05T02:30:00Z,N2EXMIDP,2022-03-05,6,0.00,0.000
2022-03-05T02:00:00Z,APXMIDP,2022-03-05,5,277.72,369.350
2022-03-05T02:00:00Z,N2EXMIDP,2022-03-05,5,0.00,0.000
2022-03-05T01:30:00Z,APXMIDP,2022-03-05,4,314.18,601.800
2022-03-05T01:30:00Z,N2EXMIDP,2022-03-05,4,0.00,0.000
2022-03-05T01:00:00Z,APXMIDP,2022-03-05,3,377.75,489.600
2022-03-05T01:00:00Z,N2EXMIDP,2022-03-05,3,0.00,0.000
2022-03-05T00:30:00Z,APXMIDP,2022-03-05,2,383.57,571.600
2022-03-05T00:30:00Z,N2EXMIDP,2022-03-05,2,0.00,0.000
2022-03-05T00:00:00Z,APXMIDP,2022-03-05,1,365.96,463.550
2022-03-05T00:00:00Z,N2EXMIDP,2022-03-05,1,0.00,0.000
2022-03-04T23:30:00Z,APXMIDP,2022-03-04,48,364.53,523.300
2022-03-04T23:30:00Z,N2EXMIDP,2022-03-04,48,0.00,0.000
2022-03-04T23:00:00Z,APXMIDP,2022-03-04,47,350.19,558.650
2022-03-04T23:00:00Z,N2EXMIDP,2022-03-04,47,0.00,0.000
2022-03-04T22:30:00Z,APXMIDP,2022-03-04,46,345.91,1787.050
2022-03-04T22:30:00Z,N2EXMIDP,2022-03-04,46,0.00,0.000
2022-03-04T22:00:00Z,APXMIDP,2022-03-04,45,353.13,1671.500
2022-03-04T22:00:00Z,N2EXMIDP,2022-03-04,45,0.00,0.000
2022-03-04T21:30:00Z,APXMIDP,2022-03-04,44,362.33,1416.300
2022-03-04T21:30:00Z,N2EXMIDP,2022-03-04,44,0.00,0.000
2022-03-04T21:00:00Z,APXMIDP,2022-03-04,43,378.00,1796.700
2022-03-04T21:00:00Z,N2EXMIDP,2022-03-04,43,0.00,0.000
2022-03-04T20:30:00Z,APXMIDP,2022-03-04,42,369.52,1043.700
2022-03-04T20:30:00Z,N2EXMIDP,2022-03-04,42,0.00,0.000
2022-03-04T20:00:00Z,APXMIDP,2022-03-04,41,388.74,1028.500
2022-03-04T20:00:00Z,N2EXMIDP,2022-03-04,41,0.00,0.000
2022-03-04T19:30:00Z,APXMIDP,2022-03-04,40,401.09,1291.050
2022-03-04T19:30:00Z,N2EXMIDP,2022-03-04,40,0.00,0.000
2022-03-04T19:00:00Z,APXMIDP,2022-03-04,39,425.57,1075.850
2022-03-04T19:00:00Z,N2EXMIDP,2022-03-04,39,0.00,0.000
2022-03-04T18:30:00Z,APXMIDP,2022-03-04,38,385.98,1649.650
2022-03-04T18:30:00Z,N2EXMIDP,2022-03-04,38,0.00,0.000
2022-03-04T18:00:00Z,APXMIDP,2022-03-04,37,396.13,1534.900
2022-03-04T18:00:00Z,N2EXMIDP,2022-03-04,37,0.00,0.000
2022-03-04T17:30:00Z,APXMIDP,2022-03-04,36,379.77,1422.550
2022-03-04T17:30:00Z,N2EXMIDP,2022-03-04,36,0.00,0.000
2022-03-04T17:00:00Z,APXMIDP,2022-03-04,35,367.05,1508.150
2022-03-04T17:00:00Z,N2EXMIDP,2022-03-04,35,0.00,0.000
2022-03-04T16:30:00Z,APXMIDP,2022-03-04,34,367.93,1731.650
2022-03-04T16:30:00Z,N2EXMIDP,2022-03-04,34,0.00,0.000
2022-03-04T16:00:00Z,APXMIDP,2022-03-04,33,323.76,1433.300
2022-03-04T16:00:00Z,N2EXMIDP,2022-03-04,33,0.00,0.000
2022-03-04T15:30:00Z,APXMIDP,2022-03-04,32,326.40,1553.600
2022-03-04T15:30:00Z,N2EXMIDP,2022-03-04,32,0.00,0.000
2022-03-04T15:00:00Z,APXMIDP,2022-03-04,31,323.60,1638.450
2022-03-04T15:00:00Z,N2EXMIDP,2022-03-04,31,0.00,0.000
2022-03-04T14:30:00Z,APXMIDP,2022-03-04,30,302.22,2024.350
2022-03-04T14:30:00Z,N2EXMIDP,2022-03-04,30,0.00,0.000
2022-03-04T14:00:00Z,APXMIDP,2022-03-04,29,307.58,1767.350
2022-03-04T14:00:00Z,N2EXMIDP,2022-03-04,29,0.00,0.000
2022-03-04T13:30:00Z,APXMIDP,2022-03-04,28,313.13,1934.250
2022-03-04T13:30:00Z,N2EXMIDP,2022-03-04,28,0.00,0.000
2022-03-04T13:00:00Z,APXMIDP,2022-03-04,27,330.20,2076.250
2022-03-04T13:00:00Z,N2EXMIDP,2022-03-04,27,0.00,0.000
2022-03-04T12:30:00Z,APXMIDP,2022-03-04,26,329.75,1310.250
2022-03-04T12:30:00Z,N2EXMIDP,2022-03-04,26,0.00,0.000
2022-03-04T12:00:00Z,APXMIDP,2022-03-04,25,349.09,1135.000
2022-03-04T12:00:00Z,N2EXMIDP,2022-03-04,25,0.00,0.000
2022-03-04T11:30:00Z,APXMIDP,2022-03-04,24,343.53,1242.350
2022-03-04T11:30:00Z,N2EXMIDP,2022-03-04,24,0.00,0.000
2022-03-04T11:00:00Z,APXMIDP,2022-03-04,23,356.26,1154.900
2022-03-04T11:00:00Z,N2EXMIDP,2022-03-04,23,0.00,0.000
2022-03-04T10:30:00Z,APXMIDP,2022-03-04,22,357.09,1141.050
2022-03-04T10:30:00Z,N2EXMIDP,2022-03-04,22,0.00,0.000
2022-03-04T10:00:00Z,APXMIDP,2022-03-04,21,364.64,831.150
2022-03-04T10:00:00Z,N2EXMIDP,2022-03-04,21,0.00,0.000
2022-03-04T09:30:00Z,APXMIDP,2022-03-04,20,366.51,857.950
2022-03-04T09:30:00Z,N2EXMIDP,2022-03-04,20,0.00,0.000
2022-03-04T09:00:00Z,APXMIDP,2022-03-04,19,371.70,832.300
2022-03-04T09:00:00Z,N2EXMIDP,2022-03-04,19,0.00,0.000
2022-03-04T08:30:00Z,APXMIDP,2022-03-04,18,366.28,988.600
2022-03-04T08:30:00Z,N2EXMIDP,2022-03-04,18,0.00,0.000
2022-03-04T08:00:00Z,APXMIDP,2022-03-04,17,366.81,944.800
2022-03-04T08:00:00Z,N2EXMIDP,2022-03-04,17,0.00,0.000
2022-03-04T07:30:00Z,APXMIDP,2022-03-04,16,376.12,689.600
2022-03-04T07:30:00Z,N2EXMIDP,2022-03-04,16,0.00,0.000
2022-03-04T07:00:00Z,APXMIDP,2022-03-04,15,341.64,1105.200
2022-03-04T07:00:00Z,N2EXMIDP,2022-03-04,15,0.00,0.000
2022-03-04T06:30:00Z,APXMIDP,2022-03-04,14,347.85,820.350
2022-03-04T06:30:00Z,N2EXMIDP,2022-03-04,14,0.00,0.000
2022-03-04T06:00:00Z,APXMIDP,2022-03-04,13,310.91,919.100
2022-03-04T06:00:00Z,N2EXMIDP,2022-03-04,13,0.00,0.000
2022-03-04T05:30:00Z,APXMIDP,2022-03-04,12,289.19,715.750
2022-03-04T05:30:00Z,N2EXMIDP,2022-03-04,12,0.00,0.000
2022-03-04T05:00:00Z,APXMIDP,2022-03-04,11,312.73,736.900
2022-03-04T05:00:00Z,N2EXMIDP,2022-03-04,11,0.00,0.000
2022-03-04T04:30:00Z,APXMIDP,2022-03-04,10,284.61,622.300
2022-03-04T04:30:00Z,N2EXMIDP,2022-03-04,10,0.00,0.000
2022-03-04T04:00:00Z,APXMIDP,2022-03-04,9,269.84,627.000
2022-03-04T04:00:00Z,N2EXMIDP,2022-03-04,9,0.00,0.000
2022-03-04T03:30:00Z,APXMIDP,2022-03-04,8,238.56,596.900
2022-03-04T03:30:00Z,N2EXMIDP,2022-03-04,8,0.00,0.000
2022-03-04T03:00:00Z,APXMIDP,2022-03-04,7,248.57,427.650
2022-03-04T03:00:00Z,N2EXMIDP,2022-03-04,7,0.00,0.000
2022-03-04T02:30:00Z,APXMIDP,2022-03-04,6,250.94,937.200
2022-03-04T02:30:00Z,N2EXMIDP,2022-03-04,6,0.00,0.000
2022-03-04T02:00:00Z,APXMIDP,2022-03-04,5,242.44,769.250
2022-03-04T02:00:00Z,N2EXMIDP,2022-03-04,5,0.00,0.000
2022-03-04T01:30:00Z,APXMIDP,2022-03-04,4,232.90,717.050
2022-03-04T01:30:00Z,N2EXMIDP,2022-03-04,4,0.00,0.000
2022-03-04T01:00:00Z,APXMIDP,2022-03-04,3,242.97,592.050
2022-03-04T01:00:00Z,N2EXMIDP,2022-03-04,3,0.00,0.000
2022-03-04T00:30:00Z,APXMIDP,2022-03-04,2,288.85,472.150
2022-03-04T00:30:00Z,N2EXMIDP,2022-03-04,2,0.00,0.000
2022-03-04T00:00:00Z,APXMIDP,2022-03-04,1,276.95,482.150
2022-03-04T00:00:00Z,N2EXMIDP,2022-03-04,1,0.00,0.000
2022-03-03T23:30:00Z,APXMIDP,2022-03-03,48,276.19,551.900
2022-03-03T23:30:00Z,N2EXMIDP,2022-03-03,48,0.00,0.000
2022-03-03T23:00:00Z,APXMIDP,2022-03-03,47,293.52,566.150
2022-03-03T23:00:00Z,N2EXMIDP,2022-03-03,47,0.00,0.000
2022-03-03T22:30:00Z,APXMIDP,2022-03-03,46,264.14,1205.350
2022-03-03T22:30:00Z,N2EXMIDP,2022-03-03,46,0.00,0.000
2022-03-03T22:00:00Z,APXMIDP,2022-03-03,45,278.92,1243.950
2022-03-03T22:00:00Z,N2EXMIDP,2022-03-03,45,0.00,0.000
2022-03-03T21:30:00Z,APXMIDP,2022-03-03,44,285.11,1361.000
2022-03-03T21:30:00Z,N2EXMIDP,2022-03-03,44,0.00,0.000
2022-03-03T21:00:00Z,APXMIDP,2022-03-03,43,282.96,1033.500
2022-03-03T21:00:00Z,N2EXMIDP,2022-03-03,43,0.00,0.000
2022-03-03T20:30:00Z,APXMIDP,2022-03-03,42,296.99,1665.350
2022-03-03T20:30:00Z,N2EXMIDP,2022-03-03,42,0.00,0.000
2022-03-03T20:00:00Z,APXMIDP,2022-03-03,41,292.20,1496.800
2022-03-03T20:00:00Z,N2EXMIDP,2022-03-03,41,0.00,0.000
2022-03-03T19:30:00Z,APXMIDP,2022-03-03,40,339.79,1392.650
2022-03-03T19:30:00Z,N2EXMIDP,2022-03-03,40,0.00,0.000
2022-03-03T19:00:00Z,APXMIDP,2022-03-03,39,376.07,1583.250
2022-03-03T19:00:00Z,N2EXMIDP,2022-03-03,39,0.00,0.000
2022-03-03T18:30:00Z,APXMIDP,2022-03-03,38,406.78,1523.300
2022-03-03T18:30:00Z,N2EXMIDP,2022-03-03,38,0.00,0.000
2022-03-03T18:00:00Z,APXMIDP,2022-03-03,37,451.72,1095.250
2022-03-03T18:00:00Z,N2EXMIDP,2022-03-03,37,0.00,0.000
2022-03-03T17:30:00Z,APXMIDP,2022-03-03,36,443.32,1268.650
2022-03-03T17:30:00Z,N2EXMIDP,2022-03-03,36,0.00,0.000
2022-03-03T17:00:00Z,APXMIDP,2022-03-03,35,431.93,1181.400
2022-03-03T17:00:00Z,N2EXMIDP,2022-03-03,35,0.00,0.000
2022-03-03T16:30:00Z,APXMIDP,2022-03-03,34,420.90,1555.950
2022-03-03T16:30:00Z,N2EXMIDP,2022-03-03,34,0.00,0.000
2022-03-03T16:00:00Z,APXMIDP,2022-03-03,33,387.13,1231.750
2022-03-03T16:00:00Z,N2EXMIDP,2022-03-03,33,0.00,0.000
2022-03-03T15:30:00Z,APXMIDP,2022-03-03,32,385.97,1600.000
2022-03-03T15:30:00Z,N2EXMIDP,2022-03-03,32,0.00,0.000
2022-03-03T15:00:00Z,APXMIDP,2022-03-03,31,337.74,1420.700
2022-03-03T15:00:00Z,N2EXMIDP,2022-03-03,31,0.00,0.000
2022-03-03T14:30:00Z,APXMIDP,2022-03-03,30,243.61,1273.250
2022-03-03T14:30:00Z,N2EXMIDP,2022-03-03,30,0.00,0.000
2022-03-03T14:00:00Z,APXMIDP,2022-03-03,29,286.41,935.500
2022-03-03T14:00:00Z,N2EXMIDP,2022-03-03,29,0.00,0.000
2022-03-03T13:30:00Z,APXMIDP,2022-03-03,28,312.13,1389.900
2022-03-03T13:30:00Z,N2EXMIDP,2022-03-03,28,0.00,0.000
2022-03-03T13:00:00Z,APXMIDP,2022-03-03,27,327.02,1268.900
2022-03-03T13:00:00Z,N2EXMIDP,2022-03-03,27,0.00,0.000
2022-03-03T12:30:00Z,APXMIDP,2022-03-03,26,326.94,1190.000
2022-03-03T12:30:00Z,N2EXMIDP,2022-03-03,26,0.00,0.000
2022-03-03T12:00:00Z,APXMIDP,2022-03-03,25,340.56,1088.900
2022-03-03T12:00:00Z,N2EXMIDP,2022-03-03,25,0.00,0.000
2022-03-03T11:30:00Z,APXMIDP,2022-03-03,24,339.46,854.600
2022-03-03T11:30:00Z,N2EXMIDP,2022-03-03,24,0.00,0.000
2022-03-03T11:00:00Z,APXMIDP,2022-03-03,23,343.66,964.200
2022-03-03T11:00:00Z,N2EXMIDP,2022-03-03,23,0.00,0.000
2022-03-03T10:30:00Z,APXMIDP,2022-03-03,22,341.50,1457.450
2022-03-03T10:30:00Z,N2EXMIDP,2022-03-03,22,0.00,0.000
2022-03-03T10:00:00Z,APXMIDP,2022-03-03,21,350.12,1261.850
