StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-10-16T23:30:00Z,APXMIDP,2021-10-17,2,158.82,641.000
2021-10-16T23:30:00Z,N2EXMIDP,2021-10-17,2,0.00,0.000
2021-10-16T23:00:00Z,APXMIDP,2021-10-17,1,168.73,721.400
2021-10-16T23:00:00Z,N2EXMIDP,2021-10-17,1,0.00,0.000
2021-10-16T22:30:00Z,APXMIDP,2021-10-16,48,198.91,483.050
2021-10-16T22:30:00Z,N2EXMIDP,2021-10-16,48,0.00,0.000
2021-10-16T22:00:00Z,APXMIDP,2021-10-16,47,155.41,792.600
2021-10-16T22:00:00Z,N2EXMIDP,2021-10-16,47,0.00,0.000
2021-10-16T21:30:00Z,APXMIDP,2021-10-16,46,170.13,1498.500
2021-10-16T21:30:00Z,N2EXMIDP,2021-10-16,46,0.00,0.000
2021-10-16T21:00:00Z,APXMIDP,2021-10-16,45,193.04,1188.750
2021-10-16T21:00:00Z,N2EXMIDP,2021-10-16,45,0.00,0.000
2021-10-16T20:30:00Z,APXMIDP,2021-10-16,44,182.00,1082.550
2021-10-16T20:30:00Z,N2EXMIDP,2021-10-16,44,0.00,0.000
2021-10-16T20:00:00Z,APXMIDP,2021-10-16,43,165.31,1046.900
2021-10-16T20:00:00Z,N2EXMIDP,2021-10-16,43,0.00,0.000
2021-10-16T19:30:00Z,APXMIDP,2021-10-16,42,171.86,1179.550
2021-10-16T19:30:00Z,N2EXMIDP,2021-10-16,42,0.00,0.000
2021-10-16T19:00:00Z,APXMIDP,2021-10-16,41,193.70,1044.600
2021-10-16T19:00:00Z,N2EXMIDP,2021-10-16,41,0.00,0.000
2021-10-16T18:30:00Z,APXMIDP,2021-10-16,40,197.76,1352.200
2021-10-16T18:30:00Z,N2EXMIDP,2021-10-16,40,0.00,0.000
2021-10-16T18:00:00Z,APXMIDP,2021-10-16,39,198.58,1049.900
2021-10-16T18:00:00Z,N2EXMIDP,2021-10-16,39,0.00,0.000
2021-10-16T17:30:00Z,APXMIDP,2021-10-16,38,230.52,1319.000
2021-10-16T17:30:00Z,N2EXMIDP,2021-10-16,38,0.00,0.000
2021-10-16T17:00:00Z,APXMIDP,2021-10-16,37,239.92,1121.750
2021-10-16T17:00:00Z,N2EXMIDP,2021-10-16,37,0.00,0.000
2021-10-16T16:30:00Z,APXMIDP,2021-10-16,36,233.36,1011.800
2021-10-16T16:30:00Z,N2EXMIDP,2021-10-16,36,0.00,0.000
2021-10-16T16:00:00Z,APXMIDP,2021-10-16,35,206.40,983.150
2021-10-16T16:00:00Z,N2EXMIDP,2021-10-16,35,0.00,0.000
2021-10-16T15:30:00Z,APXMIDP,2021-10-16,34,211.68,1042.000
2021-10-16T15:30:00Z,N2EXMIDP,2021-10-16,34,0.00,0.000
2021-10-16T15:00:00Z,APXMIDP,2021-10-16,33,188.21,1032.300
2021-10-16T15:00:00Z,N2EXMIDP,2021-10-16,33,0.00,0.000
2021-10-16T14:30:00Z,APXMIDP,2021-10-16,32,159.46,822.500
2021-10-16T14:30:00Z,N2EXMIDP,2021-10-16,32,0.00,0.000
2021-10-16T14:00:00Z,APXMIDP,2021-10-16,31,156.04,881.600
2021-10-16T14:00:00Z,N2EXMIDP,2021-10-16,31,0.00,0.000
2021-10-16T13:30:00Z,APXMIDP,2021-10-16,30,157.95,885.800
2021-10-16T13:30:00Z,N2EXMIDP,2021-10-16,30,0.00,0.000
2021-10-16T13:00:00Z,APXMIDP,2021-10-16,29,174.41,1010.450
2021-10-16T13:00:00Z,N2EXMIDP,2021-10-16,29,0.00,0.000
2021-10-16T12:30:00Z,APXMIDP,2021-10-16,28,155.90,1051.200
2021-10-16T12:30:00Z,N2EXMIDP,2021-10-16,28,0.00,0.000
2021-10-16T12:00:00Z,APXMIDP,2021-10-16,27,164.42,1048.100
2021-10-16T12:00:00Z,N2EXMIDP,2021-10-16,27,0.00,0.000
2021-10-16T11:30:00Z,APXMIDP,2021-10-16,26,167.63,1068.950
2021-10-16T11:30:00Z,N2EXMIDP,2021-10-16,26,0.00,0.000
2021-10-16T11:00:00Z,APXMIDP,2021-10-16,25,156.44,928.200
2021-10-16T11:00:00Z,N2EXMIDP,2021-10-16,25,0.00,0.000
2021-10-16T10:30:00Z,APXMIDP,2021-10-16,24,165.04,847.500
2021-10-16T10:30:00Z,N2EXMIDP,2021-10-16,24,0.00,0.000
2021-10-16T10:00:00Z,APXMIDP,2021-10-16,23,184.41,794.250
2021-10-16T10:00:00Z,N2EXMIDP,2021-10-16,23,0.00,0.000
2021-10-16T09:30:00Z,APXMIDP,2021-10-16,22,203.26,786.250
2021-10-16T09:30:00Z,N2EXMIDP,2021-10-16,22,0.00,0.000
2021-10-16T09:00:00Z,APXMIDP,2021-10-16,21,196.68,881.400
2021-10-16T09:00:00Z,N2EXMIDP,2021-10-16,21,0.00,0.000
2021-10-16T08:30:00Z,APXMIDP,2021-10-16,20,201.46,1078.550
