StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-05-21T23:30:00Z,APXMIDP,2022-05-22,2,123.74,680.750
2022-05-21T23:30:00Z,N2EXMIDP,2022-05-22,2,0.00,0.000
2022-05-21T23:00:00Z,APXMIDP,2022-05-22,1,127.22,999.300
2022-05-21T23:00:00Z,N2EXMIDP,2022-05-22,1,0.00,0.000
2022-05-21T22:30:00Z,APXMIDP,2022-05-21,48,143.55,946.700
2022-05-21T22:30:00Z,N2EXMIDP,2022-05-21,48,0.00,0.000
2022-05-21T22:00:00Z,APXMIDP,2022-05-21,47,133.38,1078.750
2022-05-21T22:00:00Z,N2EXMIDP,2022-05-21,47,0.00,0.000
2022-05-21T21:30:00Z,APXMIDP,2022-05-21,46,135.89,812.550
2022-05-21T21:30:00Z,N2EXMIDP,2022-05-21,46,0.00,0.000
2022-05-21T21:00:00Z,APXMIDP,2022-05-21,45,149.31,999.900
2022-05-21T21:00:00Z,N2EXMIDP,2022-05-21,45,0.00,0.000
2022-05-21T20:30:00Z,APXMIDP,2022-05-21,44,155.49,951.400
2022-05-21T20:30:00Z,N2EXMIDP,2022-05-21,44,0.00,0.000
2022-05-21T20:00:00Z,APXMIDP,2022-05-21,43,164.42,996.150
2022-05-21T20:00:00Z,N2EXMIDP,2022-05-21,43,0.00,0.000
2022-05-21T19:30:00Z,APXMIDP,2022-05-21,42,163.04,1099.650
2022-05-21T19:30:00Z,N2EXMIDP,2022-05-21,42,0.00,0.000
2022-05-21T19:00:00Z,APXMIDP,2022-05-21,41,164.69,951.150
2022-05-21T19:00:00Z,N2EXMIDP,2022-05-21,41,0.00,0.000
2022-05-21T18:30:00Z,APXMIDP,2022-05-21,40,164.96,1018.300
2022-05-21T18:30:00Z,N2EXMIDP,2022-05-21,40,0.00,0.000
2022-05-21T18:00:00Z,APXMIDP,2022-05-21,39,165.78,1437.600
2022-05-21T18:00:00Z,N2EXMIDP,2022-05-21,39,0.00,0.000
2022-05-21T17:30:00Z,APXMIDP,2022-05-21,38,161.73,1536.500
2022-05-21T17:30:00Z,N2EXMIDP,2022-05-21,38,0.00,0.000
2022-05-21T17:00:00Z,APXMIDP,2022-05-21,37,168.66,1026.350
2022-05-21T17:00:00Z,N2EXMIDP,2022-05-21,37,0.00,0.000
2022-05-21T16:30:00Z,APXMIDP,2022-05-21,36,159.18,1155.050
2022-05-21T16:30:00Z,N2EXMIDP,2022-05-21,36,0.00,0.000
2022-05-21T16:00:00Z,APXMIDP,2022-05-21,35,153.39,1105.950
2022-05-21T16:00:00Z,N2EXMIDP,2022-05-21,35,0.00,0.000
2022-05-21T15:30:00Z,APXMIDP,2022-05-21,34,117.32,1748.700
2022-05-21T15:30:00Z,N2EXMIDP,2022-05-21,34,0.00,0.000
2022-05-21T15:00:00Z,APXMIDP,2022-05-21,33,118.29,1393.300
2022-05-21T15:00:00Z,N2EXMIDP,2022-05-21,33,0.00,0.000
2022-05-21T14:30:00Z,APXMIDP,2022-05-21,32,108.18,1598.200
2022-05-21T14:30:00Z,N2EXMIDP,2022-05-21,32,0.00,0.000
2022-05-21T14:00:00Z,APXMIDP,2022-05-21,31,92.74,1320.050
2022-05-21T14:00:00Z,N2EXMIDP,2022-05-21,31,0.00,0.000
2022-05-21T13:30:00Z,APXMIDP,2022-05-21,30,88.36,1688.000
