StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-07-10T23:30:00Z,APXMIDP,2021-07-11,2,88.37,327.850
2021-07-10T23:30:00Z,N2EXMIDP,2021-07-11,2,0.00,0.000
2021-07-10T23:00:00Z,APXMIDP,2021-07-11,1,94.26,282.750
2021-07-10T23:00:00Z,N2EXMIDP,2021-07-11,1,0.00,0.000
2021-07-10T22:30:00Z,APXMIDP,2021-07-10,48,113.72,190.100
2021-07-10T22:30:00Z,N2EXMIDP,2021-07-10,48,0.00,0.000
2021-07-10T22:00:00Z,APXMIDP,2021-07-10,47,109.67,456.600
2021-07-10T22:00:00Z,N2EXMIDP,2021-07-10,47,0.00,0.000
2021-07-10T21:30:00Z,APXMIDP,2021-07-10,46,100.82,637.700
2021-07-10T21:30:00Z,N2EXMIDP,2021-07-10,46,0.00,0.000
2021-07-10T21:00:00Z,APXMIDP,2021-07-10,45,101.68,379.800
2021-07-10T21:00:00Z,N2EXMIDP,2021-07-10,45,0.00,0.000
2021-07-10T20:30:00Z,APXMIDP,2021-07-10,44,117.68,275.750
2021-07-10T20:30:00Z,N2EXMIDP,2021-07-10,44,0.00,0.000
2021-07-10T20:00:00Z,APXMIDP,2021-07-10,43,119.74,392.100
2021-07-10T20:00:00Z,N2EXMIDP,2021-07-10,43,0.00,0.000
2021-07-10T19:30:00Z,APXMIDP,2021-07-10,42,118.84,520.400
2021-07-10T19:30:00Z,N2EXMIDP,2021-07-10,42,0.00,0.000
2021-07-10T19:00:00Z,APXMIDP,2021-07-10,41,120.73,664.500
2021-07-10T19:00:00Z,N2EXMIDP,2021-07-10,41,0.00,0.000
2021-07-10T18:30:00Z,APXMIDP,2021-07-10,40,123.95,506.300
2021-07-10T18:30:00Z,N2EXMIDP,2021-07-10,40,0.00,0.000
2021-07-10T18:00:00Z,APXMIDP,2021-07-10,39,123.32,649.500
2021-07-10T18:00:00Z,N2EXMIDP,2021-07-10,39,0.00,0.000
2021-07-10T17:30:00Z,APXMIDP,2021-07-10,38,122.37,473.100
2021-07-10T17:30:00Z,N2EXMIDP,2021-07-10,38,0.00,0.000
