StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-05-29T23:30:00Z,N2EXMIDP,2021-05-30,2,0.00,0.000
2021-05-29T23:00:00Z,APXMIDP,2021-05-30,1,79.65,571.150
2021-05-29T23:00:00Z,N2EXMIDP,2021-05-30,1,0.00,0.000
2021-05-29T22:30:00Z,APXMIDP,2021-05-29,48,83.37,355.750
2021-05-29T22:30:00Z,N2EXMIDP,2021-05-29,48,0.00,0.000
2021-05-29T22:00:00Z,N2EXMIDP,2021-05-29,47,0.00,0.000
2021-05-29T21:30:00Z,N2EXMIDP,2021-05-29,46,0.00,0.000
2021-05-29T21:00:00Z,N2EXMIDP,2021-05-29,45,0.00,0.000
2021-05-29T20:30:00Z,N2EXMIDP,2021-05-29,44,0.00,0.000
2021-05-29T20:00:00Z,N2EXMIDP,2021-05-29,43,0.00,0.000
2021-05-29T19:30:00Z,N2EXMIDP,2021-05-29,42,0.00,0.000
2021-05-29T19:00:00Z,N2EXMIDP,2021-05-29,41,0.00,0.000
2021-05-29T18:30:00Z,N2EXMIDP,2021-05-29,40,0.00,0.000
2021-05-29T18:00:00Z,N2EXMIDP,2021-05-29,39,0.00,0.000
2021-05-29T17:30:00Z,N2EXMIDP,2021-05-29,38,0.00,0.000
2021-05-29T17:00:00Z,N2EXMIDP,2021-05-29,37,0.00,0.000
2021-05-29T16:30:00Z,N2EXMIDP,2021-05-29,36,0.00,0.000
2021-05-29T16:00:00Z,N2EXMIDP,2021-05-29,35,0.00,0.000
2021-05-29T15:30:00Z,N2EXMIDP,2021-05-29,34,0.00,0.000
2021-05-29T15:00:00Z,N2EXMIDP,2021-05-29,33,0.00,0.000
2021-05-29T14:30:00Z,N2EXMIDP,2021-05-29,32,0.00,0.000
2021-05-29T14:00:00Z,N2EXMIDP,2021-05-29,31,0.00,0.000
2021-05-29T13:30:00Z,N2EXMIDP,2021-05-29,30,0.00,0.000
2021-05-29T13:00:00Z,N2EXMIDP,2021-05-29,29,0.00,0.000
2021-05-29T12:30:00Z,N2EXMIDP,2021-05-29,28,0.00,0.000
2021-05-29T12:00:00Z,N2EXMIDP,2021-05-29,27,0.00,0.000
2021-05-29T11:30:00Z,N2EXMIDP,2021-05-29,26,0.00,0.000
2021-05-29T11:00:00Z,N2EXMIDP,2021-05-29,25,0.00,0.000
2021-05-29T10:30:00Z,N2EXMIDP,2021-05-29,24,0.00,0.000
2021-05-29T10:00:00Z,N2EXMIDP,2021-05-29,23,0.00,0.000
2021-05-29T09:30:00Z,N2EXMIDP,2021-05-29,22,0.00,0.000
2021-05-29T09:00:00Z,N2EXMIDP,2021-05-29,21,0.00,0.000
2021-05-29T08:30:00Z,N2EXMIDP,2021-05-29,20,0.00,0.000
2021-05-29T08:00:00Z,N2EXMIDP,2021-05-29,19,0.00,0.000
2021-05-29T07:30:00Z,N2EXMIDP,2021-05-29,18,0.00,0.000
2021-05-29T07:00:00Z,N2EXMIDP,2021-05-29,17,0.00,0.000
2021-05-29T06:30:00Z,N2EXMIDP,2021-05-29,16,0.00,0.000
2021-05-29T06:00:00Z,N2EXMIDP,2021-05-29,15,0.00,0.000
2021-05-29T05:30:00Z,N2EXMIDP,2021-05-29,14,0.00,0.000
2021-05-29T05:00:00Z,N2EXMIDP,2021-05-29,13,0.00,0.000
2021-05-29T04:30:00Z,N2EXMIDP,2021-05-29,12,0.00,0.000
2021-05-29T04:00:00Z,N2EXMIDP,2021-05-29,11,0.00,0.000
2021-05-29T03:30:00Z,N2EXMIDP,2021-05-29,10,0.00,0.000
2021-05-29T03:00:00Z,N2EXMIDP,2021-05-29,9,0.00,0.000
2021-05-29T02:30:00Z,N2EXMIDP,2021-05-29,8,0.00,0.000
2021-05-29T02:00:00Z,N2EXMIDP,2021-05-29,7,0.00,0.000
2021-05-29T01:30:00Z,N2EXMIDP,2021-05-29,6,0.00,0.000
2021-05-29T01:00:00Z,N2EXMIDP,2021-05-29,5,0.00,0.000
2021-05-29T00:30:00Z,N2EXMIDP,2021-05-29,4,0.00,0.000
2021-05-29T00:00:00Z,N2EXMIDP,2021-05-29,3,0.00,0.000
2021-05-28T23:30:00Z,APXMIDP,2021-05-29,2,60.72,1041.250
2021-05-28T23:30:00Z,N2EXMIDP,2021-05-29,2,0.00,0.000
2021-05-28T23:00:00Z,APXMIDP,2021-05-29,1,62.81,748.350
2021-05-28T23:00:00Z,N2EXMIDP,2021-05-29,1,0.00,0.000
2021-05-28T22:30:00Z,APXMIDP,2021-05-28,48,72.53,744.300
2021-05-28T22:30:00Z,N2EXMIDP,2021-05-28,48,0.00,0.000
2021-05-28T22:00:00Z,APXMIDP,2021-05-28,47,76.85,938.150
2021-05-28T22:00:00Z,N2EXMIDP,2021-05-28,47,0.00,0.000
2021-05-28T21:30:00Z,APXMIDP,2021-05-28,46,73.47,1315.900
2021-05-28T21:30:00Z,N2EXMIDP,2021-05-28,46,0.00,0.000
2021-05-28T21:00:00Z,APXMIDP,2021-05-28,45,75.27,1008.000
2021-05-28T21:00:00Z,N2EXMIDP,2021-05-28,45,0.00,0.000
2021-05-28T20:30:00Z,APXMIDP,2021-05-28,44,78.73,831.250
2021-05-28T20:30:00Z,N2EXMIDP,2021-05-28,44,0.00,0.000
2021-05-28T20:00:00Z,APXMIDP,2021-05-28,43,80.58,909.150
2021-05-28T20:00:00Z,N2EXMIDP,2021-05-28,43,0.00,0.000
2021-05-28T19:30:00Z,APXMIDP,2021-05-28,42,82.32,1321.400
2021-05-28T19:30:00Z,N2EXMIDP,2021-05-28,42,0.00,0.000
2021-05-28T19:00:00Z,APXMIDP,2021-05-28,41,87.31,1352.600
2021-05-28T19:00:00Z,N2EXMIDP,2021-05-28,41,0.00,0.000
2021-05-28T18:30:00Z,APXMIDP,2021-05-28,40,87.20,1287.650
2021-05-28T18:30:00Z,N2EXMIDP,2021-05-28,40,0.00,0.000
2021-05-28T18:00:00Z,APXMIDP,2021-05-28,39,88.18,1121.650
2021-05-28T18:00:00Z,N2EXMIDP,2021-05-28,39,0.00,0.000
2021-05-28T17:30:00Z,APXMIDP,2021-05-28,38,82.36,1303.950
2021-05-28T17:30:00Z,N2EXMIDP,2021-05-28,38,0.00,0.000
2021-05-28T17:00:00Z,APXMIDP,2021-05-28,37,72.53,1270.050
2021-05-28T17:00:00Z,N2EXMIDP,2021-05-28,37,0.00,0.000
2021-05-28T16:30:00Z,APXMIDP,2021-05-28,36,69.19,1047.650
2021-05-28T16:30:00Z,N2EXMIDP,2021-05-28,36,0.00,0.000
2021-05-28T16:00:00Z,APXMIDP,2021-05-28,35,64.44,1026.050
2021-05-28T16:00:00Z,N2EXMIDP,2021-05-28,35,0.00,0.000
2021-05-28T15:30:00Z,APXMIDP,2021-05-28,34,71.64,962.400
2021-05-28T15:30:00Z,N2EXMIDP,2021-05-28,34,0.00,0.000
2021-05-28T15:00:00Z,APXMIDP,2021-05-28,33,64.60,1003.700
2021-05-28T15:00:00Z,N2EXMIDP,2021-05-28,33,0.00,0.000
2021-05-28T14:30:00Z,APXMIDP,2021-05-28,32,64.32,981.000
2021-05-28T14:30:00Z,N2EXMIDP,2021-05-28,32,0.00,0.000
2021-05-28T14:00:00Z,APXMIDP,2021-05-28,31,60.18,1352.000
2021-05-28T14:00:00Z,N2EXMIDP,2021-05-28,31,0.00,0.000
2021-05-28T13:30:00Z,APXMIDP,2021-05-28,30,64.72,2630.450
2021-05-28T13:30:00Z,N2EXMIDP,2021-05-28,30,0.00,0.000
2021-05-28T13:00:00Z,APXMIDP,2021-05-28,29,65.60,1930.100
2021-05-28T13:00:00Z,N2EXMIDP,2021-05-28,29,0.00,0.000
2021-05-28T12:30:00Z,APXMIDP,2021-05-28,28,68.90,1842.050
2021-05-28T12:30:00Z,N2EXMIDP,2021-05-28,28,0.00,0.000
2021-05-28T12:00:00Z,APXMIDP,2021-05-28,27,71.30,1806.100
2021-05-28T12:00:00Z,N2EXMIDP,2021-05-28,27,0.00,0.000
